eval,fitness,chem,dyn
1608,0.678238,0.680000,0.675595
1609,0.516711,0.464286,0.595349
1610,0.481940,0.259259,0.815960
1611,0.711960,0.520000,0.999899
1612,0.550994,0.259259,0.988597
1613,0.710162,0.520000,0.995405
1614,0.707626,0.520000,0.989064
1615,0.429793,0.259259,0.685594
1616,0.459671,0.259259,0.760289
1617,0.709779,0.520000,0.994447
1618,0.535690,0.259259,0.950336
1619,0.552388,0.259259,0.992081
1620,0.708978,0.520000,0.992445
1621,0.733301,0.680000,0.813252
1622,0.548844,0.259259,0.983220
1623,0.626292,0.629630,0.621285
1624,0.805278,0.680000,0.993195
1625,0.998954,1.000000,0.997386
1626,0.554885,0.259259,0.998324
1627,0.708036,0.520000,0.990090
1628,0.704282,0.520000,0.980705
1629,0.554933,0.259259,0.998444
1630,0.667552,0.448276,0.996465
1631,0.677269,0.464286,0.996743
1632,0.777581,0.629630,0.999508
1633,0.554958,0.259259,0.998506
1634,0.678167,0.464286,0.998989
1635,0.707526,0.520000,0.988815
1636,0.552916,0.259259,0.993402
1637,0.999810,1.000000,0.999524
1638,0.664809,0.448276,0.989608
1639,0.554348,0.259259,0.996982
1640,0.555117,0.259259,0.998903
1641,0.704626,0.520000,0.981564
1642,0.710383,0.520000,0.995958
1643,0.998753,1.000000,0.996883
1644,0.708259,0.520000,0.990647
1645,0.659202,0.520000,0.868005
1646,0.951699,1.000000,0.879248
1647,0.744208,0.680000,0.840519
1648,0.998597,1.000000,0.996493
1649,0.995370,1.000000,0.988425
1650,0.999537,1.000000,0.998844
1651,0.796518,0.680000,0.971296
1652,0.839905,0.733333,0.999761
1653,0.709574,0.520000,0.993934
1654,0.551266,0.259259,0.989276
1655,0.677439,0.464286,0.997170
1656,0.711734,0.520000,0.999335
1657,0.648653,0.520000,0.841632
1658,0.479133,0.259259,0.808944
1659,0.457615,0.259259,0.755148
1660,0.918816,1.000000,0.797040
1661,0.555419,0.259259,0.999658
1662,0.711793,0.520000,0.999483
1663,0.554451,0.259259,0.997240
1664,0.477079,0.259259,0.803810
1665,0.801601,0.680000,0.984001
1666,0.998870,1.000000,0.997174
1667,0.528232,0.259259,0.931691
1668,0.709816,0.520000,0.994541
1669,0.710147,0.520000,0.995367
1670,0.775423,0.680000,0.918558
1671,0.713007,0.629630,0.838074
1672,0.916732,1.000000,0.791829
1673,0.696507,0.520000,0.961267
1674,0.549588,0.259259,0.985081
1675,0.516881,0.259259,0.903314
1676,0.999782,1.000000,0.999454
1677,0.707726,0.520000,0.989315
1678,0.807917,0.680000,0.999792
1679,0.999068,1.000000,0.997671
1680,0.481829,0.259259,0.815683
1681,0.555282,0.259259,0.999315
1682,0.555419,0.259259,0.999659
1683,0.676515,0.520000,0.911289
1684,0.673444,0.464286,0.987182
1685,0.665160,0.520000,0.882899
1686,0.907997,1.000000,0.769992
1687,0.807698,0.680000,0.999244
1688,0.710901,0.520000,0.997253
1689,0.711306,0.520000,0.998264
1690,0.999485,1.000000,0.998714
1691,0.551456,0.259259,0.989752
1692,0.471961,0.259259,0.791013
1693,0.938261,1.000000,0.845654
1694,0.554770,0.259259,0.998036
1695,0.930308,1.000000,0.825771
1696,0.555338,0.259259,0.999456
1697,0.710460,0.520000,0.996151
1698,0.985614,1.000000,0.964035
1699,0.807497,0.680000,0.998743
1700,0.920806,1.000000,0.802015
1701,0.998123,1.000000,0.995307
1702,0.477433,0.259259,0.804694
1703,0.711344,0.520000,0.998360
1704,0.484038,0.259259,0.821205
1705,0.807828,0.680000,0.999569
1706,0.709876,0.520000,0.994690
1707,0.544546,0.259259,0.972476
1708,0.453332,0.259259,0.744441
1709,0.547967,0.259259,0.981028
1710,0.777495,0.629630,0.999292
1711,0.503688,0.259259,0.870330
1712,0.772876,0.629630,0.987745
1713,0.678142,0.464286,0.998927
1714,0.713234,0.629630,0.838641
1715,0.666424,0.448276,0.993647
1716,0.709837,0.520000,0.994592
1717,0.677065,0.464286,0.996233
1718,0.689698,0.629630,0.779800
1719,0.505143,0.259259,0.873970
1720,0.381965,0.259259,0.566024
1721,0.668253,0.448276,0.998219
1722,0.999454,1.000000,0.998636
1723,0.687291,0.520000,0.938228
1724,0.711904,0.520000,0.999761
1725,0.914622,1.000000,0.786556
1726,0.806857,0.680000,0.997142
1727,0.554503,0.259259,0.997368
1728,0.550052,0.259259,0.986241
1729,0.554873,0.259259,0.998293
1730,0.998995,1.000000,0.997488
1731,0.615715,0.520000,0.759288
1732,0.704784,0.629630,0.817516
1733,0.996197,1.000000,0.990492
1734,0.705750,0.520000,0.984375
1735,0.555379,0.259259,0.999559
1736,0.710655,0.520000,0.996636
1737,0.555254,0.259259,0.999246
1738,0.555196,0.259259,0.999101
1739,0.710295,0.520000,0.995738
1740,0.661785,0.448276,0.982050
1741,0.836131,0.733333,0.990327
1742,0.708728,0.680000,0.751819
1743,0.807688,0.680000,0.999220
1744,0.757153,0.629630,0.948439
1745,0.649857,0.464286,0.928215
1746,0.711648,0.520000,0.999119
1747,0.807913,0.680000,0.999781
1748,0.804482,0.680000,0.991206
1749,0.490018,0.259259,0.836157
1750,0.710499,0.629630,0.831804
1751,0.703231,0.520000,0.978078
1752,0.554087,0.259259,0.996329
1753,0.999886,1.000000,0.999716
1754,0.448242,0.259259,0.731716
1755,0.711001,0.520000,0.997504
1756,0.550602,0.259259,0.987616
1757,0.800066,0.680000,0.980165
1758,0.554563,0.259259,0.997519
1759,0.678157,0.464286,0.998964
1760,0.467615,0.259259,0.780150
1761,0.554662,0.259259,0.997765
1762,0.711987,0.520000,0.999966
1763,0.711593,0.520000,0.998982
1764,0.999051,1.000000,0.997627
1765,0.711881,0.520000,0.999703
1766,0.773688,0.629630,0.989776
1767,0.552967,0.259259,0.993529
1768,0.992545,1.000000,0.981361
1769,0.643985,0.520000,0.829961
1770,0.554504,0.259259,0.997371
1771,0.633226,0.520000,0.803066
1772,0.554502,0.259259,0.997366
1773,0.552369,0.259259,0.992033
1774,0.761629,0.629630,0.959629
1775,0.677932,0.464286,0.998402
1776,0.554829,0.259259,0.998184
1777,0.930223,1.000000,0.825556
1778,0.470932,0.259259,0.788441
1779,0.555321,0.259259,0.999413
1780,0.491271,0.259259,0.839288
1781,0.452278,0.259259,0.741807
1782,0.965947,1.000000,0.914868
1783,0.904875,1.000000,0.762187
1784,0.447949,0.259259,0.730983
1785,0.710757,0.520000,0.996892
1786,0.551270,0.259259,0.989285
1787,0.623129,0.520000,0.777824
1788,0.796661,0.733333,0.891654
1789,0.800416,0.680000,0.981040
1790,0.401134,0.259259,0.613946
1791,0.710697,0.520000,0.996742
1792,0.511776,0.259259,0.890551
1793,0.805799,0.680000,0.994498
1794,0.711883,0.520000,0.999708
1795,0.491929,0.259259,0.840935
1796,0.555408,0.259259,0.999631
1797,0.802749,0.680000,0.986873
1798,0.762546,0.629630,0.961921
1799,0.553808,0.259259,0.995631
1800,0.490290,0.259259,0.836837
1801,0.710684,0.520000,0.996710
1802,0.387462,0.259259,0.579767
1803,0.651471,0.520000,0.848677
1804,0.555424,0.259259,0.999672
1805,0.549479,0.259259,0.984810
1806,0.995286,1.000000,0.988214
1807,0.551586,0.259259,0.990077
1808,0.775076,0.629630,0.993247
1809,0.686964,0.520000,0.937410
1810,0.999578,1.000000,0.998945
1811,0.548937,0.259259,0.983453
1812,0.711987,0.629630,0.835522
1813,0.470540,0.259259,0.787461
1814,0.706350,0.520000,0.985874
1815,0.777458,0.629630,0.999200
1816,0.559779,0.448276,0.727033
1817,0.999884,1.000000,0.999709
1818,0.922390,1.000000,0.805976
1819,0.702751,0.680000,0.736878
1820,0.678388,0.464286,0.999542
1821,0.777273,0.629630,0.998737
1822,0.729838,0.680000,0.804595
1823,0.555532,0.520000,0.608830
1824,0.805764,0.680000,0.994409
1825,0.722637,0.680000,0.786593
1826,0.547943,0.259259,0.980969
1827,0.537051,0.259259,0.953739
1828,0.554911,0.259259,0.998388
1829,0.711379,0.520000,0.998447
1830,0.656170,0.520000,0.860425
1831,0.465301,0.259259,0.774365
1832,0.965591,1.000000,0.913977
1833,0.553469,0.259259,0.994782
1834,0.549532,0.259259,0.984940
1835,0.613857,0.464286,0.838215
1836,0.520386,0.259259,0.912075
1837,0.708358,0.520000,0.990895
1838,0.632867,0.520000,0.802168
1839,0.489722,0.259259,0.835416
1840,0.553253,0.259259,0.994243
1841,0.412531,0.259259,0.642438
1842,0.999347,1.000000,0.998368
1843,0.997241,1.000000,0.993103
1844,0.549220,0.259259,0.984161
1845,0.493137,0.259259,0.843955
1846,0.777632,0.629630,0.999634
1847,0.657830,0.520000,0.864576
1848,0.553818,0.259259,0.995657
1849,0.554890,0.259259,0.998335
1850,0.991021,1.000000,0.977553
1851,0.502876,0.259259,0.868302
1852,0.615858,0.520000,0.759646
1853,0.547977,0.259259,0.981055
1854,0.665643,0.448276,0.991693
1855,0.553600,0.259259,0.995112
1856,0.994924,1.000000,0.987310
1857,0.555396,0.259259,0.999602
1858,0.489280,0.259259,0.834312
1859,0.755110,0.629630,0.943329
1860,0.552115,0.259259,0.991399
1861,0.709097,0.520000,0.992742
1862,0.569070,0.520000,0.642675
1863,0.537088,0.259259,0.953832
1864,0.985451,1.000000,0.963628
1865,0.998781,1.000000,0.996952
1866,0.555071,0.259259,0.998787
1867,0.892554,1.000000,0.731385
1868,0.999418,1.000000,0.998544
1869,0.802622,0.680000,0.986556
1870,0.555382,0.259259,0.999565
1871,0.710686,0.520000,0.996714
1872,0.695777,0.520000,0.959442
1873,0.995698,1.000000,0.989246
1874,0.449899,0.259259,0.735859
1875,0.995394,1.000000,0.988486
1876,0.999569,1.000000,0.998922
1877,0.710543,0.520000,0.996357
1878,0.555497,0.259259,0.999854
1879,0.710778,0.520000,0.996945
1880,0.999592,1.000000,0.998980
1881,0.703848,0.520000,0.979620
1882,0.807832,0.680000,0.999579
1883,0.709594,0.629630,0.829541
1884,0.554981,0.259259,0.998563
1885,0.555271,0.259259,0.999288
1886,0.541452,0.259259,0.964741
1887,0.805277,0.680000,0.993193
1888,0.695025,0.520000,0.957563
1889,0.982102,1.000000,0.955255
1890,0.502239,0.259259,0.866709
1891,0.787267,0.680000,0.948169
1892,0.775693,0.629630,0.994788
1893,0.648804,0.520000,0.842009
1894,0.427658,0.259259,0.680257
1895,0.555511,0.259259,0.999888
1896,0.999625,1.000000,0.999063
1897,0.807479,0.680000,0.998697
1898,0.554759,0.259259,0.998009
1899,0.648245,0.520000,0.840613
1900,0.999821,1.000000,0.999553
1901,0.777465,0.629630,0.999219
1902,0.706348,0.520000,0.985870
1903,0.807785,0.680000,0.999461
1904,0.774149,0.629630,0.990929
1905,0.555398,0.259259,0.999607
1906,0.552226,0.259259,0.991677
1907,0.634436,0.520000,0.806089
1908,0.553450,0.259259,0.994735
1909,0.711455,0.629630,0.834192
1910,0.998621,1.000000,0.996553
1911,0.710575,0.520000,0.996437
1912,0.555222,0.259259,0.999167
1913,0.992803,1.000000,0.982007
1914,0.527384,0.259259,0.929570
1915,0.745806,0.629630,0.920070
1916,0.478916,0.259259,0.808400
1917,0.667234,0.448276,0.995671
1918,0.776085,0.629630,0.995769
1919,0.711120,0.629630,0.833355
1920,0.550161,0.259259,0.986514
1921,0.709506,0.520000,0.993765
1922,0.710250,0.520000,0.995626
1923,0.707852,0.520000,0.989629
1924,0.927630,1.000000,0.819076
1925,0.945987,1.000000,0.864968
1926,0.687258,0.629630,0.773701
1927,0.710984,0.520000,0.997460
1928,0.777416,0.629630,0.999095
1929,0.482412,0.259259,0.817140
1930,0.974184,1.000000,0.935460
1931,0.934845,1.000000,0.837113
1932,0.555291,0.259259,0.999338
1933,0.999573,1.000000,0.998933
1934,0.698819,0.520000,0.967047
1935,0.553200,0.259259,0.994112
1936,0.482624,0.259259,0.817672
1937,0.999794,1.000000,0.999485
1938,0.711040,0.520000,0.997599
1939,0.493980,0.259259,0.846062
1940,0.576314,0.520000,0.660784
1941,0.804139,0.680000,0.990347
1942,0.455452,0.259259,0.749741
1943,0.678494,0.464286,0.999806
1944,0.998527,1.000000,0.996318
1945,0.806414,0.680000,0.996036
1946,0.549842,0.259259,0.985716
1947,0.999063,1.000000,0.997658
1948,0.714852,0.629630,0.842686
1949,0.805183,0.680000,0.992958
1950,0.596460,0.520000,0.711151
1951,0.550641,0.259259,0.987714
1952,0.548359,0.259259,0.982009
1953,0.999849,1.000000,0.999621
1954,0.708303,0.520000,0.990757
1955,0.706287,0.520000,0.985719
1956,0.660102,0.448276,0.977841
1957,0.436192,0.259259,0.701590
1958,0.601056,0.464286,0.806211
1959,0.711574,0.520000,0.998936
1960,0.551896,0.259259,0.990852
1961,0.674660,0.464286,0.990220
1962,0.430527,0.259259,0.687428
1963,0.554485,0.259259,0.997324
1964,0.678182,0.464286,0.999027
1965,0.711735,0.520000,0.999337
1966,0.549264,0.259259,0.984271
1967,0.668447,0.448276,0.998704
1968,0.491897,0.259259,0.840853
1969,0.772087,0.629630,0.985773
1970,0.425157,0.259259,0.674004
1971,0.554028,0.259259,0.996180
1972,0.554982,0.259259,0.998566
1973,0.917878,1.000000,0.794694
1974,0.709572,0.520000,0.993930
1975,0.553928,0.259259,0.995930
1976,0.554907,0.259259,0.998378
1977,0.807932,0.680000,0.999829
1978,0.775936,0.629630,0.995395
1979,0.671696,0.520000,0.899240
1980,0.710980,0.520000,0.997450
1981,0.707827,0.520000,0.989567
1982,0.660545,0.448276,0.978950
1983,0.999907,1.000000,0.999766
1984,0.710288,0.520000,0.995720
1985,0.448359,0.259259,0.732008
1986,0.770622,0.629630,0.982110
1987,0.945674,1.000000,0.864186
1988,0.709703,0.520000,0.994258
1989,0.552805,0.259259,0.993124
1990,0.777460,0.629630,0.999206
1991,0.468902,0.259259,0.783367
1992,0.555129,0.259259,0.998935
1993,0.693833,0.629630,0.790137
1994,0.492609,0.259259,0.842633
1995,0.460076,0.259259,0.761301
1996,0.999775,1.000000,0.999438
1997,0.555057,0.259259,0.998752
1998,0.711335,0.520000,0.998339
1999,0.777318,0.629630,0.998852
2000,0.895683,1.000000,0.739207
