eval,fitness,chem,dyn
1608,0.711307,0.520000,0.998268
1609,0.448872,0.259259,0.733292
1610,0.711500,0.520000,0.998751
1611,0.839075,0.733333,0.997687
1612,0.711682,0.520000,0.999206
1613,0.710275,0.520000,0.995688
1614,0.776672,0.629630,0.997235
1615,0.432485,0.259259,0.692323
1616,0.922573,1.000000,0.806433
1617,0.806871,0.680000,0.997178
1618,0.547048,0.259259,0.978732
1619,0.649409,0.520000,0.843522
1620,0.807423,0.680000,0.998558
1621,0.554484,0.259259,0.997321
1622,0.552004,0.259259,0.991121
1623,0.510683,0.259259,0.887818
1624,0.803847,0.680000,0.989617
1625,0.544655,0.259259,0.972749
1626,0.505490,0.259259,0.874835
1627,0.619950,0.520000,0.769874
1628,0.807921,0.680000,0.999802
1629,0.710403,0.520000,0.996007
1630,0.606662,0.464286,0.820227
1631,0.617029,0.520000,0.762573
1632,0.651669,0.520000,0.849173
1633,0.554380,0.259259,0.997060
1634,0.539954,0.259259,0.960995
1635,0.555274,0.259259,0.999297
1636,0.554898,0.259259,0.998355
1637,0.550751,0.259259,0.987988
1638,0.695965,0.520000,0.959913
1639,0.467282,0.259259,0.779317
1640,0.708573,0.520000,0.991433
1641,0.999675,1.000000,0.999188
1642,0.708734,0.520000,0.991836
1643,0.554102,0.259259,0.996366
1644,0.900967,1.000000,0.752417
1645,0.837834,0.733333,0.994584
1646,0.657131,0.680000,0.622827
1647,0.990233,1.000000,0.975582
1648,0.799024,0.680000,0.977561
1649,0.707608,0.520000,0.989019
1650,0.470594,0.259259,0.787595
1651,0.626196,0.520000,0.785490
1652,0.768220,0.629630,0.976107
1653,0.777277,0.629630,0.998749
1654,0.998824,1.000000,0.997060
1655,0.554416,0.259259,0.997152
1656,0.995387,1.000000,0.988468
1657,0.973092,1.000000,0.932730
1658,0.772059,0.629630,0.985704
1659,0.614804,0.464286,0.840582
1660,0.476406,0.259259,0.802125
1661,0.997356,1.000000,0.993389
1662,0.807684,0.680000,0.999209
1663,0.710462,0.520000,0.996155
1664,0.697332,0.520000,0.963331
1665,0.555431,0.259259,0.999689
1666,0.545169,0.520000,0.582922
1667,0.625635,0.520000,0.784086
1668,0.999562,1.000000,0.998906
1669,0.554758,0.259259,0.998006
1670,0.805079,0.680000,0.992697
1671,0.422331,0.259259,0.666940
1672,0.880319,1.000000,0.700797
1673,0.552226,0.259259,0.991675
1674,0.708951,0.520000,0.992377
1675,0.806598,0.680000,0.996494
1676,0.807382,0.680000,0.998455
1677,0.805796,0.680000,0.994490
1678,0.710202,0.520000,0.995504
1679,0.665181,0.448276,0.990538
1680,0.555055,0.259259,0.998748
1681,0.709528,0.520000,0.993821
1682,0.711171,0.520000,0.997926
1683,0.554313,0.259259,0.996894
1684,0.998368,1.000000,0.995919
1685,0.462127,0.259259,0.766429
1686,0.606779,0.520000,0.736947
1687,0.710848,0.520000,0.997121
1688,0.947293,1.000000,0.868233
1689,0.710420,0.520000,0.996051
1690,0.995803,1.000000,0.989507
1691,0.773706,0.629630,0.989820
1692,0.649251,0.520000,0.843127
1693,0.552966,0.259259,0.993526
1694,0.805041,0.680000,0.992603
1695,0.999589,1.000000,0.998973
1696,0.554383,0.259259,0.997068
1697,0.554296,0.259259,0.996852
1698,0.553659,0.259259,0.995260
1699,0.553614,0.259259,0.995145
1700,0.710003,0.520000,0.995007
1701,0.998980,1.000000,0.997449
1702,0.693728,0.520000,0.954319
1703,0.805894,0.680000,0.994735
1704,0.540904,0.259259,0.963372
1705,0.775933,0.629630,0.995389
1706,0.555303,0.259259,0.999370
1707,0.998099,1.000000,0.995247
1708,0.554725,0.259259,0.997923
1709,0.554974,0.259259,0.998546
1710,0.616426,0.520000,0.761065
1711,0.666901,0.448276,0.994838
1712,0.993468,1.000000,0.983670
1713,0.580280,0.520000,0.670701
1714,0.555475,0.259259,0.999798
1715,0.553438,0.259259,0.994706
1716,0.498821,0.259259,0.858163
1717,0.700452,0.520000,0.971130
1718,0.554982,0.259259,0.998567
1719,0.839857,0.733333,0.999643
1720,0.802437,0.680000,0.986092
1721,0.554690,0.259259,0.997837
1722,0.557148,0.448276,0.720456
1723,0.706803,0.520000,0.987006
1724,0.554662,0.259259,0.997767
1725,0.804344,0.680000,0.990859
1726,0.676764,0.464286,0.995481
1727,0.711395,0.520000,0.998486
1728,0.463430,0.259259,0.769685
1729,0.550547,0.259259,0.987479
1730,0.711753,0.520000,0.999383
1731,0.554193,0.259259,0.996594
1732,0.649879,0.520000,0.844698
1733,0.483212,0.259259,0.819142
1734,0.461114,0.259259,0.763896
1735,0.710587,0.520000,0.996467
1736,0.484413,0.259259,0.822144
1737,0.711673,0.520000,0.999183
1738,0.706038,0.520000,0.985096
1739,0.477058,0.259259,0.803756
1740,0.736269,0.680000,0.820672
1741,0.996274,1.000000,0.990684
1742,0.729992,0.680000,0.804980
1743,0.906959,1.000000,0.767398
1744,0.659139,0.464286,0.951419
1745,0.671408,0.464286,0.982093
1746,0.554554,0.259259,0.997496
1747,0.992558,1.000000,0.981396
1748,0.546080,0.259259,0.976312
1749,0.999809,1.000000,0.999522
1750,0.807652,0.680000,0.999130
1751,0.555230,0.259259,0.999187
1752,0.551164,0.259259,0.989020
1753,0.555295,0.259259,0.999348
1754,0.649983,0.448276,0.952543
1755,0.989252,1.000000,0.973131
1756,0.437587,0.259259,0.705077
1757,0.999977,1.000000,0.999942
1758,0.631099,0.464286,0.881320
1759,0.536231,0.259259,0.951689
1760,0.948953,1.000000,0.872383
1761,0.447250,0.259259,0.729236
1762,0.554302,0.259259,0.996865
1763,0.667262,0.448276,0.995740
1764,0.546426,0.259259,0.977177
1765,0.708873,0.520000,0.992184
1766,0.709753,0.520000,0.994384
1767,0.555124,0.259259,0.998922
1768,0.711569,0.520000,0.998923
1769,0.791583,0.680000,0.958958
1770,0.648530,0.520000,0.841325
1771,0.710074,0.520000,0.995186
1772,0.803559,0.680000,0.988897
1773,0.554949,0.259259,0.998484
1774,0.555120,0.259259,0.998912
1775,0.555032,0.259259,0.998690
1776,0.770196,0.629630,0.981045
1777,0.711652,0.520000,0.999129
1778,0.553664,0.259259,0.995270
1779,0.711707,0.520000,0.999266
1780,0.544410,0.259259,0.972135
1781,0.486563,0.259259,0.827519
1782,0.985750,1.000000,0.964375
1783,0.807498,0.680000,0.998744
1784,0.710795,0.520000,0.996987
1785,0.549647,0.259259,0.985230
1786,0.702776,0.520000,0.976940
1787,0.995650,1.000000,0.989125
1788,0.704991,0.520000,0.982478
1789,0.773343,0.733333,0.833359
1790,0.708728,0.520000,0.991820
1791,0.711779,0.520000,0.999448
1792,0.807265,0.680000,0.998164
1793,0.711817,0.520000,0.999543
1794,0.709475,0.520000,0.993687
1795,0.926354,1.000000,0.815886
1796,0.550568,0.259259,0.987531
1797,0.711286,0.520000,0.998214
1798,0.543610,0.259259,0.970136
1799,0.707925,0.520000,0.989812
1800,0.805113,0.680000,0.992783
1801,0.548215,0.259259,0.981648
1802,0.549004,0.259259,0.983621
1803,0.693667,0.520000,0.954166
1804,0.709638,0.520000,0.994096
1805,0.710677,0.520000,0.996692
1806,0.998316,1.000000,0.995789
1807,0.710466,0.520000,0.996165
1808,0.553246,0.259259,0.994227
1809,0.554663,0.259259,0.997770
1810,0.465972,0.259259,0.776042
1811,0.998412,1.000000,0.996029
1812,0.660341,0.629630,0.706409
1813,0.711725,0.520000,0.999312
1814,0.432958,0.259259,0.693505
1815,0.307436,0.259259,0.379702
1816,0.999602,1.000000,0.999004
1817,0.555262,0.259259,0.999266
1818,0.999364,1.000000,0.998410
1819,0.667634,0.448276,0.996671
1820,0.555396,0.259259,0.999601
1821,0.550087,0.259259,0.986330
1822,0.711023,0.520000,0.997558
1823,0.438003,0.259259,0.706120
1824,0.660964,0.448276,0.979996
1825,0.838915,0.733333,0.997288
1826,0.711638,0.520000,0.999096
1827,0.554948,0.259259,0.998480
1828,0.632321,0.520000,0.800803
1829,0.677787,0.464286,0.998040
1830,0.490371,0.259259,0.837040
1831,0.710561,0.520000,0.996403
1832,0.459892,0.259259,0.760840
1833,0.555350,0.259259,0.999486
1834,0.995606,1.000000,0.989015
1835,0.553472,0.259259,0.994792
1836,0.549873,0.259259,0.985793
1837,0.925153,1.000000,0.812883
1838,0.805095,0.680000,0.992739
1839,0.644228,0.520000,0.830570
1840,0.553710,0.259259,0.995385
1841,0.777285,0.629630,0.998768
1842,0.833889,0.733333,0.984723
1843,0.711552,0.520000,0.998881
1844,0.742192,0.629630,0.911035
1845,0.706912,0.520000,0.987281
1846,0.816550,0.733333,0.941375
1847,0.776026,0.680000,0.920064
1848,0.998597,1.000000,0.996492
1849,0.553006,0.259259,0.993627
1850,0.795724,0.680000,0.969311
1851,0.864845,1.000000,0.662111
1852,0.837231,0.733333,0.993077
1853,0.550349,0.259259,0.986983
1854,0.999968,1.000000,0.999920
1855,0.997293,1.000000,0.993232
1856,0.658454,0.448276,0.973722
1857,0.537675,0.259259,0.955298
1858,0.616243,0.520000,0.760608
1859,0.774213,0.629630,0.991088
1860,0.806133,0.680000,0.995333
1861,0.773437,0.629630,0.989149
1862,0.553377,0.259259,0.994553
1863,0.677443,0.464286,0.997178
1864,0.478995,0.259259,0.808599
1865,0.458531,0.259259,0.757438
1866,0.739331,0.680000,0.828329
1867,0.555503,0.259259,0.999869
1868,0.999282,1.000000,0.998206
1869,0.555447,0.259259,0.999730
1870,0.555028,0.259259,0.998682
1871,0.784511,0.680000,0.941278
1872,0.475228,0.259259,0.799181
1873,0.547714,0.259259,0.980397
1874,0.805235,0.680000,0.993087
1875,0.542014,0.259259,0.966146
1876,0.553060,0.259259,0.993762
1877,0.674952,0.680000,0.667379
1878,0.488793,0.259259,0.833093
1879,0.710407,0.520000,0.996017
1880,0.892684,1.000000,0.731710
1881,0.587346,0.520000,0.688366
1882,0.995249,1.000000,0.988123
1883,0.710589,0.520000,0.996473
1884,0.777090,0.629630,0.998280
1885,0.555325,0.259259,0.999425
1886,0.600932,0.464286,0.805901
1887,0.756892,0.629630,0.947786
1888,0.554373,0.259259,0.997044
1889,0.777057,0.629630,0.998199
1890,0.555183,0.259259,0.999070
1891,0.709989,0.520000,0.994973
1892,0.367268,0.259259,0.529281
1893,0.986498,1.000000,0.966244
1894,0.777438,0.629630,0.999152
1895,0.776754,0.629630,0.997442
1896,0.731732,0.680000,0.809330
1897,0.711278,0.520000,0.998196
1898,0.996539,1.000000,0.991348
1899,0.626815,0.520000,0.787038
1900,0.545824,0.259259,0.975671
1901,0.772687,0.629630,0.987274
1902,0.548622,0.259259,0.982666
1903,0.999074,1.000000,0.997686
1904,0.548742,0.259259,0.982967
1905,0.505664,0.259259,0.875272
1906,0.552554,0.259259,0.992496
1907,0.550057,0.259259,0.986255
1908,0.990820,1.000000,0.977049
1909,0.761413,0.680000,0.883532
1910,0.777527,0.629630,0.999373
1911,0.463778,0.259259,0.770555
1912,0.552718,0.259259,0.992906
1913,0.838068,0.733333,0.995169
1914,0.550513,0.259259,0.987394
1915,0.605481,0.520000,0.733701
1916,0.837876,0.733333,0.994689
1917,0.888941,1.000000,0.722353
1918,0.999734,1.000000,0.999336
1919,0.807751,0.680000,0.999377
1920,0.900529,1.000000,0.751322
1921,0.706378,0.520000,0.985944
1922,0.486357,0.259259,0.827003
1923,0.553529,0.259259,0.994934
1924,0.554798,0.259259,0.998105
1925,0.996070,1.000000,0.990174
1926,0.551870,0.259259,0.990787
1927,0.776169,0.733333,0.840422
1928,0.549395,0.259259,0.984599
1929,0.748514,0.680000,0.851285
1930,0.999925,1.000000,0.999813
1931,0.631296,0.629630,0.633795
1932,0.555272,0.259259,0.999292
1933,0.999871,1.000000,0.999677
1934,0.549816,0.259259,0.985652
1935,0.442352,0.259259,0.716991
1936,0.999156,1.000000,0.997889
1937,0.745303,0.680000,0.843258
1938,0.984398,1.000000,0.960996
1939,0.807254,0.680000,0.998136
1940,0.999662,1.000000,0.999156
1941,0.597458,0.520000,0.713644
1942,0.708851,0.520000,0.992126
1943,0.711756,0.520000,0.999390
1944,0.707961,0.520000,0.989903
1945,0.804426,0.680000,0.991066
1946,0.777604,0.629630,0.999566
1947,0.460789,0.259259,0.763083
1948,0.554662,0.259259,0.997767
1949,0.710035,0.520000,0.995087
1950,0.710634,0.520000,0.996584
1951,0.777573,0.629630,0.999488
1952,0.704414,0.520000,0.981034
1953,0.710932,0.520000,0.997331
1954,0.747404,0.680000,0.848511
1955,0.567184,0.464286,0.721531
1956,0.999824,1.000000,0.999560
1957,0.999527,1.000000,0.998818
1958,0.711374,0.520000,0.998434
1959,0.999095,1.000000,0.997738
1960,0.554721,0.259259,0.997915
1961,0.554523,0.259259,0.997420
1962,0.482422,0.259259,0.817166
1963,0.553713,0.259259,0.995395
1964,0.555326,0.259259,0.999425
1965,0.870441,1.000000,0.676102
1966,0.773625,0.629630,0.989617
1967,0.555302,0.259259,0.999365
1968,0.707631,0.520000,0.989076
1969,0.645226,0.520000,0.833065
1970,0.483135,0.259259,0.818949
1971,0.636952,0.464286,0.895952
1972,0.518060,0.259259,0.906261
1973,0.798854,0.680000,0.977136
1974,0.807023,0.680000,0.997557
1975,0.711941,0.520000,0.999853
1976,0.807075,0.680000,0.997688
1977,0.678348,0.464286,0.999442
1978,0.668476,0.448276,0.998777
1979,0.711751,0.520000,0.999378
1980,0.711723,0.520000,0.999308
1981,0.991896,1.000000,0.979740
1982,0.554337,0.259259,0.996953
1983,0.774704,0.629630,0.992315
1984,0.711107,0.520000,0.997768
1985,0.776635,0.629630,0.997143
1986,0.707050,0.520000,0.987625
1987,0.672741,0.520000,0.901851
1988,0.988293,1.000000,0.970733
1989,0.773463,0.629630,0.989213
1990,0.680016,0.520000,0.920041
1991,0.703008,0.520000,0.977520
1992,0.553517,0.259259,0.994902
1993,0.710836,0.520000,0.997090
1994,0.688695,0.680000,0.701738
1995,0.672636,0.464286,0.985162
1996,0.486130,0.259259,0.826436
1997,0.694365,0.520000,0.955912
1998,0.999878,1.000000,0.999696
1999,0.651435,0.680000,0.608587
2000,0.981634,1.000000,0.954086
