eval,fitness,chem,dyn
1608,0.956002,1.000000,0.890005
1609,0.554149,0.259259,0.996483
1610,0.711050,0.520000,0.997626
1611,0.484431,0.259259,0.822189
1612,0.537480,0.259259,0.954811
1613,0.545270,0.259259,0.974286
1614,0.711576,0.520000,0.998941
1615,0.668613,0.448276,0.999117
1616,0.993128,1.000000,0.982821
1617,0.555078,0.259259,0.998806
1618,0.711325,0.520000,0.998314
1619,0.703087,0.520000,0.977717
1620,0.628421,0.520000,0.791051
1621,0.494947,0.259259,0.848480
1622,0.997559,1.000000,0.993897
1623,0.839285,0.733333,0.998212
1624,0.807784,0.680000,0.999460
1625,0.777299,0.629630,0.998802
1626,0.552335,0.259259,0.991948
1627,0.554409,0.259259,0.997135
1628,0.930001,1.000000,0.825001
1629,0.605305,0.520000,0.733263
1630,0.504377,0.259259,0.872055
1631,0.551294,0.259259,0.989347
1632,0.711814,0.520000,0.999535
1633,0.919552,1.000000,0.798879
1634,0.998374,1.000000,0.995935
1635,0.500892,0.259259,0.863340
1636,0.768202,0.680000,0.900506
1637,0.710506,0.520000,0.996266
1638,0.999440,1.000000,0.998601
1639,0.711786,0.520000,0.999464
1640,0.706524,0.629630,0.821866
1641,0.551880,0.259259,0.990811
1642,0.678163,0.464286,0.998980
1643,0.999085,1.000000,0.997713
1644,0.710427,0.520000,0.996068
1645,0.553817,0.259259,0.995655
1646,0.551374,0.259259,0.989547
1647,0.807353,0.680000,0.998383
1648,0.711860,0.520000,0.999650
1649,0.555085,0.259259,0.998823
1650,0.895163,1.000000,0.737907
1651,0.711776,0.520000,0.999439
1652,0.994397,1.000000,0.985993
1653,0.762491,0.680000,0.886227
1654,0.553555,0.259259,0.994999
1655,0.889582,1.000000,0.723956
1656,0.777505,0.629630,0.999317
1657,0.585098,0.464286,0.766317
1658,0.643263,0.520000,0.828158
1659,0.552724,0.259259,0.992922
1660,0.555129,0.259259,0.998933
1661,0.666486,0.448276,0.993801
1662,0.776717,0.680000,0.921791
1663,0.806949,0.680000,0.997372
1664,0.710751,0.520000,0.996877
1665,0.716762,0.680000,0.771906
1666,0.553214,0.259259,0.994147
1667,0.807301,0.680000,0.998252
1668,0.706617,0.520000,0.986543
1669,0.688432,0.520000,0.941081
1670,0.999837,1.000000,0.999592
1671,0.640258,0.520000,0.820645
1672,0.600913,0.520000,0.722282
1673,0.667763,0.448276,0.996994
1674,0.489669,0.259259,0.835283
1675,0.707130,0.520000,0.987824
1676,0.806003,0.680000,0.995009
1677,0.491867,0.259259,0.840779
1678,0.711682,0.520000,0.999206
1679,0.735668,0.680000,0.819170
1680,0.807758,0.680000,0.999394
1681,0.554559,0.259259,0.997508
1682,0.676814,0.520000,0.912035
1683,0.667887,0.448276,0.997303
1684,0.675456,0.629630,0.744196
1685,0.705913,0.520000,0.984783
1686,0.711760,0.520000,0.999401
1687,0.999510,1.000000,0.998776
1688,0.999665,1.000000,0.999163
1689,0.553554,0.259259,0.994997
1690,0.806774,0.680000,0.996936
1691,0.555283,0.259259,0.999320
1692,0.554140,0.259259,0.996462
1693,0.676232,0.464286,0.994152
1694,0.554222,0.259259,0.996667
1695,0.587157,0.520000,0.687894
1696,0.591104,0.448276,0.805346
1697,0.711521,0.520000,0.998803
1698,0.623722,0.520000,0.779306
1699,0.999118,1.000000,0.997795
1700,0.652782,0.520000,0.851955
1701,0.668215,0.520000,0.890537
1702,0.665534,0.448276,0.991421
1703,0.804439,0.680000,0.991097
1704,0.657677,0.464286,0.947763
1705,0.710140,0.520000,0.995350
1706,0.777743,0.629630,0.999914
1707,0.554320,0.259259,0.996910
1708,0.998854,1.000000,0.997135
1709,0.552920,0.259259,0.993411
1710,0.709559,0.520000,0.993896
1711,0.698004,0.629630,0.800565
1712,0.709968,0.520000,0.994919
1713,0.999793,1.000000,0.999482
1714,0.709575,0.520000,0.993937
1715,0.807758,0.680000,0.999395
1716,0.675330,0.464286,0.991897
1717,0.480231,0.259259,0.811688
1718,0.515964,0.259259,0.901021
1719,0.994168,1.000000,0.985420
1720,0.552647,0.259259,0.992729
1721,0.807838,0.680000,0.999594
1722,0.491923,0.259259,0.840918
1723,0.922788,1.000000,0.806971
1724,0.999283,1.000000,0.998208
1725,0.807424,0.680000,0.998559
1726,0.996805,1.000000,0.992012
1727,0.554256,0.259259,0.996751
1728,0.998747,1.000000,0.996867
1729,0.552221,0.259259,0.991665
1730,0.634597,0.448276,0.914079
1731,0.662741,0.520000,0.876852
1732,0.554903,0.259259,0.998368
1733,0.553244,0.259259,0.994221
1734,0.554517,0.259259,0.997403
1735,0.910298,1.000000,0.775745
1736,0.555470,0.259259,0.999787
1737,0.453519,0.259259,0.744909
1738,0.569785,0.464286,0.728035
1739,0.661679,0.520000,0.874197
1740,0.807622,0.680000,0.999054
1741,0.601198,0.520000,0.722995
1742,0.999627,1.000000,0.999066
1743,0.709364,0.520000,0.993409
1744,0.709387,0.520000,0.993467
1745,0.552085,0.259259,0.991324
1746,0.710907,0.520000,0.997268
1747,0.553744,0.259259,0.995470
1748,0.643109,0.520000,0.827773
1749,0.998566,1.000000,0.996414
1750,0.739068,0.680000,0.827670
1751,0.463659,0.259259,0.770258
1752,0.525112,0.259259,0.923891
1753,0.555028,0.259259,0.998680
1754,0.996118,1.000000,0.990296
1755,0.490729,0.259259,0.837934
1756,0.499779,0.259259,0.860559
1757,0.654316,0.448276,0.963376
1758,0.591653,0.448276,0.806719
1759,0.554806,0.259259,0.998125
1760,0.775904,0.629630,0.995314
1761,0.712370,0.629630,0.836481
1762,0.554797,0.259259,0.998104
1763,0.490413,0.259259,0.837143
1764,0.602511,0.520000,0.726277
1765,0.551148,0.259259,0.988981
1766,0.693708,0.520000,0.954271
1767,0.603017,0.520000,0.727544
1768,0.627191,0.520000,0.787976
1769,0.710200,0.520000,0.995500
1770,0.777590,0.629630,0.999530
1771,0.985417,1.000000,0.963543
1772,0.459742,0.259259,0.760467
1773,0.449672,0.259259,0.735291
1774,0.839647,0.733333,0.999117
1775,0.645840,0.464286,0.918172
1776,0.730302,0.680000,0.805756
1777,0.549529,0.259259,0.984934
1778,0.670133,0.520000,0.895333
1779,0.895519,1.000000,0.738799
1780,0.555469,0.259259,0.999783
1781,0.511021,0.259259,0.888663
1782,0.553755,0.259259,0.995498
1783,0.555527,0.259259,0.999928
1784,0.999245,1.000000,0.998113
1785,0.603148,0.520000,0.727871
1786,0.999531,1.000000,0.998828
1787,0.555281,0.259259,0.999314
1788,0.796081,0.680000,0.970203
1789,0.555469,0.259259,0.999784
1790,0.472922,0.259259,0.793416
1791,0.553235,0.259259,0.994198
1792,0.554762,0.259259,0.998017
1793,0.591383,0.448276,0.806044
1794,0.995130,1.000000,0.987825
1795,0.554995,0.259259,0.998599
1796,0.709153,0.520000,0.992882
1797,0.677614,0.464286,0.997607
1798,0.986641,1.000000,0.966603
1799,0.901690,1.000000,0.754226
1800,0.999939,1.000000,0.999846
1801,0.511592,0.259259,0.890091
1802,0.801191,0.680000,0.982977
1803,0.995392,1.000000,0.988481
1804,0.448677,0.259259,0.732803
1805,0.706358,0.629630,0.821451
1806,0.722398,0.680000,0.785996
1807,0.997741,1.000000,0.994353
1808,0.696366,0.520000,0.960914
1809,0.555367,0.259259,0.999529
1810,0.553818,0.259259,0.995656
1811,0.681191,0.629630,0.758532
1812,0.702994,0.629630,0.813039
1813,0.551150,0.259259,0.988985
1814,0.998354,1.000000,0.995884
1815,0.701307,0.520000,0.973266
1816,0.710201,0.520000,0.995503
1817,0.887173,1.000000,0.717933
1818,0.767988,0.680000,0.899970
1819,0.839783,0.733333,0.999456
1820,0.707767,0.520000,0.989418
1821,0.665984,0.520000,0.884960
1822,0.777426,0.629630,0.999121
1823,0.668100,0.448276,0.997836
1824,0.606705,0.464286,0.820334
1825,0.669117,0.520000,0.892793
1826,0.462250,0.259259,0.766735
1827,0.975503,1.000000,0.938758
1828,0.857497,1.000000,0.643743
1829,0.999678,1.000000,0.999194
1830,0.853535,1.000000,0.633838
1831,0.486846,0.259259,0.828227
1832,0.762748,0.629630,0.962426
1833,0.934849,1.000000,0.837122
1834,0.633303,0.520000,0.803258
1835,0.555123,0.259259,0.998919
1836,0.999680,1.000000,0.999200
1837,0.670954,0.629630,0.732941
1838,0.552429,0.259259,0.992183
1839,0.777216,0.629630,0.998595
1840,0.710570,0.520000,0.996424
1841,0.472084,0.259259,0.791321
1842,0.994545,1.000000,0.986361
1843,0.773078,0.629630,0.988250
1844,0.488199,0.259259,0.831608
1845,0.711893,0.520000,0.999733
1846,0.637443,0.520000,0.813608
1847,0.775726,0.629630,0.994870
1848,0.713181,0.629630,0.838508
1849,0.553180,0.259259,0.994061
1850,0.999507,1.000000,0.998767
1851,0.553999,0.259259,0.996109
1852,0.806189,0.680000,0.995471
1853,0.806783,0.680000,0.996957
1854,0.684060,0.680000,0.690150
1855,0.553491,0.259259,0.994839
1856,0.926658,1.000000,0.816645
1857,0.610701,0.520000,0.746753
1858,0.711568,0.520000,0.998920
1859,0.555357,0.259259,0.999504
1860,0.655192,0.520000,0.857981
1861,0.554013,0.259259,0.996145
1862,0.709617,0.520000,0.994042
1863,0.998298,1.000000,0.995744
1864,0.553585,0.259259,0.995074
1865,0.600095,0.520000,0.720237
1866,0.732136,0.629630,0.885895
1867,0.700530,0.629630,0.806879
1868,0.996964,1.000000,0.992409
1869,0.998921,1.000000,0.997301
1870,0.660751,0.680000,0.631876
1871,0.941211,1.000000,0.853028
1872,0.711584,0.520000,0.998959
1873,0.554910,0.259259,0.998385
1874,0.555527,0.259259,0.999928
1875,0.732588,0.680000,0.811471
1876,0.547418,0.259259,0.979657
1877,0.998353,1.000000,0.995881
1878,0.708668,0.520000,0.991670
1879,0.709342,0.520000,0.993356
1880,0.554971,0.259259,0.998540
1881,0.545549,0.259259,0.974983
1882,0.650514,0.520000,0.846286
1883,0.710231,0.520000,0.995577
1884,0.490935,0.259259,0.838448
1885,0.677295,0.464286,0.996809
1886,0.711980,0.520000,0.999950
1887,0.711531,0.520000,0.998827
1888,0.475997,0.259259,0.801105
1889,0.555429,0.259259,0.999683
1890,0.551838,0.259259,0.990706
1891,0.866214,1.000000,0.665534
1892,0.771924,0.629630,0.985366
1893,0.805911,0.680000,0.994778
1894,0.711668,0.520000,0.999170
1895,0.711082,0.520000,0.997704
1896,0.903713,1.000000,0.759284
1897,0.528592,0.259259,0.932592
1898,0.554584,0.259259,0.997570
1899,0.765896,0.629630,0.970294
1900,0.478326,0.259259,0.806925
1901,0.806252,0.680000,0.995630
1902,0.729828,0.680000,0.804570
1903,0.805279,0.680000,0.993196
1904,0.553406,0.259259,0.994625
1905,0.807753,0.680000,0.999384
1906,0.807868,0.680000,0.999670
1907,0.708870,0.520000,0.992176
1908,0.711168,0.520000,0.997919
1909,0.548592,0.259259,0.982591
1910,0.536911,0.259259,0.953388
1911,0.916677,1.000000,0.791691
1912,0.807337,0.680000,0.998342
1913,0.553510,0.259259,0.994886
1914,0.644409,0.520000,0.831023
1915,0.807251,0.680000,0.998128
1916,0.936624,1.000000,0.841560
1917,0.616984,0.629630,0.598017
1918,0.807300,0.680000,0.998251
1919,0.839028,0.733333,0.997569
1920,0.708660,0.680000,0.751650
1921,0.483463,0.259259,0.819769
1922,0.489951,0.259259,0.835989
1923,0.519931,0.259259,0.910939
1924,0.482217,0.259259,0.816655
1925,0.515266,0.259259,0.899276
1926,0.777135,0.629630,0.998393
1927,0.709962,0.520000,0.994906
1928,0.544857,0.259259,0.973253
1929,0.934301,1.000000,0.835752
1930,0.451215,0.259259,0.739148
1931,0.552597,0.259259,0.992602
1932,0.931861,1.000000,0.829652
1933,0.969533,1.000000,0.923833
1934,0.711200,0.520000,0.997999
1935,0.550978,0.259259,0.988556
1936,0.552651,0.259259,0.992739
1937,0.636695,0.520000,0.811739
1938,0.999748,1.000000,0.999371
1939,0.799283,0.680000,0.978207
1940,0.553840,0.259259,0.995712
1941,0.668892,0.448276,0.999817
1942,0.497985,0.259259,0.856073
1943,0.643166,0.520000,0.827916
1944,0.994673,1.000000,0.986682
1945,0.441696,0.259259,0.715350
1946,0.854743,1.000000,0.636858
1947,0.550079,0.259259,0.986310
1948,0.667869,0.448276,0.997260
1949,0.555142,0.259259,0.998965
1950,0.646414,0.520000,0.836034
1951,0.613311,0.520000,0.753278
1952,0.493845,0.259259,0.845724
1953,0.904862,1.000000,0.762155
1954,0.469416,0.259259,0.784652
1955,0.622585,0.520000,0.776463
1956,0.642820,0.520000,0.827050
1957,0.613803,0.520000,0.754507
1958,0.535701,0.259259,0.950364
1959,0.519825,0.259259,0.910675
1960,0.711589,0.520000,0.998973
1961,0.777075,0.629630,0.998243
1962,0.710532,0.520000,0.996329
1963,0.999135,1.000000,0.997837
1964,0.553528,0.259259,0.994931
1965,0.471506,0.259259,0.789877
1966,0.452406,0.259259,0.742127
1967,0.730953,0.733333,0.727382
1968,0.553668,0.259259,0.995280
1969,0.711068,0.520000,0.997671
1970,0.554295,0.259259,0.996850
1971,0.711170,0.520000,0.997925
1972,0.555445,0.259259,0.999724
1973,0.667800,0.448276,0.997085
1974,0.777148,0.629630,0.998425
1975,0.806688,0.680000,0.996719
1976,0.555146,0.259259,0.998975
1977,0.710760,0.520000,0.996900
1978,0.999768,1.000000,0.999420
1979,0.616492,0.520000,0.761230
1980,0.776419,0.629630,0.996603
1981,0.550575,0.259259,0.987548
1982,0.574254,0.520000,0.655635
1983,0.555159,0.259259,0.999008
1984,0.999407,1.000000,0.998518
1985,0.549240,0.259259,0.984212
1986,0.642028,0.520000,0.825071
1987,0.708909,0.520000,0.992272
1988,0.711254,0.520000,0.998135
1989,0.711893,0.520000,0.999732
1990,0.707865,0.520000,0.989662
1991,0.999874,1.000000,0.999684
1992,0.554772,0.259259,0.998041
1993,0.555446,0.259259,0.999726
1994,0.552024,0.259259,0.991171
1995,0.711941,0.520000,0.999853
1996,0.555072,0.259259,0.998791
1997,0.541240,0.259259,0.964212
1998,0.552234,0.259259,0.991696
1999,0.710861,0.520000,0.997151
2000,0.552582,0.259259,0.992567
