eval,fitness,chem,dyn
1608,0.552979,0.259259,0.993560
1609,0.548146,0.259259,0.981476
1610,0.711396,0.520000,0.998490
1611,0.651633,0.680000,0.609082
1612,0.684129,0.629630,0.765879
1613,0.552019,0.259259,0.991159
1614,0.553630,0.259259,0.995185
1615,0.426270,0.259259,0.676787
1616,0.711097,0.520000,0.997742
1617,0.999423,1.000000,0.998558
1618,0.928449,1.000000,0.821122
1619,0.990596,1.000000,0.976490
1620,0.697665,0.733333,0.644162
1621,0.678447,0.464286,0.999688
1622,0.553916,0.259259,0.995901
1623,0.977963,1.000000,0.944908
1624,0.642653,0.520000,0.826633
1625,0.527159,0.259259,0.929009
1626,0.496809,0.259259,0.853134
1627,0.541175,0.259259,0.964049
1628,0.659676,0.448276,0.976777
1629,0.770730,0.629630,0.982380
1630,0.711427,0.520000,0.998567
1631,0.708523,0.520000,0.991306
1632,0.552557,0.259259,0.992503
1633,0.592213,0.448276,0.808118
1634,0.714192,0.680000,0.765480
1635,0.554534,0.259259,0.997446
1636,0.534939,0.259259,0.948459
1637,0.999037,1.000000,0.997594
1638,0.712854,0.680000,0.762135
1639,0.555429,0.259259,0.999684
1640,0.669270,0.464286,0.976746
1641,0.920884,1.000000,0.802211
1642,0.586906,0.629630,0.522822
1643,0.505791,0.259259,0.875589
1644,0.478337,0.259259,0.806954
1645,0.908739,1.000000,0.771848
1646,0.806884,0.680000,0.997210
1647,0.671153,0.680000,0.657883
1648,0.711884,0.520000,0.999710
1649,0.996646,1.000000,0.991615
1650,0.707756,0.520000,0.989391
1651,0.574841,0.520000,0.657102
1652,0.551625,0.259259,0.990174
1653,0.992765,1.000000,0.981913
1654,0.615232,0.520000,0.758079
1655,0.709760,0.520000,0.994401
1656,0.710721,0.520000,0.996802
1657,0.555171,0.259259,0.999039
1658,0.706427,0.520000,0.986066
1659,0.777038,0.629630,0.998150
1660,0.672157,0.520000,0.900392
1661,0.701945,0.520000,0.974864
1662,0.456587,0.259259,0.752579
1663,0.902327,1.000000,0.755818
1664,0.594007,0.464286,0.788589
1665,0.998750,1.000000,0.996875
1666,0.452782,0.259259,0.743065
1667,0.553682,0.520000,0.604205
1668,0.565095,0.520000,0.632737
1669,0.555483,0.259259,0.999819
1670,0.368987,0.259259,0.533578
1671,0.554669,0.259259,0.997783
1672,0.553258,0.259259,0.994256
1673,0.498312,0.259259,0.856891
1674,0.430378,0.259259,0.687055
1675,0.554569,0.259259,0.997534
1676,0.554660,0.259259,0.997762
1677,0.411079,0.259259,0.638809
1678,0.711520,0.520000,0.998799
1679,0.605486,0.520000,0.733714
1680,0.774151,0.629630,0.990934
1681,0.803518,0.680000,0.988795
1682,0.893598,1.000000,0.733995
1683,0.555390,0.259259,0.999586
1684,0.678043,0.464286,0.998680
1685,0.710548,0.520000,0.996369
1686,0.447244,0.259259,0.729221
1687,0.999443,1.000000,0.998608
1688,0.776924,0.629630,0.997865
1689,0.458441,0.259259,0.757214
1690,0.548001,0.259259,0.981113
1691,0.711653,0.520000,0.999133
1692,0.996159,1.000000,0.990398
1693,0.944408,1.000000,0.861020
1694,0.555283,0.259259,0.999320
1695,0.692672,0.520000,0.951681
1696,0.805799,0.680000,0.994498
1697,0.464107,0.259259,0.771380
1698,0.700525,0.520000,0.971313
1699,0.529721,0.259259,0.935414
1700,0.553831,0.259259,0.995688
1701,0.700268,0.520000,0.970670
1702,0.997501,1.000000,0.993752
1703,0.550296,0.259259,0.986852
1704,0.711796,0.520000,0.999491
1705,0.832611,0.733333,0.981527
1706,0.553639,0.259259,0.995208
1707,0.555421,0.259259,0.999663
1708,0.555372,0.259259,0.999542
1709,0.667741,0.448276,0.996939
1710,0.641386,0.448276,0.931050
1711,0.467859,0.259259,0.780759
1712,0.711399,0.520000,0.998497
1713,0.776993,0.629630,0.998038
1714,0.707797,0.520000,0.989492
1715,0.645682,0.520000,0.834206
1716,0.839398,0.733333,0.998494
1717,0.602535,0.520000,0.726338
1718,0.998780,1.000000,0.996949
1719,0.711697,0.520000,0.999243
1720,0.637989,0.520000,0.814973
1721,0.604781,0.448276,0.839538
1722,0.525720,0.259259,0.925411
1723,0.553635,0.259259,0.995198
1724,0.617972,0.520000,0.764931
1725,0.710902,0.520000,0.997255
1726,0.619547,0.520000,0.768866
1727,0.806586,0.680000,0.996464
1728,0.555518,0.259259,0.999905
1729,0.544635,0.259259,0.972699
1730,0.637652,0.520000,0.814131
1731,0.671123,0.520000,0.897808
1732,0.608561,0.520000,0.741403
1733,0.555176,0.259259,0.999052
1734,0.538298,0.259259,0.956857
1735,0.637683,0.520000,0.814208
1736,0.710714,0.520000,0.996785
1737,0.706192,0.520000,0.985481
1738,0.707448,0.520000,0.988619
1739,0.552480,0.259259,0.992312
1740,0.537014,0.259259,0.953646
1741,0.716449,0.680000,0.771124
1742,0.553000,0.259259,0.993611
1743,0.805753,0.680000,0.994383
1744,0.676794,0.464286,0.995557
1745,0.439427,0.259259,0.709680
1746,0.678290,0.464286,0.999297
1747,0.554627,0.259259,0.997680
1748,0.711880,0.520000,0.999699
1749,0.710852,0.520000,0.997130
1750,0.807161,0.680000,0.997904
1751,0.710286,0.520000,0.995715
1752,0.554535,0.259259,0.997449
1753,0.528851,0.259259,0.933238
1754,0.708525,0.520000,0.991313
1755,0.550572,0.259259,0.987541
1756,0.710938,0.520000,0.997346
1757,0.539030,0.259259,0.958686
1758,0.999381,1.000000,0.998454
1759,0.619360,0.464286,0.851973
1760,0.735301,0.629630,0.893809
1761,0.606474,0.448276,0.843770
1762,0.648616,0.520000,0.841541
1763,0.996112,1.000000,0.990279
1764,0.999686,1.000000,0.999214
1765,0.466737,0.259259,0.777953
1766,0.583186,0.448276,0.785552
1767,0.830868,1.000000,0.577169
1768,0.591642,0.520000,0.699106
1769,0.555350,0.259259,0.999485
1770,0.999773,1.000000,0.999433
1771,0.554752,0.259259,0.997992
1772,0.483357,0.259259,0.819504
1773,0.541977,0.259259,0.966053
1774,0.552681,0.259259,0.992814
1775,0.466020,0.259259,0.776162
1776,0.620979,0.520000,0.772448
1777,0.681580,0.520000,0.923951
1778,0.506244,0.259259,0.876721
1779,0.677377,0.464286,0.997014
1780,0.708733,0.520000,0.991832
1781,0.636750,0.520000,0.811875
1782,0.555129,0.259259,0.998934
1783,0.711657,0.520000,0.999142
1784,0.554779,0.259259,0.998059
1785,0.568227,0.448276,0.748153
1786,0.710846,0.520000,0.997115
1787,0.999554,1.000000,0.998884
1788,0.474194,0.259259,0.796596
1789,0.554634,0.259259,0.997695
1790,0.993359,1.000000,0.983398
1791,0.768121,0.629630,0.975857
1792,0.924591,1.000000,0.811478
1793,0.925177,1.000000,0.812942
1794,0.711575,0.520000,0.998938
1795,0.549316,0.259259,0.984401
1796,0.668010,0.448276,0.997610
1797,0.611769,0.464286,0.832994
1798,0.709678,0.520000,0.994195
1799,0.710681,0.520000,0.996702
1800,0.837449,1.000000,0.593622
1801,0.555483,0.259259,0.999818
1802,0.609185,0.520000,0.742963
1803,0.678500,0.464286,0.999821
1804,0.550392,0.259259,0.987092
1805,0.554151,0.259259,0.996488
1806,0.806965,0.680000,0.997412
1807,0.706773,0.520000,0.986933
1808,0.513986,0.259259,0.896077
1809,0.806200,0.680000,0.995500
1810,0.555372,0.259259,0.999540
1811,0.932618,1.000000,0.831546
1812,0.487666,0.259259,0.830275
1813,0.711054,0.520000,0.997635
1814,0.730983,0.680000,0.807457
1815,0.520508,0.259259,0.912380
1816,0.839517,0.733333,0.998793
1817,0.554148,0.259259,0.996481
1818,0.710702,0.520000,0.996754
1819,0.711453,0.520000,0.998633
1820,0.454278,0.259259,0.746807
1821,0.902898,1.000000,0.757246
1822,0.709044,0.520000,0.992611
1823,0.610359,0.464286,0.829468
1824,0.997194,1.000000,0.992984
1825,0.711928,0.520000,0.999821
1826,0.657263,0.520000,0.863157
1827,0.990149,1.000000,0.975374
1828,0.987107,1.000000,0.967767
1829,0.711379,0.520000,0.998447
1830,0.535600,0.259259,0.950111
1831,0.555512,0.259259,0.999890
1832,0.711406,0.520000,0.998515
1833,0.554344,0.259259,0.996970
1834,0.669531,0.464286,0.977400
1835,0.566410,0.448276,0.743610
1836,0.916895,1.000000,0.792238
1837,0.930460,1.000000,0.826150
1838,0.875519,1.000000,0.688798
1839,0.707792,0.520000,0.989479
1840,0.927961,1.000000,0.819902
1841,0.554393,0.259259,0.997093
1842,0.715950,0.629630,0.845430
1843,0.555254,0.259259,0.999245
1844,0.839333,0.733333,0.998332
1845,0.442690,0.259259,0.717836
1846,0.465871,0.259259,0.775789
1847,0.709691,0.520000,0.994227
1848,0.774628,0.629630,0.992125
1849,0.554804,0.259259,0.998120
1850,0.705815,0.520000,0.984539
1851,0.490333,0.259259,0.836943
1852,0.698420,0.520000,0.966050
1853,0.773108,0.629630,0.988326
1854,0.450900,0.259259,0.738362
1855,0.723380,0.733333,0.708451
1856,0.555404,0.259259,0.999621
1857,0.554634,0.259259,0.997695
1858,0.677074,0.464286,0.996257
1859,0.554106,0.259259,0.996377
1860,0.711461,0.520000,0.998653
1861,0.711431,0.520000,0.998578
1862,0.555184,0.259259,0.999072
1863,0.645988,0.520000,0.834970
1864,0.543285,0.259259,0.969324
1865,0.614165,0.520000,0.755413
1866,0.665249,0.629630,0.718679
1867,0.552128,0.259259,0.991432
1868,0.709281,0.520000,0.993203
1869,0.778755,0.680000,0.926888
1870,0.554570,0.259259,0.997535
1871,0.554377,0.259259,0.997053
1872,0.489921,0.259259,0.835914
1873,0.806053,0.680000,0.995132
1874,0.553522,0.259259,0.994916
1875,0.709950,0.520000,0.994874
1876,0.612366,0.464286,0.834487
1877,0.709028,0.520000,0.992570
1878,0.995696,1.000000,0.989241
1879,0.647299,0.520000,0.838247
1880,0.553275,0.259259,0.994299
1881,0.711965,0.520000,0.999912
1882,0.613108,0.520000,0.752770
1883,0.638648,0.520000,0.816620
1884,0.668941,0.448276,0.999938
1885,0.541550,0.259259,0.964986
1886,0.999801,1.000000,0.999502
1887,0.704027,0.680000,0.740067
1888,0.698322,0.520000,0.965805
1889,0.905606,1.000000,0.764016
1890,0.805779,0.680000,0.994449
1891,0.996769,1.000000,0.991923
1892,0.993604,1.000000,0.984011
1893,0.777613,0.629630,0.999589
1894,0.553254,0.259259,0.994247
1895,0.479753,0.259259,0.810494
1896,0.776448,0.629630,0.996676
1897,0.660658,0.520000,0.871646
1898,0.482424,0.259259,0.817172
1899,0.555084,0.259259,0.998822
1900,0.491945,0.259259,0.840973
1901,0.448790,0.259259,0.733086
1902,0.491906,0.259259,0.840876
1903,0.771649,0.680000,0.909122
1904,0.483842,0.259259,0.820715
1905,0.803495,0.680000,0.988738
1906,0.554633,0.259259,0.997694
1907,0.485841,0.259259,0.825714
1908,0.791125,0.680000,0.957813
1909,0.892679,1.000000,0.731697
1910,0.646516,0.520000,0.836289
1911,0.995927,1.000000,0.989818
1912,0.555199,0.259259,0.999109
1913,0.710317,0.520000,0.995792
1914,0.723775,0.680000,0.789438
1915,0.634051,0.520000,0.805128
1916,0.777739,0.629630,0.999903
1917,0.554620,0.259259,0.997661
1918,0.464091,0.259259,0.771338
1919,0.807196,0.680000,0.997990
1920,0.710673,0.520000,0.996684
1921,0.413727,0.259259,0.645429
1922,0.805140,0.680000,0.992849
1923,0.555397,0.259259,0.999604
1924,0.784398,0.680000,0.940995
1925,0.934218,1.000000,0.835544
1926,0.648540,0.520000,0.841349
1927,0.554080,0.259259,0.996312
1928,0.540738,0.259259,0.962957
1929,0.784562,0.733333,0.861404
1930,0.806741,0.680000,0.996854
1931,0.704006,0.520000,0.980014
1932,0.455213,0.259259,0.749144
1933,0.710833,0.520000,0.997083
1934,0.711353,0.520000,0.998383
1935,0.711701,0.520000,0.999252
1936,0.711829,0.520000,0.999572
1937,0.805799,0.733333,0.914496
1938,0.553315,0.259259,0.994399
1939,0.999226,1.000000,0.998064
1940,0.707077,0.520000,0.987692
1941,0.474876,0.259259,0.798301
1942,0.551776,0.259259,0.990552
1943,0.554762,0.259259,0.998017
1944,0.774222,0.629630,0.991111
1945,0.407696,0.259259,0.630350
1946,0.640275,0.520000,0.820687
1947,0.550871,0.259259,0.988288
1948,0.614663,0.448276,0.864244
1949,0.704862,0.520000,0.982154
1950,0.553612,0.259259,0.995141
1951,0.554641,0.259259,0.997714
1952,0.555320,0.259259,0.999410
1953,0.997016,1.000000,0.992541
1954,0.555237,0.259259,0.999204
1955,0.555192,0.259259,0.999091
1956,0.548967,0.259259,0.983528
1957,0.554293,0.259259,0.996844
1958,0.534085,0.259259,0.946322
1959,0.549899,0.259259,0.985859
1960,0.998504,1.000000,0.996259
1961,0.711612,0.520000,0.999031
1962,0.928807,1.000000,0.822018
1963,0.710946,0.520000,0.997365
1964,0.667673,0.448276,0.996769
1965,0.801798,0.680000,0.984496
1966,0.553085,0.259259,0.993824
1967,0.552806,0.259259,0.993125
1968,0.708851,0.520000,0.992127
1969,0.996391,1.000000,0.990977
1970,0.999386,1.000000,0.998465
1971,0.550844,0.259259,0.988222
1972,0.573658,0.448276,0.761730
1973,0.803906,0.680000,0.989765
1974,0.807910,0.680000,0.999775
1975,0.554729,0.259259,0.997935
1976,0.553246,0.259259,0.994226
1977,0.938651,1.000000,0.846628
1978,0.678342,0.464286,0.999426
1979,0.776607,0.629630,0.997073
1980,0.805687,0.680000,0.994218
1981,0.709782,0.520000,0.994455
1982,0.711787,0.520000,0.999468
1983,0.496573,0.259259,0.852542
1984,0.711435,0.520000,0.998588
1985,0.554387,0.259259,0.997080
1986,0.704975,0.520000,0.982437
1987,0.471939,0.259259,0.790959
1988,0.711058,0.520000,0.997644
1989,0.998759,1.000000,0.996896
1990,0.711868,0.520000,0.999669
1991,0.547064,0.259259,0.978771
1992,0.692480,0.520000,0.951199
1993,0.552389,0.259259,0.992083
1994,0.599633,0.520000,0.719082
1995,0.996544,1.000000,0.991360
1996,0.554746,0.259259,0.997976
1997,0.993944,1.000000,0.984860
1998,0.611649,0.464286,0.832694
1999,0.554773,0.259259,0.998044
2000,0.777762,0.629630,0.999960
