eval,fitness,chem,dyn
1608,0.999837,1.000000,0.999592
1609,0.934865,1.000000,0.837162
1610,0.999714,1.000000,0.999285
1611,0.800829,0.680000,0.982072
1612,0.554659,0.259259,0.997758
1613,0.921638,1.000000,0.804095
1614,0.555341,0.259259,0.999463
1615,0.777392,0.629630,0.999036
1616,0.534646,0.259259,0.947726
1617,0.554281,0.259259,0.996814
1618,0.553053,0.259259,0.993745
1619,0.807840,0.680000,0.999600
1620,0.711834,0.520000,0.999586
1621,0.708870,0.520000,0.992176
1622,0.713136,0.629630,0.838396
1623,0.519856,0.259259,0.910752
1624,0.520090,0.259259,0.911335
1625,0.667482,0.448276,0.996291
1626,0.711929,0.520000,0.999824
1627,0.553332,0.259259,0.994441
1628,0.551785,0.259259,0.990574
1629,0.473824,0.259259,0.795670
1630,0.553750,0.259259,0.995485
1631,0.484237,0.259259,0.821703
1632,0.703386,0.520000,0.978464
1633,0.711886,0.520000,0.999716
1634,0.617422,0.520000,0.763555
1635,0.994586,1.000000,0.986464
1636,0.555342,0.259259,0.999465
1637,0.648300,0.448276,0.948337
1638,0.799881,0.680000,0.979703
1639,0.710686,0.520000,0.996715
1640,0.611140,0.520000,0.747850
1641,0.633508,0.520000,0.803769
1642,0.555504,0.259259,0.999872
1643,0.621558,0.520000,0.773894
1644,0.429262,0.259259,0.684267
1645,0.690010,0.520000,0.945025
1646,0.554126,0.259259,0.996426
1647,0.737455,0.680000,0.823638
1648,0.765139,0.629630,0.968404
1649,0.555365,0.259259,0.999523
1650,0.434586,0.259259,0.697577
1651,0.996134,1.000000,0.990336
1652,0.999577,1.000000,0.998942
1653,0.771388,0.629630,0.984026
1654,0.492386,0.259259,0.842077
1655,0.554706,0.259259,0.997877
1656,0.553910,0.259259,0.995887
1657,0.555060,0.259259,0.998762
1658,0.711641,0.520000,0.999102
1659,0.555367,0.259259,0.999529
1660,0.710454,0.520000,0.996135
1661,0.711148,0.520000,0.997870
1662,0.706666,0.520000,0.986664
1663,0.610289,0.520000,0.745723
1664,0.667701,0.448276,0.996839
1665,0.996487,1.000000,0.991217
1666,0.702751,0.520000,0.976878
1667,0.554358,0.259259,0.997006
1668,0.620293,0.520000,0.770733
1669,0.530261,0.259259,0.936765
1670,0.838443,0.733333,0.996107
1671,0.777188,0.629630,0.998525
1672,0.995069,1.000000,0.987672
1673,0.484013,0.259259,0.821145
1674,0.659777,0.520000,0.869443
1675,0.551837,0.259259,0.990704
1676,0.807656,0.680000,0.999140
1677,0.699922,0.520000,0.969805
1678,0.647412,0.520000,0.838529
1679,0.475277,0.259259,0.799303
1680,0.710072,0.520000,0.995180
1681,0.702621,0.520000,0.976552
1682,0.729691,0.680000,0.804227
1683,0.555261,0.259259,0.999265
1684,0.546400,0.259259,0.977110
1685,0.757625,0.680000,0.874063
1686,0.609576,0.520000,0.743939
1687,0.699781,0.680000,0.729451
1688,0.934413,1.000000,0.836033
1689,0.996114,1.000000,0.990284
1690,0.998878,1.000000,0.997195
1691,0.668213,0.448276,0.998120
1692,0.529574,0.259259,0.935046
1693,0.554741,0.259259,0.997964
1694,0.989297,1.000000,0.973243
1695,0.921742,1.000000,0.804354
1696,0.706931,0.520000,0.987328
1697,0.543110,0.259259,0.968885
1698,0.619876,0.464286,0.853262
1699,0.691111,0.520000,0.947777
1700,0.666589,0.448276,0.994058
1701,0.711348,0.520000,0.998371
1702,0.528971,0.259259,0.933540
1703,0.706480,0.520000,0.986200
1704,0.709016,0.520000,0.992541
1705,0.555356,0.259259,0.999501
1706,0.999894,1.000000,0.999735
1707,0.767540,0.629630,0.974407
1708,0.689426,0.680000,0.703564
1709,0.668443,0.448276,0.998693
1710,0.640815,0.520000,0.822038
1711,0.709841,0.629630,0.830159
1712,0.660753,0.448276,0.979468
1713,0.807762,0.680000,0.999404
1714,0.547083,0.259259,0.978818
1715,0.711500,0.520000,0.998750
1716,0.535231,0.259259,0.949190
1717,0.555390,0.259259,0.999585
1718,0.655126,0.464286,0.941386
1719,0.711678,0.520000,0.999196
1720,0.555028,0.259259,0.998681
1721,0.682918,0.629630,0.762851
1722,0.551255,0.259259,0.989249
1723,0.553465,0.259259,0.994774
1724,0.648154,0.520000,0.840385
1725,0.628997,0.520000,0.792492
1726,0.771530,0.629630,0.984381
1727,0.677981,0.464286,0.998524
1728,0.666623,0.448276,0.994143
1729,0.805940,0.680000,0.994851
1730,0.805453,0.680000,0.993632
1731,0.554949,0.259259,0.998484
1732,0.711776,0.520000,0.999440
1733,0.678560,0.464286,0.999972
1734,0.999287,1.000000,0.998218
1735,0.616051,0.520000,0.760127
1736,0.774279,0.629630,0.991252
1737,0.777640,0.629630,0.999656
1738,0.545770,0.259259,0.975537
1739,0.553276,0.259259,0.994301
1740,0.778969,0.733333,0.847424
1741,0.711472,0.520000,0.998680
1742,0.777191,0.629630,0.998534
1743,0.999596,1.000000,0.998989
1744,0.554786,0.259259,0.998076
1745,0.553825,0.259259,0.995674
1746,0.555317,0.259259,0.999403
1747,0.464054,0.259259,0.771247
1748,0.554457,0.259259,0.997253
1749,0.550474,0.259259,0.987296
1750,0.775514,0.629630,0.994340
1751,0.991572,1.000000,0.978931
1752,0.677728,0.520000,0.914321
1753,0.904777,1.000000,0.761944
1754,0.871476,1.000000,0.678690
1755,0.460843,0.259259,0.763219
1756,0.616493,0.520000,0.761233
1757,0.550053,0.259259,0.986244
1758,0.838197,0.733333,0.995494
1759,0.992020,1.000000,0.980049
1760,0.555347,0.259259,0.999478
1761,0.666049,0.520000,0.885123
1762,0.555515,0.259259,0.999899
1763,0.986800,1.000000,0.966999
1764,0.538649,0.259259,0.957735
1765,0.663094,0.448276,0.985320
1766,0.466462,0.259259,0.777265
1767,0.695409,0.520000,0.958523
1768,0.555508,0.259259,0.999882
1769,0.671510,0.464286,0.982346
1770,0.770110,0.629630,0.980830
1771,0.551376,0.259259,0.989551
1772,0.483282,0.259259,0.819315
1773,0.555168,0.259259,0.999031
1774,0.555353,0.259259,0.999493
1775,0.998458,1.000000,0.996145
1776,0.549133,0.259259,0.983942
1777,0.997866,1.000000,0.994665
1778,0.544507,0.259259,0.972379
1779,0.450574,0.259259,0.737547
1780,0.777604,0.629630,0.999565
1781,0.618808,0.520000,0.767021
1782,0.554591,0.259259,0.997589
1783,0.675976,0.464286,0.993512
1784,0.555513,0.259259,0.999893
1785,0.807727,0.680000,0.999317
1786,0.992115,1.000000,0.980288
1787,0.971748,1.000000,0.929371
1788,0.722491,0.680000,0.786226
1789,0.921546,1.000000,0.803866
1790,0.550802,0.259259,0.988116
1791,0.709708,0.520000,0.994271
1792,0.416253,0.259259,0.651743
1793,0.554170,0.259259,0.996536
1794,0.971065,1.000000,0.927663
1795,0.550393,0.259259,0.987092
1796,0.553809,0.259259,0.995634
1797,0.450703,0.259259,0.737869
1798,0.723308,0.680000,0.788270
1799,0.711459,0.520000,0.998647
1800,0.709930,0.520000,0.994824
1801,0.554940,0.259259,0.998461
1802,0.547946,0.259259,0.980975
1803,0.711611,0.520000,0.999027
1804,0.711006,0.520000,0.997515
1805,0.583675,0.520000,0.679188
1806,0.995863,1.000000,0.989658
1807,0.554203,0.259259,0.996618
1808,0.698777,0.629630,0.802498
1809,0.998630,1.000000,0.996576
1810,0.772665,0.629630,0.987218
1811,0.438355,0.259259,0.706999
1812,0.649626,0.520000,0.844066
1813,0.659491,0.520000,0.868727
1814,0.463302,0.259259,0.769365
1815,0.998519,1.000000,0.996299
1816,0.777342,0.629630,0.998910
1817,0.468601,0.259259,0.782614
1818,0.999833,1.000000,0.999582
1819,0.864595,1.000000,0.661488
1820,0.995611,1.000000,0.989028
1821,0.553272,0.259259,0.994292
1822,0.701451,0.680000,0.733628
1823,0.997289,1.000000,0.993223
1824,0.429708,0.259259,0.685381
1825,0.991379,1.000000,0.978448
1826,0.663081,0.680000,0.637703
1827,0.551905,0.259259,0.990873
1828,0.895686,1.000000,0.739214
1829,0.702576,0.520000,0.976439
1830,0.555161,0.259259,0.999014
1831,0.677873,0.629630,0.750238
1832,0.649979,0.520000,0.844948
1833,0.702416,0.520000,0.976041
1834,0.666786,0.520000,0.886964
1835,0.986523,1.000000,0.966309
1836,0.677474,0.464286,0.997257
1837,0.708240,0.520000,0.990600
1838,0.668121,0.448276,0.997890
1839,0.999460,1.000000,0.998649
1840,0.915800,1.000000,0.789500
1841,0.660052,0.448276,0.977715
1842,0.609978,0.520000,0.744946
1843,0.477738,0.259259,0.805457
1844,0.999609,1.000000,0.999024
1845,0.999699,1.000000,0.999248
1846,0.861856,1.000000,0.654641
1847,0.393991,0.259259,0.596088
1848,0.807209,0.680000,0.998023
1849,0.677050,0.680000,0.672626
1850,0.619250,0.520000,0.768125
1851,0.590300,0.520000,0.695749
1852,0.597659,0.520000,0.714147
1853,0.553610,0.259259,0.995135
1854,0.710823,0.520000,0.997058
1855,0.417193,0.259259,0.654093
1856,0.711333,0.520000,0.998333
1857,0.642142,0.520000,0.825356
1858,0.998528,1.000000,0.996320
1859,0.807769,0.680000,0.999422
1860,0.709915,0.629630,0.830343
1861,0.465930,0.259259,0.775936
1862,0.422732,0.259259,0.667941
1863,0.709820,0.520000,0.994551
1864,0.505519,0.259259,0.874910
1865,0.555115,0.259259,0.998899
1866,0.711497,0.520000,0.998743
1867,0.710130,0.629630,0.830881
1868,0.555223,0.259259,0.999167
1869,0.553096,0.259259,0.993850
1870,0.584648,0.464286,0.765191
1871,0.989375,1.000000,0.973436
1872,0.507238,0.259259,0.879206
1873,0.769451,0.629630,0.979184
1874,0.673946,0.520000,0.904865
1875,0.555075,0.259259,0.998800
1876,0.667271,0.464286,0.971750
1877,0.999448,1.000000,0.998619
1878,0.807523,0.680000,0.998806
1879,0.706458,0.520000,0.986144
1880,0.523518,0.259259,0.919906
1881,0.700450,0.629630,0.806680
1882,0.545784,0.259259,0.975571
1883,0.628047,0.520000,0.790116
1884,0.691794,0.680000,0.709485
1885,0.458901,0.259259,0.758363
1886,0.651281,0.520000,0.848203
1887,0.662940,0.520000,0.877351
1888,0.807892,0.680000,0.999730
1889,0.935623,1.000000,0.839058
1890,0.678178,0.464286,0.999016
1891,0.551404,0.259259,0.989621
1892,0.960287,1.000000,0.900717
1893,0.659094,0.520000,0.867734
1894,0.452881,0.259259,0.743313
1895,0.552599,0.259259,0.992610
1896,0.547868,0.259259,0.980781
1897,0.553979,0.259259,0.996059
1898,0.668275,0.448276,0.998273
1899,0.699772,0.520000,0.969430
1900,0.709616,0.520000,0.994039
1901,0.923769,1.000000,0.809422
1902,0.539098,0.520000,0.567744
1903,0.553654,0.259259,0.995246
1904,0.554588,0.259259,0.997582
1905,0.552991,0.259259,0.993588
1906,0.678333,0.464286,0.999403
1907,0.667464,0.448276,0.996246
1908,0.641054,0.520000,0.822635
1909,0.999760,1.000000,0.999401
1910,0.711637,0.520000,0.999093
1911,0.555089,0.259259,0.998833
1912,0.587787,0.448276,0.797053
1913,0.775632,0.629630,0.994636
1914,0.690062,0.520000,0.945155
1915,0.649662,0.520000,0.844154
1916,0.707096,0.520000,0.987740
1917,0.541504,0.259259,0.964871
1918,0.995030,1.000000,0.987576
1919,0.711771,0.520000,0.999427
1920,0.677694,0.464286,0.997806
1921,0.554649,0.259259,0.997735
1922,0.710025,0.629630,0.830618
1923,0.701273,0.520000,0.973182
1924,0.667207,0.629630,0.723574
1925,0.998378,1.000000,0.995945
1926,0.554808,0.259259,0.998131
1927,0.700793,0.520000,0.971982
1928,0.711877,0.520000,0.999693
1929,0.711838,0.520000,0.999596
1930,0.991128,1.000000,0.977821
1931,0.622256,0.520000,0.775640
1932,0.768087,0.629630,0.975772
1933,0.776598,0.629630,0.997051
1934,0.711082,0.520000,0.997706
1935,0.711896,0.520000,0.999739
1936,0.629993,0.520000,0.794983
1937,0.482312,0.259259,0.816890
1938,0.711535,0.520000,0.998837
1939,0.709041,0.520000,0.992604
1940,0.766646,0.629630,0.972171
1941,0.550017,0.259259,0.986155
1942,0.497401,0.259259,0.854615
1943,0.551758,0.259259,0.990507
1944,0.554881,0.259259,0.998313
1945,0.554214,0.259259,0.996647
1946,0.709134,0.520000,0.992834
1947,0.797427,0.680000,0.973567
1948,0.707466,0.520000,0.988665
1949,0.477396,0.259259,0.804601
1950,0.494103,0.259259,0.846368
1951,0.642008,0.448276,0.932606
1952,0.709664,0.520000,0.994161
1953,0.551871,0.259259,0.990790
1954,0.991226,1.000000,0.978066
1955,0.554723,0.259259,0.997918
1956,0.768793,0.629630,0.977537
1957,0.604968,0.520000,0.732421
1958,0.477052,0.259259,0.803741
1959,0.507562,0.259259,0.880016
1960,0.711273,0.520000,0.998182
1961,0.806643,0.680000,0.996608
1962,0.999269,1.000000,0.998173
1963,0.551353,0.259259,0.989494
1964,0.983465,1.000000,0.958663
1965,0.999485,1.000000,0.998714
1966,0.666732,0.448276,0.994417
1967,0.664138,0.520000,0.880346
1968,0.528354,0.259259,0.931996
1969,0.992331,1.000000,0.980827
1970,0.807442,0.680000,0.998606
1971,0.551331,0.259259,0.989439
1972,0.554800,0.259259,0.998112
1973,0.550554,0.259259,0.987497
1974,0.547798,0.259259,0.980607
1975,0.552282,0.259259,0.991816
1976,0.603630,0.520000,0.729075
1977,0.702095,0.520000,0.975237
1978,0.667178,0.448276,0.995531
1979,0.709123,0.520000,0.992807
1980,0.761768,0.680000,0.884419
1981,0.547907,0.259259,0.980878
1982,0.706263,0.520000,0.985657
1983,0.605169,0.464286,0.816495
1984,0.553605,0.259259,0.995123
1985,0.668010,0.448276,0.997610
1986,0.513080,0.259259,0.893812
1987,0.776757,0.629630,0.997448
1988,0.552749,0.259259,0.992983
1989,0.678556,0.464286,0.999961
1990,0.547974,0.259259,0.981046
1991,0.788576,0.680000,0.951439
1992,0.663029,0.520000,0.877571
1993,0.552388,0.259259,0.992082
1994,0.555403,0.259259,0.999618
1995,0.666511,0.448276,0.993863
1996,0.663402,0.629630,0.714061
1997,0.643401,0.520000,0.828502
1998,0.793993,0.680000,0.964982
1999,0.935022,1.000000,0.837556
2000,0.708975,0.520000,0.992439
