eval,fitness,chem,dyn
1608,0.466513,0.259259,0.777394
1609,0.991038,1.000000,0.977595
1610,0.993550,1.000000,0.983874
1611,0.992445,1.000000,0.981112
1612,0.999780,1.000000,0.999449
1613,0.991782,1.000000,0.979454
1614,0.995106,1.000000,0.987765
1615,0.551996,0.259259,0.991102
1616,0.996981,1.000000,0.992453
1617,0.997781,1.000000,0.994453
1618,0.986446,1.000000,0.966114
1619,0.999752,1.000000,0.999381
1620,0.931305,1.000000,0.828262
1621,0.994347,1.000000,0.985868
1622,0.911392,1.000000,0.778480
1623,0.999078,1.000000,0.997695
1624,0.998475,1.000000,0.996187
1625,0.555512,0.259259,0.999892
1626,0.977357,1.000000,0.943392
1627,0.998261,1.000000,0.995654
1628,0.899775,1.000000,0.749438
1629,0.999175,1.000000,0.997939
1630,0.549040,0.259259,0.983711
1631,0.600585,0.464286,0.805035
1632,0.998742,1.000000,0.996856
1633,0.907967,1.000000,0.769918
1634,0.998753,1.000000,0.996883
1635,0.999306,1.000000,0.998266
1636,0.995067,1.000000,0.987667
1637,0.996204,1.000000,0.990511
1638,0.999630,1.000000,0.999076
1639,0.669387,0.520000,0.893467
1640,0.999281,1.000000,0.998204
1641,0.999734,1.000000,0.999336
1642,0.942569,1.000000,0.856423
1643,0.690729,0.520000,0.946822
1644,0.994984,1.000000,0.987459
1645,0.996453,1.000000,0.991132
1646,0.996942,1.000000,0.992355
1647,0.906902,1.000000,0.767254
1648,0.666623,0.448276,0.994143
1649,0.999316,1.000000,0.998290
1650,0.468092,0.259259,0.781340
1651,0.998573,1.000000,0.996433
1652,0.901891,1.000000,0.754728
1653,0.999942,1.000000,0.999856
1654,0.554942,0.259259,0.998466
1655,0.659639,0.520000,0.869097
1656,0.999333,1.000000,0.998332
1657,0.999695,1.000000,0.999238
1658,0.711305,0.520000,0.998262
1659,0.925279,1.000000,0.813197
1660,0.553617,0.259259,0.995154
1661,0.460368,0.259259,0.762032
1662,0.998156,1.000000,0.995390
1663,0.553621,0.259259,0.995165
1664,0.678178,0.464286,0.999017
1665,0.999742,1.000000,0.999356
1666,0.996676,1.000000,0.991690
1667,0.898102,1.000000,0.745255
1668,0.987300,1.000000,0.968251
1669,0.999843,1.000000,0.999608
1670,0.711097,0.520000,0.997744
1671,0.995390,1.000000,0.988475
1672,0.999378,1.000000,0.998444
1673,0.874120,1.000000,0.685300
1674,0.999876,1.000000,0.999689
1675,0.672776,0.464286,0.985512
1676,0.998530,1.000000,0.996325
1677,0.704736,0.520000,0.981840
1678,0.995176,1.000000,0.987940
1679,0.995913,1.000000,0.989783
1680,0.555424,0.259259,0.999672
1681,0.998796,1.000000,0.996989
1682,0.998047,1.000000,0.995117
1683,0.615496,0.520000,0.758741
1684,0.551598,0.259259,0.990106
1685,0.999335,1.000000,0.998337
1686,0.570970,0.520000,0.647425
1687,0.999881,1.000000,0.999702
1688,0.554598,0.259259,0.997605
1689,0.990587,1.000000,0.976466
1690,0.625950,0.520000,0.784874
1691,0.987854,1.000000,0.969635
1692,0.711257,0.520000,0.998144
1693,0.998841,1.000000,0.997102
1694,0.907982,1.000000,0.769955
1695,0.678380,0.464286,0.999521
1696,0.859576,1.000000,0.648940
1697,0.625255,0.520000,0.783139
1698,0.999795,1.000000,0.999487
1699,0.992640,1.000000,0.981600
1700,0.991852,1.000000,0.979630
1701,0.981531,1.000000,0.953827
1702,0.549059,0.259259,0.983758
1703,0.996250,1.000000,0.990624
1704,0.903373,1.000000,0.758433
1705,0.711592,0.520000,0.998981
1706,0.998078,1.000000,0.995195
1707,0.673043,0.464286,0.986180
1708,0.860856,1.000000,0.652140
1709,0.548230,0.259259,0.981685
1710,0.995109,1.000000,0.987772
1711,0.677189,0.464286,0.996544
1712,0.707629,0.520000,0.989072
1713,0.999893,1.000000,0.999734
1714,0.947285,1.000000,0.868213
1715,0.940996,1.000000,0.852489
1716,0.555482,0.259259,0.999816
1717,0.999285,1.000000,0.998212
1718,0.999340,1.000000,0.998350
1719,0.927270,1.000000,0.818176
1720,0.993615,1.000000,0.984037
1721,0.912941,1.000000,0.782351
1722,0.988261,1.000000,0.970653
1723,0.555295,0.259259,0.999348
1724,0.903227,1.000000,0.758067
1725,0.466576,0.259259,0.777552
1726,0.923341,1.000000,0.808352
1727,0.990361,1.000000,0.975902
1728,0.555357,0.259259,0.999505
1729,0.551460,0.259259,0.989760
1730,0.998882,1.000000,0.997204
1731,0.999742,1.000000,0.999355
1732,0.992380,1.000000,0.980949
1733,0.882589,1.000000,0.706472
1734,0.555474,0.259259,0.999796
1735,0.991929,1.000000,0.979823
1736,0.992364,1.000000,0.980909
1737,0.999601,1.000000,0.999002
1738,0.993694,1.000000,0.984235
1739,0.858538,1.000000,0.646346
1740,0.997794,1.000000,0.994485
1741,0.997757,1.000000,0.994392
1742,0.999880,1.000000,0.999700
1743,0.995504,1.000000,0.988760
1744,0.555319,0.259259,0.999410
1745,0.995319,1.000000,0.988299
1746,0.620063,0.520000,0.770158
1747,0.660720,0.464286,0.955372
1748,0.994585,1.000000,0.986463
1749,0.555010,0.259259,0.998637
1750,0.911426,1.000000,0.778565
1751,0.996138,1.000000,0.990346
1752,0.899479,1.000000,0.748697
1753,0.998538,1.000000,0.996344
1754,0.952522,1.000000,0.881304
1755,0.696373,0.520000,0.960934
1756,0.985286,1.000000,0.963216
1757,0.661292,0.464286,0.956802
1758,0.711163,0.520000,0.997907
1759,0.518732,0.259259,0.907941
1760,0.998269,1.000000,0.995673
1761,0.999870,1.000000,0.999675
1762,0.986215,1.000000,0.965537
1763,0.540187,0.259259,0.961578
1764,0.999520,1.000000,0.998801
1765,0.897759,1.000000,0.744396
1766,0.999314,1.000000,0.998286
1767,0.998632,1.000000,0.996581
1768,0.659338,0.448276,0.975931
1769,0.986657,1.000000,0.966642
1770,0.993700,1.000000,0.984250
1771,0.998814,1.000000,0.997035
1772,0.998844,1.000000,0.997110
1773,0.553230,0.259259,0.994186
1774,0.983422,1.000000,0.958554
1775,0.844823,1.000000,0.612056
1776,0.997835,1.000000,0.994587
1777,0.619585,0.520000,0.768963
1778,0.397157,0.259259,0.604005
1779,0.898465,1.000000,0.746161
1780,0.998986,1.000000,0.997466
1781,0.999542,1.000000,0.998856
1782,0.999167,1.000000,0.997918
1783,0.991416,1.000000,0.978540
1784,0.555337,0.259259,0.999454
1785,0.995784,1.000000,0.989461
1786,0.999661,1.000000,0.999152
1787,0.999648,1.000000,0.999120
1788,0.468447,0.259259,0.782228
1789,0.555208,0.259259,0.999132
1790,0.996964,1.000000,0.992410
1791,0.859429,1.000000,0.648571
1792,0.997129,1.000000,0.992824
1793,0.937700,1.000000,0.844250
1794,0.993464,1.000000,0.983660
1795,0.555183,0.259259,0.999070
1796,0.708903,0.520000,0.992259
1797,0.891045,1.000000,0.727613
1798,0.999268,1.000000,0.998170
1799,0.909152,1.000000,0.772880
1800,0.420519,0.259259,0.662410
1801,0.987776,1.000000,0.969440
1802,0.848753,1.000000,0.621882
1803,0.900069,1.000000,0.750174
1804,0.999733,1.000000,0.999332
1805,0.998597,1.000000,0.996494
1806,0.908574,1.000000,0.771435
1807,0.554711,0.259259,0.997888
1808,0.948110,1.000000,0.870275
1809,0.996000,1.000000,0.990000
1810,0.997118,1.000000,0.992796
1811,0.554684,0.259259,0.997821
1812,0.999720,1.000000,0.999299
1813,0.990559,1.000000,0.976397
1814,0.993989,1.000000,0.984972
1815,0.709768,0.520000,0.994420
1816,0.996621,1.000000,0.991552
1817,0.999223,1.000000,0.998057
1818,0.837508,1.000000,0.593770
1819,0.911117,1.000000,0.777793
1820,0.999519,1.000000,0.998799
1821,0.997350,1.000000,0.993376
1822,0.999745,1.000000,0.999363
1823,0.997485,1.000000,0.993712
1824,0.995838,1.000000,0.989595
1825,0.982107,1.000000,0.955267
1826,0.998508,1.000000,0.996269
1827,0.998906,1.000000,0.997266
1828,0.998649,1.000000,0.996623
1829,0.454632,0.259259,0.747691
1830,0.974939,1.000000,0.937347
1831,0.927921,1.000000,0.819802
1832,0.998546,1.000000,0.996365
1833,0.906204,1.000000,0.765511
1834,0.710591,0.520000,0.996478
1835,0.911500,1.000000,0.778750
1836,0.986605,1.000000,0.966513
1837,0.997919,1.000000,0.994798
1838,0.999795,1.000000,0.999488
1839,0.711843,0.520000,0.999608
1840,0.615406,0.520000,0.758514
1841,0.998136,1.000000,0.995341
1842,0.621453,0.520000,0.773632
1843,0.999810,1.000000,0.999526
1844,0.979322,1.000000,0.948306
1845,0.989243,1.000000,0.973108
1846,0.982949,1.000000,0.957372
1847,0.854952,1.000000,0.637381
1848,0.906485,1.000000,0.766212
1849,0.996552,1.000000,0.991380
1850,0.707383,0.520000,0.988456
1851,0.971173,1.000000,0.927932
1852,0.999653,1.000000,0.999132
1853,0.965165,1.000000,0.912912
1854,0.532995,0.259259,0.943599
1855,0.914304,1.000000,0.785760
1856,0.522123,0.259259,0.916419
1857,0.999191,1.000000,0.997977
1858,0.999674,1.000000,0.999185
1859,0.914184,1.000000,0.785460
1860,0.997635,1.000000,0.994087
1861,0.511641,0.259259,0.890215
1862,0.701967,0.520000,0.974918
1863,0.908585,1.000000,0.771462
1864,0.935976,1.000000,0.839939
1865,0.998592,1.000000,0.996481
1866,0.684554,0.520000,0.931384
1867,0.696029,0.520000,0.960073
1868,0.999887,1.000000,0.999717
1869,0.902683,1.000000,0.756708
1870,0.999185,1.000000,0.997962
1871,0.902325,1.000000,0.755813
1872,0.963946,1.000000,0.909865
1873,0.993762,1.000000,0.984404
1874,0.461298,0.259259,0.764357
1875,0.703581,0.520000,0.978952
1876,0.996476,1.000000,0.991191
1877,0.554521,0.259259,0.997414
1878,0.945520,1.000000,0.863799
1879,0.998789,1.000000,0.996972
1880,0.611290,0.520000,0.748224
1881,0.998370,1.000000,0.995924
1882,0.906320,1.000000,0.765799
1883,0.969960,1.000000,0.924900
1884,0.999118,1.000000,0.997794
1885,0.999342,1.000000,0.998355
1886,0.977796,1.000000,0.944490
1887,0.999670,1.000000,0.999174
1888,0.710535,0.520000,0.996337
1889,0.998374,1.000000,0.995936
1890,0.550664,0.259259,0.987772
1891,0.999714,1.000000,0.999284
1892,0.902197,1.000000,0.755492
1893,0.999736,1.000000,0.999341
1894,0.995968,1.000000,0.989919
1895,0.999512,1.000000,0.998779
1896,0.903924,1.000000,0.759811
1897,0.999898,1.000000,0.999745
1898,0.703940,0.520000,0.979851
1899,0.615102,0.520000,0.757756
1900,0.999584,1.000000,0.998960
1901,0.467736,0.259259,0.780452
1902,0.592959,0.464286,0.785970
1903,0.829646,1.000000,0.574114
1904,0.980605,1.000000,0.951512
1905,0.999013,1.000000,0.997532
1906,0.678138,0.464286,0.998916
1907,0.993573,1.000000,0.983932
1908,0.999524,1.000000,0.998810
1909,0.988043,1.000000,0.970108
1910,0.999076,1.000000,0.997689
1911,0.524050,0.259259,0.921236
1912,0.947761,1.000000,0.869402
1913,0.929383,1.000000,0.823456
1914,0.709297,0.520000,0.993242
1915,0.999564,1.000000,0.998911
1916,0.996449,1.000000,0.991124
1917,0.992222,1.000000,0.980555
1918,0.989736,1.000000,0.974341
1919,0.910994,1.000000,0.777485
1920,0.966686,1.000000,0.916715
1921,0.998967,1.000000,0.997417
1922,0.999871,1.000000,0.999678
1923,0.999804,1.000000,0.999510
1924,0.997626,1.000000,0.994066
1925,0.999596,1.000000,0.998990
1926,0.547668,0.259259,0.980282
1927,0.999656,1.000000,0.999141
1928,0.979310,1.000000,0.948274
1929,0.998771,1.000000,0.996927
1930,0.909493,1.000000,0.773731
1931,0.998155,1.000000,0.995389
1932,0.582431,0.520000,0.676078
1933,0.710945,0.520000,0.997363
1934,0.620579,0.520000,0.771448
1935,0.998236,1.000000,0.995590
1936,0.987802,1.000000,0.969504
1937,0.997836,1.000000,0.994589
1938,0.908338,1.000000,0.770844
1939,0.999358,1.000000,0.998394
1940,0.901922,1.000000,0.754805
1941,0.907010,1.000000,0.767524
1942,0.985146,1.000000,0.962864
1943,0.998747,1.000000,0.996868
1944,0.998152,1.000000,0.995379
1945,0.999890,1.000000,0.999726
1946,0.548278,0.259259,0.981805
1947,0.711567,0.520000,0.998917
1948,0.901441,1.000000,0.753601
1949,0.992805,1.000000,0.982013
1950,0.999424,1.000000,0.998559
1951,0.711623,0.520000,0.999058
1952,0.998303,1.000000,0.995758
1953,0.664819,0.520000,0.882047
1954,0.997263,1.000000,0.993156
1955,0.998698,1.000000,0.996745
1956,0.613698,0.520000,0.754244
1957,0.550561,0.259259,0.987514
1958,0.999357,1.000000,0.998392
1959,0.550227,0.259259,0.986677
1960,0.999849,1.000000,0.999623
1961,0.998719,1.000000,0.996798
1962,0.906503,1.000000,0.766257
1963,0.999843,1.000000,0.999608
1964,0.677471,0.464286,0.997248
1965,0.996281,1.000000,0.990703
1966,0.999266,1.000000,0.998164
1967,0.586198,0.464286,0.769066
1968,0.614464,0.520000,0.756160
1969,0.414670,0.259259,0.647785
1970,0.995534,1.000000,0.988834
1971,0.999583,1.000000,0.998956
1972,0.978128,1.000000,0.945320
1973,0.988759,1.000000,0.971898
1974,0.999928,1.000000,0.999820
1975,0.997427,1.000000,0.993567
1976,0.908516,1.000000,0.771289
1977,0.708683,0.520000,0.991707
1978,0.999701,1.000000,0.999253
1979,0.554887,0.259259,0.998329
1980,0.999594,1.000000,0.998985
1981,0.999676,1.000000,0.999191
1982,0.999787,1.000000,0.999468
1983,0.386388,0.259259,0.577081
1984,0.503378,0.259259,0.869557
1985,0.535233,0.259259,0.949194
1986,0.998841,1.000000,0.997104
1987,0.999487,1.000000,0.998718
1988,0.486641,0.259259,0.827713
1989,0.672809,0.520000,0.902021
1990,0.999074,1.000000,0.997685
1991,0.999536,1.000000,0.998840
1992,0.539903,0.259259,0.960869
1993,0.550249,0.259259,0.986735
1994,0.409440,0.259259,0.634710
1995,0.999285,1.000000,0.998212
1996,0.868295,1.000000,0.670736
1997,0.999002,1.000000,0.997504
1998,0.993374,1.000000,0.983435
1999,0.898408,1.000000,0.746021
2000,0.999072,1.000000,0.997680
