eval,fitness,chem,dyn
1608,0.864668,1.000000,0.661671
1609,0.710463,0.520000,0.996157
1610,0.667520,0.448276,0.996385
1611,0.647832,0.520000,0.839580
1612,0.542155,0.259259,0.966499
1613,0.711215,0.520000,0.998038
1614,0.829448,1.000000,0.573621
1615,0.596501,0.520000,0.711253
1616,0.696662,0.629630,0.797210
1617,0.723241,0.629630,0.863658
1618,0.491101,0.259259,0.838864
1619,0.555203,0.259259,0.999119
1620,0.472920,0.259259,0.793410
1621,0.457917,0.259259,0.755904
1622,0.803559,0.680000,0.988898
1623,0.439867,0.259259,0.710779
1624,0.999424,1.000000,0.998560
1625,0.678134,0.464286,0.998906
1626,0.807400,0.680000,0.998499
1627,0.710678,0.520000,0.996695
1628,0.804855,0.680000,0.992138
1629,0.767320,0.629630,0.973857
1630,0.706841,0.520000,0.987103
1631,0.776902,0.629630,0.997809
1632,0.622031,0.520000,0.775077
1633,0.647594,0.520000,0.838984
1634,0.555090,0.259259,0.998837
1635,0.999860,1.000000,0.999650
1636,0.551222,0.259259,0.989166
1637,0.711668,0.520000,0.999170
1638,0.609986,0.464286,0.828536
1639,0.932570,1.000000,0.831424
1640,0.474481,0.259259,0.797314
1641,0.668480,0.448276,0.998785
1642,0.776577,0.629630,0.996998
1643,0.763176,0.733333,0.807940
1644,0.554044,0.259259,0.996220
1645,0.631723,0.520000,0.799308
1646,0.555492,0.259259,0.999841
1647,0.998857,1.000000,0.997143
1648,0.999411,1.000000,0.998526
1649,0.550605,0.259259,0.987624
1650,0.936336,1.000000,0.840841
1651,0.664750,0.520000,0.881875
1652,0.545655,0.259259,0.975248
1653,0.697832,0.520000,0.964579
1654,0.708607,0.520000,0.991517
1655,0.475021,0.259259,0.798663
1656,0.685386,0.629630,0.769022
1657,0.548231,0.259259,0.981689
1658,0.521538,0.259259,0.914955
1659,0.555187,0.259259,0.999078
1660,0.554315,0.259259,0.996899
1661,0.709306,0.520000,0.993266
1662,0.554878,0.259259,0.998306
1663,0.671256,0.520000,0.898139
1664,0.535477,0.259259,0.949802
1665,0.545666,0.259259,0.975277
1666,0.675283,0.733333,0.588208
1667,0.711591,0.520000,0.998976
1668,0.403699,0.259259,0.620359
1669,0.552959,0.259259,0.993509
1670,0.777705,0.629630,0.999817
1671,0.705451,0.520000,0.983628
1672,0.711873,0.520000,0.999683
1673,0.709906,0.520000,0.994766
1674,0.788506,0.680000,0.951266
1675,0.501556,0.259259,0.865000
1676,0.555397,0.259259,0.999604
1677,0.597883,0.448276,0.822294
1678,0.920862,1.000000,0.802156
1679,0.709970,0.520000,0.994925
1680,0.944830,1.000000,0.862075
1681,0.668867,0.448276,0.999752
1682,0.554993,0.259259,0.998595
1683,0.711865,0.520000,0.999662
1684,0.835863,0.733333,0.989658
1685,0.985682,1.000000,0.964205
1686,0.547893,0.259259,0.980844
1687,0.603157,0.520000,0.727894
1688,0.493835,0.259259,0.845698
1689,0.993325,1.000000,0.983313
1690,0.552739,0.259259,0.992958
1691,0.635716,0.520000,0.809290
1692,0.621488,0.464286,0.857291
1693,0.633868,0.520000,0.804670
1694,0.528469,0.259259,0.932284
1695,0.461144,0.259259,0.763970
1696,0.711917,0.520000,0.999793
1697,0.752245,0.680000,0.860613
1698,0.600849,0.629630,0.557679
1699,0.650812,0.520000,0.847030
1700,0.755332,0.680000,0.868331
1701,0.711487,0.520000,0.998718
1702,0.649370,0.520000,0.843425
1703,0.555397,0.259259,0.999602
1704,0.775588,0.629630,0.994527
1705,0.912262,1.000000,0.780654
1706,0.793859,0.680000,0.964647
1707,0.800903,0.680000,0.982258
1708,0.449161,0.259259,0.734013
1709,0.555478,0.259259,0.999807
1710,0.528666,0.520000,0.541665
1711,0.777517,0.680000,0.923791
1712,0.553554,0.259259,0.994996
1713,0.684798,0.520000,0.931995
1714,0.532206,0.259259,0.941627
1715,0.642591,0.520000,0.826478
1716,0.721629,0.680000,0.784072
1717,0.554971,0.259259,0.998538
1718,0.711002,0.520000,0.997504
1719,0.838861,0.733333,0.997151
1720,0.776912,0.629630,0.997836
1721,0.693900,0.520000,0.954751
1722,0.577773,0.520000,0.664433
1723,0.803171,0.680000,0.987928
1724,0.953730,1.000000,0.884326
1725,0.689282,0.520000,0.943206
1726,0.536027,0.259259,0.951177
1727,0.708362,0.520000,0.990906
1728,0.624186,0.520000,0.780466
1729,0.700126,0.629630,0.805870
1730,0.807663,0.680000,0.999156
1731,0.711815,0.520000,0.999538
1732,0.782799,0.680000,0.936997
1733,0.807123,0.680000,0.997808
1734,0.800007,0.680000,0.980018
1735,0.997053,1.000000,0.992633
1736,0.676291,0.464286,0.994299
1737,0.711585,0.520000,0.998964
1738,0.777732,0.629630,0.999887
1739,0.711586,0.520000,0.998965
1740,0.678831,0.520000,0.917079
1741,0.555138,0.259259,0.998957
1742,0.555468,0.259259,0.999781
1743,0.773315,0.629630,0.988843
1744,0.777663,0.629630,0.999714
1745,0.555488,0.259259,0.999832
1746,0.546258,0.259259,0.976757
1747,0.554507,0.259259,0.997378
1748,0.709622,0.520000,0.994055
1749,0.695773,0.520000,0.959432
1750,0.998016,1.000000,0.995039
1751,0.775296,0.629630,0.993796
1752,0.999780,1.000000,0.999450
1753,0.554782,0.259259,0.998065
1754,0.711382,0.520000,0.998455
1755,0.667103,0.464286,0.971328
1756,0.479740,0.259259,0.810460
1757,0.553893,0.259259,0.995845
1758,0.999810,1.000000,0.999526
1759,0.543248,0.259259,0.969231
1760,0.998217,1.000000,0.995542
1761,0.555286,0.259259,0.999325
1762,0.550514,0.259259,0.987395
1763,0.553835,0.259259,0.995699
1764,0.548255,0.259259,0.981749
1765,0.689967,0.680000,0.704918
1766,0.705184,0.520000,0.982960
1767,0.550119,0.259259,0.986408
1768,0.720339,0.680000,0.780848
1769,0.522351,0.259259,0.916989
1770,0.644065,0.520000,0.830163
1771,0.998659,1.000000,0.996647
1772,0.585518,0.520000,0.683795
1773,0.786316,0.680000,0.945791
1774,0.492236,0.259259,0.841700
1775,0.458618,0.259259,0.757656
1776,0.554929,0.259259,0.998434
1777,0.665949,0.448276,0.992459
1778,0.838237,0.733333,0.995592
1779,0.677943,0.464286,0.998429
1780,0.554977,0.259259,0.998555
1781,0.711750,0.520000,0.999376
1782,0.839946,0.733333,0.999866
1783,0.711654,0.520000,0.999135
1784,0.777693,0.629630,0.999787
1785,0.710611,0.520000,0.996529
1786,0.795556,0.680000,0.968890
1787,0.555506,0.259259,0.999876
1788,0.555453,0.259259,0.999744
1789,0.704198,0.629630,0.816051
1790,0.553520,0.259259,0.994912
1791,0.491629,0.259259,0.840183
1792,0.699641,0.520000,0.969104
1793,0.797704,0.680000,0.974260
1794,0.695490,0.520000,0.958724
1795,0.546628,0.259259,0.977681
1796,0.998982,1.000000,0.997454
1797,0.549286,0.259259,0.984327
1798,0.553326,0.259259,0.994425
1799,0.554889,0.259259,0.998334
1800,0.997710,1.000000,0.994274
1801,0.647127,0.520000,0.837817
1802,0.777050,0.629630,0.998180
1803,0.785174,0.680000,0.942936
1804,0.551179,0.259259,0.989059
1805,0.698164,0.680000,0.725410
1806,0.776885,0.629630,0.997769
1807,0.554679,0.259259,0.997809
1808,0.553902,0.259259,0.995867
1809,0.806209,0.680000,0.995523
1810,0.651650,0.520000,0.849124
1811,0.709653,0.520000,0.994132
1812,0.553942,0.259259,0.995966
1813,0.711588,0.520000,0.998971
1814,0.480803,0.259259,0.813118
1815,0.554277,0.259259,0.996804
1816,0.582477,0.629630,0.511749
1817,0.709236,0.629630,0.828646
1818,0.839070,0.733333,0.997674
1819,0.804082,0.680000,0.990206
1820,0.678097,0.464286,0.998814
1821,0.647785,0.520000,0.839461
1822,0.805931,0.680000,0.994828
1823,0.711555,0.520000,0.998888
1824,0.775801,0.629630,0.995057
1825,0.671194,0.520000,0.897984
1826,0.758450,0.629630,0.951682
1827,0.499311,0.259259,0.859389
1828,0.711866,0.520000,0.999665
1829,0.553695,0.259259,0.995349
1830,0.711819,0.520000,0.999546
1831,0.794656,0.680000,0.966641
1832,0.487997,0.259259,0.831103
1833,0.882996,1.000000,0.707489
1834,0.803119,0.680000,0.987798
1835,0.555271,0.259259,0.999288
1836,0.708783,0.520000,0.991957
1837,0.711713,0.520000,0.999283
1838,0.639187,0.520000,0.817968
1839,0.549379,0.259259,0.984559
1840,0.551763,0.259259,0.990517
1841,0.711710,0.520000,0.999276
1842,0.725354,0.680000,0.793385
1843,0.761710,0.680000,0.884275
1844,0.800367,0.680000,0.980917
1845,0.711713,0.520000,0.999283
1846,0.711785,0.520000,0.999463
1847,0.510780,0.259259,0.888061
1848,0.711299,0.520000,0.998247
1849,0.711892,0.520000,0.999730
1850,0.807332,0.680000,0.998331
1851,0.637150,0.520000,0.812876
1852,0.691839,0.733333,0.629598
1853,0.968314,1.000000,0.920786
1854,0.425960,0.259259,0.676010
1855,0.775355,0.629630,0.993942
1856,0.699281,0.629630,0.803757
1857,0.547221,0.448276,0.695638
1858,0.894590,1.000000,0.736476
1859,0.765849,0.629630,0.970179
1860,0.635835,0.520000,0.809587
1861,0.997710,1.000000,0.994274
1862,0.552876,0.259259,0.993300
1863,0.931521,1.000000,0.828803
1864,0.642363,0.520000,0.825907
1865,0.540329,0.259259,0.961933
1866,0.875832,1.000000,0.689581
1867,0.554470,0.259259,0.997285
1868,0.792732,0.680000,0.961830
1869,0.712115,0.680000,0.760287
1870,0.707594,0.520000,0.988984
1871,0.602713,0.520000,0.726782
1872,0.709995,0.520000,0.994988
1873,0.668622,0.464286,0.975125
1874,0.839558,0.733333,0.998895
1875,0.554329,0.259259,0.996933
1876,0.554991,0.259259,0.998590
1877,0.709881,0.520000,0.994704
1878,0.772417,0.629630,0.986598
1879,0.461349,0.259259,0.764485
1880,0.442321,0.259259,0.716915
1881,0.632737,0.520000,0.801843
1882,0.552887,0.259259,0.993327
1883,0.554330,0.259259,0.996936
1884,0.704832,0.629630,0.817635
1885,0.999801,1.000000,0.999503
1886,0.707702,0.520000,0.989255
1887,0.570735,0.464286,0.730409
1888,0.803198,0.680000,0.987994
1889,0.528643,0.259259,0.932720
1890,0.547213,0.259259,0.979144
1891,0.999467,1.000000,0.998668
1892,0.474382,0.259259,0.797065
1893,0.478230,0.259259,0.806687
1894,0.938930,1.000000,0.847325
1895,0.708258,0.520000,0.990645
1896,0.595096,0.448276,0.815326
1897,0.711592,0.520000,0.998980
1898,0.468406,0.259259,0.782127
1899,0.711934,0.520000,0.999835
1900,0.663368,0.520000,0.878420
1901,0.676758,0.464286,0.995467
1902,0.552910,0.259259,0.993386
1903,0.545770,0.259259,0.975536
1904,0.675737,0.464286,0.992913
1905,0.554732,0.259259,0.997942
1906,0.998676,1.000000,0.996690
1907,0.618014,0.520000,0.765036
1908,0.555190,0.259259,0.999085
1909,0.548626,0.259259,0.982676
1910,0.552624,0.259259,0.992670
1911,0.550027,0.259259,0.986179
1912,0.711061,0.520000,0.997652
1913,0.596366,0.520000,0.710916
1914,0.526294,0.520000,0.535734
1915,0.705753,0.520000,0.984382
1916,0.469977,0.259259,0.786053
1917,0.606904,0.464286,0.820832
1918,0.774430,0.629630,0.991631
1919,0.555366,0.259259,0.999527
1920,0.707289,0.520000,0.988223
1921,0.838259,0.733333,0.995647
1922,0.708221,0.520000,0.990552
1923,0.552047,0.259259,0.991228
1924,0.548905,0.259259,0.983373
1925,0.996809,1.000000,0.992021
1926,0.628943,0.520000,0.792356
1927,0.710949,0.520000,0.997371
1928,0.736540,0.680000,0.821349
1929,0.555536,0.259259,0.999951
1930,0.648031,0.520000,0.840078
1931,0.897395,1.000000,0.743487
1932,0.552608,0.259259,0.992631
1933,0.549676,0.448276,0.701775
1934,0.711532,0.520000,0.998830
1935,0.701388,0.520000,0.973471
1936,0.674733,0.464286,0.990403
1937,0.706173,0.520000,0.985433
1938,0.605775,0.520000,0.734439
1939,0.708640,0.520000,0.991600
1940,0.999770,1.000000,0.999426
1941,0.807535,0.680000,0.998837
1942,0.555470,0.259259,0.999785
1943,0.999842,1.000000,0.999605
1944,0.711420,0.520000,0.998550
1945,0.707953,0.520000,0.989881
1946,0.710217,0.520000,0.995543
1947,0.707171,0.520000,0.987927
1948,0.709744,0.520000,0.994360
1949,0.807442,0.680000,0.998605
1950,0.770093,0.629630,0.980787
1951,0.999905,1.000000,0.999762
1952,0.708815,0.520000,0.992039
1953,0.706371,0.520000,0.985927
1954,0.711729,0.520000,0.999324
1955,0.638574,0.520000,0.816435
1956,0.962093,1.000000,0.905233
1957,0.707157,0.520000,0.987893
1958,0.553310,0.259259,0.994385
1959,0.546560,0.259259,0.977510
1960,0.554625,0.259259,0.997673
1961,0.584226,0.464286,0.764137
1962,0.805791,0.680000,0.994478
1963,0.644997,0.520000,0.832493
1964,0.705040,0.520000,0.982600
1965,0.807553,0.680000,0.998883
1966,0.999660,1.000000,0.999149
1967,0.997205,1.000000,0.993012
1968,0.546794,0.259259,0.978097
1969,0.806952,0.680000,0.997381
1970,0.636773,0.464286,0.895503
1971,0.444953,0.259259,0.723493
1972,0.705304,0.520000,0.983261
1973,0.698467,0.520000,0.966168
1974,0.543559,0.259259,0.970009
1975,0.710010,0.520000,0.995026
1976,0.553928,0.259259,0.995930
1977,0.632327,0.629630,0.636374
1978,0.555012,0.259259,0.998642
1979,0.555463,0.259259,0.999768
1980,0.710590,0.520000,0.996475
1981,0.509416,0.259259,0.884651
1982,0.547978,0.259259,0.981057
1983,0.742203,0.680000,0.835508
1984,0.709014,0.520000,0.992536
1985,0.555043,0.259259,0.998719
1986,0.483817,0.259259,0.820654
1987,0.506037,0.259259,0.876203
1988,0.554538,0.259259,0.997455
1989,0.554993,0.259259,0.998595
1990,0.791290,0.680000,0.958224
1991,0.596204,0.448276,0.818097
1992,0.708365,0.520000,0.990914
1993,0.722978,0.629630,0.863000
1994,0.998492,1.000000,0.996229
1995,0.552190,0.259259,0.991587
1996,0.999324,1.000000,0.998309
1997,0.994707,1.000000,0.986767
1998,0.777708,0.629630,0.999826
1999,0.464247,0.259259,0.771730
2000,0.503450,0.259259,0.869737
