eval,fitness,chem,dyn
1608,0.711715,0.520000,0.999287
1609,0.904713,1.000000,0.761781
1610,0.697170,0.520000,0.962924
1611,0.998815,1.000000,0.997038
1612,0.954414,1.000000,0.886036
1613,0.909231,1.000000,0.773078
1614,0.998838,1.000000,0.997095
1615,0.613605,0.520000,0.754011
1616,0.555165,0.259259,0.999023
1617,0.668537,0.448276,0.998929
1618,0.668738,0.448276,0.999431
1619,0.999562,1.000000,0.998905
1620,0.555259,0.259259,0.999258
1621,0.999427,1.000000,0.998567
1622,0.999648,1.000000,0.999121
1623,0.983366,1.000000,0.958415
1624,0.711198,0.520000,0.997996
1625,0.999769,1.000000,0.999422
1626,0.998478,1.000000,0.996194
1627,0.625640,0.520000,0.784101
1628,0.997704,1.000000,0.994260
1629,0.904307,1.000000,0.760768
1630,0.997533,1.000000,0.993832
1631,0.711117,0.520000,0.997793
1632,0.548508,0.259259,0.982382
1633,0.999503,1.000000,0.998757
1634,0.998283,1.000000,0.995709
1635,0.996446,1.000000,0.991116
1636,0.711783,0.520000,0.999456
1637,0.998599,1.000000,0.996498
1638,0.997938,1.000000,0.994846
1639,0.999811,1.000000,0.999529
1640,0.976402,1.000000,0.941006
1641,0.597308,0.520000,0.713271
1642,0.901240,1.000000,0.753100
1643,0.993252,1.000000,0.983129
1644,0.699731,0.520000,0.969328
1645,0.504796,0.259259,0.873100
1646,0.699449,0.520000,0.968622
1647,0.989849,1.000000,0.974622
1648,0.999089,1.000000,0.997723
1649,0.553690,0.259259,0.995336
1650,0.999622,1.000000,0.999056
1651,0.994973,1.000000,0.987433
1652,0.998044,1.000000,0.995109
1653,0.529184,0.259259,0.934070
1654,0.656533,0.520000,0.861333
1655,0.994881,1.000000,0.987203
1656,0.996131,1.000000,0.990326
1657,0.999229,1.000000,0.998072
1658,0.999336,1.000000,0.998339
1659,0.912969,1.000000,0.782422
1660,0.999440,1.000000,0.998600
1661,0.998394,1.000000,0.995985
1662,0.526732,0.259259,0.927941
1663,0.899924,1.000000,0.749810
1664,0.552488,0.259259,0.992331
1665,0.896162,1.000000,0.740405
1666,0.992311,1.000000,0.980778
1667,0.998773,1.000000,0.996933
1668,0.907093,1.000000,0.767734
1669,0.991157,1.000000,0.977892
1670,0.997033,1.000000,0.992582
1671,0.995470,1.000000,0.988675
1672,0.996039,1.000000,0.990097
1673,0.997970,1.000000,0.994926
1674,0.465627,0.259259,0.775179
1675,0.999892,1.000000,0.999731
1676,0.999694,1.000000,0.999235
1677,0.999791,1.000000,0.999478
1678,0.581128,0.464286,0.756392
1679,0.710349,0.520000,0.995873
1680,0.997356,1.000000,0.993391
1681,0.552715,0.259259,0.992898
1682,0.994661,1.000000,0.986652
1683,0.999842,1.000000,0.999605
1684,0.548589,0.259259,0.982584
1685,0.989731,1.000000,0.974328
1686,0.995489,1.000000,0.988723
1687,0.671793,0.464286,0.983053
1688,0.865965,1.000000,0.664912
1689,0.581095,0.464286,0.756308
1690,0.999743,1.000000,0.999358
1691,0.999396,1.000000,0.998491
1692,0.996387,1.000000,0.990967
1693,0.954835,1.000000,0.887087
1694,0.998390,1.000000,0.995974
1695,0.901481,1.000000,0.753704
1696,0.910653,1.000000,0.776633
1697,0.997643,1.000000,0.994109
1698,0.999883,1.000000,0.999708
1699,0.982501,1.000000,0.956253
1700,0.980329,1.000000,0.950823
1701,0.992039,1.000000,0.980097
1702,0.711357,0.520000,0.998393
1703,0.999403,1.000000,0.998508
1704,0.999952,1.000000,0.999880
1705,0.996659,1.000000,0.991646
1706,0.903202,1.000000,0.758005
1707,0.998344,1.000000,0.995860
1708,0.998985,1.000000,0.997462
1709,0.998835,1.000000,0.997088
1710,0.711780,0.520000,0.999449
1711,0.992335,1.000000,0.980837
1712,0.711872,0.520000,0.999680
1713,0.901537,1.000000,0.753843
1714,0.999796,1.000000,0.999490
1715,0.998002,1.000000,0.995005
1716,0.545666,0.259259,0.975276
1717,0.999398,1.000000,0.998496
1718,0.996257,1.000000,0.990642
1719,0.552146,0.259259,0.991476
1720,0.998308,1.000000,0.995770
1721,0.995165,1.000000,0.987912
1722,0.894207,1.000000,0.735517
1723,0.947972,1.000000,0.869930
1724,0.853285,1.000000,0.633213
1725,0.990155,1.000000,0.975388
1726,0.708582,0.520000,0.991454
1727,0.892148,1.000000,0.730371
1728,0.910190,1.000000,0.775475
1729,0.999115,1.000000,0.997787
1730,0.999129,1.000000,0.997822
1731,0.999749,1.000000,0.999372
1732,0.919981,1.000000,0.799952
1733,0.545879,0.259259,0.975810
1734,0.906998,1.000000,0.767495
1735,0.998468,1.000000,0.996169
1736,0.549938,0.259259,0.985956
1737,0.999922,1.000000,0.999805
1738,0.998397,1.000000,0.995993
1739,0.999747,1.000000,0.999368
1740,0.999119,1.000000,0.997798
1741,0.917383,1.000000,0.793458
1742,0.992830,1.000000,0.982075
1743,0.999396,1.000000,0.998490
1744,0.999833,1.000000,0.999583
1745,0.991758,1.000000,0.979394
1746,0.999804,1.000000,0.999511
1747,0.995613,1.000000,0.989031
1748,0.677129,0.464286,0.996393
1749,0.999183,1.000000,0.997957
1750,0.999695,1.000000,0.999238
1751,0.999144,1.000000,0.997860
1752,0.979909,1.000000,0.949772
1753,0.998529,1.000000,0.996323
1754,0.999668,1.000000,0.999171
1755,0.879399,1.000000,0.698497
1756,0.708428,0.520000,0.991071
1757,0.999973,1.000000,0.999932
1758,0.999827,1.000000,0.999569
1759,0.913605,1.000000,0.784011
1760,0.711915,0.520000,0.999788
1761,0.973684,1.000000,0.934210
1762,0.996109,1.000000,0.990273
1763,0.997846,1.000000,0.994614
1764,0.912914,1.000000,0.782286
1765,0.667359,0.448276,0.995984
1766,0.998667,1.000000,0.996667
1767,0.999816,1.000000,0.999541
1768,0.997448,1.000000,0.993621
1769,0.998607,1.000000,0.996517
1770,0.981982,1.000000,0.954954
1771,0.999314,1.000000,0.998285
1772,0.995625,1.000000,0.989062
1773,0.550983,0.259259,0.988570
1774,0.999898,1.000000,0.999745
1775,0.998694,1.000000,0.996735
1776,0.999128,1.000000,0.997819
1777,0.455867,0.259259,0.750778
1778,0.909444,1.000000,0.773611
1779,0.953649,1.000000,0.884123
1780,0.999370,1.000000,0.998424
1781,0.666245,0.448276,0.993200
1782,0.999496,1.000000,0.998741
1783,0.999525,1.000000,0.998812
1784,0.554673,0.259259,0.997794
1785,0.678344,0.464286,0.999432
1786,0.999955,1.000000,0.999887
1787,0.998512,1.000000,0.996281
1788,0.992902,1.000000,0.982254
1789,0.998190,1.000000,0.995474
1790,0.671533,0.520000,0.898833
1791,0.945217,1.000000,0.863042
1792,0.998528,1.000000,0.996320
1793,0.711298,0.520000,0.998245
1794,0.998751,1.000000,0.996877
1795,0.592100,0.464286,0.783821
1796,0.999299,1.000000,0.998248
1797,0.999519,1.000000,0.998796
1798,0.995059,1.000000,0.987646
1799,0.999391,1.000000,0.998479
1800,0.999386,1.000000,0.998465
1801,0.624718,0.520000,0.781795
1802,0.996244,1.000000,0.990609
1803,0.526753,0.259259,0.927994
1804,0.711777,0.520000,0.999442
1805,0.909101,1.000000,0.772751
1806,0.821554,1.000000,0.553885
1807,0.880373,1.000000,0.700932
1808,0.710832,0.520000,0.997080
1809,0.903129,1.000000,0.757822
1810,0.999758,1.000000,0.999395
1811,0.999249,1.000000,0.998122
1812,0.462772,0.259259,0.768041
1813,0.709792,0.520000,0.994481
1814,0.999324,1.000000,0.998309
1815,0.976883,1.000000,0.942209
1816,0.782118,1.000000,0.455295
1817,0.998341,1.000000,0.995853
1818,0.901193,1.000000,0.752983
1819,0.711710,0.520000,0.999274
1820,0.912364,1.000000,0.780909
1821,0.962721,1.000000,0.906802
1822,0.600218,0.520000,0.720544
1823,0.998051,1.000000,0.995127
1824,0.537607,0.259259,0.955128
1825,0.830363,1.000000,0.575908
1826,0.960796,1.000000,0.901989
1827,0.999045,1.000000,0.997611
1828,0.991756,1.000000,0.979389
1829,0.978112,1.000000,0.945281
1830,0.470349,0.259259,0.786983
1831,0.965017,1.000000,0.912542
1832,0.469206,0.259259,0.784127
1833,0.999416,1.000000,0.998541
1834,0.999755,1.000000,0.999388
1835,0.999358,1.000000,0.998395
1836,0.869018,1.000000,0.672545
1837,0.997478,1.000000,0.993695
1838,0.855720,1.000000,0.639299
1839,0.905896,1.000000,0.764741
1840,0.999094,1.000000,0.997736
1841,0.999465,1.000000,0.998662
1842,0.708991,0.520000,0.992477
1843,0.941490,1.000000,0.853724
1844,0.999448,1.000000,0.998620
1845,0.938936,1.000000,0.847339
1846,0.554101,0.259259,0.996365
1847,0.930203,1.000000,0.825507
1848,0.912689,1.000000,0.781722
1849,0.554355,0.259259,0.996998
1850,0.554611,0.259259,0.997638
1851,0.901219,1.000000,0.753047
1852,0.912046,1.000000,0.780115
1853,0.996540,1.000000,0.991349
1854,0.928185,1.000000,0.820462
1855,0.579101,0.448276,0.775338
1856,0.985735,1.000000,0.964337
1857,0.998475,1.000000,0.996188
1858,0.997321,1.000000,0.993302
1859,0.994419,1.000000,0.986047
1860,0.996669,1.000000,0.991673
1861,0.996568,1.000000,0.991419
1862,0.997327,1.000000,0.993317
1863,0.998240,1.000000,0.995599
1864,0.999480,1.000000,0.998699
1865,0.910130,1.000000,0.775324
1866,0.999004,1.000000,0.997511
1867,0.969311,1.000000,0.923277
1868,0.995411,1.000000,0.988527
1869,0.999435,1.000000,0.998587
1870,0.999096,1.000000,0.997739
1871,0.914957,1.000000,0.787393
1872,0.997359,1.000000,0.993396
1873,0.624629,0.448276,0.889158
1874,0.999177,1.000000,0.997942
1875,0.999388,1.000000,0.998470
1876,0.899919,1.000000,0.749797
1877,0.912994,1.000000,0.782484
1878,0.999052,1.000000,0.997630
1879,0.554684,0.259259,0.997820
1880,0.605945,0.520000,0.734862
1881,0.705607,0.520000,0.984018
1882,0.990825,1.000000,0.977061
1883,0.700894,0.520000,0.972234
1884,0.999603,1.000000,0.999007
1885,0.996204,1.000000,0.990511
1886,0.996054,1.000000,0.990134
1887,0.555462,0.259259,0.999767
1888,0.998584,1.000000,0.996461
1889,0.991975,1.000000,0.979939
1890,0.999789,1.000000,0.999472
1891,0.676502,0.464286,0.994828
1892,0.971864,1.000000,0.929661
1893,0.948923,1.000000,0.872307
1894,0.998892,1.000000,0.997229
1895,0.908589,1.000000,0.771471
1896,0.551413,0.259259,0.989643
1897,0.999685,1.000000,0.999212
1898,0.902999,1.000000,0.757497
1899,0.997642,1.000000,0.994106
1900,0.999880,1.000000,0.999701
1901,0.997668,1.000000,0.994169
1902,0.998784,1.000000,0.996961
1903,0.992943,1.000000,0.982358
1904,0.999840,1.000000,0.999601
1905,0.537293,0.259259,0.954342
1906,0.870099,1.000000,0.675247
1907,0.636631,0.520000,0.811576
1908,0.549950,0.259259,0.985987
1909,0.551456,0.259259,0.989752
1910,0.554330,0.259259,0.996936
1911,0.999430,1.000000,0.998575
1912,0.989195,1.000000,0.972987
1913,0.999456,1.000000,0.998640
1914,0.711904,0.520000,0.999761
1915,0.913179,1.000000,0.782948
1916,0.948870,1.000000,0.872175
1917,0.999825,1.000000,0.999564
1918,0.555376,0.259259,0.999552
1919,0.864723,1.000000,0.661807
1920,0.992526,1.000000,0.981315
1921,0.549958,0.259259,0.986006
1922,0.554214,0.259259,0.996646
1923,0.999342,1.000000,0.998356
1924,0.999172,1.000000,0.997930
1925,0.999852,1.000000,0.999629
1926,0.855919,1.000000,0.639797
1927,0.554657,0.259259,0.997753
1928,0.446197,0.259259,0.726604
1929,0.991463,1.000000,0.978657
1930,0.998111,1.000000,0.995276
1931,0.961106,1.000000,0.902765
1932,0.997539,1.000000,0.993848
1933,0.993606,1.000000,0.984014
1934,0.996411,1.000000,0.991027
1935,0.844261,1.000000,0.610652
1936,0.677550,0.464286,0.997448
1937,0.997059,1.000000,0.992646
1938,0.552319,0.259259,0.991910
1939,0.554615,0.259259,0.997649
1940,0.550368,0.259259,0.987031
1941,0.999525,1.000000,0.998812
1942,0.999725,1.000000,0.999312
1943,0.997426,1.000000,0.993564
1944,0.897774,1.000000,0.744435
1945,0.992495,1.000000,0.981239
1946,0.552650,0.259259,0.992736
1947,0.999367,1.000000,0.998417
1948,0.468444,0.259259,0.782221
1949,0.998884,1.000000,0.997210
1950,0.938438,1.000000,0.846095
1951,0.910409,1.000000,0.776022
1952,0.711392,0.520000,0.998481
1953,0.896009,1.000000,0.740022
1954,0.886394,1.000000,0.715986
1955,0.624401,0.520000,0.781003
1956,0.992755,1.000000,0.981887
1957,0.900743,1.000000,0.751859
1958,0.552347,0.259259,0.991979
1959,0.992158,1.000000,0.980396
1960,0.908733,1.000000,0.771834
1961,0.964509,1.000000,0.911272
1962,0.710927,0.520000,0.997318
1963,0.998106,1.000000,0.995265
1964,0.976344,1.000000,0.940860
1965,0.998298,1.000000,0.995745
1966,0.993032,1.000000,0.982581
1967,0.710980,0.520000,0.997451
1968,0.912827,1.000000,0.782068
1969,0.912308,1.000000,0.780770
1970,0.999706,1.000000,0.999265
1971,0.819647,1.000000,0.549117
1972,0.711064,0.520000,0.997660
1973,0.999106,1.000000,0.997765
1974,0.998780,1.000000,0.996950
1975,0.910355,1.000000,0.775888
1976,0.999210,1.000000,0.998024
1977,0.999258,1.000000,0.998144
1978,0.524890,0.259259,0.923337
1979,0.623613,0.520000,0.779033
1980,0.900605,1.000000,0.751512
1981,0.999572,1.000000,0.998929
1982,0.998048,1.000000,0.995119
1983,0.555137,0.259259,0.998954
1984,0.995365,1.000000,0.988414
1985,0.953820,1.000000,0.884551
1986,0.903662,1.000000,0.759155
1987,0.884398,1.000000,0.710996
1988,0.988587,1.000000,0.971469
1989,0.553133,0.259259,0.993945
1990,0.552259,0.259259,0.991760
1991,0.547212,0.259259,0.979142
1992,0.904650,1.000000,0.761625
1993,0.999737,1.000000,0.999343
1994,0.997322,1.000000,0.993304
1995,0.707499,0.520000,0.988749
1996,0.996646,1.000000,0.991616
1997,0.991974,1.000000,0.979935
1998,0.987877,1.000000,0.969691
1999,0.985238,1.000000,0.963095
2000,0.995403,1.000000,0.988508
