eval,fitness,chem,dyn
1608,0.999014,1.000000,0.997536
1609,0.998588,1.000000,0.996470
1610,0.678507,0.464286,0.999840
1611,0.999173,1.000000,0.997933
1612,0.998673,1.000000,0.996682
1613,0.533540,0.259259,0.944961
1614,0.879654,1.000000,0.699136
1615,0.551080,0.259259,0.988812
1616,0.547235,0.259259,0.979199
1617,0.997502,1.000000,0.993754
1618,0.913721,1.000000,0.784303
1619,0.999215,1.000000,0.998037
1620,0.555504,0.259259,0.999871
1621,0.990073,1.000000,0.975183
1622,0.705210,0.520000,0.983025
1623,0.999653,1.000000,0.999133
1624,0.710969,0.520000,0.997423
1625,0.665687,0.448276,0.991805
1626,0.547778,0.259259,0.980555
1627,0.996875,1.000000,0.992186
1628,0.904165,1.000000,0.760414
1629,0.625482,0.520000,0.783706
1630,0.999407,1.000000,0.998518
1631,0.459968,0.259259,0.761030
1632,0.998699,1.000000,0.996747
1633,0.998399,1.000000,0.995999
1634,0.998296,1.000000,0.995740
1635,0.551598,0.259259,0.990107
1636,0.998939,1.000000,0.997348
1637,0.995272,1.000000,0.988181
1638,0.468906,0.259259,0.783377
1639,0.999951,1.000000,0.999877
1640,0.550487,0.259259,0.987327
1641,0.871370,1.000000,0.678424
1642,0.899472,1.000000,0.748681
1643,0.711626,0.520000,0.999064
1644,0.677684,0.464286,0.997782
1645,0.999520,1.000000,0.998801
1646,0.910807,1.000000,0.777017
1647,0.979760,1.000000,0.949401
1648,0.555006,0.259259,0.998626
1649,0.842536,1.000000,0.606340
1650,0.906661,1.000000,0.766651
1651,0.997959,1.000000,0.994899
1652,0.903093,1.000000,0.757732
1653,0.554055,0.259259,0.996248
1654,0.994160,1.000000,0.985399
1655,0.702073,0.520000,0.975181
1656,0.663865,0.448276,0.987250
1657,0.981897,1.000000,0.954742
1658,0.908362,1.000000,0.770904
1659,0.997039,1.000000,0.992596
1660,0.995420,1.000000,0.988549
1661,0.648571,0.520000,0.841428
1662,0.997066,1.000000,0.992664
1663,0.985771,1.000000,0.964428
1664,0.998559,1.000000,0.996397
1665,0.913169,1.000000,0.782924
1666,0.457638,0.259259,0.755206
1667,0.998800,1.000000,0.997001
1668,0.993338,1.000000,0.983345
1669,0.999599,1.000000,0.998999
1670,0.995101,1.000000,0.987751
1671,0.997273,1.000000,0.993183
1672,0.909616,1.000000,0.774041
1673,0.994411,1.000000,0.986029
1674,0.923121,1.000000,0.807802
1675,0.906140,1.000000,0.765350
1676,0.989456,1.000000,0.973640
1677,0.911923,1.000000,0.779809
1678,0.999307,1.000000,0.998268
1679,0.998321,1.000000,0.995803
1680,0.553077,0.259259,0.993804
1681,0.710818,0.520000,0.997045
1682,0.999780,1.000000,0.999451
1683,0.554467,0.259259,0.997280
1684,0.994798,1.000000,0.986995
1685,0.711439,0.520000,0.998597
1686,0.994832,1.000000,0.987080
1687,0.992888,1.000000,0.982220
1688,0.884208,1.000000,0.710519
1689,0.998731,1.000000,0.996827
1690,0.709899,0.520000,0.994748
1691,0.449419,0.259259,0.734658
1692,0.901566,1.000000,0.753916
1693,0.710180,0.520000,0.995449
1694,0.626203,0.520000,0.785509
1695,0.881731,1.000000,0.704326
1696,0.988799,1.000000,0.971998
1697,0.996183,1.000000,0.990458
1698,0.999846,1.000000,0.999616
1699,0.999584,1.000000,0.998959
1700,0.998298,1.000000,0.995746
1701,0.674618,0.464286,0.990115
1702,0.459723,0.259259,0.760418
1703,0.995933,1.000000,0.989833
1704,0.998245,1.000000,0.995613
1705,0.995064,1.000000,0.987660
1706,0.849569,1.000000,0.623921
1707,0.554941,0.259259,0.998463
1708,0.983757,1.000000,0.959394
1709,0.678261,0.464286,0.999224
1710,0.999898,1.000000,0.999745
1711,0.548860,0.259259,0.983262
1712,0.705358,0.520000,0.983395
1713,0.554269,0.259259,0.996783
1714,0.998069,1.000000,0.995172
1715,0.999862,1.000000,0.999655
1716,0.987836,1.000000,0.969590
1717,0.553434,0.259259,0.994697
1718,0.998707,1.000000,0.996769
1719,0.552236,0.259259,0.991700
1720,0.999856,1.000000,0.999641
1721,0.476678,0.259259,0.802806
1722,0.993663,1.000000,0.984158
1723,0.999766,1.000000,0.999414
1724,0.555309,0.259259,0.999383
1725,0.999381,1.000000,0.998452
1726,0.998681,1.000000,0.996702
1727,0.888294,1.000000,0.720735
1728,0.979827,1.000000,0.949568
1729,0.998852,1.000000,0.997130
1730,0.995763,1.000000,0.989407
1731,0.999664,1.000000,0.999160
1732,0.555151,0.259259,0.998988
1733,0.903083,1.000000,0.757709
1734,0.611046,0.520000,0.747616
1735,0.993938,1.000000,0.984844
1736,0.996044,1.000000,0.990109
1737,0.618747,0.520000,0.766868
1738,0.997745,1.000000,0.994364
1739,0.711425,0.520000,0.998563
1740,0.991108,1.000000,0.977771
1741,0.922489,1.000000,0.806223
1742,0.999176,1.000000,0.997939
1743,0.553576,0.259259,0.995050
1744,0.997593,1.000000,0.993983
1745,0.997073,1.000000,0.992682
1746,0.611467,0.520000,0.748668
1747,0.990914,1.000000,0.977285
1748,0.999310,1.000000,0.998275
1749,0.947155,1.000000,0.867888
1750,0.992741,1.000000,0.981853
1751,0.892031,1.000000,0.730076
1752,0.710058,0.520000,0.995145
1753,0.924821,1.000000,0.812052
1754,0.910150,1.000000,0.775375
1755,0.709392,0.520000,0.993480
1756,0.551298,0.259259,0.989357
1757,0.999749,1.000000,0.999372
1758,0.999671,1.000000,0.999176
1759,0.490281,0.259259,0.836813
1760,0.552699,0.259259,0.992858
1761,0.909574,1.000000,0.773935
1762,0.555102,0.259259,0.998865
1763,0.911299,1.000000,0.778248
1764,0.999882,1.000000,0.999706
1765,0.459721,0.259259,0.760413
1766,0.711319,0.520000,0.998297
1767,0.624486,0.520000,0.781215
1768,0.667076,0.448276,0.995277
1769,0.625993,0.520000,0.784984
1770,0.939766,1.000000,0.849414
1771,0.999799,1.000000,0.999497
1772,0.898293,1.000000,0.745732
1773,0.710163,0.520000,0.995408
1774,0.991387,1.000000,0.978468
1775,0.997102,1.000000,0.992755
1776,0.999509,1.000000,0.998772
1777,0.971304,1.000000,0.928259
1778,0.999236,1.000000,0.998089
1779,0.711692,0.520000,0.999231
1780,0.550372,0.259259,0.987042
1781,0.999776,1.000000,0.999441
1782,0.849721,1.000000,0.624303
1783,0.552529,0.259259,0.992432
1784,0.711486,0.520000,0.998714
1785,0.981654,1.000000,0.954134
1786,0.998849,1.000000,0.997123
1787,0.999861,1.000000,0.999653
1788,0.711718,0.520000,0.999296
1789,0.449668,0.259259,0.735282
1790,0.992123,1.000000,0.980308
1791,0.995685,1.000000,0.989213
1792,0.996258,1.000000,0.990646
1793,0.999053,1.000000,0.997633
1794,0.551902,0.259259,0.990867
1795,0.902827,1.000000,0.757068
1796,0.548918,0.259259,0.983407
1797,0.990380,1.000000,0.975949
1798,0.553263,0.259259,0.994269
1799,0.998448,1.000000,0.996119
1800,0.996244,1.000000,0.990610
1801,0.999894,1.000000,0.999734
1802,0.451107,0.259259,0.738878
1803,0.983085,1.000000,0.957714
1804,0.711204,0.520000,0.998010
1805,0.711713,0.520000,0.999282
1806,0.998753,1.000000,0.996883
1807,0.545750,0.259259,0.975486
1808,0.987795,1.000000,0.969488
1809,0.999237,1.000000,0.998091
1810,0.998376,1.000000,0.995940
1811,0.998677,1.000000,0.996694
1812,0.999665,1.000000,0.999162
1813,0.911271,1.000000,0.778177
1814,0.998767,1.000000,0.996918
1815,0.708010,0.520000,0.990025
1816,0.894188,1.000000,0.735471
1817,0.518799,0.259259,0.908108
1818,0.999571,1.000000,0.998927
1819,0.914295,1.000000,0.785737
1820,0.553989,0.259259,0.996084
1821,0.905059,1.000000,0.762648
1822,0.677869,0.464286,0.998245
1823,0.910597,1.000000,0.776492
1824,0.553739,0.259259,0.995458
1825,0.999776,1.000000,0.999441
1826,0.994834,1.000000,0.987086
1827,0.908874,1.000000,0.772184
1828,0.999295,1.000000,0.998237
1829,0.547330,0.259259,0.979437
1830,0.986988,1.000000,0.967469
1831,0.994407,1.000000,0.986017
1832,0.459894,0.259259,0.760847
1833,0.555336,0.259259,0.999451
1834,0.996958,1.000000,0.992394
1835,0.999339,1.000000,0.998347
1836,0.990061,1.000000,0.975153
1837,0.995952,1.000000,0.989881
1838,0.555335,0.259259,0.999449
1839,0.999120,1.000000,0.997800
1840,0.997514,1.000000,0.993786
1841,0.999461,1.000000,0.998651
1842,0.995433,1.000000,0.988583
1843,0.710341,0.520000,0.995852
1844,0.998826,1.000000,0.997064
1845,0.461077,0.259259,0.763804
1846,0.999975,1.000000,0.999936
1847,0.711708,0.520000,0.999271
1848,0.708439,0.520000,0.991098
1849,0.668037,0.448276,0.997678
1850,0.999659,1.000000,0.999148
1851,0.705358,0.520000,0.983395
1852,0.999437,1.000000,0.998594
1853,0.994543,1.000000,0.986359
1854,0.999947,1.000000,0.999867
1855,0.997656,1.000000,0.994141
1856,0.986240,1.000000,0.965599
1857,0.910094,1.000000,0.775236
1858,0.914120,1.000000,0.785301
1859,0.999897,1.000000,0.999743
1860,0.998304,1.000000,0.995761
1861,0.620978,0.464286,0.856017
1862,0.993013,1.000000,0.982531
1863,0.999617,1.000000,0.999043
1864,0.996627,1.000000,0.991567
1865,0.998602,1.000000,0.996505
1866,0.993965,1.000000,0.984911
1867,0.997035,1.000000,0.992586
1868,0.975478,1.000000,0.938696
1869,0.999692,1.000000,0.999229
1870,0.999677,1.000000,0.999193
1871,0.995155,1.000000,0.987886
1872,0.997043,1.000000,0.992606
1873,0.992088,1.000000,0.980220
1874,0.999418,1.000000,0.998545
1875,0.999338,1.000000,0.998346
1876,0.987680,1.000000,0.969200
1877,0.992031,1.000000,0.980077
1878,0.999726,1.000000,0.999314
1879,0.999722,1.000000,0.999305
1880,0.665093,0.448276,0.990318
1881,0.911719,1.000000,0.779297
1882,0.997608,1.000000,0.994021
1883,0.554798,0.259259,0.998106
1884,0.995640,1.000000,0.989099
1885,0.711345,0.520000,0.998362
1886,0.989129,1.000000,0.972822
1887,0.999585,1.000000,0.998963
1888,0.995072,1.000000,0.987680
1889,0.992761,1.000000,0.981902
1890,0.968805,1.000000,0.922012
1891,0.454959,0.259259,0.748508
1892,0.675879,0.464286,0.993269
1893,0.998708,1.000000,0.996770
1894,0.973250,1.000000,0.933125
1895,0.409727,0.259259,0.635428
1896,0.997770,1.000000,0.994425
1897,0.998613,1.000000,0.996534
1898,0.904154,1.000000,0.760384
1899,0.902896,1.000000,0.757240
1900,0.996924,1.000000,0.992310
1901,0.998773,1.000000,0.996932
1902,0.852238,1.000000,0.630596
1903,0.999829,1.000000,0.999572
1904,0.553882,0.259259,0.995816
1905,0.999112,1.000000,0.997780
1906,0.469064,0.259259,0.783771
1907,0.710982,0.520000,0.997454
1908,0.999612,1.000000,0.999029
1909,0.711667,0.520000,0.999167
1910,0.902725,1.000000,0.756812
1911,0.926975,1.000000,0.817436
1912,0.996732,1.000000,0.991831
1913,0.710742,0.520000,0.996854
1914,0.991805,1.000000,0.979511
1915,0.879956,1.000000,0.699890
1916,0.991005,1.000000,0.977513
1917,0.460770,0.259259,0.763037
1918,0.997415,1.000000,0.993538
1919,0.901809,1.000000,0.754521
1920,0.502093,0.259259,0.866343
1921,0.999340,1.000000,0.998351
1922,0.591812,0.464286,0.783100
1923,0.999246,1.000000,0.998114
1924,0.975848,1.000000,0.939619
1925,0.999665,1.000000,0.999162
1926,0.999657,1.000000,0.999142
1927,0.709224,0.520000,0.993059
1928,0.998851,1.000000,0.997126
1929,0.999618,1.000000,0.999045
1930,0.995309,1.000000,0.988273
1931,0.969908,1.000000,0.924771
1932,0.629796,0.448276,0.902076
1933,0.898593,1.000000,0.746481
1934,0.898708,1.000000,0.746770
1935,0.961312,1.000000,0.903280
1936,0.655636,0.520000,0.859091
1937,0.989916,1.000000,0.974789
1938,0.899700,1.000000,0.749251
1939,0.999451,1.000000,0.998628
1940,0.993735,1.000000,0.984337
1941,0.997876,1.000000,0.994689
1942,0.999061,1.000000,0.997652
1943,0.912191,1.000000,0.780477
1944,0.999950,1.000000,0.999874
1945,0.998716,1.000000,0.996790
1946,0.551764,0.259259,0.990521
1947,0.711808,0.520000,0.999521
1948,0.999932,1.000000,0.999830
1949,0.900151,1.000000,0.750378
1950,0.863270,1.000000,0.658175
1951,0.999510,1.000000,0.998775
1952,0.996459,1.000000,0.991147
1953,0.899477,1.000000,0.748693
1954,0.999287,1.000000,0.998218
1955,0.997097,1.000000,0.992742
1956,0.868711,1.000000,0.671779
1957,0.923740,1.000000,0.809351
1958,0.998585,1.000000,0.996463
1959,0.999277,1.000000,0.998192
1960,0.913450,1.000000,0.783624
1961,0.997587,1.000000,0.993967
1962,0.913864,1.000000,0.784660
1963,0.999779,1.000000,0.999449
1964,0.998590,1.000000,0.996476
1965,0.711461,0.520000,0.998653
1966,0.711516,0.520000,0.998791
1967,0.998858,1.000000,0.997146
1968,0.998425,1.000000,0.996062
1969,0.658487,0.520000,0.866218
1970,0.911886,1.000000,0.779715
1971,0.998347,1.000000,0.995868
1972,0.966045,1.000000,0.915113
1973,0.848502,1.000000,0.621255
1974,0.995437,1.000000,0.988592
1975,0.999721,1.000000,0.999303
1976,0.711532,0.520000,0.998830
1977,0.992850,1.000000,0.982126
1978,0.840832,1.000000,0.602081
1979,0.995495,1.000000,0.988739
1980,0.913761,1.000000,0.784403
1981,0.910229,1.000000,0.775571
1982,0.971959,1.000000,0.929898
1983,0.908475,1.000000,0.771189
1984,0.999640,1.000000,0.999100
1985,0.997127,1.000000,0.992817
1986,0.982359,1.000000,0.955897
1987,0.987414,1.000000,0.968536
1988,0.999577,1.000000,0.998941
1989,0.998246,1.000000,0.995616
1990,0.710886,0.520000,0.997215
1991,0.999177,1.000000,0.997944
1992,0.999315,1.000000,0.998286
1993,0.711293,0.520000,0.998234
1994,0.997927,1.000000,0.994817
1995,0.707842,0.520000,0.989604
1996,0.929156,1.000000,0.822890
1997,0.999748,1.000000,0.999371
1998,0.996903,1.000000,0.992258
1999,0.958333,1.000000,0.895833
2000,0.999638,1.000000,0.999094
