eval,fitness,chem,dyn
1608,0.497335,0.448276,0.570923
1609,0.807747,0.680000,0.999367
1610,0.711389,0.520000,0.998472
1611,0.999888,1.000000,0.999721
1612,0.711792,0.520000,0.999480
1613,0.668717,0.448276,0.999378
1614,0.998613,1.000000,0.996533
1615,0.710370,0.520000,0.995925
1616,0.484018,0.259259,0.821155
1617,0.693289,0.520000,0.953222
1618,0.753588,0.733333,0.783969
1619,0.633916,0.520000,0.804790
1620,0.453282,0.259259,0.744316
1621,0.996394,1.000000,0.990985
1622,0.711757,0.520000,0.999393
1623,0.569854,0.448276,0.752222
1624,0.796915,0.680000,0.972289
1625,0.674731,0.464286,0.990399
1626,0.477182,0.259259,0.804067
1627,0.686159,0.520000,0.935398
1628,0.962222,1.000000,0.905555
1629,0.554530,0.259259,0.997436
1630,0.482918,0.259259,0.818406
1631,0.551895,0.259259,0.990850
1632,0.998995,1.000000,0.997487
1633,0.554747,0.259259,0.997980
1634,0.710015,0.520000,0.995038
1635,0.615981,0.629630,0.595509
1636,0.989631,1.000000,0.974077
1637,0.649762,0.448276,0.951991
1638,0.550632,0.259259,0.987691
1639,0.754417,0.680000,0.866042
1640,0.998308,1.000000,0.995771
1641,0.543462,0.259259,0.969767
1642,0.554426,0.259259,0.997175
1643,0.500505,0.259259,0.862374
1644,0.485779,0.259259,0.825558
1645,0.464466,0.259259,0.772276
1646,0.621384,0.520000,0.773460
1647,0.711840,0.520000,0.999599
1648,0.490780,0.259259,0.838062
1649,0.553989,0.259259,0.996083
1650,0.552276,0.259259,0.991801
1651,0.807356,0.680000,0.998390
1652,0.663412,0.520000,0.878530
1653,0.711078,0.520000,0.997696
1654,0.663297,0.629630,0.713798
1655,0.554226,0.259259,0.996677
1656,0.839607,0.733333,0.999018
1657,0.550951,0.259259,0.988488
1658,0.543994,0.259259,0.971096
1659,0.598703,0.629630,0.552314
1660,0.707820,0.520000,0.989551
1661,0.609165,0.448276,0.850498
1662,0.552332,0.259259,0.991942
1663,0.553816,0.259259,0.995652
1664,0.708635,0.520000,0.991587
1665,0.709098,0.520000,0.992746
1666,0.667769,0.448276,0.997008
1667,0.777489,0.629630,0.999279
1668,0.777358,0.629630,0.998950
1669,0.683052,0.629630,0.763186
1670,0.693820,0.520000,0.954550
1671,0.709660,0.520000,0.994149
1672,0.991437,1.000000,0.978593
1673,0.538352,0.259259,0.956991
1674,0.554284,0.259259,0.996820
1675,0.693562,0.733333,0.633906
1676,0.555145,0.259259,0.998974
1677,0.674585,0.464286,0.990033
1678,0.702582,0.520000,0.976456
1679,0.806469,0.680000,0.996171
1680,0.998574,1.000000,0.996435
1681,0.658739,0.448276,0.974435
1682,0.671778,0.464286,0.983016
1683,0.946933,1.000000,0.867333
1684,0.711786,0.520000,0.999465
1685,0.550289,0.259259,0.986834
1686,0.674055,0.520000,0.905137
1687,0.777272,0.629630,0.998736
1688,0.710797,0.520000,0.996993
1689,0.549456,0.259259,0.984751
1690,0.710243,0.520000,0.995607
1691,0.770976,0.680000,0.907441
1692,0.806827,0.680000,0.997068
1693,0.754279,0.680000,0.865698
1694,0.666591,0.448276,0.994065
1695,0.805818,0.680000,0.994544
1696,0.593734,0.448276,0.811920
1697,0.990673,1.000000,0.976682
1698,0.995484,1.000000,0.988710
1699,0.425718,0.259259,0.675407
1700,0.512328,0.259259,0.891932
1701,0.709985,0.520000,0.994963
1702,0.622596,0.464286,0.860060
1703,0.993158,1.000000,0.982895
1704,0.629247,0.520000,0.793118
1705,0.674852,0.629630,0.742686
1706,0.552466,0.259259,0.992276
1707,0.709855,0.520000,0.994638
1708,0.552603,0.259259,0.992619
1709,0.555450,0.259259,0.999735
1710,0.710689,0.520000,0.996722
1711,0.775523,0.629630,0.994363
1712,0.994801,1.000000,0.987003
1713,0.653733,0.520000,0.854333
1714,0.991346,1.000000,0.978365
1715,0.705155,0.520000,0.982886
1716,0.739285,0.680000,0.828213
1717,0.554633,0.259259,0.997693
1718,0.777727,0.629630,0.999874
1719,0.807300,0.680000,0.998251
1720,0.711928,0.520000,0.999821
1721,0.642750,0.520000,0.826875
1722,0.711807,0.520000,0.999518
1723,0.804634,0.680000,0.991585
1724,0.593960,0.448276,0.812486
1725,0.997494,1.000000,0.993735
1726,0.769985,0.680000,0.904961
1727,0.554484,0.259259,0.997321
1728,0.867143,1.000000,0.667858
1729,0.669789,0.464286,0.978045
1730,0.711007,0.520000,0.997518
1731,0.627907,0.520000,0.789767
1732,0.553959,0.259259,0.996007
1733,0.998231,1.000000,0.995577
1734,0.999297,1.000000,0.998242
1735,0.631932,0.520000,0.799830
1736,0.426632,0.259259,0.677691
1737,0.543460,0.259259,0.969761
1738,0.554873,0.259259,0.998295
1739,0.707362,0.520000,0.988406
1740,0.998987,1.000000,0.997467
1741,0.999921,1.000000,0.999802
1742,0.554197,0.259259,0.996604
1743,0.768817,0.629630,0.977599
1744,0.698278,0.520000,0.965696
1745,0.807730,0.680000,0.999325
1746,0.710082,0.520000,0.995204
1747,0.514014,0.259259,0.896147
1748,0.998867,1.000000,0.997168
1749,0.839115,0.733333,0.997788
1750,0.547762,0.259259,0.980517
1751,0.998900,1.000000,0.997249
1752,0.555277,0.259259,0.999304
1753,0.470603,0.259259,0.787619
1754,0.552114,0.259259,0.991397
1755,0.969719,1.000000,0.924297
1756,0.806881,0.680000,0.997202
1757,0.551362,0.259259,0.989517
1758,0.555354,0.259259,0.999497
1759,0.696164,0.680000,0.720410
1760,0.848366,1.000000,0.620914
1761,0.675635,0.464286,0.992659
1762,0.776161,0.629630,0.995957
1763,0.555031,0.259259,0.998688
1764,0.553058,0.259259,0.993756
1765,0.711444,0.520000,0.998611
1766,0.711444,0.520000,0.998609
1767,0.710755,0.520000,0.996887
1768,0.709016,0.520000,0.992540
1769,0.711838,0.520000,0.999594
1770,0.494659,0.259259,0.847759
1771,0.555022,0.259259,0.998667
1772,0.554679,0.259259,0.997809
1773,0.382093,0.259259,0.566344
1774,0.800365,0.680000,0.980914
1775,0.553783,0.259259,0.995568
1776,0.673547,0.464286,0.987440
1777,0.546288,0.259259,0.976831
1778,0.743537,0.680000,0.838842
1779,0.718532,0.629630,0.851885
1780,0.999015,1.000000,0.997537
1781,0.554987,0.259259,0.998579
1782,0.807894,0.680000,0.999735
1783,0.705115,0.520000,0.982789
1784,0.709546,0.520000,0.993864
1785,0.637685,0.520000,0.814213
1786,0.550722,0.259259,0.987917
1787,0.554327,0.259259,0.996927
1788,0.831682,0.733333,0.979206
1789,0.676466,0.464286,0.994737
1790,0.707920,0.520000,0.989800
1791,0.807203,0.680000,0.998007
1792,0.637062,0.520000,0.812656
1793,0.992674,1.000000,0.981685
1794,0.776837,0.629630,0.997649
1795,0.676425,0.464286,0.994633
1796,0.797283,0.680000,0.973208
1797,0.630584,0.520000,0.796460
1798,0.667161,0.448276,0.995489
1799,0.709282,0.520000,0.993205
1800,0.435155,0.259259,0.699000
1801,0.448630,0.259259,0.732686
1802,0.983947,1.000000,0.959867
1803,0.608539,0.520000,0.741347
1804,0.550201,0.259259,0.986613
1805,0.807853,0.680000,0.999634
1806,0.476084,0.259259,0.801321
1807,0.526363,0.259259,0.927017
1808,0.710776,0.520000,0.996941
1809,0.711912,0.520000,0.999780
1810,0.996184,1.000000,0.990460
1811,0.711711,0.520000,0.999276
1812,0.559247,0.520000,0.618118
1813,0.677558,0.464286,0.997466
1814,0.546985,0.259259,0.978573
1815,0.533422,0.259259,0.944666
1816,0.711869,0.520000,0.999671
1817,0.591542,0.464286,0.782427
1818,0.741285,0.629630,0.908768
1819,0.554981,0.259259,0.998564
1820,0.602308,0.520000,0.725769
1821,0.709397,0.520000,0.993493
1822,0.990224,1.000000,0.975560
1823,0.472614,0.259259,0.792645
1824,0.532636,0.259259,0.942701
1825,0.598885,0.520000,0.717213
1826,0.555425,0.259259,0.999673
1827,0.992927,1.000000,0.982319
1828,0.553763,0.259259,0.995519
1829,0.735374,0.680000,0.818435
1830,0.709341,0.520000,0.993352
1831,0.711724,0.520000,0.999310
1832,0.554578,0.259259,0.997555
1833,0.555543,0.259259,0.999968
1834,0.472978,0.259259,0.793556
1835,0.453537,0.259259,0.744953
1836,0.710905,0.520000,0.997261
1837,0.644107,0.520000,0.830267
1838,0.944563,1.000000,0.861408
1839,0.639894,0.520000,0.819735
1840,0.677769,0.464286,0.997995
1841,0.461728,0.259259,0.765431
1842,0.707431,0.520000,0.988578
1843,0.706361,0.520000,0.985904
1844,0.555473,0.259259,0.999795
1845,0.711138,0.520000,0.997846
1846,0.798269,0.680000,0.975673
1847,0.495291,0.259259,0.849338
1848,0.711388,0.520000,0.998469
1849,0.996634,1.000000,0.991585
1850,0.552980,0.259259,0.993560
1851,0.449290,0.259259,0.734335
1852,0.692337,0.520000,0.950843
1853,0.997328,1.000000,0.993320
1854,0.429940,0.259259,0.685961
1855,0.555186,0.259259,0.999075
1856,0.777894,0.680000,0.924735
1857,0.706515,0.520000,0.986287
1858,0.554143,0.259259,0.996467
1859,0.555497,0.259259,0.999854
1860,0.998078,1.000000,0.995195
1861,0.698860,0.629630,0.802706
1862,0.805207,0.680000,0.993019
1863,0.554404,0.259259,0.997121
1864,0.806248,0.680000,0.995620
1865,0.677797,0.464286,0.998063
1866,0.998835,1.000000,0.997087
1867,0.805998,0.680000,0.994994
1868,0.551486,0.259259,0.989825
1869,0.698163,0.520000,0.965408
1870,0.545241,0.259259,0.974213
1871,0.603153,0.464286,0.811454
1872,0.676068,0.464286,0.993741
1873,0.806208,0.680000,0.995519
1874,0.707693,0.520000,0.989232
1875,0.555036,0.259259,0.998701
1876,0.993151,1.000000,0.982878
1877,0.704314,0.520000,0.980785
1878,0.549555,0.259259,0.984999
1879,0.488180,0.259259,0.831561
1880,0.553003,0.259259,0.993619
1881,0.777519,0.629630,0.999353
1882,0.554888,0.259259,0.998331
1883,0.711176,0.520000,0.997940
1884,0.803045,0.680000,0.987612
1885,0.711504,0.520000,0.998761
1886,0.554868,0.259259,0.998282
1887,0.710106,0.520000,0.995266
1888,0.661264,0.520000,0.873160
1889,0.833742,0.733333,0.984355
1890,0.998285,1.000000,0.995712
1891,0.709438,0.520000,0.993596
1892,0.758145,0.629630,0.950919
1893,0.709727,0.520000,0.994317
1894,0.561522,0.448276,0.731391
1895,0.702855,0.520000,0.977138
1896,0.646977,0.520000,0.837441
1897,0.553674,0.259259,0.995297
1898,0.978007,1.000000,0.945018
1899,0.647663,0.520000,0.839157
1900,0.737065,0.629630,0.898219
1901,0.645260,0.520000,0.833151
1902,0.461880,0.259259,0.765810
1903,0.806861,0.680000,0.997151
1904,0.657108,0.680000,0.622770
1905,0.632389,0.520000,0.800973
1906,0.603746,0.520000,0.729364
1907,0.519581,0.259259,0.910064
1908,0.807045,0.680000,0.997612
1909,0.930117,1.000000,0.825292
1910,0.577803,0.448276,0.772095
1911,0.794896,0.680000,0.967241
1912,0.555014,0.259259,0.998647
1913,0.552650,0.259259,0.992736
1914,0.710516,0.520000,0.996291
1915,0.680622,0.680000,0.681555
1916,0.554576,0.259259,0.997551
1917,0.711358,0.520000,0.998394
1918,0.711169,0.520000,0.997923
1919,0.998551,1.000000,0.996377
1920,0.676823,0.520000,0.912056
1921,0.553433,0.259259,0.994693
1922,0.998352,1.000000,0.995881
1923,0.549473,0.259259,0.984793
1924,0.561878,0.448276,0.732282
1925,0.552755,0.259259,0.992998
1926,0.638445,0.520000,0.816113
1927,0.708063,0.520000,0.990158
1928,0.553898,0.259259,0.995857
1929,0.544934,0.259259,0.973445
1930,0.711450,0.520000,0.998625
1931,0.488497,0.259259,0.832353
1932,0.706436,0.520000,0.986091
1933,0.999004,1.000000,0.997511
1934,0.882130,1.000000,0.705325
1935,0.533218,0.259259,0.944156
1936,0.807974,0.680000,0.999936
1937,0.555128,0.259259,0.998930
1938,0.554931,0.259259,0.998438
1939,0.694744,0.629630,0.792416
1940,0.666962,0.448276,0.994990
1941,0.664701,0.448276,0.989338
1942,0.674903,0.520000,0.907257
1943,0.777644,0.629630,0.999666
1944,0.555423,0.259259,0.999668
1945,0.707280,0.520000,0.988201
1946,0.483646,0.259259,0.820226
1947,0.554171,0.259259,0.996538
1948,0.522625,0.448276,0.634149
1949,0.720393,0.629630,0.856537
1950,0.731479,0.629630,0.884252
1951,0.775839,0.629630,0.995153
1952,0.996625,1.000000,0.991561
1953,0.648773,0.680000,0.601932
1954,0.954890,1.000000,0.887225
1955,0.684701,0.520000,0.931753
1956,0.552073,0.259259,0.991293
1957,0.890835,1.000000,0.727086
1958,0.775326,0.629630,0.993870
1959,0.490589,0.259259,0.837584
1960,0.777732,0.629630,0.999885
1961,0.710717,0.520000,0.996793
1962,0.996598,1.000000,0.991496
1963,0.548447,0.259259,0.982229
1964,0.555284,0.259259,0.999320
1965,0.651267,0.520000,0.848168
1966,0.447960,0.259259,0.731011
1967,0.768974,0.629630,0.977991
1968,0.555387,0.259259,0.999578
1969,0.938049,1.000000,0.845123
1970,0.555480,0.259259,0.999811
1971,0.500584,0.259259,0.862571
1972,0.593141,0.448276,0.810440
1973,0.625768,0.520000,0.784419
1974,0.892853,1.000000,0.732133
1975,0.999716,1.000000,0.999290
1976,0.483924,0.259259,0.820921
1977,0.803276,0.680000,0.988191
1978,0.807901,0.680000,0.999752
1979,0.555190,0.259259,0.999086
1980,0.550200,0.259259,0.986612
1981,0.548150,0.259259,0.981485
1982,0.803718,0.680000,0.989295
1983,0.612796,0.520000,0.751991
1984,0.999826,1.000000,0.999565
1985,0.777456,0.629630,0.999196
1986,0.908812,1.000000,0.772029
1987,0.548741,0.259259,0.982965
1988,0.698728,0.680000,0.726820
1989,0.555138,0.259259,0.998956
1990,0.707738,0.520000,0.989346
1991,0.878511,1.000000,0.696277
1992,0.664852,0.448276,0.989717
1993,0.554736,0.259259,0.997951
1994,0.711936,0.520000,0.999841
1995,0.995744,1.000000,0.989359
1996,0.554900,0.259259,0.998360
1997,0.996886,1.000000,0.992216
1998,0.467055,0.259259,0.778749
1999,0.677780,0.464286,0.998021
2000,0.711546,0.520000,0.998866
