eval,fitness,chem,dyn
1608,0.999781,1.000000,0.999453
1609,0.998723,1.000000,0.996808
1610,0.554001,0.259259,0.996114
1611,0.908539,1.000000,0.771348
1612,0.996386,1.000000,0.990965
1613,0.909002,1.000000,0.772505
1614,0.998240,1.000000,0.995601
1615,0.997685,1.000000,0.994213
1616,0.988494,1.000000,0.971236
1617,0.999468,1.000000,0.998669
1618,0.910110,1.000000,0.775275
1619,0.997858,1.000000,0.994646
1620,0.467440,0.259259,0.779712
1621,0.990318,1.000000,0.975795
1622,0.999611,1.000000,0.999028
1623,0.905726,1.000000,0.764315
1624,0.999419,1.000000,0.998547
1625,0.549381,0.259259,0.984564
1626,0.999684,1.000000,0.999211
1627,0.903160,1.000000,0.757901
1628,0.992435,1.000000,0.981088
1629,0.999919,1.000000,0.999797
1630,0.946361,1.000000,0.865904
1631,0.911653,1.000000,0.779133
1632,0.999666,1.000000,0.999165
1633,0.907803,1.000000,0.769506
1634,0.910816,1.000000,0.777040
1635,0.999580,1.000000,0.998951
1636,0.547691,0.259259,0.980338
1637,0.999161,1.000000,0.997902
1638,0.913963,1.000000,0.784907
1639,0.996249,1.000000,0.990622
1640,0.547620,0.259259,0.980161
1641,0.998892,1.000000,0.997229
1642,0.986249,1.000000,0.965623
1643,0.999259,1.000000,0.998146
1644,0.925473,1.000000,0.813683
1645,0.907656,1.000000,0.769139
1646,0.996074,1.000000,0.990185
1647,0.997475,1.000000,0.993687
1648,0.989627,1.000000,0.974068
1649,0.709905,0.520000,0.994764
1650,0.617077,0.520000,0.762692
1651,0.999527,1.000000,0.998817
1652,0.999760,1.000000,0.999400
1653,0.998886,1.000000,0.997214
1654,0.967302,1.000000,0.918255
1655,0.899074,1.000000,0.747685
1656,0.901226,1.000000,0.753064
1657,0.996330,1.000000,0.990825
1658,0.999242,1.000000,0.998105
1659,0.470327,0.259259,0.786928
1660,0.998964,1.000000,0.997409
1661,0.996274,1.000000,0.990686
1662,0.997530,1.000000,0.993826
1663,0.998123,1.000000,0.995309
1664,0.992235,1.000000,0.980586
1665,0.997881,1.000000,0.994704
1666,0.997910,1.000000,0.994775
1667,0.555117,0.259259,0.998904
1668,0.986480,1.000000,0.966200
1669,0.987311,1.000000,0.968278
1670,0.706136,0.520000,0.985340
1671,0.998502,1.000000,0.996256
1672,0.547540,0.259259,0.979961
1673,0.999532,1.000000,0.998830
1674,0.624775,0.520000,0.781937
1675,0.710896,0.520000,0.997240
1676,0.999721,1.000000,0.999302
1677,0.875481,1.000000,0.688701
1678,0.997245,1.000000,0.993113
1679,0.669603,0.520000,0.894007
1680,0.943776,1.000000,0.859440
1681,0.710738,0.520000,0.996845
1682,0.524935,0.259259,0.923449
1683,0.996417,1.000000,0.991042
1684,0.997203,1.000000,0.993007
1685,0.555367,0.259259,0.999527
1686,0.706094,0.520000,0.985234
1687,0.553884,0.259259,0.995821
1688,0.710869,0.520000,0.997172
1689,0.710747,0.520000,0.996868
1690,0.998640,1.000000,0.996601
1691,0.993741,1.000000,0.984352
1692,0.993198,1.000000,0.982995
1693,0.555032,0.259259,0.998690
1694,0.711203,0.520000,0.998008
1695,0.998962,1.000000,0.997404
1696,0.996063,1.000000,0.990158
1697,0.432443,0.259259,0.692218
1698,0.547620,0.259259,0.980161
1699,0.999133,1.000000,0.997833
1700,0.995047,1.000000,0.987619
1701,0.711845,0.520000,0.999611
1702,0.998136,1.000000,0.995339
1703,0.960349,1.000000,0.900873
1704,0.710656,0.520000,0.996641
1705,0.904874,1.000000,0.762184
1706,0.992966,1.000000,0.982414
1707,0.999742,1.000000,0.999356
1708,0.999026,1.000000,0.997566
1709,0.961199,1.000000,0.902998
1710,0.999826,1.000000,0.999566
1711,0.554489,0.259259,0.997334
1712,0.998730,1.000000,0.996826
1713,0.548127,0.259259,0.981430
1714,0.863879,1.000000,0.659698
1715,0.543461,0.259259,0.969764
1716,0.999744,1.000000,0.999361
1717,0.995178,1.000000,0.987945
1718,0.992372,1.000000,0.980931
1719,0.996464,1.000000,0.991159
1720,0.999890,1.000000,0.999725
1721,0.674095,0.464286,0.988810
1722,0.998941,1.000000,0.997354
1723,0.931919,1.000000,0.829798
1724,0.859209,1.000000,0.648021
1725,0.996117,1.000000,0.990291
1726,0.999978,1.000000,0.999945
1727,0.454010,0.259259,0.746137
1728,0.994587,1.000000,0.986468
1729,0.911678,1.000000,0.779194
1730,0.992769,1.000000,0.981923
1731,0.999736,1.000000,0.999339
1732,0.544411,0.259259,0.972139
1733,0.570542,0.448276,0.753940
1734,0.997725,1.000000,0.994314
1735,0.958467,1.000000,0.896167
1736,0.999605,1.000000,0.999013
1737,0.890185,1.000000,0.725461
1738,0.990849,1.000000,0.977122
1739,0.999337,1.000000,0.998342
1740,0.999118,1.000000,0.997796
1741,0.998134,1.000000,0.995334
1742,0.903693,1.000000,0.759232
1743,0.991324,1.000000,0.978311
1744,0.893198,1.000000,0.732996
1745,0.881248,1.000000,0.703121
1746,0.889687,1.000000,0.724217
1747,0.974683,1.000000,0.936707
1748,0.582207,0.448276,0.783103
1749,0.998204,1.000000,0.995511
1750,0.856214,1.000000,0.640535
1751,0.998130,1.000000,0.995324
1752,0.913868,1.000000,0.784671
1753,0.997779,1.000000,0.994448
1754,0.998946,1.000000,0.997365
1755,0.999451,1.000000,0.998627
1756,0.999667,1.000000,0.999167
1757,0.454747,0.259259,0.747980
1758,0.901972,1.000000,0.754929
1759,0.553228,0.259259,0.994182
1760,0.711227,0.520000,0.998067
1761,0.947175,1.000000,0.867937
1762,0.997332,1.000000,0.993330
1763,0.676510,0.464286,0.994847
1764,0.999750,1.000000,0.999374
1765,0.999111,1.000000,0.997776
1766,0.552712,0.259259,0.992892
1767,0.999934,1.000000,0.999834
1768,0.996435,1.000000,0.991086
1769,0.998362,1.000000,0.995904
1770,0.996717,1.000000,0.991793
1771,0.466911,0.259259,0.778388
1772,0.998769,1.000000,0.996922
1773,0.999561,1.000000,0.998901
1774,0.998561,1.000000,0.996402
1775,0.553409,0.259259,0.994635
1776,0.997475,1.000000,0.993687
1777,0.887584,1.000000,0.718960
1778,0.710688,0.520000,0.996720
1779,0.998983,1.000000,0.997458
1780,0.999763,1.000000,0.999407
1781,0.999579,1.000000,0.998948
1782,0.999037,1.000000,0.997592
1783,0.999106,1.000000,0.997765
1784,0.996465,1.000000,0.991162
1785,0.516330,0.259259,0.901936
1786,0.710892,0.520000,0.997230
1787,0.997117,1.000000,0.992792
1788,0.997060,1.000000,0.992649
1789,0.996550,1.000000,0.991375
1790,0.998160,1.000000,0.995399
1791,0.909520,1.000000,0.773799
1792,0.900787,1.000000,0.751968
1793,0.858812,1.000000,0.647029
1794,0.997168,1.000000,0.992920
1795,0.996228,1.000000,0.990569
1796,0.949037,1.000000,0.872593
1797,0.988272,1.000000,0.970680
1798,0.970494,1.000000,0.926236
1799,0.906262,1.000000,0.765655
1800,0.907075,1.000000,0.767688
1801,0.999596,1.000000,0.998989
1802,0.998551,1.000000,0.996377
1803,0.890091,1.000000,0.725227
1804,0.711135,0.520000,0.997837
1805,0.997907,1.000000,0.994766
1806,0.959670,1.000000,0.899174
1807,0.999814,1.000000,0.999535
1808,0.907089,1.000000,0.767723
1809,0.996282,1.000000,0.990705
1810,0.993582,1.000000,0.983955
1811,0.993349,1.000000,0.983372
1812,0.711767,0.520000,0.999418
1813,0.906338,1.000000,0.765845
1814,0.997818,1.000000,0.994545
1815,0.999261,1.000000,0.998151
1816,0.998116,1.000000,0.995290
1817,0.999922,1.000000,0.999806
1818,0.900506,1.000000,0.751265
1819,0.993501,1.000000,0.983752
1820,0.998357,1.000000,0.995894
1821,0.986795,1.000000,0.966988
1822,0.965257,1.000000,0.913143
1823,0.996210,1.000000,0.990525
1824,0.669052,0.520000,0.892629
1825,0.554705,0.259259,0.997873
1826,0.898164,1.000000,0.745410
1827,0.675740,0.464286,0.992922
1828,0.999045,1.000000,0.997611
1829,0.999066,1.000000,0.997664
1830,0.997674,1.000000,0.994186
1831,0.983319,1.000000,0.958296
1832,0.904591,1.000000,0.761478
1833,0.426329,0.259259,0.676934
1834,0.999630,1.000000,0.999074
1835,0.999574,1.000000,0.998934
1836,0.998895,1.000000,0.997239
1837,0.998377,1.000000,0.995943
1838,0.983469,1.000000,0.958673
1839,0.918532,1.000000,0.796329
1840,0.912534,1.000000,0.781334
1841,0.999400,1.000000,0.998500
1842,0.909124,1.000000,0.772811
1843,0.553461,0.259259,0.994763
1844,0.355662,0.259259,0.500266
1845,0.999593,1.000000,0.998982
1846,0.995866,1.000000,0.989665
1847,0.666954,0.448276,0.994971
1848,0.995343,1.000000,0.988357
1849,0.998115,1.000000,0.995286
1850,0.901297,1.000000,0.753242
1851,0.649851,0.520000,0.844627
1852,0.999833,1.000000,0.999582
1853,0.711510,0.520000,0.998774
1854,0.901651,1.000000,0.754126
1855,0.999579,1.000000,0.998948
1856,0.613908,0.520000,0.754769
1857,0.705072,0.520000,0.982679
1858,0.999917,1.000000,0.999792
1859,0.554638,0.259259,0.997706
1860,0.997445,1.000000,0.993612
1861,0.555109,0.259259,0.998883
1862,0.999134,1.000000,0.997834
1863,0.999810,1.000000,0.999526
1864,0.667692,0.448276,0.996817
1865,0.948429,1.000000,0.871073
1866,0.993578,1.000000,0.983945
1867,0.996757,1.000000,0.991893
1868,0.960808,1.000000,0.902020
1869,0.999439,1.000000,0.998598
1870,0.998928,1.000000,0.997320
1871,0.850800,1.000000,0.626999
1872,0.999331,1.000000,0.998328
1873,0.897069,1.000000,0.742673
1874,0.999618,1.000000,0.999045
1875,0.999072,1.000000,0.997680
1876,0.991638,1.000000,0.979096
1877,0.999284,1.000000,0.998211
1878,0.711641,0.520000,0.999102
1879,0.990314,1.000000,0.975785
1880,0.990558,1.000000,0.976394
1881,0.710574,0.520000,0.996435
1882,0.584524,0.464286,0.764881
1883,0.988153,1.000000,0.970384
1884,0.999181,1.000000,0.997952
1885,0.999535,1.000000,0.998839
1886,0.985973,1.000000,0.964933
1887,0.999785,1.000000,0.999462
1888,0.590657,0.464286,0.780214
1889,0.996202,1.000000,0.990504
1890,0.999050,1.000000,0.997626
1891,0.464553,0.259259,0.772494
1892,0.999190,1.000000,0.997975
1893,0.996371,1.000000,0.990927
1894,0.998583,1.000000,0.996458
1895,0.924688,1.000000,0.811721
1896,0.998576,1.000000,0.996441
1897,0.996967,1.000000,0.992417
1898,0.934111,1.000000,0.835278
1899,0.555172,0.259259,0.999042
1900,0.853517,1.000000,0.633792
1901,0.555395,0.259259,0.999598
1902,0.999569,1.000000,0.998921
1903,0.895345,1.000000,0.738363
1904,0.999748,1.000000,0.999370
1905,0.994612,1.000000,0.986529
1906,0.613809,0.520000,0.754523
1907,0.996275,1.000000,0.990687
1908,0.549103,0.259259,0.983869
1909,0.993072,1.000000,0.982679
1910,0.552463,0.259259,0.992268
1911,0.984216,1.000000,0.960540
1912,0.837106,1.000000,0.592764
1913,0.999197,1.000000,0.997992
1914,0.555387,0.259259,0.999578
1915,0.999299,1.000000,0.998248
1916,0.998257,1.000000,0.995642
1917,0.993101,1.000000,0.982754
1918,0.999899,1.000000,0.999748
1919,0.974937,1.000000,0.937343
1920,0.995068,1.000000,0.987671
1921,0.999561,1.000000,0.998903
1922,0.997397,1.000000,0.993492
1923,0.617146,0.520000,0.762864
1924,0.997398,1.000000,0.993495
1925,0.997694,1.000000,0.994236
1926,0.896272,1.000000,0.740680
1927,0.998161,1.000000,0.995402
1928,0.995788,1.000000,0.989470
1929,0.903263,1.000000,0.758158
1930,0.993394,1.000000,0.983486
1931,0.856987,1.000000,0.642468
1932,0.994663,1.000000,0.986659
1933,0.999383,1.000000,0.998456
1934,0.622567,0.520000,0.776419
1935,0.709173,0.520000,0.992933
1936,0.911311,1.000000,0.778276
1937,0.985178,1.000000,0.962944
1938,0.999137,1.000000,0.997842
1939,0.999411,1.000000,0.998528
1940,0.909603,1.000000,0.774008
1941,0.997893,1.000000,0.994731
1942,0.995017,1.000000,0.987544
1943,0.999716,1.000000,0.999290
1944,0.998568,1.000000,0.996421
1945,0.987050,1.000000,0.967626
1946,0.999910,1.000000,0.999775
1947,0.979691,1.000000,0.949228
1948,0.997570,1.000000,0.993925
1949,0.999634,1.000000,0.999084
1950,0.907205,1.000000,0.768013
1951,0.709577,0.520000,0.993942
1952,0.999574,1.000000,0.998935
1953,0.997723,1.000000,0.994306
1954,0.994729,1.000000,0.986822
1955,0.999363,1.000000,0.998408
1956,0.913588,1.000000,0.783970
1957,0.547926,0.259259,0.980926
1958,0.554380,0.259259,0.997060
1959,0.995270,1.000000,0.988176
1960,0.997914,1.000000,0.994785
1961,0.998545,1.000000,0.996362
1962,0.998027,1.000000,0.995068
1963,0.996311,1.000000,0.990777
1964,0.997439,1.000000,0.993598
1965,0.999314,1.000000,0.998285
1966,0.902935,1.000000,0.757337
1967,0.711046,0.520000,0.997616
1968,0.710046,0.520000,0.995116
1969,0.615323,0.520000,0.758307
1970,0.997107,1.000000,0.992767
1971,0.555433,0.259259,0.999695
1972,0.999796,1.000000,0.999489
1973,0.997992,1.000000,0.994979
1974,0.999495,1.000000,0.998736
1975,0.999708,1.000000,0.999270
1976,0.900581,1.000000,0.751451
1977,0.886015,1.000000,0.715038
1978,0.552797,0.259259,0.993105
1979,0.708447,0.520000,0.991118
1980,0.999806,1.000000,0.999516
1981,0.676005,0.464286,0.993584
1982,0.953560,1.000000,0.883900
1983,0.896945,1.000000,0.742363
1984,0.907730,1.000000,0.769325
1985,0.711058,0.520000,0.997646
1986,0.467608,0.259259,0.780132
1987,0.449800,0.259259,0.735610
1988,0.910570,1.000000,0.776424
1989,0.989324,1.000000,0.973310
1990,0.991471,1.000000,0.978678
1991,0.996606,1.000000,0.991516
1992,0.468324,0.259259,0.781920
1993,0.902389,1.000000,0.755973
1994,0.462244,0.259259,0.766720
1995,0.911221,1.000000,0.778053
1996,0.998722,1.000000,0.996805
1997,0.965153,1.000000,0.912883
1998,0.911771,1.000000,0.779427
1999,0.878695,1.000000,0.696737
2000,0.709889,0.520000,0.994721
