eval,fitness,chem,dyn
1608,0.666475,0.448276,0.993773
1609,0.480201,0.259259,0.811615
1610,0.999242,1.000000,0.998105
1611,0.996960,1.000000,0.992401
1612,0.711832,0.520000,0.999580
1613,0.484918,0.259259,0.823406
1614,0.554356,0.259259,0.997001
1615,0.555282,0.259259,0.999315
1616,0.384296,0.259259,0.571850
1617,0.503529,0.259259,0.869935
1618,0.657845,0.520000,0.864613
1619,0.862971,1.000000,0.657428
1620,0.677031,0.464286,0.996148
1621,0.921270,1.000000,0.803174
1622,0.606522,0.520000,0.736306
1623,0.546318,0.259259,0.976906
1624,0.734094,0.680000,0.815235
1625,0.677628,0.464286,0.997641
1626,0.641979,0.520000,0.824948
1627,0.678492,0.464286,0.999800
1628,0.710523,0.520000,0.996307
1629,0.839685,0.733333,0.999214
1630,0.551899,0.259259,0.990857
1631,0.678464,0.464286,0.999732
1632,0.508375,0.259259,0.882049
1633,0.806945,0.680000,0.997362
1634,0.708045,0.520000,0.990113
1635,0.667918,0.448276,0.997382
1636,0.711852,0.520000,0.999631
1637,0.678378,0.464286,0.999517
1638,0.711529,0.520000,0.998822
1639,0.555052,0.259259,0.998742
1640,0.806699,0.680000,0.996747
1641,0.739313,0.680000,0.828282
1642,0.636412,0.520000,0.811030
1643,0.554930,0.259259,0.998436
1644,0.695250,0.520000,0.958126
1645,0.567238,0.520000,0.638094
1646,0.605674,0.520000,0.734185
1647,0.806793,0.680000,0.996982
1648,0.469030,0.259259,0.783686
1649,0.555373,0.259259,0.999542
1650,0.986796,1.000000,0.966990
1651,0.644320,0.520000,0.830799
1652,0.554493,0.259259,0.997344
1653,0.622642,0.464286,0.860175
1654,0.806163,0.680000,0.995406
1655,0.446992,0.259259,0.728592
1656,0.709686,0.520000,0.994214
1657,0.711575,0.520000,0.998937
1658,0.677341,0.464286,0.996925
1659,0.554161,0.259259,0.996513
1660,0.554960,0.259259,0.998511
1661,0.933094,1.000000,0.832734
1662,0.775153,0.629630,0.993438
1663,0.550979,0.259259,0.988558
1664,0.774767,0.629630,0.992473
1665,0.677688,0.464286,0.997792
1666,0.711824,0.520000,0.999561
1667,0.553564,0.259259,0.995021
1668,0.694258,0.629630,0.791200
1669,0.554019,0.259259,0.996159
1670,0.413757,0.259259,0.645503
1671,0.710657,0.520000,0.996642
1672,0.706128,0.520000,0.985320
1673,0.999909,1.000000,0.999774
1674,0.711530,0.520000,0.998824
1675,0.998387,1.000000,0.995968
1676,0.678419,0.464286,0.999618
1677,0.550975,0.259259,0.988548
1678,0.668576,0.448276,0.999027
1679,0.551932,0.259259,0.990941
1680,0.707554,0.520000,0.988886
1681,0.711763,0.520000,0.999407
1682,0.551947,0.259259,0.990979
1683,0.555392,0.259259,0.999591
1684,0.599149,0.520000,0.717872
1685,0.807683,0.680000,0.999207
1686,0.703914,0.520000,0.979785
1687,0.675282,0.464286,0.991775
1688,0.650535,0.520000,0.846337
1689,0.892784,1.000000,0.731959
1690,0.711486,0.520000,0.998715
1691,0.699151,0.680000,0.727879
1692,0.569570,0.448276,0.751511
1693,0.543168,0.259259,0.969030
1694,0.710077,0.520000,0.995192
1695,0.998779,1.000000,0.996947
1696,0.674296,0.464286,0.989312
1697,0.553698,0.259259,0.995356
1698,0.668241,0.448276,0.998190
1699,0.868680,1.000000,0.671700
1700,0.555441,0.259259,0.999713
1701,0.548749,0.259259,0.982983
1702,0.555052,0.259259,0.998740
1703,0.708055,0.520000,0.990138
1704,0.689634,0.520000,0.944086
1705,0.692472,0.520000,0.951181
1706,0.709123,0.520000,0.992807
1707,0.470826,0.259259,0.788175
1708,0.671736,0.464286,0.982912
1709,0.702663,0.520000,0.976658
1710,0.805305,0.680000,0.993264
1711,0.674761,0.464286,0.990474
1712,0.510301,0.259259,0.886864
1713,0.713987,0.629630,0.840523
1714,0.708858,0.520000,0.992145
1715,0.464758,0.259259,0.773005
1716,0.555124,0.259259,0.998921
1717,0.777743,0.629630,0.999914
1718,0.930804,1.000000,0.827009
1719,0.666577,0.520000,0.886442
1720,0.554433,0.259259,0.997194
1721,0.793834,0.680000,0.964584
1722,0.553402,0.259259,0.994617
1723,0.912926,1.000000,0.782315
1724,0.521987,0.259259,0.916078
1725,0.708488,0.520000,0.991220
1726,0.999984,1.000000,0.999960
1727,0.554377,0.259259,0.997055
1728,0.710205,0.680000,0.755514
1729,0.807244,0.680000,0.998109
1730,0.991240,1.000000,0.978101
1731,0.546117,0.259259,0.976404
1732,0.710609,0.520000,0.996523
1733,0.634585,0.464286,0.890033
1734,0.555466,0.259259,0.999777
1735,0.554450,0.259259,0.997236
1736,0.709051,0.520000,0.992626
1737,0.807458,0.680000,0.998644
1738,0.635761,0.520000,0.809403
1739,0.992997,1.000000,0.982492
1740,0.935844,1.000000,0.839611
1741,0.673163,0.464286,0.986479
1742,0.555325,0.259259,0.999423
1743,0.555165,0.259259,0.999024
1744,0.454734,0.259259,0.747946
1745,0.553252,0.259259,0.994241
1746,0.484853,0.259259,0.823243
1747,0.603000,0.448276,0.835087
1748,0.999345,1.000000,0.998363
1749,0.536354,0.259259,0.951997
1750,0.554772,0.259259,0.998042
1751,0.601007,0.520000,0.722519
1752,0.553537,0.259259,0.994954
1753,0.999497,1.000000,0.998743
1754,0.551887,0.259259,0.990829
1755,0.807833,0.680000,0.999583
1756,0.998697,1.000000,0.996743
1757,0.549053,0.259259,0.983744
1758,0.698600,0.520000,0.966500
1759,0.482316,0.259259,0.816901
1760,0.805015,0.680000,0.992538
1761,0.552431,0.259259,0.992188
1762,0.638377,0.520000,0.815944
1763,0.676867,0.520000,0.912168
1764,0.555372,0.259259,0.999542
1765,0.708497,0.520000,0.991243
1766,0.708379,0.520000,0.990948
1767,0.807393,0.680000,0.998483
1768,0.785383,0.680000,0.943457
1769,0.999233,1.000000,0.998082
1770,0.774619,0.629630,0.992104
1771,0.574252,0.520000,0.655630
1772,0.729970,0.680000,0.804924
1773,0.765170,0.629630,0.968479
1774,0.999948,1.000000,0.999869
1775,0.704646,0.520000,0.981616
1776,0.775937,0.629630,0.995397
1777,0.517435,0.259259,0.904699
1778,0.481755,0.259259,0.815499
1779,0.776580,1.000000,0.441450
1780,0.598223,0.520000,0.715558
1781,0.798845,0.680000,0.977112
1782,0.708164,0.520000,0.990410
1783,0.805920,0.680000,0.994801
1784,0.507022,0.259259,0.878667
1785,0.837952,0.733333,0.994880
1786,0.552658,0.259259,0.992757
1787,0.555090,0.259259,0.998836
1788,0.555009,0.259259,0.998634
1789,0.998911,1.000000,0.997278
1790,0.625563,0.464286,0.867479
1791,0.420728,0.259259,0.662932
1792,0.710230,0.520000,0.995576
1793,0.647560,0.520000,0.838899
1794,0.622053,0.629630,0.610688
1795,0.703435,0.520000,0.978587
1796,0.554279,0.259259,0.996808
1797,0.686979,0.520000,0.937448
1798,0.546652,0.259259,0.977742
1799,0.555237,0.259259,0.999204
1800,0.555001,0.259259,0.998613
1801,0.552375,0.259259,0.992050
1802,0.554038,0.259259,0.996207
1803,0.677962,0.464286,0.998478
1804,0.804367,0.680000,0.990918
1805,0.554631,0.259259,0.997689
1806,0.994624,1.000000,0.986559
1807,0.550483,0.259259,0.987319
1808,0.711610,0.520000,0.999025
1809,0.807235,0.680000,0.998086
1810,0.545324,0.259259,0.974422
1811,0.999163,1.000000,0.997906
1812,0.551427,0.259259,0.989679
1813,0.552902,0.259259,0.993367
1814,0.709238,0.520000,0.993095
1815,0.932874,1.000000,0.832184
1816,0.553816,0.259259,0.995651
1817,0.677288,0.464286,0.996792
1818,0.490253,0.259259,0.836744
1819,0.837328,0.733333,0.993321
1820,0.542265,0.259259,0.966773
1821,0.696821,0.520000,0.962052
1822,0.711309,0.520000,0.998272
1823,0.645397,0.464286,0.917064
1824,0.639832,0.520000,0.819580
1825,0.554332,0.259259,0.996942
1826,0.647608,0.520000,0.839020
1827,0.555414,0.259259,0.999646
1828,0.716267,0.680000,0.770668
1829,0.807346,0.680000,0.998365
1830,0.543745,0.259259,0.970473
1831,0.777344,0.629630,0.998916
1832,0.711181,0.520000,0.997952
1833,0.677320,0.464286,0.996871
1834,0.806702,0.680000,0.996755
1835,0.711418,0.520000,0.998546
1836,0.672515,0.464286,0.984859
1837,0.707068,0.520000,0.987669
1838,0.621710,0.520000,0.774275
1839,0.514561,0.259259,0.897513
1840,0.996328,1.000000,0.990821
1841,0.641320,0.520000,0.823301
1842,0.555174,0.259259,0.999047
1843,0.668785,0.448276,0.999549
1844,0.554864,0.259259,0.998272
1845,0.403905,0.259259,0.620874
1846,0.484651,0.259259,0.822739
1847,0.548782,0.259259,0.983065
1848,0.404643,0.259259,0.622719
1849,0.839891,0.733333,0.999728
1850,0.540051,0.259259,0.961239
1851,0.555307,0.259259,0.999379
1852,0.768508,0.629630,0.976825
1853,0.807065,0.680000,0.997663
1854,0.998816,1.000000,0.997039
1855,0.553946,0.259259,0.995975
1856,0.647183,0.520000,0.837958
1857,0.796595,0.680000,0.971487
1858,0.841445,1.000000,0.603613
1859,0.549376,0.259259,0.984552
1860,0.999869,1.000000,0.999673
1861,0.710354,0.520000,0.995884
1862,0.433714,0.259259,0.695397
1863,0.711387,0.520000,0.998468
1864,0.554733,0.259259,0.997945
1865,0.711720,0.520000,0.999300
1866,0.805365,0.680000,0.993413
1867,0.555550,0.259259,0.999987
1868,0.552128,0.259259,0.991430
1869,0.405676,0.259259,0.625300
1870,0.650413,0.520000,0.846032
1871,0.652450,0.629630,0.686682
1872,0.711402,0.520000,0.998505
1873,0.545906,0.259259,0.975875
1874,0.643704,0.520000,0.829260
1875,0.996386,1.000000,0.990965
1876,0.551225,0.259259,0.989174
1877,0.705281,0.520000,0.983201
1878,0.711850,0.520000,0.999625
1879,0.931728,1.000000,0.829321
1880,0.711468,0.520000,0.998670
1881,0.548042,0.259259,0.981215
1882,0.555329,0.259259,0.999433
1883,0.874594,1.000000,0.686484
1884,0.899204,1.000000,0.748010
1885,0.554382,0.259259,0.997066
1886,0.552856,0.259259,0.993251
1887,0.806969,0.680000,0.997423
1888,0.644141,0.520000,0.830351
1889,0.555311,0.259259,0.999389
1890,0.710176,0.520000,0.995439
1891,0.717080,0.629630,0.848256
1892,0.645292,0.520000,0.833229
1893,0.579518,0.448276,0.776382
1894,0.997408,1.000000,0.993521
1895,0.711820,0.520000,0.999550
1896,0.926840,1.000000,0.817099
1897,0.700182,0.520000,0.970456
1898,0.645883,0.520000,0.834707
1899,0.554852,0.259259,0.998240
1900,0.711415,0.520000,0.998538
1901,0.475139,0.259259,0.798959
1902,0.708040,0.520000,0.990100
1903,0.536955,0.259259,0.953498
1904,0.555383,0.259259,0.999569
1905,0.807469,0.680000,0.998671
1906,0.555503,0.259259,0.999868
1907,0.710540,0.520000,0.996349
1908,0.554197,0.259259,0.996604
1909,0.707414,0.520000,0.988536
1910,0.593083,0.520000,0.702708
1911,0.555417,0.259259,0.999653
1912,0.711899,0.520000,0.999748
1913,0.700314,0.629630,0.806340
1914,0.948193,1.000000,0.870484
1915,0.552752,0.259259,0.992992
1916,0.539230,0.259259,0.959186
1917,0.996060,1.000000,0.990151
1918,0.526743,0.259259,0.927967
1919,0.648897,0.520000,0.842242
1920,0.711814,0.520000,0.999534
1921,0.553684,0.259259,0.995321
1922,0.980018,1.000000,0.950046
1923,0.786622,0.680000,0.946554
1924,0.999839,1.000000,0.999598
1925,0.668623,0.448276,0.999143
1926,0.999529,1.000000,0.998822
1927,0.806727,0.680000,0.996818
1928,0.491592,0.259259,0.840091
1929,0.931163,1.000000,0.827907
1930,0.554759,0.259259,0.998008
1931,0.595577,0.520000,0.708943
1932,0.777495,0.629630,0.999293
1933,0.774110,0.629630,0.990831
1934,0.711797,0.520000,0.999492
1935,0.989537,1.000000,0.973842
1936,0.706772,0.520000,0.986931
1937,0.668577,0.464286,0.975013
1938,0.479918,0.259259,0.810905
1939,0.550348,0.259259,0.986981
1940,0.628983,0.520000,0.792457
1941,0.543729,0.259259,0.970433
1942,0.555400,0.259259,0.999610
1943,0.677401,0.464286,0.997074
1944,0.668894,0.448276,0.999821
1945,0.434956,0.259259,0.698501
1946,0.488020,0.259259,0.831162
1947,0.635038,0.520000,0.807594
1948,0.775232,0.629630,0.993635
1949,0.555447,0.259259,0.999728
1950,0.554737,0.259259,0.997954
1951,0.777274,0.629630,0.998741
1952,0.994316,1.000000,0.985791
1953,0.555021,0.259259,0.998662
1954,0.485948,0.259259,0.825981
1955,0.878092,1.000000,0.695229
1956,0.554381,0.259259,0.997065
1957,0.758332,0.680000,0.875831
1958,0.696683,0.629630,0.797264
1959,0.554565,0.259259,0.997523
1960,0.635684,0.520000,0.809210
1961,0.998808,1.000000,0.997021
1962,0.807688,0.680000,0.999221
1963,0.990723,1.000000,0.976807
1964,0.438918,0.259259,0.708405
1965,0.798914,0.680000,0.977285
1966,0.708331,0.520000,0.990826
1967,0.555055,0.259259,0.998748
1968,0.999408,1.000000,0.998519
1969,0.599275,0.520000,0.718187
1970,0.697609,0.520000,0.964023
1971,0.550984,0.259259,0.988572
1972,0.777363,0.629630,0.998963
1973,0.782110,0.680000,0.935275
1974,0.534959,0.259259,0.948508
1975,0.551915,0.259259,0.990899
1976,0.703768,0.520000,0.979421
1977,0.677442,0.464286,0.997176
1978,0.545988,0.259259,0.976082
1979,0.998759,1.000000,0.996899
1980,0.710880,0.520000,0.997200
1981,0.555288,0.259259,0.999330
1982,0.553995,0.259259,0.996098
1983,0.870710,1.000000,0.676776
1984,0.541227,0.259259,0.964178
1985,0.635960,0.520000,0.809901
1986,0.646432,0.520000,0.836079
1987,0.668660,0.448276,0.999237
1988,0.702718,0.520000,0.976795
1989,0.622499,0.520000,0.776247
1990,0.711621,0.520000,0.999052
1991,0.697553,0.520000,0.963883
1992,0.737328,0.680000,0.823320
1993,0.609026,0.520000,0.742565
1994,0.996017,1.000000,0.990042
1995,0.446552,0.259259,0.727492
1996,0.458018,0.259259,0.756156
1997,0.555267,0.259259,0.999279
1998,0.999375,1.000000,0.998437
1999,0.554988,0.259259,0.998582
2000,0.555464,0.259259,0.999772
