eval,fitness,chem,dyn
1608,0.905497,1.000000,0.763743
1609,0.999675,1.000000,0.999187
1610,0.999132,1.000000,0.997829
1611,0.914529,1.000000,0.786323
1612,0.995769,1.000000,0.989423
1613,0.476427,0.259259,0.802178
1614,0.999379,1.000000,0.998448
1615,0.999674,1.000000,0.999186
1616,0.998674,1.000000,0.996686
1617,0.999489,1.000000,0.998721
1618,0.991837,1.000000,0.979592
1619,0.997680,1.000000,0.994201
1620,0.552174,0.259259,0.991545
1621,0.615028,0.520000,0.757570
1622,0.420775,0.259259,0.663050
1623,0.981253,1.000000,0.953132
1624,0.465215,0.259259,0.774149
1625,0.997452,1.000000,0.993629
1626,0.900898,1.000000,0.752244
1627,0.996681,1.000000,0.991701
1628,0.695789,0.520000,0.959472
1629,0.906071,1.000000,0.765176
1630,0.998609,1.000000,0.996524
1631,0.996254,1.000000,0.990635
1632,0.949725,1.000000,0.874313
1633,0.994635,1.000000,0.986588
1634,0.911333,1.000000,0.778333
1635,0.992380,1.000000,0.980950
1636,0.999281,1.000000,0.998204
1637,0.998620,1.000000,0.996551
1638,0.997560,1.000000,0.993900
1639,0.550487,0.259259,0.987329
1640,0.550407,0.259259,0.987128
1641,0.901633,1.000000,0.754083
1642,0.905099,1.000000,0.762746
1643,0.913936,1.000000,0.784841
1644,0.902709,1.000000,0.756773
1645,0.677606,0.464286,0.997586
1646,0.998942,1.000000,0.997355
1647,0.990208,1.000000,0.975520
1648,0.917475,1.000000,0.793689
1649,0.607694,0.520000,0.739234
1650,0.550775,0.259259,0.988048
1651,0.999020,1.000000,0.997549
1652,0.994665,1.000000,0.986663
1653,0.982114,1.000000,0.955285
1654,0.992849,1.000000,0.982123
1655,0.553021,0.259259,0.993663
1656,0.701502,0.520000,0.973756
1657,0.870323,1.000000,0.675807
1658,0.942862,1.000000,0.857156
1659,0.554645,0.259259,0.997725
1660,0.554945,0.259259,0.998475
1661,0.999081,1.000000,0.997703
1662,0.908804,1.000000,0.772009
1663,0.999621,1.000000,0.999053
1664,0.999220,1.000000,0.998051
1665,0.899870,1.000000,0.749674
1666,0.902787,1.000000,0.756966
1667,0.996719,1.000000,0.991797
1668,0.997594,1.000000,0.993984
1669,0.892685,1.000000,0.731712
1670,0.999789,1.000000,0.999472
1671,0.672600,0.464286,0.985071
1672,0.999794,1.000000,0.999485
1673,0.999056,1.000000,0.997641
1674,0.850795,1.000000,0.626988
1675,0.549501,0.259259,0.984864
1676,0.986363,1.000000,0.965907
1677,0.999592,1.000000,0.998980
1678,0.620995,0.520000,0.772488
1679,0.622441,0.520000,0.776103
1680,0.899656,1.000000,0.749141
1681,0.994523,1.000000,0.986307
1682,0.998134,1.000000,0.995336
1683,0.997049,1.000000,0.992622
1684,0.999381,1.000000,0.998452
1685,0.995497,1.000000,0.988742
1686,0.999146,1.000000,0.997866
1687,0.999759,1.000000,0.999398
1688,0.555286,0.259259,0.999325
1689,0.999955,1.000000,0.999887
1690,0.996874,1.000000,0.992185
1691,0.711814,0.520000,0.999534
1692,0.993573,1.000000,0.983934
1693,0.907911,1.000000,0.769778
1694,0.999530,1.000000,0.998824
1695,0.995490,1.000000,0.988726
1696,0.939428,1.000000,0.848571
1697,0.999805,1.000000,0.999514
1698,0.998715,1.000000,0.996787
1699,0.999770,1.000000,0.999424
1700,0.554809,0.259259,0.998133
1701,0.999787,1.000000,0.999466
1702,0.711803,0.520000,0.999508
1703,0.624522,0.520000,0.781305
1704,0.550350,0.259259,0.986987
1705,0.553323,0.259259,0.994419
1706,0.999594,1.000000,0.998984
1707,0.999587,1.000000,0.998967
1708,0.999400,1.000000,0.998500
1709,0.545142,0.259259,0.973966
1710,0.925477,1.000000,0.813692
1711,0.914313,1.000000,0.785783
1712,0.999914,1.000000,0.999786
1713,0.900769,1.000000,0.751923
1714,0.999896,1.000000,0.999739
1715,0.552919,0.259259,0.993409
1716,0.554386,0.259259,0.997076
1717,0.990748,1.000000,0.976870
1718,0.905175,1.000000,0.762938
1719,0.912274,1.000000,0.780685
1720,0.999716,1.000000,0.999290
1721,0.710615,0.520000,0.996537
1722,0.554964,0.259259,0.998522
1723,0.999879,1.000000,0.999698
1724,0.546129,0.259259,0.976433
1725,0.551007,0.259259,0.988630
1726,0.999674,1.000000,0.999185
1727,0.991807,1.000000,0.979519
1728,0.945796,1.000000,0.864489
1729,0.463765,0.259259,0.770523
1730,0.441517,0.259259,0.714903
1731,0.571812,0.448276,0.757116
1732,0.997383,1.000000,0.993457
1733,0.555428,0.259259,0.999682
1734,0.996488,1.000000,0.991221
1735,0.987790,1.000000,0.969476
1736,0.999456,1.000000,0.998640
1737,0.704430,0.520000,0.981076
1738,0.891931,1.000000,0.729826
1739,0.554191,0.259259,0.996589
1740,0.881870,1.000000,0.704674
1741,0.555487,0.259259,0.999828
1742,0.555106,0.259259,0.998875
1743,0.954792,1.000000,0.886979
1744,0.999965,1.000000,0.999911
1745,0.980206,1.000000,0.950515
1746,0.998007,1.000000,0.995016
1747,0.999753,1.000000,0.999382
1748,0.552749,0.259259,0.992984
1749,0.996847,1.000000,0.992118
1750,0.998813,1.000000,0.997033
1751,0.903242,1.000000,0.758106
1752,0.998461,1.000000,0.996152
1753,0.965107,1.000000,0.912767
1754,0.995242,1.000000,0.988105
1755,0.994139,1.000000,0.985348
1756,0.902126,1.000000,0.755314
1757,0.912100,1.000000,0.780250
1758,0.999603,1.000000,0.999007
1759,0.986477,1.000000,0.966191
1760,0.906298,1.000000,0.765746
1761,0.998868,1.000000,0.997170
1762,0.996913,1.000000,0.992283
1763,0.998825,1.000000,0.997063
1764,0.999610,1.000000,0.999025
1765,0.995784,1.000000,0.989460
1766,0.692497,0.520000,0.951242
1767,0.911050,1.000000,0.777625
1768,0.988375,1.000000,0.970938
1769,0.999465,1.000000,0.998662
1770,0.999893,1.000000,0.999732
1771,0.999230,1.000000,0.998076
1772,0.904826,1.000000,0.762065
1773,0.992809,1.000000,0.982023
1774,0.906308,1.000000,0.765771
1775,0.999262,1.000000,0.998155
1776,0.999642,1.000000,0.999106
1777,0.910802,1.000000,0.777004
1778,0.931634,1.000000,0.829085
1779,0.554800,0.259259,0.998111
1780,0.555142,0.259259,0.998966
1781,0.899177,1.000000,0.747943
1782,0.624679,0.520000,0.781696
1783,0.905062,1.000000,0.762655
1784,0.901147,1.000000,0.752867
1785,0.998739,1.000000,0.996848
1786,0.996357,1.000000,0.990893
1787,0.999350,1.000000,0.998376
1788,0.998705,1.000000,0.996763
1789,0.995340,1.000000,0.988350
1790,0.999527,1.000000,0.998818
1791,0.999429,1.000000,0.998572
1792,0.999836,1.000000,0.999590
1793,0.625567,0.520000,0.783917
1794,0.999272,1.000000,0.998181
1795,0.995906,1.000000,0.989765
1796,0.999829,1.000000,0.999573
1797,0.999181,1.000000,0.997954
1798,0.907326,1.000000,0.768315
1799,0.999379,1.000000,0.998447
1800,0.997556,1.000000,0.993891
1801,0.465738,0.259259,0.775457
1802,0.993971,1.000000,0.984927
1803,0.995873,1.000000,0.989683
1804,0.998135,1.000000,0.995337
1805,0.672086,0.464286,0.983786
1806,0.979135,1.000000,0.947838
1807,0.999328,1.000000,0.998321
1808,0.999682,1.000000,0.999204
1809,0.999696,1.000000,0.999240
1810,0.836035,1.000000,0.590088
1811,0.911595,1.000000,0.778988
1812,0.998578,1.000000,0.996444
1813,0.997907,1.000000,0.994766
1814,0.877287,1.000000,0.693218
1815,0.999623,1.000000,0.999058
1816,0.996358,1.000000,0.990894
1817,0.995179,1.000000,0.987948
1818,0.997354,1.000000,0.993386
1819,0.999816,1.000000,0.999539
1820,0.997733,1.000000,0.994333
1821,0.999309,1.000000,0.998273
1822,0.465169,0.259259,0.774033
1823,0.978863,1.000000,0.947158
1824,0.999878,1.000000,0.999694
1825,0.902985,1.000000,0.757463
1826,0.989022,1.000000,0.972555
1827,0.999420,1.000000,0.998550
1828,0.998929,1.000000,0.997321
1829,0.478368,0.259259,0.807032
1830,0.997970,1.000000,0.994925
1831,0.999446,1.000000,0.998614
1832,0.992864,1.000000,0.982160
1833,0.999609,1.000000,0.999022
1834,0.994913,1.000000,0.987282
1835,0.996003,1.000000,0.990008
1836,0.978191,1.000000,0.945477
1837,0.991484,1.000000,0.978711
1838,0.458858,0.259259,0.758257
1839,0.996922,1.000000,0.992304
1840,0.535892,0.259259,0.950841
1841,0.464867,0.259259,0.773279
1842,0.996357,1.000000,0.990892
1843,0.913285,1.000000,0.783213
1844,0.999708,1.000000,0.999269
1845,0.912979,1.000000,0.782447
1846,0.998947,1.000000,0.997367
1847,0.999407,1.000000,0.998517
1848,0.999339,1.000000,0.998347
1849,0.998726,1.000000,0.996814
1850,0.553849,0.259259,0.995733
1851,0.834223,1.000000,0.585557
1852,0.974125,1.000000,0.935313
1853,0.996106,1.000000,0.990266
1854,0.992655,1.000000,0.981637
1855,0.996433,1.000000,0.991083
1856,0.999344,1.000000,0.998359
1857,0.991569,1.000000,0.978923
1858,0.999165,1.000000,0.997913
1859,0.905760,1.000000,0.764399
1860,0.555501,0.259259,0.999863
1861,0.900690,1.000000,0.751725
1862,0.999182,1.000000,0.997955
1863,0.547039,0.259259,0.978710
1864,0.999088,1.000000,0.997720
1865,0.999647,1.000000,0.999117
1866,0.711823,0.520000,0.999558
1867,0.998964,1.000000,0.997411
1868,0.555423,0.259259,0.999669
1869,0.991324,1.000000,0.978309
1870,0.995324,1.000000,0.988310
1871,0.997825,1.000000,0.994563
1872,0.912800,1.000000,0.782001
1873,0.999837,1.000000,0.999593
1874,0.994663,1.000000,0.986658
1875,0.912183,1.000000,0.780458
1876,0.999272,1.000000,0.998180
1877,0.986515,1.000000,0.966287
1878,0.647220,0.464286,0.921621
1879,0.986577,1.000000,0.966441
1880,0.999042,1.000000,0.997604
1881,0.996125,1.000000,0.990313
1882,0.998152,1.000000,0.995381
1883,0.984154,1.000000,0.960385
1884,0.998937,1.000000,0.997343
1885,0.901757,1.000000,0.754393
1886,0.966667,1.000000,0.916668
1887,0.999715,1.000000,0.999287
1888,0.999729,1.000000,0.999324
1889,0.555146,0.259259,0.998975
1890,0.903192,1.000000,0.757980
1891,0.988710,1.000000,0.971776
1892,0.999928,1.000000,0.999821
1893,0.998253,1.000000,0.995632
1894,0.625112,0.520000,0.782780
1895,0.464701,0.259259,0.772864
1896,0.999391,1.000000,0.998477
1897,0.995050,1.000000,0.987625
1898,0.908766,1.000000,0.771916
1899,0.993009,1.000000,0.982522
1900,0.677899,0.464286,0.998319
1901,0.999641,1.000000,0.999103
1902,0.994549,1.000000,0.986372
1903,0.999079,1.000000,0.997697
1904,0.513282,0.259259,0.894315
1905,0.901272,1.000000,0.753181
1906,0.622365,0.520000,0.775912
1907,0.889472,1.000000,0.723681
1908,0.999615,1.000000,0.999038
1909,0.996895,1.000000,0.992237
1910,0.842041,1.000000,0.605102
1911,0.993851,1.000000,0.984627
1912,0.998788,1.000000,0.996971
1913,0.999426,1.000000,0.998564
1914,0.466489,0.259259,0.777334
1915,0.999621,1.000000,0.999053
1916,0.710792,0.520000,0.996980
1917,0.999908,1.000000,0.999771
1918,0.999385,1.000000,0.998463
1919,0.997037,1.000000,0.992592
1920,0.999441,1.000000,0.998603
1921,0.547778,0.259259,0.980557
1922,0.520515,0.448276,0.628873
1923,0.905570,1.000000,0.763924
1924,0.674603,0.464286,0.990080
1925,0.992313,1.000000,0.980784
1926,0.597838,0.520000,0.714594
1927,0.999863,1.000000,0.999658
1928,0.902172,1.000000,0.755431
1929,0.497015,0.259259,0.853650
1930,0.550054,0.259259,0.986245
1931,0.998874,1.000000,0.997184
1932,0.611312,0.520000,0.748281
1933,0.999706,1.000000,0.999266
1934,0.903648,1.000000,0.759121
1935,0.999529,1.000000,0.998821
1936,0.900293,1.000000,0.750732
1937,0.998270,1.000000,0.995675
1938,0.972038,1.000000,0.930096
1939,0.906326,1.000000,0.765816
1940,0.999849,1.000000,0.999623
1941,0.992802,1.000000,0.982005
1942,0.999778,1.000000,0.999446
1943,0.705840,0.520000,0.984600
1944,0.467969,0.259259,0.781033
1945,0.999712,1.000000,0.999280
1946,0.904671,1.000000,0.761676
1947,0.710136,0.520000,0.995341
1948,0.998222,1.000000,0.995555
1949,0.999897,1.000000,0.999743
1950,0.997787,1.000000,0.994467
1951,0.997382,1.000000,0.993456
1952,0.999341,1.000000,0.998353
1953,0.555308,0.259259,0.999381
1954,0.999941,1.000000,0.999852
1955,0.939480,1.000000,0.848700
1956,0.993256,1.000000,0.983140
1957,0.990312,1.000000,0.975779
1958,0.554699,0.259259,0.997858
1959,0.997385,1.000000,0.993463
1960,0.539107,0.259259,0.958879
1961,0.996168,1.000000,0.990420
1962,0.541554,0.259259,0.964996
1963,0.998361,1.000000,0.995903
1964,0.999599,1.000000,0.998998
1965,0.999674,1.000000,0.999186
1966,0.611441,0.520000,0.748603
1967,0.555349,0.259259,0.999482
1968,0.998434,1.000000,0.996084
1969,0.974023,1.000000,0.935057
1970,0.696535,0.520000,0.961337
1971,0.993589,1.000000,0.983973
1972,0.999833,1.000000,0.999582
1973,0.994476,1.000000,0.986190
1974,0.917947,1.000000,0.794867
1975,0.706802,0.520000,0.987005
1976,0.988680,1.000000,0.971701
1977,0.999384,1.000000,0.998459
1978,0.974686,1.000000,0.936716
1979,0.842159,1.000000,0.605398
1980,0.998754,1.000000,0.996886
1981,0.457729,0.259259,0.755435
1982,0.999856,1.000000,0.999639
1983,0.555386,0.259259,0.999576
1984,0.555014,0.259259,0.998646
1985,0.999744,1.000000,0.999360
1986,0.907292,1.000000,0.768229
1987,0.961426,1.000000,0.903566
1988,0.555425,0.259259,0.999673
1989,0.996085,1.000000,0.990211
1990,0.988264,1.000000,0.970660
1991,0.710962,0.520000,0.997406
1992,0.996437,1.000000,0.991093
1993,0.999775,1.000000,0.999436
1994,0.993909,1.000000,0.984773
1995,0.995623,1.000000,0.989058
1996,0.945541,1.000000,0.863852
1997,0.999637,1.000000,0.999092
1998,0.904960,1.000000,0.762400
1999,0.974323,1.000000,0.935807
2000,0.994792,1.000000,0.986979
