eval,fitness,chem,dyn
1608,0.536406,0.520000,0.561015
1609,0.516928,0.259259,0.903432
1610,0.549457,0.259259,0.984753
1611,0.999523,1.000000,0.998807
1612,0.674382,0.464286,0.989526
1613,0.772992,0.629630,0.988036
1614,0.911514,1.000000,0.778785
1615,0.650019,0.520000,0.845048
1616,0.705861,0.520000,0.984654
1617,0.999813,1.000000,0.999533
1618,0.711409,0.520000,0.998521
1619,0.710918,0.520000,0.997295
1620,0.672068,0.520000,0.900170
1621,0.555357,0.259259,0.999502
1622,0.552686,0.259259,0.992826
1623,0.552656,0.259259,0.992752
1624,0.999828,1.000000,0.999571
1625,0.710198,0.520000,0.995495
1626,0.546351,0.259259,0.976988
1627,0.806175,0.680000,0.995437
1628,0.760405,0.680000,0.881011
1629,0.807962,0.680000,0.999905
1630,0.998616,1.000000,0.996539
1631,0.449732,0.259259,0.735441
1632,0.999379,1.000000,0.998447
1633,0.806633,0.680000,0.996582
1634,0.555440,0.259259,0.999712
1635,0.554682,0.259259,0.997816
1636,0.997078,1.000000,0.992696
1637,0.664307,0.448276,0.988354
1638,0.839199,0.733333,0.997998
1639,0.554686,0.259259,0.997825
1640,0.707866,0.520000,0.989664
1641,0.745383,0.629630,0.919014
1642,0.996792,1.000000,0.991981
1643,0.964563,1.000000,0.911407
1644,0.533573,0.259259,0.945043
1645,0.711303,0.520000,0.998256
1646,0.551740,0.259259,0.990461
1647,0.627965,0.520000,0.789912
1648,0.704265,0.520000,0.980663
1649,0.489640,0.259259,0.835211
1650,0.675439,0.464286,0.992169
1651,0.711259,0.520000,0.998147
1652,0.525009,0.259259,0.923632
1653,0.552855,0.259259,0.993248
1654,0.807808,0.680000,0.999521
1655,0.711791,0.520000,0.999477
1656,0.703605,0.520000,0.979012
1657,0.574995,0.680000,0.417487
1658,0.709576,0.520000,0.993941
1659,0.690770,0.629630,0.782481
1660,0.678502,0.464286,0.999825
1661,0.682954,0.520000,0.927385
1662,0.710597,0.520000,0.996492
1663,0.548821,0.259259,0.983163
1664,0.471513,0.259259,0.789894
1665,0.721123,0.680000,0.782808
1666,0.640005,0.520000,0.820012
1667,0.706715,0.520000,0.986787
1668,0.777046,0.629630,0.998171
1669,0.553049,0.259259,0.993733
1670,0.555523,0.259259,0.999918
1671,0.667940,0.448276,0.997437
1672,0.692506,0.520000,0.951265
1673,0.697371,0.520000,0.963427
1674,0.710926,0.520000,0.997316
1675,0.678138,0.464286,0.998917
1676,0.926162,1.000000,0.815405
1677,0.998743,1.000000,0.996858
1678,0.711059,0.520000,0.997648
1679,0.971967,1.000000,0.929916
1680,0.825299,0.733333,0.963248
1681,0.982974,1.000000,0.957435
1682,0.710657,0.520000,0.996642
1683,0.668510,0.448276,0.998861
1684,0.999587,1.000000,0.998969
1685,0.540531,0.259259,0.962439
1686,0.996202,1.000000,0.990506
1687,0.777667,0.629630,0.999723
1688,0.706010,0.520000,0.985025
1689,0.541324,0.259259,0.964421
1690,0.667868,0.448276,0.997257
1691,0.547283,0.259259,0.979320
1692,0.898415,1.000000,0.746037
1693,0.998843,1.000000,0.997108
1694,0.552115,0.259259,0.991399
1695,0.555350,0.259259,0.999486
1696,0.599666,0.520000,0.719166
1697,0.639486,0.520000,0.818715
1698,0.999499,1.000000,0.998747
1699,0.999712,1.000000,0.999279
1700,0.678073,0.464286,0.998754
1701,0.711919,0.520000,0.999797
1702,0.467283,0.259259,0.779319
1703,0.552802,0.259259,0.993116
1704,0.554920,0.259259,0.998410
1705,0.703378,0.520000,0.978445
1706,0.711473,0.520000,0.998684
1707,0.999159,1.000000,0.997897
1708,0.477747,0.259259,0.805480
1709,0.711872,0.520000,0.999680
1710,0.555368,0.259259,0.999532
1711,0.711859,0.520000,0.999647
1712,0.711903,0.520000,0.999757
1713,0.553156,0.448276,0.710475
1714,0.911865,1.000000,0.779663
1715,0.667835,0.448276,0.997174
1716,0.710634,0.520000,0.996584
1717,0.576539,0.520000,0.661347
1718,0.667961,0.448276,0.997488
1719,0.555051,0.259259,0.998740
1720,0.545360,0.259259,0.974511
1721,0.553917,0.259259,0.995903
1722,0.709111,0.520000,0.992777
1723,0.728102,0.680000,0.800254
1724,0.945159,1.000000,0.862898
1725,0.994447,1.000000,0.986117
1726,0.711894,0.520000,0.999735
1727,0.659409,0.448276,0.976110
1728,0.740058,0.680000,0.830145
1729,0.467921,0.259259,0.780914
1730,0.455866,0.259259,0.750776
1731,0.553964,0.259259,0.996020
1732,0.554577,0.259259,0.997555
1733,0.473273,0.259259,0.794293
1734,0.666569,0.448276,0.994009
1735,0.807969,0.680000,0.999923
1736,0.937647,1.000000,0.844118
1737,0.554493,0.259259,0.997344
1738,0.999585,1.000000,0.998963
1739,0.807483,0.680000,0.998707
1740,0.698969,0.520000,0.967424
1741,0.807321,0.680000,0.998303
1742,0.604067,0.520000,0.730168
1743,0.412092,0.259259,0.641342
1744,0.770725,0.629630,0.982368
1745,0.555320,0.259259,0.999412
1746,0.648458,0.520000,0.841145
1747,0.711765,0.520000,0.999412
1748,0.995960,1.000000,0.989899
1749,0.711913,0.520000,0.999782
1750,0.555244,0.259259,0.999221
1751,0.476366,0.259259,0.802027
1752,0.781630,0.680000,0.934076
1753,0.553744,0.259259,0.995472
1754,0.807031,0.680000,0.997577
1755,0.693987,0.629630,0.790523
1756,0.845713,1.000000,0.614282
1757,0.654914,0.448276,0.964871
1758,0.555261,0.259259,0.999264
1759,0.541159,0.259259,0.964009
1760,0.710386,0.520000,0.995965
1761,0.999684,1.000000,0.999210
1762,0.555201,0.259259,0.999115
1763,0.555054,0.259259,0.998747
1764,0.475270,0.259259,0.799286
1765,0.702848,0.520000,0.977120
1766,0.552992,0.259259,0.993592
1767,0.999460,1.000000,0.998650
1768,0.807587,0.680000,0.998968
1769,0.647004,0.520000,0.837511
1770,0.499732,0.259259,0.860442
1771,0.645314,0.448276,0.940870
1772,0.555502,0.259259,0.999867
1773,0.794525,0.680000,0.966313
1774,0.637291,0.520000,0.813228
1775,0.527966,0.259259,0.931025
1776,0.644075,0.520000,0.830189
1777,0.776497,0.629630,0.996799
1778,0.549755,0.259259,0.985500
1779,0.711439,0.520000,0.998598
1780,0.711286,0.520000,0.998215
1781,0.675926,0.680000,0.669814
1782,0.775069,0.629630,0.993227
1783,0.709878,0.520000,0.994694
1784,0.424772,0.259259,0.673042
1785,0.776593,0.629630,0.997038
1786,0.710755,0.520000,0.996887
1787,0.807072,0.680000,0.997680
1788,0.533305,0.259259,0.944374
1789,0.549397,0.259259,0.984603
1790,0.647970,0.520000,0.839925
1791,0.915629,1.000000,0.789073
1792,0.999329,1.000000,0.998323
1793,0.555283,0.259259,0.999318
1794,0.711845,0.520000,0.999613
1795,0.548991,0.259259,0.983588
1796,0.995778,1.000000,0.989445
1797,0.675725,0.464286,0.992884
1798,0.651793,0.448276,0.957069
1799,0.666848,0.448276,0.994706
1800,0.700211,0.520000,0.970528
1801,0.676130,0.464286,0.993897
1802,0.999640,1.000000,0.999100
1803,0.772628,0.629630,0.987125
1804,0.999664,1.000000,0.999159
1805,0.704920,0.520000,0.982299
1806,0.470014,0.259259,0.786145
1807,0.711788,0.520000,0.999470
1808,0.553231,0.259259,0.994189
1809,0.999834,1.000000,0.999585
1810,0.478707,0.259259,0.807879
1811,0.707850,0.520000,0.989624
1812,0.668481,0.448276,0.998789
1813,0.673181,0.520000,0.902953
1814,0.698633,0.520000,0.966581
1815,0.710043,0.520000,0.995107
1816,0.553241,0.259259,0.994213
1817,0.507043,0.259259,0.878719
1818,0.996873,1.000000,0.992182
1819,0.555444,0.259259,0.999720
1820,0.711569,0.520000,0.998921
1821,0.675971,0.464286,0.993498
1822,0.555122,0.259259,0.998917
1823,0.805791,0.680000,0.994478
1824,0.606981,0.520000,0.737453
1825,0.711674,0.520000,0.999185
1826,0.451448,0.259259,0.739731
1827,0.615680,0.464286,0.842771
1828,0.554942,0.259259,0.998467
1829,0.700600,0.520000,0.971500
1830,0.614450,0.464286,0.839697
1831,0.678346,0.520000,0.915864
1832,0.433417,0.259259,0.694654
1833,0.490120,0.259259,0.836411
1834,0.555439,0.259259,0.999709
1835,0.696614,0.629630,0.797090
1836,0.994896,1.000000,0.987239
1837,0.999739,1.000000,0.999347
1838,0.773445,0.680000,0.913612
1839,0.999298,1.000000,0.998244
1840,0.553234,0.259259,0.994196
1841,0.440740,0.259259,0.712962
1842,0.711595,0.520000,0.998988
1843,0.705303,0.520000,0.983257
1844,0.552894,0.259259,0.993347
1845,0.672529,0.464286,0.984893
1846,0.711326,0.520000,0.998314
1847,0.585910,0.520000,0.684775
1848,0.549860,0.259259,0.985761
1849,0.685352,0.629630,0.768935
1850,0.709102,0.520000,0.992755
1851,0.370505,0.259259,0.537374
1852,0.674040,0.464286,0.988671
1853,0.691586,0.629630,0.784521
1854,0.711112,0.520000,0.997780
1855,0.555473,0.259259,0.999795
1856,0.664558,0.464286,0.964966
1857,0.546078,0.259259,0.976305
1858,0.555383,0.259259,0.999568
1859,0.705883,0.520000,0.984707
1860,0.443740,0.259259,0.720461
1861,0.711274,0.520000,0.998186
1862,0.597431,0.448276,0.821163
1863,0.792211,0.680000,0.960526
1864,0.554596,0.259259,0.997601
1865,0.776714,0.629630,0.997341
1866,0.530001,0.259259,0.936114
1867,0.992958,1.000000,0.982396
1868,0.652191,0.448276,0.958064
1869,0.555274,0.259259,0.999296
1870,0.430794,0.259259,0.688096
1871,0.596562,0.520000,0.711406
1872,0.555389,0.259259,0.999583
1873,0.711629,0.520000,0.999072
1874,0.457546,0.259259,0.754976
1875,0.685626,0.520000,0.934065
1876,0.598472,0.464286,0.799752
1877,0.481165,0.259259,0.814022
1878,0.973616,1.000000,0.934040
1879,0.553455,0.259259,0.994747
1880,0.550870,0.259259,0.988285
1881,0.658321,0.448276,0.973388
1882,0.476813,0.259259,0.803145
1883,0.715047,0.680000,0.767616
1884,0.555436,0.259259,0.999701
1885,0.998302,1.000000,0.995756
1886,0.706216,0.520000,0.985541
1887,0.541236,0.464286,0.656662
1888,0.930691,1.000000,0.826728
1889,0.553765,0.259259,0.995523
1890,0.981226,1.000000,0.953065
1891,0.707296,0.520000,0.988240
1892,0.453273,0.259259,0.744293
1893,0.405205,0.259259,0.624124
1894,0.554080,0.259259,0.996312
1895,0.465023,0.259259,0.773669
1896,0.678408,0.464286,0.999591
1897,0.481744,0.259259,0.815470
1898,0.555426,0.259259,0.999675
1899,0.711281,0.520000,0.998204
1900,0.672179,0.464286,0.984019
1901,0.554045,0.259259,0.996223
1902,0.803614,0.680000,0.989036
1903,0.710790,0.520000,0.996976
1904,0.627410,0.520000,0.788526
1905,0.994320,1.000000,0.985800
1906,0.552886,0.259259,0.993326
1907,0.672768,0.464286,0.985491
1908,0.999690,1.000000,0.999224
1909,0.599198,0.520000,0.717996
1910,0.769840,0.733333,0.824600
1911,0.697539,0.520000,0.963849
1912,0.943915,1.000000,0.859786
1913,0.548841,0.259259,0.983213
1914,0.554775,0.259259,0.998049
1915,0.485024,0.259259,0.823672
1916,0.707684,0.520000,0.989210
1917,0.641834,0.520000,0.824586
1918,0.550027,0.259259,0.986178
1919,0.646730,0.520000,0.836826
1920,0.555531,0.259259,0.999939
1921,0.554870,0.259259,0.998285
1922,0.554053,0.259259,0.996244
1923,0.711621,0.520000,0.999051
1924,0.799916,0.680000,0.979789
1925,0.582861,0.520000,0.677152
1926,0.762390,0.629630,0.961530
1927,0.679525,0.520000,0.918812
1928,0.635727,0.520000,0.809318
1929,0.709894,0.520000,0.994735
1930,0.989777,1.000000,0.974443
1931,0.668706,0.448276,0.999350
1932,0.461136,0.259259,0.763952
1933,0.825341,0.733333,0.963353
1934,0.710211,0.520000,0.995527
1935,0.553831,0.259259,0.995689
1936,0.710308,0.520000,0.995769
1937,0.551020,0.259259,0.988661
1938,0.937193,1.000000,0.842983
1939,0.534397,0.259259,0.947104
1940,0.592948,0.680000,0.462370
1941,0.996188,1.000000,0.990470
1942,0.695698,0.520000,0.959244
1943,0.709591,0.520000,0.993976
1944,0.707747,0.520000,0.989366
1945,0.711339,0.520000,0.998347
1946,0.539654,0.259259,0.960247
1947,0.774606,0.629630,0.992069
1948,0.776172,0.629630,0.995985
1949,0.766143,0.680000,0.895358
1950,0.932839,1.000000,0.832097
1951,0.555353,0.259259,0.999493
1952,0.997749,1.000000,0.994373
1953,0.878976,1.000000,0.697439
1954,0.710612,0.520000,0.996529
1955,0.629622,0.520000,0.794056
1956,0.499155,0.259259,0.858999
1957,0.762262,0.629630,0.961209
1958,0.997820,1.000000,0.994551
1959,0.612333,0.520000,0.750833
1960,0.921511,1.000000,0.803777
1961,0.711985,0.520000,0.999963
1962,0.476269,0.259259,0.801783
1963,0.483526,0.259259,0.819927
1964,0.806181,0.680000,0.995453
1965,0.807060,0.680000,0.997651
1966,0.540465,0.259259,0.962273
1967,0.551528,0.259259,0.989930
1968,0.547385,0.259259,0.979574
1969,0.529588,0.259259,0.935080
1970,0.489852,0.259259,0.835740
1971,0.555128,0.259259,0.998931
1972,0.835380,0.733333,0.988449
1973,0.552433,0.259259,0.992193
1974,0.711569,0.520000,0.998921
1975,0.772924,0.629630,0.987867
1976,0.549343,0.259259,0.984469
1977,0.648159,0.448276,0.947983
1978,0.707894,0.520000,0.989735
1979,0.591852,0.520000,0.699629
1980,0.474450,0.259259,0.797237
1981,0.889942,1.000000,0.724854
1982,0.550694,0.259259,0.987846
1983,0.710021,0.520000,0.995053
1984,0.555183,0.259259,0.999070
1985,0.711438,0.520000,0.998595
1986,0.445542,0.259259,0.724965
1987,0.802458,0.680000,0.986145
1988,0.617482,0.520000,0.763705
1989,0.551872,0.259259,0.990792
1990,0.710458,0.520000,0.996144
1991,0.553654,0.259259,0.995247
1992,0.594071,0.448276,0.812765
1993,0.999554,1.000000,0.998884
1994,0.565047,0.448276,0.740205
1995,0.772151,0.629630,0.985934
1996,0.653004,0.464286,0.936081
1997,0.995188,1.000000,0.987969
1998,0.996490,1.000000,0.991224
1999,0.484784,0.259259,0.823070
2000,0.482734,0.259259,0.817945
