eval,fitness,chem,dyn
1608,0.665053,0.520000,0.882632
1609,0.711764,0.520000,0.999410
1610,0.554548,0.259259,0.997480
1611,0.710383,0.520000,0.995958
1612,0.541486,0.259259,0.964825
1613,0.688826,0.629630,0.777622
1614,0.694084,0.520000,0.955211
1615,0.555118,0.259259,0.998907
1616,0.551389,0.259259,0.989585
1617,0.456026,0.448276,0.467651
1618,0.986462,1.000000,0.966155
1619,0.709124,0.520000,0.992809
1620,0.711561,0.520000,0.998903
1621,0.804478,0.680000,0.991196
1622,0.552974,0.259259,0.993545
1623,0.528185,0.259259,0.931574
1624,0.805977,0.680000,0.994943
1625,0.555287,0.259259,0.999328
1626,0.579836,0.520000,0.669591
1627,0.995908,1.000000,0.989770
1628,0.710992,0.520000,0.997479
1629,0.554290,0.259259,0.996837
1630,0.710073,0.520000,0.995183
1631,0.711459,0.520000,0.998647
1632,0.555477,0.259259,0.999803
1633,0.555181,0.259259,0.999063
1634,0.456877,0.259259,0.753303
1635,0.807924,0.680000,0.999809
1636,0.772959,0.629630,0.987954
1637,0.489283,0.259259,0.834319
1638,0.697881,0.520000,0.964702
1639,0.420288,0.259259,0.661831
1640,0.838485,0.733333,0.996213
1641,0.801591,0.680000,0.983977
1642,0.805807,0.680000,0.994518
1643,0.995780,1.000000,0.989450
1644,0.469109,0.259259,0.783884
1645,0.624773,0.520000,0.781933
1646,0.613975,0.464286,0.838508
1647,0.700373,0.520000,0.970933
1648,0.733565,0.680000,0.813914
1649,0.653911,0.464286,0.938349
1650,0.493593,0.259259,0.845095
1651,0.807703,0.680000,0.999256
1652,0.826391,0.733333,0.965978
1653,0.696953,0.520000,0.962382
1654,0.742878,0.680000,0.837195
1655,0.554784,0.259259,0.998071
1656,0.999665,1.000000,0.999162
1657,0.476227,0.259259,0.801680
1658,0.712850,0.629630,0.837680
1659,0.498200,0.259259,0.856611
1660,0.640085,0.520000,0.820213
1661,0.774741,0.629630,0.992409
1662,0.554823,0.259259,0.998169
1663,0.838143,0.733333,0.995358
1664,0.553323,0.259259,0.994418
1665,0.552970,0.259259,0.993536
1666,0.458244,0.259259,0.756721
1667,0.710845,0.520000,0.997111
1668,0.780341,0.680000,0.930852
1669,0.711193,0.520000,0.997983
1670,0.643744,0.520000,0.829359
1671,0.550394,0.259259,0.987096
1672,0.536200,0.259259,0.951612
1673,0.665485,0.448276,0.991299
1674,0.484920,0.259259,0.823410
1675,0.459105,0.259259,0.758872
1676,0.500747,0.259259,0.862978
1677,0.807103,0.680000,0.997757
1678,0.777608,0.629630,0.999576
1679,0.711962,0.520000,0.999906
1680,0.553823,0.259259,0.995668
1681,0.444467,0.259259,0.722278
1682,0.554628,0.259259,0.997682
1683,0.375425,0.259259,0.549675
1684,0.934034,1.000000,0.835085
1685,0.704385,0.680000,0.740962
1686,0.705360,0.520000,0.983400
1687,0.555056,0.259259,0.998751
1688,0.555470,0.259259,0.999787
1689,0.555293,0.259259,0.999343
1690,0.555090,0.259259,0.998837
1691,0.448818,0.259259,0.733155
1692,0.776268,0.629630,0.996225
1693,0.901390,1.000000,0.753474
1694,0.555306,0.259259,0.999377
1695,0.776512,0.629630,0.996836
1696,0.928854,1.000000,0.822135
1697,0.776399,0.629630,0.996553
1698,0.999942,1.000000,0.999856
1699,0.555423,0.259259,0.999669
1700,0.553688,0.259259,0.995330
1701,0.667483,0.448276,0.996295
1702,0.553856,0.259259,0.995750
1703,0.478323,0.259259,0.806919
1704,0.747269,0.629630,0.923729
1705,0.534506,0.259259,0.947375
1706,0.710299,0.520000,0.995749
1707,0.998408,1.000000,0.996020
1708,0.518961,0.259259,0.908513
1709,0.711414,0.520000,0.998534
1710,0.708713,0.520000,0.991783
1711,0.777534,0.629630,0.999390
1712,0.709938,0.520000,0.994844
1713,0.622727,0.520000,0.776817
1714,0.711863,0.520000,0.999656
1715,0.777670,0.629630,0.999731
1716,0.659207,0.448276,0.975603
1717,0.490402,0.259259,0.837116
1718,0.606902,0.520000,0.737256
1719,0.773730,0.629630,0.989881
1720,0.708165,0.520000,0.990413
1721,0.992363,1.000000,0.980909
1722,0.668619,0.448276,0.999133
1723,0.711436,0.520000,0.998590
1724,0.555181,0.259259,0.999063
1725,0.804275,0.680000,0.990689
1726,0.507041,0.259259,0.878714
1727,0.550023,0.259259,0.986170
1728,0.548970,0.259259,0.983537
1729,0.495303,0.259259,0.849368
1730,0.555174,0.259259,0.999046
1731,0.676667,0.464286,0.995239
1732,0.664429,0.448276,0.988659
1733,0.553234,0.259259,0.994196
1734,0.576251,0.520000,0.660628
1735,0.548637,0.259259,0.982704
1736,0.605476,0.520000,0.733690
1737,0.708194,0.520000,0.990484
1738,0.933463,1.000000,0.833656
1739,0.554972,0.259259,0.998541
1740,0.641514,0.520000,0.823786
1741,0.706032,0.520000,0.985080
1742,0.710275,0.520000,0.995688
1743,0.707416,0.520000,0.988541
1744,0.746376,0.629630,0.921495
1745,0.553658,0.259259,0.995257
1746,0.775223,0.629630,0.993612
1747,0.555383,0.259259,0.999569
1748,0.466206,0.259259,0.776626
1749,0.691870,0.520000,0.949675
1750,0.999472,1.000000,0.998681
1751,0.678080,0.464286,0.998770
1752,0.709998,0.520000,0.994995
1753,0.667757,0.448276,0.996978
1754,0.777642,0.629630,0.999660
1755,0.776118,0.629630,0.995849
1756,0.693692,0.520000,0.954229
1757,0.777455,0.629630,0.999193
1758,0.710227,0.520000,0.995569
1759,0.552213,0.259259,0.991645
1760,0.554408,0.259259,0.997131
1761,0.571168,0.464286,0.731491
1762,0.552267,0.259259,0.991778
1763,0.711493,0.520000,0.998732
1764,0.555513,0.259259,0.999892
1765,0.897307,1.000000,0.743267
1766,0.937911,1.000000,0.844777
1767,0.708863,0.520000,0.992159
1768,0.708162,0.520000,0.990404
1769,0.554916,0.259259,0.998401
1770,0.711461,0.520000,0.998653
1771,0.555267,0.259259,0.999278
1772,0.554419,0.259259,0.997160
1773,0.706886,0.520000,0.987216
1774,0.444192,0.259259,0.721592
1775,0.807726,0.680000,0.999315
1776,0.491933,0.259259,0.840943
1777,0.546088,0.259259,0.976331
1778,0.554864,0.259259,0.998272
1779,0.999534,1.000000,0.998835
1780,0.981828,1.000000,0.954571
1781,0.550561,0.259259,0.987514
1782,0.503271,0.259259,0.869288
1783,0.550782,0.259259,0.988066
1784,0.668368,0.448276,0.998505
1785,0.492680,0.259259,0.842811
1786,0.533114,0.259259,0.943896
1787,0.662440,0.629630,0.711655
1788,0.805630,0.680000,0.994076
1789,0.689660,0.520000,0.944149
1790,0.839692,0.733333,0.999231
1791,0.705790,0.520000,0.984474
1792,0.500845,0.259259,0.863224
1793,0.539325,0.259259,0.959424
1794,0.711137,0.520000,0.997843
1795,0.555193,0.259259,0.999093
1796,0.549003,0.259259,0.983619
1797,0.773068,0.629630,0.988225
1798,0.554812,0.259259,0.998142
1799,0.551329,0.259259,0.989434
1800,0.711063,0.520000,0.997658
1801,0.985781,1.000000,0.964453
1802,0.807958,0.680000,0.999896
1803,0.551758,0.259259,0.990505
1804,0.546963,0.259259,0.978519
1805,0.639672,0.520000,0.819180
1806,0.678173,0.464286,0.999004
1807,0.996868,1.000000,0.992171
1808,0.554200,0.259259,0.996611
1809,0.446496,0.259259,0.727351
1810,0.656665,0.448276,0.969249
1811,0.597186,0.520000,0.712964
1812,0.995906,1.000000,0.989765
1813,0.711362,0.520000,0.998405
1814,0.773448,0.629630,0.989175
1815,0.458462,0.259259,0.757266
1816,0.586504,0.520000,0.686260
1817,0.703991,0.520000,0.979977
1818,0.995051,1.000000,0.987629
1819,0.806419,0.680000,0.996048
1820,0.994036,1.000000,0.985090
1821,0.665286,0.520000,0.883215
1822,0.682038,0.520000,0.925096
1823,0.806992,0.680000,0.997480
1824,0.833142,0.733333,0.982854
1825,0.676519,0.464286,0.994870
1826,0.699909,0.520000,0.969773
1827,0.807065,0.680000,0.997663
1828,0.659320,0.448276,0.975886
1829,0.703230,0.680000,0.738074
1830,0.718288,0.733333,0.695720
1831,0.554504,0.259259,0.997371
1832,0.688138,0.629630,0.775899
1833,0.588379,0.520000,0.690948
1834,0.711964,0.520000,0.999911
1835,0.678697,0.520000,0.916743
1836,0.656351,0.629630,0.696432
1837,0.836895,0.733333,0.992236
1838,0.553145,0.259259,0.993974
1839,0.546579,0.259259,0.977559
1840,0.710761,0.520000,0.996902
1841,0.710820,0.520000,0.997051
1842,0.478215,0.259259,0.806649
1843,0.639788,0.520000,0.819471
1844,0.700281,0.520000,0.970703
1845,0.770820,0.629630,0.982605
1846,0.708750,0.520000,0.991874
1847,0.839301,0.733333,0.998253
1848,0.998317,1.000000,0.995793
1849,0.458961,0.259259,0.758514
1850,0.999496,1.000000,0.998739
1851,0.552253,0.259259,0.991743
1852,0.712347,0.680000,0.760868
1853,0.796274,0.680000,0.970685
1854,0.547401,0.259259,0.979614
1855,0.694685,0.520000,0.956713
1856,0.642428,0.520000,0.826070
1857,0.987604,1.000000,0.969011
1858,0.553785,0.259259,0.995574
1859,0.677945,0.464286,0.998434
1860,0.555282,0.259259,0.999317
1861,0.711412,0.520000,0.998531
1862,0.554273,0.259259,0.996794
1863,0.628585,0.520000,0.791461
1864,0.686826,0.629630,0.772621
1865,0.807783,0.680000,0.999457
1866,0.472415,0.259259,0.792149
1867,0.663571,0.448276,0.986513
1868,0.674397,0.464286,0.989565
1869,0.711668,0.520000,0.999170
1870,0.457587,0.259259,0.755078
1871,0.999275,1.000000,0.998188
1872,0.550332,0.259259,0.986941
1873,0.530425,0.259259,0.937175
1874,0.711649,0.520000,0.999122
1875,0.998552,1.000000,0.996380
1876,0.491668,0.259259,0.840281
1877,0.997982,1.000000,0.994954
1878,0.704050,0.520000,0.980125
1879,0.575109,0.680000,0.417772
1880,0.675565,0.520000,0.908912
1881,0.777184,0.629630,0.998515
1882,0.804578,0.680000,0.991445
1883,0.747926,0.733333,0.769814
1884,0.807657,0.680000,0.999142
1885,0.709838,0.520000,0.994595
1886,0.614373,0.520000,0.755933
1887,0.695653,0.520000,0.959131
1888,0.553195,0.259259,0.994098
1889,0.973687,1.000000,0.934219
1890,0.711759,0.520000,0.999398
1891,0.542404,0.259259,0.967121
1892,0.542478,0.259259,0.967307
1893,0.996219,1.000000,0.990548
1894,0.554003,0.259259,0.996120
1895,0.552529,0.259259,0.992435
1896,0.805257,0.680000,0.993142
1897,0.482595,0.259259,0.817598
1898,0.551687,0.259259,0.990328
1899,0.708455,0.520000,0.991139
1900,0.995974,1.000000,0.989934
1901,0.936701,1.000000,0.841753
1902,0.554588,0.259259,0.997581
1903,0.982706,1.000000,0.956766
1904,0.544860,0.259259,0.973261
1905,0.706984,0.520000,0.987459
1906,0.703411,0.520000,0.978527
1907,0.710802,0.520000,0.997006
1908,0.628068,0.520000,0.790170
1909,0.539750,0.259259,0.960486
1910,0.668252,0.448276,0.998216
1911,0.515284,0.259259,0.899321
1912,0.940013,1.000000,0.850033
1913,0.711310,0.520000,0.998275
1914,0.684463,0.629630,0.766714
1915,0.769845,0.733333,0.824613
1916,0.545490,0.259259,0.974836
1917,0.549541,0.259259,0.984963
1918,0.711504,0.520000,0.998760
1919,0.555413,0.259259,0.999644
1920,0.480895,0.259259,0.813348
1921,0.699060,0.520000,0.967649
1922,0.702660,0.520000,0.976651
1923,0.997956,1.000000,0.994890
1924,0.422260,0.259259,0.666761
1925,0.772686,0.680000,0.911716
1926,0.439621,0.259259,0.710164
1927,0.675984,0.464286,0.993530
1928,0.426513,0.259259,0.677394
1929,0.790989,0.680000,0.957472
1930,0.743217,0.680000,0.838042
1931,0.470300,0.259259,0.786862
1932,0.555467,0.259259,0.999779
1933,0.475888,0.259259,0.800831
1934,0.546843,0.259259,0.978220
1935,0.999628,1.000000,0.999070
1936,0.555523,0.259259,0.999919
1937,0.804649,0.680000,0.991624
1938,0.555190,0.259259,0.999086
1939,0.989695,1.000000,0.974238
1940,0.552601,0.259259,0.992613
1941,0.500370,0.259259,0.862036
1942,0.710532,0.520000,0.996329
1943,0.549852,0.259259,0.985741
1944,0.740245,0.680000,0.830613
1945,0.611516,0.520000,0.748790
1946,0.998521,1.000000,0.996302
1947,0.532666,0.259259,0.942777
1948,0.553888,0.259259,0.995830
1949,0.999342,1.000000,0.998354
1950,0.554453,0.259259,0.997244
1951,0.896485,1.000000,0.741213
1952,0.444179,0.259259,0.721558
1953,0.500616,0.259259,0.862651
1954,0.710816,0.520000,0.997041
1955,0.999756,1.000000,0.999390
1956,0.554572,0.259259,0.997542
1957,0.694321,0.520000,0.955802
1958,0.709643,0.520000,0.994108
1959,0.839347,0.733333,0.998367
1960,0.474817,0.259259,0.798153
1961,0.994855,1.000000,0.987138
1962,0.531511,0.259259,0.939888
1963,0.553685,0.259259,0.995323
1964,0.669130,0.520000,0.892824
1965,0.699368,0.520000,0.968420
1966,0.822967,0.733333,0.957418
1967,0.777703,0.629630,0.999812
1968,0.591036,0.520000,0.697590
1969,0.710504,0.520000,0.996260
1970,0.551878,0.259259,0.990806
1971,0.918358,1.000000,0.795894
1972,0.998132,1.000000,0.995330
1973,0.996714,1.000000,0.991786
1974,0.709028,0.520000,0.992570
1975,0.461808,0.259259,0.765631
1976,0.555244,0.259259,0.999221
1977,0.999716,1.000000,0.999289
1978,0.493163,0.259259,0.844018
1979,0.551576,0.259259,0.990050
1980,0.924476,1.000000,0.811190
1981,0.997170,1.000000,0.992924
1982,0.553767,0.259259,0.995529
1983,0.932238,1.000000,0.830595
1984,0.512685,0.259259,0.892823
1985,0.804416,0.680000,0.991039
1986,0.554841,0.259259,0.998215
1987,0.442732,0.259259,0.717940
1988,0.667907,0.448276,0.997353
1989,0.655972,0.520000,0.859929
1990,0.711899,0.520000,0.999748
1991,0.806576,0.680000,0.996441
1992,0.555306,0.259259,0.999375
1993,0.711638,0.520000,0.999094
1994,0.742549,0.680000,0.836372
1995,0.542617,0.259259,0.967654
1996,0.994146,1.000000,0.985364
1997,0.501314,0.259259,0.864397
1998,0.495736,0.259259,0.850451
1999,0.654269,0.520000,0.855673
2000,0.716644,0.680000,0.771609
