eval,fitness,chem,dyn
1608,0.999753,1.000000,0.999382
1609,0.997613,1.000000,0.994032
1610,0.993993,1.000000,0.984983
1611,0.553660,0.259259,0.995261
1612,0.998610,1.000000,0.996526
1613,0.995640,1.000000,0.989100
1614,0.975669,1.000000,0.939171
1615,0.999660,1.000000,0.999150
1616,0.555335,0.259259,0.999449
1617,0.996457,1.000000,0.991143
1618,0.999229,1.000000,0.998073
1619,0.997403,1.000000,0.993508
1620,0.990891,1.000000,0.977228
1621,0.900220,1.000000,0.750550
1622,0.905387,1.000000,0.763468
1623,0.456956,0.259259,0.753502
1624,0.554251,0.259259,0.996738
1625,0.999538,1.000000,0.998844
1626,0.911003,1.000000,0.777506
1627,0.997803,1.000000,0.994507
1628,0.949450,1.000000,0.873625
1629,0.711576,0.520000,0.998939
1630,0.553815,0.259259,0.995649
1631,0.658253,0.520000,0.865632
1632,0.998825,1.000000,0.997063
1633,0.550443,0.259259,0.987217
1634,0.996711,1.000000,0.991777
1635,0.996218,1.000000,0.990546
1636,0.502514,0.259259,0.867396
1637,0.711204,0.520000,0.998010
1638,0.999592,1.000000,0.998980
1639,0.942338,1.000000,0.855845
1640,0.708905,0.520000,0.992264
1641,0.914552,1.000000,0.786379
1642,0.863520,1.000000,0.658801
1643,0.995502,1.000000,0.988755
1644,0.884719,1.000000,0.711796
1645,0.998528,1.000000,0.996321
1646,0.999720,1.000000,0.999300
1647,0.897753,1.000000,0.744384
1648,0.552183,0.259259,0.991568
1649,0.998220,1.000000,0.995550
1650,0.547018,0.259259,0.978656
1651,0.999719,1.000000,0.999298
1652,0.997697,1.000000,0.994242
1653,0.985817,1.000000,0.964542
1654,0.552617,0.259259,0.992654
1655,0.550695,0.259259,0.987848
1656,0.680901,0.520000,0.922253
1657,0.993230,1.000000,0.983076
1658,0.995050,1.000000,0.987624
1659,0.457014,0.259259,0.753647
1660,0.999823,1.000000,0.999558
1661,0.999240,1.000000,0.998100
1662,0.998507,1.000000,0.996268
1663,0.921892,1.000000,0.804730
1664,0.989452,1.000000,0.973630
1665,0.955679,1.000000,0.889198
1666,0.999898,1.000000,0.999744
1667,0.906792,1.000000,0.766979
1668,0.550880,0.259259,0.988311
1669,0.993013,1.000000,0.982531
1670,0.992470,1.000000,0.981174
1671,0.999775,1.000000,0.999438
1672,0.991378,1.000000,0.978445
1673,0.639005,0.520000,0.817512
1674,0.554889,0.259259,0.998334
1675,0.998731,1.000000,0.996826
1676,0.997771,1.000000,0.994427
1677,0.502064,0.259259,0.866270
1678,0.999654,1.000000,0.999135
1679,0.913053,1.000000,0.782632
1680,0.999646,1.000000,0.999115
1681,0.555489,0.259259,0.999833
1682,0.999652,1.000000,0.999129
1683,0.999200,1.000000,0.998001
1684,0.555296,0.259259,0.999352
1685,0.899504,1.000000,0.748760
1686,0.857194,1.000000,0.642984
1687,0.998429,1.000000,0.996073
1688,0.548700,0.259259,0.982862
1689,0.897748,1.000000,0.744369
1690,0.554250,0.259259,0.996736
1691,0.999005,1.000000,0.997513
1692,0.984417,1.000000,0.961042
1693,0.899524,1.000000,0.748810
1694,0.933549,1.000000,0.833873
1695,0.999871,1.000000,0.999677
1696,0.995507,1.000000,0.988767
1697,0.912845,1.000000,0.782112
1698,0.901217,1.000000,0.753042
1699,0.999386,1.000000,0.998465
1700,0.999561,1.000000,0.998901
1701,0.996205,1.000000,0.990513
1702,0.999502,1.000000,0.998755
1703,0.999558,1.000000,0.998895
1704,0.555315,0.259259,0.999399
1705,0.408853,0.259259,0.633244
1706,0.898874,1.000000,0.747184
1707,0.999864,1.000000,0.999661
1708,0.547892,0.259259,0.980842
1709,0.992509,1.000000,0.981271
1710,0.709824,0.520000,0.994561
1711,0.999915,1.000000,0.999789
1712,0.907261,1.000000,0.768153
1713,0.999543,1.000000,0.998858
1714,0.711696,0.520000,0.999241
1715,0.552755,0.259259,0.992999
1716,0.516532,0.259259,0.902441
1717,0.555443,0.259259,0.999718
1718,0.996965,1.000000,0.992412
1719,0.555066,0.259259,0.998777
1720,0.923287,1.000000,0.808217
1721,0.501781,0.259259,0.865565
1722,0.999690,1.000000,0.999225
1723,0.999820,1.000000,0.999549
1724,0.907236,1.000000,0.768090
1725,0.710767,0.520000,0.996917
1726,0.618277,0.520000,0.765692
1727,0.711794,0.520000,0.999485
1728,0.998593,1.000000,0.996482
1729,0.985740,1.000000,0.964349
1730,0.826608,1.000000,0.566519
1731,0.999469,1.000000,0.998673
1732,0.554787,0.259259,0.998078
1733,0.999663,1.000000,0.999159
1734,0.999060,1.000000,0.997651
1735,0.996238,1.000000,0.990594
1736,0.997712,1.000000,0.994281
1737,0.995556,1.000000,0.988891
1738,0.999808,1.000000,0.999521
1739,0.996432,1.000000,0.991080
1740,0.982531,1.000000,0.956329
1741,0.900666,1.000000,0.751665
1742,0.994890,1.000000,0.987226
1743,0.551454,0.259259,0.989747
1744,0.693194,0.520000,0.952985
1745,0.907110,1.000000,0.767774
1746,0.999230,1.000000,0.998075
1747,0.933350,1.000000,0.833376
1748,0.548037,0.259259,0.981205
1749,0.991901,1.000000,0.979752
1750,0.703330,0.520000,0.978325
1751,0.998140,1.000000,0.995350
1752,0.448042,0.259259,0.731216
1753,0.479339,0.259259,0.809459
1754,0.997809,1.000000,0.994522
1755,0.999429,1.000000,0.998572
1756,0.999575,1.000000,0.998937
1757,0.922887,1.000000,0.807219
1758,0.997369,1.000000,0.993422
1759,0.999567,1.000000,0.998918
1760,0.999406,1.000000,0.998516
1761,0.999352,1.000000,0.998380
1762,0.997031,1.000000,0.992577
1763,0.999754,1.000000,0.999386
1764,0.896295,1.000000,0.740737
1765,0.998588,1.000000,0.996470
1766,0.927787,1.000000,0.819467
1767,0.999196,1.000000,0.997989
1768,0.998849,1.000000,0.997121
1769,0.995242,1.000000,0.988105
1770,0.999523,1.000000,0.998807
1771,0.996986,1.000000,0.992464
1772,0.901046,1.000000,0.752615
1773,0.998784,1.000000,0.996961
1774,0.903355,1.000000,0.758387
1775,0.994671,1.000000,0.986678
1776,0.998511,1.000000,0.996277
1777,0.999942,1.000000,0.999854
1778,0.684978,0.520000,0.932444
1779,0.994987,1.000000,0.987467
1780,0.997476,1.000000,0.993689
1781,0.969774,1.000000,0.924434
1782,0.909876,1.000000,0.774690
1783,0.998238,1.000000,0.995595
1784,0.547596,0.259259,0.980102
1785,0.915209,1.000000,0.788021
1786,0.997293,1.000000,0.993232
1787,0.999485,1.000000,0.998713
1788,0.554788,0.259259,0.998081
1789,0.966313,1.000000,0.915782
1790,0.907418,1.000000,0.768545
1791,0.456487,0.259259,0.752330
1792,0.999450,1.000000,0.998626
1793,0.991251,1.000000,0.978128
1794,0.996281,1.000000,0.990701
1795,0.997636,1.000000,0.994089
1796,0.994671,1.000000,0.986677
1797,0.710909,0.520000,0.997272
1798,0.997822,1.000000,0.994555
1799,0.711841,0.520000,0.999602
1800,0.555121,0.259259,0.998913
1801,0.901167,1.000000,0.752916
1802,0.666146,0.448276,0.992951
1803,0.988336,1.000000,0.970841
1804,0.997890,1.000000,0.994725
1805,0.551972,0.259259,0.991042
1806,0.996641,1.000000,0.991601
1807,0.554662,0.259259,0.997766
1808,0.771379,1.000000,0.428447
1809,0.696821,0.520000,0.962052
1810,0.709411,0.520000,0.993528
1811,0.996338,1.000000,0.990845
1812,0.999197,1.000000,0.997993
1813,0.706999,0.520000,0.987497
1814,0.994846,1.000000,0.987116
1815,0.998883,1.000000,0.997208
1816,0.999522,1.000000,0.998805
1817,0.899366,1.000000,0.748415
1818,0.682771,0.520000,0.926926
1819,0.987966,1.000000,0.969914
1820,0.995226,1.000000,0.988066
1821,0.636346,0.520000,0.810866
1822,0.908890,1.000000,0.772224
1823,0.994567,1.000000,0.986417
1824,0.555511,0.259259,0.999890
1825,0.398032,0.259259,0.606191
1826,0.710720,0.520000,0.996800
1827,0.998778,1.000000,0.996945
1828,0.999920,1.000000,0.999800
1829,0.998840,1.000000,0.997101
1830,0.520849,0.259259,0.913233
1831,0.697701,0.520000,0.964254
1832,0.993601,1.000000,0.984002
1833,0.913029,1.000000,0.782572
1834,0.710681,0.520000,0.996702
1835,0.999574,1.000000,0.998935
1836,0.999692,1.000000,0.999231
1837,0.711053,0.520000,0.997632
1838,0.452767,0.259259,0.743028
1839,0.901084,1.000000,0.752709
1840,0.949918,1.000000,0.874794
1841,0.940617,1.000000,0.851542
1842,0.903836,1.000000,0.759591
1843,0.711597,0.520000,0.998993
1844,0.999460,1.000000,0.998650
1845,0.711498,0.520000,0.998745
1846,0.998117,1.000000,0.995293
1847,0.555212,0.259259,0.999141
1848,0.994077,1.000000,0.985193
1849,0.992918,1.000000,0.982295
1850,0.999721,1.000000,0.999303
1851,0.999328,1.000000,0.998320
1852,0.999871,1.000000,0.999678
1853,0.993369,1.000000,0.983423
1854,0.678448,0.464286,0.999692
1855,0.999405,1.000000,0.998514
1856,0.999643,1.000000,0.999108
1857,0.996837,1.000000,0.992092
1858,0.999213,1.000000,0.998032
1859,0.547284,0.259259,0.979322
1860,0.709223,0.520000,0.993058
1861,0.998370,1.000000,0.995926
1862,0.996789,1.000000,0.991973
1863,0.930023,1.000000,0.825056
1864,0.540822,0.259259,0.963166
1865,0.710050,0.520000,0.995125
1866,0.703268,0.520000,0.978169
1867,0.711356,0.520000,0.998391
1868,0.942252,1.000000,0.855630
1869,0.999903,1.000000,0.999758
1870,0.994310,1.000000,0.985775
1871,0.441733,0.259259,0.715443
1872,0.998035,1.000000,0.995087
1873,0.999600,1.000000,0.998999
1874,0.999175,1.000000,0.997938
1875,0.997921,1.000000,0.994804
1876,0.999547,1.000000,0.998866
1877,0.912153,1.000000,0.780383
1878,0.998309,1.000000,0.995771
1879,0.999960,1.000000,0.999900
1880,0.998975,1.000000,0.997438
1881,0.998926,1.000000,0.997314
1882,0.549355,0.259259,0.984498
1883,0.999595,1.000000,0.998988
1884,0.993243,1.000000,0.983108
1885,0.999888,1.000000,0.999719
1886,0.999693,1.000000,0.999233
1887,0.993787,1.000000,0.984467
1888,0.904672,1.000000,0.761680
1889,0.902640,1.000000,0.756600
1890,0.902543,1.000000,0.756358
1891,0.999727,1.000000,0.999318
1892,0.979943,1.000000,0.949858
1893,0.916589,1.000000,0.791473
1894,0.999869,1.000000,0.999673
1895,0.999411,1.000000,0.998527
1896,0.997700,1.000000,0.994251
1897,0.908822,1.000000,0.772054
1898,0.888623,1.000000,0.721557
1899,0.863629,1.000000,0.659073
1900,0.995543,1.000000,0.988857
1901,0.945659,1.000000,0.864147
1902,0.999936,1.000000,0.999840
1903,0.999848,1.000000,0.999619
1904,0.555523,0.259259,0.999920
1905,0.998141,1.000000,0.995352
1906,0.981461,1.000000,0.953652
1907,0.999570,1.000000,0.998925
1908,0.461600,0.259259,0.765110
1909,0.710709,0.520000,0.996774
1910,0.677267,0.464286,0.996738
1911,0.999133,1.000000,0.997833
1912,0.711426,0.520000,0.998565
1913,0.980063,1.000000,0.950156
1914,0.555382,0.259259,0.999565
1915,0.555494,0.259259,0.999847
1916,0.914085,1.000000,0.785213
1917,0.711700,0.520000,0.999250
1918,0.664020,0.520000,0.880051
1919,0.705064,0.520000,0.982659
1920,0.998185,1.000000,0.995464
1921,0.999900,1.000000,0.999750
1922,0.997745,1.000000,0.994363
1923,0.998405,1.000000,0.996013
1924,0.961327,1.000000,0.903319
1925,0.999760,1.000000,0.999401
1926,0.711808,0.520000,0.999520
1927,0.999151,1.000000,0.997878
1928,0.997172,1.000000,0.992930
1929,0.563109,0.448276,0.735359
1930,0.676499,0.464286,0.994820
1931,0.981504,1.000000,0.953759
1932,0.984708,1.000000,0.961770
1933,0.993642,1.000000,0.984106
1934,0.998636,1.000000,0.996589
1935,0.990673,1.000000,0.976682
1936,0.980838,1.000000,0.952095
1937,0.666774,0.448276,0.994522
1938,0.998492,1.000000,0.996231
1939,0.996729,1.000000,0.991823
1940,0.990491,1.000000,0.976228
1941,0.997643,1.000000,0.994108
1942,0.892952,1.000000,0.732379
1943,0.905235,1.000000,0.763087
1944,0.998609,1.000000,0.996522
1945,0.555295,0.259259,0.999348
1946,0.551801,0.259259,0.990614
1947,0.991055,1.000000,0.977639
1948,0.998334,1.000000,0.995834
1949,0.994464,1.000000,0.986159
1950,0.999930,1.000000,0.999824
1951,0.869633,1.000000,0.674083
1952,0.893188,1.000000,0.732969
1953,0.574305,0.520000,0.655762
1954,0.980083,1.000000,0.950208
1955,0.554536,0.259259,0.997450
1956,0.995779,1.000000,0.989447
1957,0.999804,1.000000,0.999510
1958,0.925815,1.000000,0.814537
1959,0.993381,1.000000,0.983452
1960,0.908479,1.000000,0.771197
1961,0.615049,0.520000,0.757623
1962,0.878520,1.000000,0.696300
1963,0.994248,1.000000,0.985621
1964,0.554075,0.259259,0.996297
1965,0.988631,1.000000,0.971578
1966,0.999625,1.000000,0.999061
1967,0.711801,0.520000,0.999503
1968,0.994238,1.000000,0.985596
1969,0.995492,1.000000,0.988731
1970,0.995296,1.000000,0.988240
1971,0.678134,0.464286,0.998906
1972,0.554187,0.259259,0.996578
1973,0.977608,1.000000,0.944020
1974,0.882949,1.000000,0.707372
1975,0.901023,1.000000,0.752557
1976,0.999368,1.000000,0.998421
1977,0.606643,0.520000,0.736608
1978,0.990968,1.000000,0.977419
1979,0.998867,1.000000,0.997166
1980,0.992178,1.000000,0.980445
1981,0.909702,1.000000,0.774254
1982,0.711295,0.520000,0.998236
1983,0.905346,1.000000,0.763364
1984,0.953356,1.000000,0.883390
1985,0.999682,1.000000,0.999205
1986,0.998270,1.000000,0.995676
1987,0.914093,1.000000,0.785232
1988,0.921786,1.000000,0.804464
1989,0.992175,1.000000,0.980437
1990,0.905271,1.000000,0.763178
1991,0.992458,1.000000,0.981146
1992,0.997081,1.000000,0.992702
1993,0.991786,1.000000,0.979466
1994,0.995996,1.000000,0.989990
1995,0.461130,0.259259,0.763935
1996,0.999515,1.000000,0.998788
1997,0.956534,1.000000,0.891335
1998,0.905963,1.000000,0.764909
1999,0.999801,1.000000,0.999501
2000,0.711680,0.520000,0.999199
