eval,fitness,chem,dyn
1608,0.973414,1.000000,0.933536
1609,0.904002,1.000000,0.760006
1610,0.650436,0.520000,0.846090
1611,0.999702,1.000000,0.999254
1612,0.998855,1.000000,0.997139
1613,0.909837,1.000000,0.774591
1614,0.999838,1.000000,0.999596
1615,0.998176,1.000000,0.995441
1616,0.996452,1.000000,0.991131
1617,0.999668,1.000000,0.999169
1618,0.838646,1.000000,0.596616
1619,0.993441,1.000000,0.983603
1620,0.625362,0.520000,0.783405
1621,0.545192,0.259259,0.974091
1622,0.999181,1.000000,0.997952
1623,0.895345,1.000000,0.738363
1624,0.997135,1.000000,0.992837
1625,0.707333,0.520000,0.988331
1626,0.992718,1.000000,0.981795
1627,0.978512,1.000000,0.946281
1628,0.707605,0.520000,0.989012
1629,0.995509,1.000000,0.988773
1630,0.939893,1.000000,0.849734
1631,0.994909,1.000000,0.987272
1632,0.998805,1.000000,0.997013
1633,0.997944,1.000000,0.994860
1634,0.605653,0.520000,0.734132
1635,0.991221,1.000000,0.978054
1636,0.999303,1.000000,0.998258
1637,0.996354,1.000000,0.990884
1638,0.999793,1.000000,0.999483
1639,0.933280,1.000000,0.833199
1640,0.999754,1.000000,0.999384
1641,0.996636,1.000000,0.991589
1642,0.999734,1.000000,0.999335
1643,0.995253,1.000000,0.988132
1644,0.997466,1.000000,0.993666
1645,0.711977,0.520000,0.999942
1646,0.913369,1.000000,0.783423
1647,0.951651,1.000000,0.879126
1648,0.469388,0.259259,0.784580
1649,0.902221,1.000000,0.755552
1650,0.999408,1.000000,0.998520
1651,0.999285,1.000000,0.998213
1652,0.998326,1.000000,0.995816
1653,0.999516,1.000000,0.998790
1654,0.906967,1.000000,0.767416
1655,0.988096,1.000000,0.970241
1656,0.901855,1.000000,0.754638
1657,0.430619,0.259259,0.687658
1658,0.549093,0.259259,0.983844
1659,0.875789,1.000000,0.689472
1660,0.517629,0.259259,0.905184
1661,0.998140,1.000000,0.995350
1662,0.553367,0.259259,0.994528
1663,0.909307,1.000000,0.773268
1664,0.904129,1.000000,0.760323
1665,0.999826,1.000000,0.999566
1666,0.999324,1.000000,0.998310
1667,0.998190,1.000000,0.995476
1668,0.709220,0.520000,0.993051
1669,0.998556,1.000000,0.996389
1670,0.710128,0.520000,0.995321
1671,0.555168,0.259259,0.999030
1672,0.984269,1.000000,0.960672
1673,0.710362,0.520000,0.995906
1674,0.553374,0.259259,0.994547
1675,0.546204,0.259259,0.976621
1676,0.990898,1.000000,0.977244
1677,0.668516,0.448276,0.998877
1678,0.999737,1.000000,0.999341
1679,0.710616,0.520000,0.996541
1680,0.938316,1.000000,0.845790
1681,0.998962,1.000000,0.997405
1682,0.986642,1.000000,0.966604
1683,0.944838,1.000000,0.862094
1684,0.929066,1.000000,0.822666
1685,0.914207,1.000000,0.785518
1686,0.457498,0.259259,0.754857
1687,0.934575,1.000000,0.836438
1688,0.711807,0.520000,0.999517
1689,0.551207,0.259259,0.989128
1690,0.553368,0.259259,0.994530
1691,0.999653,1.000000,0.999132
1692,0.944211,1.000000,0.860526
1693,0.540914,0.259259,0.963397
1694,0.999308,1.000000,0.998269
1695,0.989582,1.000000,0.973955
1696,0.999351,1.000000,0.998379
1697,0.551158,0.259259,0.989005
1698,0.892476,1.000000,0.731191
1699,0.999725,1.000000,0.999311
1700,0.904111,1.000000,0.760276
1701,0.711185,0.520000,0.997963
1702,0.843104,1.000000,0.607761
1703,0.988506,1.000000,0.971265
1704,0.997103,1.000000,0.992758
1705,0.993566,1.000000,0.983914
1706,0.994918,1.000000,0.987295
1707,0.967041,1.000000,0.917603
1708,0.905478,1.000000,0.763696
1709,0.999304,1.000000,0.998259
1710,0.997017,1.000000,0.992542
1711,0.460336,0.259259,0.761950
1712,0.998299,1.000000,0.995747
1713,0.995302,1.000000,0.988254
1714,0.853793,1.000000,0.634483
1715,0.998756,1.000000,0.996891
1716,0.899269,1.000000,0.748172
1717,0.924795,1.000000,0.811988
1718,0.998922,1.000000,0.997306
1719,0.999019,1.000000,0.997547
1720,0.986805,1.000000,0.967012
1721,0.711861,0.520000,0.999654
1722,0.997682,1.000000,0.994205
1723,0.999083,1.000000,0.997708
1724,0.911156,1.000000,0.777890
1725,0.893283,1.000000,0.733207
1726,0.996946,1.000000,0.992365
1727,0.996805,1.000000,0.992011
1728,0.553681,0.259259,0.995313
1729,0.909859,1.000000,0.774646
1730,0.998751,1.000000,0.996878
1731,0.900143,1.000000,0.750358
1732,0.985289,1.000000,0.963222
1733,0.999455,1.000000,0.998638
1734,0.999896,1.000000,0.999741
1735,0.536915,0.259259,0.953399
1736,0.994696,1.000000,0.986740
1737,0.992837,1.000000,0.982092
1738,0.999881,1.000000,0.999702
1739,0.997020,1.000000,0.992549
1740,0.995824,1.000000,0.989560
1741,0.549719,0.259259,0.985409
1742,0.996799,1.000000,0.991996
1743,0.997547,1.000000,0.993867
1744,0.889766,1.000000,0.724414
1745,0.553526,0.259259,0.994927
1746,0.997393,1.000000,0.993484
1747,0.709376,0.520000,0.993440
1748,0.999819,1.000000,0.999548
1749,0.996323,1.000000,0.990806
1750,0.552537,0.259259,0.992454
1751,0.999629,1.000000,0.999072
1752,0.999742,1.000000,0.999355
1753,0.998028,1.000000,0.995070
1754,0.996687,1.000000,0.991718
1755,0.999741,1.000000,0.999352
1756,0.997990,1.000000,0.994976
1757,0.910142,1.000000,0.775356
1758,0.999870,1.000000,0.999675
1759,0.674089,0.464286,0.988793
1760,0.999188,1.000000,0.997970
1761,0.911697,1.000000,0.779242
1762,0.996933,1.000000,0.992332
1763,0.999622,1.000000,0.999056
1764,0.904865,1.000000,0.762162
1765,0.541953,0.259259,0.965994
1766,0.966411,1.000000,0.916027
1767,0.999736,1.000000,0.999340
1768,0.999825,1.000000,0.999562
1769,0.606131,0.520000,0.735328
1770,0.904197,1.000000,0.760494
1771,0.999379,1.000000,0.998448
1772,0.999042,1.000000,0.997604
1773,0.999644,1.000000,0.999110
1774,0.554744,0.259259,0.997970
1775,0.990089,1.000000,0.975223
1776,0.999769,1.000000,0.999422
1777,0.998897,1.000000,0.997244
1778,0.996476,1.000000,0.991189
1779,0.449790,0.259259,0.735586
1780,0.667594,0.448276,0.996572
1781,0.983481,1.000000,0.958702
1782,0.998563,1.000000,0.996408
1783,0.993329,1.000000,0.983323
1784,0.999742,1.000000,0.999355
1785,0.999281,1.000000,0.998203
1786,0.994317,1.000000,0.985794
1787,0.981236,1.000000,0.953091
1788,0.976835,1.000000,0.942087
1789,0.710326,0.520000,0.995816
1790,0.999303,1.000000,0.998258
1791,0.833943,1.000000,0.584857
1792,0.974272,1.000000,0.935680
1793,0.999475,1.000000,0.998686
1794,0.998759,1.000000,0.996899
1795,0.552660,0.259259,0.992760
1796,0.456917,0.259259,0.753404
1797,0.824798,1.000000,0.561995
1798,0.997662,1.000000,0.994155
1799,0.998523,1.000000,0.996307
1800,0.665909,0.448276,0.992359
1801,0.555528,0.259259,0.999932
1802,0.996113,1.000000,0.990283
1803,0.687250,0.520000,0.938124
1804,0.615613,0.520000,0.759033
1805,0.711654,0.520000,0.999135
1806,0.900555,1.000000,0.751388
1807,0.911210,1.000000,0.778024
1808,0.998941,1.000000,0.997352
1809,0.906998,1.000000,0.767496
1810,0.902434,1.000000,0.756085
1811,0.995171,1.000000,0.987928
1812,0.999671,1.000000,0.999178
1813,0.554641,0.259259,0.997715
1814,0.902191,1.000000,0.755478
1815,0.960700,1.000000,0.901750
1816,0.992525,1.000000,0.981312
1817,0.654143,0.448276,0.962944
1818,0.910416,1.000000,0.776041
1819,0.998065,1.000000,0.995162
1820,0.618039,0.520000,0.765098
1821,0.999759,1.000000,0.999398
1822,0.999249,1.000000,0.998123
1823,0.999647,1.000000,0.999117
1824,0.550326,0.259259,0.986927
1825,0.974425,1.000000,0.936062
1826,0.891691,1.000000,0.729227
1827,0.998909,1.000000,0.997272
1828,0.554820,0.259259,0.998161
1829,0.999043,1.000000,0.997608
1830,0.989434,1.000000,0.973585
1831,0.999382,1.000000,0.998456
1832,0.998761,1.000000,0.996903
1833,0.666826,0.448276,0.994651
1834,0.997531,1.000000,0.993828
1835,0.979714,1.000000,0.949284
1836,0.535355,0.259259,0.949499
1837,0.909697,1.000000,0.774241
1838,0.691028,0.520000,0.947569
1839,0.468279,0.259259,0.781810
1840,0.679358,0.520000,0.918396
1841,0.863626,1.000000,0.659064
1842,0.999832,1.000000,0.999579
1843,0.993035,1.000000,0.982589
1844,0.991736,1.000000,0.979340
1845,0.869399,1.000000,0.673497
1846,0.999350,1.000000,0.998376
1847,0.997274,1.000000,0.993185
1848,0.997970,1.000000,0.994924
1849,0.995600,1.000000,0.989000
1850,0.998671,1.000000,0.996677
1851,0.553591,0.259259,0.995090
1852,0.995688,1.000000,0.989220
1853,0.974700,1.000000,0.936750
1854,0.999900,1.000000,0.999750
1855,0.985842,1.000000,0.964605
1856,0.554912,0.259259,0.998390
1857,0.893851,1.000000,0.734628
1858,0.465787,0.259259,0.775578
1859,0.996420,1.000000,0.991051
1860,0.999929,1.000000,0.999823
1861,0.999341,1.000000,0.998353
1862,0.990902,1.000000,0.977254
1863,0.901000,1.000000,0.752500
1864,0.619999,0.520000,0.769998
1865,0.899572,1.000000,0.748930
1866,0.993068,1.000000,0.982671
1867,0.999392,1.000000,0.998480
1868,0.999531,1.000000,0.998828
1869,0.999619,1.000000,0.999047
1870,0.999605,1.000000,0.999012
1871,0.552653,0.259259,0.992745
1872,0.711358,0.520000,0.998395
1873,0.998061,1.000000,0.995153
1874,0.541501,0.259259,0.964863
1875,0.655885,0.520000,0.859713
1876,0.997676,1.000000,0.994189
1877,0.996421,1.000000,0.991052
1878,0.910489,1.000000,0.776221
1879,0.926629,1.000000,0.816572
1880,0.918819,1.000000,0.797047
1881,0.910955,1.000000,0.777389
1882,0.552245,0.259259,0.991724
1883,0.879017,1.000000,0.697542
1884,0.552916,0.259259,0.993401
1885,0.999253,1.000000,0.998132
1886,0.706640,0.520000,0.986599
1887,0.711379,0.520000,0.998448
1888,0.477336,0.259259,0.804451
1889,0.999515,1.000000,0.998787
1890,0.997784,1.000000,0.994461
1891,0.990778,1.000000,0.976944
1892,0.999834,1.000000,0.999585
1893,0.996184,1.000000,0.990460
1894,0.997394,1.000000,0.993485
1895,0.886487,1.000000,0.716217
1896,0.998199,1.000000,0.995497
1897,0.999444,1.000000,0.998611
1898,0.952125,1.000000,0.880312
1899,0.914330,1.000000,0.785824
1900,0.555197,0.259259,0.999104
1901,0.707844,0.520000,0.989611
1902,0.956835,1.000000,0.892086
1903,0.663776,0.448276,0.987026
1904,0.459577,0.259259,0.760053
1905,0.909051,1.000000,0.772627
1906,0.470491,0.259259,0.787337
1907,0.554128,0.259259,0.996430
1908,0.981019,1.000000,0.952547
1909,0.934192,1.000000,0.835480
1910,0.552673,0.259259,0.992794
1911,0.987130,1.000000,0.967825
1912,0.879316,1.000000,0.698291
1913,0.913860,1.000000,0.784650
1914,0.999549,1.000000,0.998872
1915,0.997743,1.000000,0.994357
1916,0.998437,1.000000,0.996093
1917,0.995196,1.000000,0.987989
1918,0.979077,1.000000,0.947691
1919,0.997617,1.000000,0.994042
1920,0.998954,1.000000,0.997384
1921,0.674242,0.464286,0.989176
1922,0.999816,1.000000,0.999540
1923,0.998681,1.000000,0.996702
1924,0.902657,1.000000,0.756643
1925,0.990449,1.000000,0.976123
1926,0.998416,1.000000,0.996040
1927,0.444722,0.259259,0.722917
1928,0.999053,1.000000,0.997634
1929,0.999583,1.000000,0.998958
1930,0.711274,0.520000,0.998186
1931,0.958249,1.000000,0.895622
1932,0.710577,0.520000,0.996442
1933,0.597903,0.464286,0.798330
1934,0.553932,0.259259,0.995940
1935,0.901438,1.000000,0.753595
1936,0.710536,0.520000,0.996340
1937,0.999875,1.000000,0.999688
1938,0.996737,1.000000,0.991843
1939,0.999299,1.000000,0.998247
1940,0.555329,0.259259,0.999433
1941,0.999741,1.000000,0.999352
1942,0.998600,1.000000,0.996501
1943,0.706518,0.520000,0.986295
1944,0.884219,1.000000,0.710548
1945,0.999522,1.000000,0.998806
1946,0.618430,0.520000,0.766076
1947,0.998635,1.000000,0.996589
1948,0.996583,1.000000,0.991457
1949,0.998811,1.000000,0.997028
1950,0.970607,1.000000,0.926518
1951,0.710911,0.520000,0.997277
1952,0.998643,1.000000,0.996608
1953,0.999027,1.000000,0.997566
1954,0.997515,1.000000,0.993789
1955,0.901607,1.000000,0.754018
1956,0.998497,1.000000,0.996243
1957,0.999915,1.000000,0.999787
1958,0.999372,1.000000,0.998430
1959,0.999778,1.000000,0.999446
1960,0.554395,0.259259,0.997099
1961,0.991886,1.000000,0.979714
1962,0.555214,0.259259,0.999145
1963,0.999233,1.000000,0.998082
1964,0.518794,0.259259,0.908096
1965,0.853322,1.000000,0.633304
1966,0.992525,1.000000,0.981313
1967,0.994247,1.000000,0.985617
1968,0.997468,1.000000,0.993670
1969,0.440333,0.259259,0.711944
1970,0.998361,1.000000,0.995902
1971,0.896169,1.000000,0.740422
1972,0.999507,1.000000,0.998767
1973,0.999952,1.000000,0.999879
1974,0.997165,1.000000,0.992912
1975,0.877442,1.000000,0.693604
1976,0.898307,1.000000,0.745768
1977,0.994920,1.000000,0.987301
1978,0.588801,0.464286,0.775574
1979,0.444567,0.259259,0.722528
1980,0.996869,1.000000,0.992172
1981,0.998166,1.000000,0.995414
1982,0.431686,0.259259,0.690325
1983,0.999670,1.000000,0.999174
1984,0.992921,1.000000,0.982303
1985,0.992665,1.000000,0.981663
1986,0.913915,1.000000,0.784787
1987,0.998132,1.000000,0.995331
1988,0.993785,1.000000,0.984463
1989,0.997880,1.000000,0.994700
1990,0.996243,1.000000,0.990607
1991,0.913510,1.000000,0.783775
1992,0.998809,1.000000,0.997022
1993,0.914712,1.000000,0.786781
1994,0.992571,1.000000,0.981428
1995,0.999350,1.000000,0.998374
1996,0.999511,1.000000,0.998779
1997,0.709346,0.520000,0.993365
1998,0.991457,1.000000,0.978643
1999,0.931024,1.000000,0.827561
2000,0.537069,0.259259,0.953783
