eval,fitness,chem,dyn
1608,0.997745,1.000000,0.994363
1609,0.999520,1.000000,0.998799
1610,0.420209,0.259259,0.661632
1611,0.899984,1.000000,0.749961
1612,0.995245,1.000000,0.988114
1613,0.587519,0.464286,0.772369
1614,0.672528,0.464286,0.984892
1615,0.550791,0.259259,0.988088
1616,0.555402,0.259259,0.999616
1617,0.711340,0.520000,0.998350
1618,0.710860,0.520000,0.997151
1619,0.874305,1.000000,0.685762
1620,0.997237,1.000000,0.993093
1621,0.554666,0.259259,0.997776
1622,0.999566,1.000000,0.998914
1623,0.998687,1.000000,0.996718
1624,0.990107,1.000000,0.975267
1625,0.911910,1.000000,0.779775
1626,0.997790,1.000000,0.994475
1627,0.617991,0.520000,0.764979
1628,0.424985,0.259259,0.673575
1629,0.555420,0.259259,0.999661
1630,0.996019,1.000000,0.990047
1631,0.892731,1.000000,0.731827
1632,0.991037,1.000000,0.977593
1633,0.999559,1.000000,0.998898
1634,0.554854,0.259259,0.998247
1635,0.999485,1.000000,0.998713
1636,0.910538,1.000000,0.776345
1637,0.995586,1.000000,0.988964
1638,0.987387,1.000000,0.968469
1639,0.547594,0.259259,0.980097
1640,0.709753,0.520000,0.994383
1641,0.995676,1.000000,0.989190
1642,0.909540,1.000000,0.773850
1643,0.998817,1.000000,0.997042
1644,0.999512,1.000000,0.998781
1645,0.974875,1.000000,0.937189
1646,0.462961,0.259259,0.768513
1647,0.999281,1.000000,0.998202
1648,0.994631,1.000000,0.986577
1649,0.993880,1.000000,0.984700
1650,0.711883,0.520000,0.999708
1651,0.999167,1.000000,0.997917
1652,0.995858,1.000000,0.989645
1653,0.999668,1.000000,0.999171
1654,0.998579,1.000000,0.996447
1655,0.972828,1.000000,0.932070
1656,0.998927,1.000000,0.997318
1657,0.912651,1.000000,0.781628
1658,0.899639,1.000000,0.749097
1659,0.996280,1.000000,0.990699
1660,0.997776,1.000000,0.994440
1661,0.993773,1.000000,0.984432
1662,0.996372,1.000000,0.990929
1663,0.897036,1.000000,0.742589
1664,0.997080,1.000000,0.992701
1665,0.993281,1.000000,0.983203
1666,0.999883,1.000000,0.999707
1667,0.999249,1.000000,0.998122
1668,0.904545,1.000000,0.761362
1669,0.996653,1.000000,0.991634
1670,0.710977,0.520000,0.997443
1671,0.999231,1.000000,0.998079
1672,0.456486,0.259259,0.752326
1673,0.999609,1.000000,0.999022
1674,0.948021,1.000000,0.870053
1675,0.998405,1.000000,0.996012
1676,0.999484,1.000000,0.998710
1677,0.999782,1.000000,0.999456
1678,0.989824,1.000000,0.974560
1679,0.975079,1.000000,0.937698
1680,0.989250,1.000000,0.973125
1681,0.999877,1.000000,0.999692
1682,0.908805,1.000000,0.772012
1683,0.999068,1.000000,0.997670
1684,0.902433,1.000000,0.756081
1685,0.997535,1.000000,0.993838
1686,0.695970,0.520000,0.959925
1687,0.999681,1.000000,0.999203
1688,0.950252,1.000000,0.875630
1689,0.524164,0.259259,0.921521
1690,0.999243,1.000000,0.998109
1691,0.998825,1.000000,0.997062
1692,0.999139,1.000000,0.997847
1693,0.998751,1.000000,0.996878
1694,0.995035,1.000000,0.987588
1695,0.999887,1.000000,0.999717
1696,0.932984,1.000000,0.832460
1697,0.465537,0.259259,0.774954
1698,0.999369,1.000000,0.998423
1699,0.544117,0.259259,0.971403
1700,0.978997,1.000000,0.947493
1701,0.906656,1.000000,0.766639
1702,0.555118,0.259259,0.998907
1703,0.461536,0.259259,0.764951
1704,0.999383,1.000000,0.998456
1705,0.901415,1.000000,0.753537
1706,0.711225,0.520000,0.998062
1707,0.404572,0.259259,0.622542
1708,0.999210,1.000000,0.998025
1709,0.999247,1.000000,0.998118
1710,0.995931,1.000000,0.989828
1711,0.999210,1.000000,0.998025
1712,0.995193,1.000000,0.987982
1713,0.999290,1.000000,0.998224
1714,0.999509,1.000000,0.998772
1715,0.999653,1.000000,0.999133
1716,0.989994,1.000000,0.974985
1717,0.959969,1.000000,0.899923
1718,0.998923,1.000000,0.997306
1719,0.999628,1.000000,0.999070
1720,0.911201,1.000000,0.778002
1721,0.922799,1.000000,0.806998
1722,0.903705,1.000000,0.759261
1723,0.999674,1.000000,0.999184
1724,0.999868,1.000000,0.999670
1725,0.864539,1.000000,0.661348
1726,0.998935,1.000000,0.997338
1727,0.457032,0.259259,0.753692
1728,0.668184,0.448276,0.998046
1729,0.993220,1.000000,0.983051
1730,0.994095,1.000000,0.985238
1731,0.997788,1.000000,0.994469
1732,0.473514,0.259259,0.794896
1733,0.996265,1.000000,0.990661
1734,0.999823,1.000000,0.999557
1735,0.708610,0.520000,0.991525
1736,0.711635,0.520000,0.999088
1737,0.999586,1.000000,0.998965
1738,0.996229,1.000000,0.990572
1739,0.998437,1.000000,0.996093
1740,0.996826,1.000000,0.992065
1741,0.999867,1.000000,0.999667
1742,0.996233,1.000000,0.990583
1743,0.902074,1.000000,0.755186
1744,0.999876,1.000000,0.999690
1745,0.988233,1.000000,0.970582
1746,0.999969,1.000000,0.999923
1747,0.552656,0.259259,0.992751
1748,0.708895,0.520000,0.992236
1749,0.999156,1.000000,0.997891
1750,0.621401,0.520000,0.773502
1751,0.999862,1.000000,0.999654
1752,0.995479,1.000000,0.988698
1753,0.996238,1.000000,0.990596
1754,0.997520,1.000000,0.993800
1755,0.992874,1.000000,0.982184
1756,0.938299,1.000000,0.845747
1757,0.910004,1.000000,0.775011
1758,0.910783,1.000000,0.776956
1759,0.895924,1.000000,0.739810
1760,0.998850,1.000000,0.997126
1761,0.999347,1.000000,0.998368
1762,0.991668,1.000000,0.979171
1763,0.997841,1.000000,0.994602
1764,0.567349,0.520000,0.638372
1765,0.999879,1.000000,0.999696
1766,0.553822,0.259259,0.995666
1767,0.999554,1.000000,0.998884
1768,0.999838,1.000000,0.999596
1769,0.998726,1.000000,0.996815
1770,0.709029,0.520000,0.992574
1771,0.555451,0.259259,0.999738
1772,0.989003,1.000000,0.972508
1773,0.903531,1.000000,0.758827
1774,0.663253,0.448276,0.985718
1775,0.710390,0.520000,0.995974
1776,0.999798,1.000000,0.999495
1777,0.996666,1.000000,0.991665
1778,0.999785,1.000000,0.999463
1779,0.454100,0.259259,0.746361
1780,0.996333,1.000000,0.990832
1781,0.999597,1.000000,0.998993
1782,0.995000,1.000000,0.987500
1783,0.999568,1.000000,0.998919
1784,0.992845,1.000000,0.982113
1785,0.996530,1.000000,0.991325
1786,0.995461,1.000000,0.988653
1787,0.806068,1.000000,0.515171
1788,0.998662,1.000000,0.996656
1789,0.908751,1.000000,0.771876
1790,0.551699,0.259259,0.990359
1791,0.500228,0.259259,0.861680
1792,0.999547,1.000000,0.998867
1793,0.915757,1.000000,0.789392
1794,0.995497,1.000000,0.988742
1795,0.901942,1.000000,0.754854
1796,0.996526,1.000000,0.991314
1797,0.904091,1.000000,0.760228
1798,0.894086,1.000000,0.735215
1799,0.999083,1.000000,0.997708
1800,0.995814,1.000000,0.989535
1801,0.983219,1.000000,0.958048
1802,0.999693,1.000000,0.999233
1803,0.908799,1.000000,0.771999
1804,0.997111,1.000000,0.992778
1805,0.999653,1.000000,0.999132
1806,0.910761,1.000000,0.776903
1807,0.999724,1.000000,0.999310
1808,0.999367,1.000000,0.998418
1809,0.999460,1.000000,0.998649
1810,0.977108,1.000000,0.942770
1811,0.548762,0.259259,0.983015
1812,0.711881,0.520000,0.999702
1813,0.994993,1.000000,0.987482
1814,0.998548,1.000000,0.996370
1815,0.998328,1.000000,0.995819
1816,0.902548,1.000000,0.756371
1817,0.550086,0.259259,0.986325
1818,0.912289,1.000000,0.780722
1819,0.999117,1.000000,0.997792
1820,0.997887,1.000000,0.994718
1821,0.999781,1.000000,0.999452
1822,0.549927,0.259259,0.985927
1823,0.909603,1.000000,0.774007
1824,0.998708,1.000000,0.996769
1825,0.909140,1.000000,0.772850
1826,0.999011,1.000000,0.997527
1827,0.996228,1.000000,0.990569
1828,0.999680,1.000000,0.999200
1829,0.994500,1.000000,0.986249
1830,0.901390,1.000000,0.753474
1831,0.549943,0.259259,0.985970
1832,0.709775,0.520000,0.994437
1833,0.998952,1.000000,0.997379
1834,0.999221,1.000000,0.998053
1835,0.668096,0.448276,0.997827
1836,0.900708,1.000000,0.751770
1837,0.991568,1.000000,0.978920
1838,0.910131,1.000000,0.775328
1839,0.999661,1.000000,0.999152
1840,0.999904,1.000000,0.999761
1841,0.946171,1.000000,0.865428
1842,0.902421,1.000000,0.756054
1843,0.999823,1.000000,0.999556
1844,0.995793,1.000000,0.989483
1845,0.998981,1.000000,0.997452
1846,0.554577,0.259259,0.997554
1847,0.999843,1.000000,0.999609
1848,0.903554,1.000000,0.758885
1849,0.998515,1.000000,0.996288
1850,0.999945,1.000000,0.999862
1851,0.995096,1.000000,0.987740
1852,0.676904,0.464286,0.995831
1853,0.493397,0.259259,0.844604
1854,0.999588,1.000000,0.998969
1855,0.999841,1.000000,0.999603
1856,0.999784,1.000000,0.999460
1857,0.997712,1.000000,0.994280
1858,0.998101,1.000000,0.995253
1859,0.554661,0.259259,0.997764
1860,0.904001,1.000000,0.760003
1861,0.993940,1.000000,0.984850
1862,0.910267,1.000000,0.775667
1863,0.999944,1.000000,0.999860
1864,0.999877,1.000000,0.999693
1865,0.998072,1.000000,0.995180
1866,0.990861,1.000000,0.977152
1867,0.999749,1.000000,0.999373
1868,0.944786,1.000000,0.861964
1869,0.555409,0.259259,0.999634
1870,0.555475,0.259259,0.999799
1871,0.899135,1.000000,0.747838
1872,0.986375,1.000000,0.965938
1873,0.992713,1.000000,0.981782
1874,0.939954,1.000000,0.849885
1875,0.996507,1.000000,0.991269
1876,0.998240,1.000000,0.995599
1877,0.930588,1.000000,0.826471
1878,0.865784,1.000000,0.664460
1879,0.999408,1.000000,0.998519
1880,0.999257,1.000000,0.998142
1881,0.999832,1.000000,0.999581
1882,0.427208,0.259259,0.679132
1883,0.711651,0.520000,0.999128
1884,0.827117,1.000000,0.567793
1885,0.996831,1.000000,0.992077
1886,0.988219,1.000000,0.970547
1887,0.554580,0.259259,0.997561
1888,0.676863,0.464286,0.995729
1889,0.711341,0.520000,0.998353
1890,0.913222,1.000000,0.783055
1891,0.998530,1.000000,0.996326
1892,0.910710,1.000000,0.776776
1893,0.918896,1.000000,0.797239
1894,0.999295,1.000000,0.998237
1895,0.996598,1.000000,0.991494
1896,0.911995,1.000000,0.779989
1897,0.900376,1.000000,0.750941
1898,0.997125,1.000000,0.992813
1899,0.614358,0.520000,0.755896
1900,0.999506,1.000000,0.998765
1901,0.905150,1.000000,0.762876
1902,0.993787,1.000000,0.984467
1903,0.999887,1.000000,0.999717
1904,0.937986,1.000000,0.844964
1905,0.997515,1.000000,0.993788
1906,0.998404,1.000000,0.996009
1907,0.997158,1.000000,0.992894
1908,0.997413,1.000000,0.993532
1909,0.552503,0.259259,0.992369
1910,0.997968,1.000000,0.994919
1911,0.991605,1.000000,0.979012
1912,0.999130,1.000000,0.997825
1913,0.998585,1.000000,0.996462
1914,0.998415,1.000000,0.996037
1915,0.999733,1.000000,0.999333
1916,0.403440,0.259259,0.619712
1917,0.994918,1.000000,0.987294
1918,0.432567,0.259259,0.692529
1919,0.653013,0.464286,0.936105
1920,0.999880,1.000000,0.999700
1921,0.999555,1.000000,0.998887
1922,0.910169,1.000000,0.775423
1923,0.996360,1.000000,0.990900
1924,0.885916,1.000000,0.714791
1925,0.460894,0.259259,0.763345
1926,0.991002,1.000000,0.977504
1927,0.920449,1.000000,0.801123
1928,0.963134,1.000000,0.907834
1929,0.996296,1.000000,0.990739
1930,0.555292,0.259259,0.999341
1931,0.944440,1.000000,0.861099
1932,0.904076,1.000000,0.760189
1933,0.670087,0.520000,0.895218
1934,0.998784,1.000000,0.996960
1935,0.911693,1.000000,0.779232
1936,0.546039,0.259259,0.976208
1937,0.675475,0.520000,0.908688
1938,0.999470,1.000000,0.998676
1939,0.998675,1.000000,0.996687
1940,0.995821,1.000000,0.989552
1941,0.694521,0.520000,0.956303
1942,0.996755,1.000000,0.991886
1943,0.992211,1.000000,0.980527
1944,0.998627,1.000000,0.996567
1945,0.998928,1.000000,0.997320
1946,0.908850,1.000000,0.772126
1947,0.711633,0.520000,0.999083
1948,0.999747,1.000000,0.999367
1949,0.991625,1.000000,0.979062
1950,0.905763,1.000000,0.764408
1951,0.896529,1.000000,0.741323
1952,0.914051,1.000000,0.785126
1953,0.982729,1.000000,0.956823
1954,0.907143,1.000000,0.767858
1955,0.999959,1.000000,0.999898
1956,0.999554,1.000000,0.998885
1957,0.554951,0.259259,0.998489
1958,0.999641,1.000000,0.999103
1959,0.903608,1.000000,0.759020
1960,0.962601,1.000000,0.906502
1961,0.999521,1.000000,0.998803
1962,0.573262,0.448276,0.760741
1963,0.998301,1.000000,0.995753
1964,0.997433,1.000000,0.993584
1965,0.922283,1.000000,0.805707
1966,0.996661,1.000000,0.991654
1967,0.971845,1.000000,0.929613
1968,0.965689,1.000000,0.914222
1969,0.998790,1.000000,0.996974
1970,0.998664,1.000000,0.996660
1971,0.905842,1.000000,0.764605
1972,0.999423,1.000000,0.998557
1973,0.992643,1.000000,0.981607
1974,0.969733,1.000000,0.924333
1975,0.998802,1.000000,0.997005
1976,0.668827,0.448276,0.999654
1977,0.999975,1.000000,0.999938
1978,0.919038,1.000000,0.797595
1979,0.909026,1.000000,0.772565
1980,0.895265,1.000000,0.738163
1981,0.985969,1.000000,0.964922
1982,0.622439,0.520000,0.776097
1983,0.961668,1.000000,0.904170
1984,0.675219,0.464286,0.991618
1985,0.994416,1.000000,0.986040
1986,0.998483,1.000000,0.996207
1987,0.554196,0.259259,0.996600
1988,0.554379,0.259259,0.997058
1989,0.999833,1.000000,0.999584
1990,0.537962,0.520000,0.564905
1991,0.898343,1.000000,0.745858
1992,0.548901,0.259259,0.983363
1993,0.711196,0.520000,0.997989
1994,0.555371,0.259259,0.999540
1995,0.625627,0.520000,0.784067
1996,0.554622,0.259259,0.997665
1997,0.999881,1.000000,0.999704
1998,0.904075,1.000000,0.760187
1999,0.964937,1.000000,0.912342
2000,0.996119,1.000000,0.990296
