eval,fitness,chem,dyn
1608,0.802789,0.680000,0.986972
1609,0.803790,0.680000,0.989476
1610,0.725989,0.680000,0.794974
1611,0.710945,0.520000,0.997363
1612,0.710096,0.520000,0.995240
1613,0.465687,0.259259,0.775327
1614,0.998871,1.000000,0.997177
1615,0.711705,0.520000,0.999262
1616,0.478937,0.259259,0.808454
1617,0.488162,0.259259,0.831517
1618,0.437493,0.259259,0.704845
1619,0.711441,0.520000,0.998603
1620,0.491566,0.259259,0.840027
1621,0.555294,0.259259,0.999345
1622,0.994616,1.000000,0.986540
1623,0.776519,0.629630,0.996852
1624,0.710187,0.520000,0.995469
1625,0.777753,0.629630,0.999939
1626,0.995167,1.000000,0.987917
1627,0.711969,0.520000,0.999922
1628,0.657770,0.520000,0.864426
1629,0.676857,0.464286,0.995713
1630,0.555504,0.259259,0.999872
1631,0.712600,0.629630,0.837055
1632,0.803161,0.680000,0.987903
1633,0.470468,0.259259,0.787281
1634,0.806857,0.680000,0.997143
1635,0.664104,0.448276,0.987846
1636,0.525231,0.259259,0.924188
1637,0.708141,0.520000,0.990352
1638,0.734092,0.680000,0.815231
1639,0.511550,0.259259,0.889985
1640,0.678304,0.464286,0.999331
1641,0.623186,0.520000,0.777966
1642,0.554689,0.259259,0.997833
1643,0.803315,0.680000,0.988288
1644,0.555491,0.259259,0.999838
1645,0.807085,0.680000,0.997712
1646,0.555007,0.259259,0.998629
1647,0.548693,0.259259,0.982842
1648,0.578057,0.448276,0.772728
1649,0.645630,0.520000,0.834075
1650,0.982391,1.000000,0.955976
1651,0.544178,0.259259,0.971555
1652,0.669181,0.464286,0.976523
1653,0.449401,0.259259,0.734612
1654,0.486901,0.259259,0.828365
1655,0.709680,0.520000,0.994200
1656,0.626176,0.520000,0.785439
1657,0.550163,0.259259,0.986519
1658,0.629788,0.520000,0.794470
1659,0.555342,0.259259,0.999465
1660,0.892454,1.000000,0.731135
1661,0.633263,0.680000,0.563158
1662,0.807853,0.680000,0.999632
1663,0.553325,0.259259,0.994425
1664,0.472494,0.259259,0.792347
1665,0.709725,0.680000,0.754313
1666,0.555513,0.259259,0.999893
1667,0.554061,0.259259,0.996265
1668,0.555368,0.259259,0.999531
1669,0.619994,0.448276,0.877572
1670,0.603373,0.520000,0.728432
1671,0.647846,0.520000,0.839616
1672,0.709913,0.520000,0.994782
1673,0.776798,0.629630,0.997550
1674,0.998199,1.000000,0.995497
1675,0.709552,0.520000,0.993880
1676,0.474778,0.259259,0.798056
1677,0.998668,1.000000,0.996670
1678,0.995779,1.000000,0.989448
1679,0.804956,0.680000,0.992389
1680,0.771952,0.629630,0.985435
1681,0.705550,0.520000,0.983876
1682,0.777620,0.629630,0.999605
1683,0.550943,0.259259,0.988469
1684,0.640339,0.520000,0.820847
1685,0.735453,0.629630,0.894188
1686,0.553597,0.259259,0.995104
1687,0.694210,0.629630,0.791081
1688,0.999502,1.000000,0.998755
1689,0.994460,1.000000,0.986150
1690,0.671265,0.629630,0.733718
1691,0.736616,0.680000,0.821541
1692,0.615249,0.448276,0.865710
1693,0.711662,0.520000,0.999155
1694,0.612885,0.520000,0.752213
1695,0.630038,0.520000,0.795096
1696,0.845940,1.000000,0.614851
1697,0.711180,0.520000,0.997949
1698,0.544320,0.259259,0.971910
1699,0.656440,0.448276,0.968686
1700,0.670553,0.520000,0.896382
1701,0.618926,0.520000,0.767315
1702,0.600071,0.520000,0.720177
1703,0.711323,0.520000,0.998307
1704,0.805756,0.680000,0.994390
1705,0.710722,0.520000,0.996805
1706,0.901597,1.000000,0.753992
1707,0.711413,0.520000,0.998532
1708,0.678551,0.520000,0.916378
1709,0.998146,1.000000,0.995366
1710,0.474163,0.259259,0.796518
1711,0.973699,1.000000,0.934247
1712,0.617002,0.520000,0.762504
1713,0.711434,0.520000,0.998585
1714,0.803631,0.680000,0.989078
1715,0.731342,0.680000,0.808354
1716,0.554889,0.259259,0.998334
1717,0.711850,0.520000,0.999625
1718,0.711007,0.520000,0.997517
1719,0.667682,0.448276,0.996792
1720,0.552830,0.259259,0.993186
1721,0.555474,0.259259,0.999795
1722,0.678401,0.464286,0.999574
1723,0.999164,1.000000,0.997909
1724,0.550113,0.259259,0.986393
1725,0.552352,0.259259,0.991990
1726,0.990080,1.000000,0.975199
1727,0.553261,0.259259,0.994264
1728,0.999492,1.000000,0.998730
1729,0.663306,0.520000,0.878265
1730,0.552775,0.259259,0.993049
1731,0.539847,0.259259,0.960730
1732,0.702039,0.520000,0.975097
1733,0.698579,0.520000,0.966447
1734,0.476580,0.259259,0.802561
1735,0.713124,0.680000,0.762810
1736,0.806803,0.680000,0.997008
1737,0.807828,0.680000,0.999570
1738,0.668538,0.448276,0.998931
1739,0.634247,0.464286,0.889189
1740,0.555359,0.259259,0.999510
1741,0.997414,1.000000,0.993534
1742,0.706592,0.520000,0.986480
1743,0.996406,1.000000,0.991015
1744,0.711792,0.520000,0.999480
1745,0.554399,0.259259,0.997109
1746,0.711781,0.520000,0.999453
1747,0.551818,0.259259,0.990656
1748,0.998698,1.000000,0.996746
1749,0.674202,0.464286,0.989077
1750,0.636848,0.520000,0.812120
1751,0.994936,1.000000,0.987340
1752,0.637211,0.520000,0.813028
1753,0.554296,0.259259,0.996851
1754,0.607595,0.520000,0.738988
1755,0.659466,0.629630,0.704221
1756,0.682526,0.520000,0.926316
1757,0.776922,0.629630,0.997861
1758,0.999664,1.000000,0.999161
1759,0.740547,0.680000,0.831369
1760,0.616546,0.520000,0.761366
1761,0.710681,0.520000,0.996703
1762,0.555199,0.259259,0.999107
1763,0.711701,0.520000,0.999253
1764,0.554182,0.259259,0.996566
1765,0.617978,0.448276,0.872531
1766,0.707585,0.520000,0.988962
1767,0.777651,0.629630,0.999682
1768,0.553911,0.259259,0.995888
1769,0.705597,0.520000,0.983992
1770,0.544955,0.259259,0.973499
1771,0.982784,1.000000,0.956959
1772,0.583110,0.448276,0.785361
1773,0.387784,0.259259,0.580570
1774,0.711669,0.520000,0.999173
1775,0.474357,0.259259,0.797003
1776,0.552417,0.259259,0.992154
1777,0.646233,0.520000,0.835583
1778,0.707748,0.520000,0.989371
1779,0.711622,0.520000,0.999056
1780,0.807824,0.680000,0.999560
1781,0.716085,0.680000,0.770212
1782,0.881543,1.000000,0.703859
1783,0.550524,0.259259,0.987421
1784,0.777412,0.629630,0.999085
1785,0.711129,0.520000,0.997822
1786,0.732670,0.680000,0.811674
1787,0.710173,0.520000,0.995433
1788,0.989002,1.000000,0.972505
1789,0.776572,0.629630,0.996986
1790,0.703721,0.520000,0.979302
1791,0.776936,0.629630,0.997896
1792,0.775109,0.629630,0.993327
1793,0.555305,0.259259,0.999373
1794,0.552465,0.259259,0.992274
1795,0.711335,0.520000,0.998337
1796,0.693748,0.629630,0.789926
1797,0.805050,0.680000,0.992626
1798,0.708249,0.520000,0.990622
1799,0.554815,0.259259,0.998148
1800,0.553854,0.259259,0.995746
1801,0.806713,0.680000,0.996782
1802,0.426316,0.259259,0.676902
1803,0.677098,0.464286,0.996318
1804,0.555026,0.259259,0.998675
1805,0.473201,0.259259,0.794113
1806,0.806958,0.680000,0.997396
1807,0.554230,0.259259,0.996687
1808,0.555138,0.259259,0.998956
1809,0.554796,0.259259,0.998101
1810,0.601135,0.520000,0.722837
1811,0.710081,0.520000,0.995202
1812,0.770242,0.629630,0.981161
1813,0.555488,0.259259,0.999832
1814,0.596832,0.448276,0.819667
1815,0.401198,0.259259,0.614106
1816,0.834807,0.733333,0.987016
1817,0.806773,0.680000,0.996933
1818,0.554207,0.259259,0.996629
1819,0.709550,0.520000,0.993875
1820,0.547254,0.259259,0.979246
1821,0.998715,1.000000,0.996788
1822,0.999829,1.000000,0.999572
1823,0.549145,0.259259,0.983974
1824,0.710442,0.520000,0.996106
1825,0.615200,0.448276,0.865585
1826,0.554412,0.259259,0.997142
1827,0.998555,1.000000,0.996387
1828,0.999880,1.000000,0.999700
1829,0.697479,0.680000,0.723696
1830,0.555442,0.259259,0.999716
1831,0.776900,0.629630,0.997807
1832,0.447973,0.259259,0.731045
1833,0.771166,0.680000,0.907914
1834,0.862171,1.000000,0.655427
1835,0.540798,0.259259,0.963105
1836,0.711549,0.520000,0.998871
1837,0.442203,0.259259,0.716618
1838,0.996313,1.000000,0.990783
1839,0.709790,0.520000,0.994474
1840,0.807354,0.680000,0.998385
1841,0.884183,1.000000,0.710457
1842,0.483294,0.259259,0.819346
1843,0.802121,0.680000,0.985301
1844,0.554875,0.259259,0.998299
1845,0.604605,0.448276,0.839099
1846,0.554295,0.259259,0.996848
1847,0.671238,0.464286,0.981665
1848,0.673763,0.464286,0.987979
1849,0.714782,0.680000,0.766954
1850,0.536479,0.259259,0.952309
1851,0.668367,0.448276,0.998503
1852,0.806754,0.680000,0.996886
1853,0.998816,1.000000,0.997040
1854,0.807872,0.680000,0.999680
1855,0.996120,1.000000,0.990301
1856,0.999953,1.000000,0.999883
1857,0.603925,0.520000,0.729813
1858,0.555145,0.259259,0.998973
1859,0.711179,0.520000,0.997948
1860,0.480311,0.259259,0.811888
1861,0.998587,1.000000,0.996468
1862,0.933880,1.000000,0.834699
1863,0.765968,0.680000,0.894919
1864,0.607310,0.448276,0.845862
1865,0.711872,0.520000,0.999680
1866,0.806859,0.680000,0.997146
1867,0.536679,0.259259,0.952809
1868,0.711952,0.520000,0.999880
1869,0.551354,0.259259,0.989496
1870,0.680438,0.520000,0.921095
1871,0.999698,1.000000,0.999245
1872,0.777520,0.629630,0.999356
1873,0.548727,0.464286,0.675389
1874,0.710096,0.520000,0.995241
1875,0.991703,1.000000,0.979259
1876,0.806776,0.680000,0.996939
1877,0.554290,0.259259,0.996837
1878,0.711538,0.520000,0.998846
1879,0.711811,0.520000,0.999527
1880,0.645625,0.520000,0.834062
1881,0.676540,0.464286,0.994921
1882,0.985151,1.000000,0.962878
1883,0.908451,1.000000,0.771127
1884,0.999145,1.000000,0.997863
1885,0.709796,0.520000,0.994490
1886,0.711352,0.520000,0.998380
1887,0.709758,0.520000,0.994396
1888,0.551946,0.259259,0.990976
1889,0.689844,0.629630,0.780166
1890,0.999879,1.000000,0.999697
1891,0.837472,0.733333,0.993680
1892,0.769361,0.629630,0.978958
1893,0.699430,0.520000,0.968576
1894,0.539898,0.259259,0.960855
1895,0.539243,0.259259,0.959218
1896,0.553823,0.259259,0.995668
1897,0.466621,0.259259,0.777663
1898,0.677104,0.464286,0.996332
1899,0.998220,1.000000,0.995550
1900,0.711811,0.520000,0.999527
1901,0.572048,0.448276,0.757706
1902,0.694469,0.629630,0.791728
1903,0.553444,0.259259,0.994722
1904,0.542931,0.259259,0.968439
1905,0.797107,0.680000,0.972767
1906,0.501840,0.259259,0.865711
1907,0.709079,0.520000,0.992696
1908,0.665399,0.464286,0.967070
1909,0.711930,0.629630,0.835380
1910,0.585521,0.520000,0.683803
1911,0.454653,0.259259,0.747743
1912,0.581908,0.448276,0.782356
1913,0.699472,0.520000,0.968679
1914,0.702453,0.520000,0.976134
1915,0.464890,0.259259,0.773335
1916,0.554487,0.259259,0.997328
1917,0.711439,0.520000,0.998599
1918,0.551355,0.259259,0.989499
1919,0.553041,0.259259,0.993713
1920,0.710342,0.520000,0.995855
1921,0.709190,0.520000,0.992974
1922,0.525708,0.259259,0.925382
1923,0.711906,0.520000,0.999766
1924,0.501399,0.259259,0.864610
1925,0.806843,0.680000,0.997108
1926,0.552616,0.259259,0.992650
1927,0.723767,0.629630,0.864973
1928,0.707148,0.520000,0.987871
1929,0.711506,0.520000,0.998764
1930,0.555154,0.259259,0.998995
1931,0.990961,1.000000,0.977402
1932,0.799382,0.680000,0.978455
1933,0.776128,0.629630,0.995875
1934,0.553500,0.259259,0.994861
1935,0.553645,0.259259,0.995223
1936,0.768629,0.733333,0.821572
1937,0.706326,0.520000,0.985816
1938,0.966367,1.000000,0.915917
1939,0.552229,0.259259,0.991682
1940,0.554019,0.259259,0.996158
1941,0.777524,0.629630,0.999366
1942,0.554632,0.259259,0.997692
1943,0.711426,0.520000,0.998566
1944,0.999081,1.000000,0.997704
1945,0.771849,0.629630,0.985177
1946,0.711383,0.520000,0.998458
1947,0.705037,0.520000,0.982593
1948,0.993110,1.000000,0.982776
1949,0.775129,0.629630,0.993379
1950,0.997462,1.000000,0.993656
1951,0.926051,1.000000,0.815128
1952,0.711600,0.520000,0.999001
1953,0.706864,0.520000,0.987161
1954,0.471065,0.259259,0.788773
1955,0.480094,0.259259,0.811345
1956,0.538220,0.259259,0.956662
1957,0.711815,0.520000,0.999537
1958,0.551482,0.259259,0.989815
1959,0.662024,0.448276,0.982646
1960,0.675559,0.464286,0.992469
1961,0.709937,0.520000,0.994843
1962,0.640505,0.520000,0.821263
1963,0.667090,0.448276,0.995310
1964,0.711733,0.520000,0.999333
1965,0.554095,0.259259,0.996348
1966,0.634220,0.520000,0.805550
1967,0.895898,1.000000,0.739746
1968,0.554656,0.259259,0.997751
1969,0.998253,1.000000,0.995634
1970,0.703451,0.520000,0.978627
1971,0.551186,0.259259,0.989076
1972,0.676213,0.464286,0.994103
1973,0.992760,1.000000,0.981900
1974,0.990675,1.000000,0.976687
1975,0.553391,0.259259,0.994588
1976,0.991406,1.000000,0.978515
1977,0.710981,0.520000,0.997454
1978,0.535815,0.520000,0.559539
1979,0.574246,0.520000,0.655615
1980,0.777356,0.629630,0.998946
1981,0.695106,0.520000,0.957765
1982,0.999493,1.000000,0.998733
1983,0.709023,0.520000,0.992556
1984,0.806457,0.680000,0.996142
1985,0.453972,0.259259,0.746042
1986,0.555366,0.259259,0.999525
1987,0.551282,0.259259,0.989317
1988,0.610130,0.520000,0.745326
1989,0.711803,0.520000,0.999506
1990,0.711285,0.520000,0.998214
1991,0.554161,0.259259,0.996513
1992,0.551082,0.259259,0.988816
1993,0.710817,0.520000,0.997041
1994,0.550427,0.259259,0.987179
1995,0.620427,0.520000,0.771068
1996,0.552519,0.259259,0.992410
1997,0.555168,0.259259,0.999030
1998,0.633482,0.520000,0.803704
1999,0.776208,0.629630,0.996076
2000,0.478317,0.259259,0.806905
