eval,fitness,chem,dyn
1608,0.711390,0.520000,0.998474
1609,0.995691,1.000000,0.989229
1610,0.926986,1.000000,0.817464
1611,0.997331,1.000000,0.993328
1612,0.520567,0.259259,0.912529
1613,0.991602,1.000000,0.979005
1614,0.991764,1.000000,0.979411
1615,0.711097,0.520000,0.997743
1616,0.997662,1.000000,0.994155
1617,0.554752,0.259259,0.997991
1618,0.998877,1.000000,0.997192
1619,0.999660,1.000000,0.999149
1620,0.706334,0.520000,0.985836
1621,0.897555,1.000000,0.743888
1622,0.997837,1.000000,0.994593
1623,0.999694,1.000000,0.999236
1624,0.995682,1.000000,0.989205
1625,0.711801,0.520000,0.999503
1626,0.992991,1.000000,0.982479
1627,0.999258,1.000000,0.998144
1628,0.999264,1.000000,0.998161
1629,0.999901,1.000000,0.999753
1630,0.451701,0.259259,0.740363
1631,0.553121,0.259259,0.993914
1632,0.906185,1.000000,0.765463
1633,0.994584,1.000000,0.986461
1634,0.711237,0.520000,0.998093
1635,0.998874,1.000000,0.997186
1636,0.555340,0.259259,0.999460
1637,0.994155,1.000000,0.985386
1638,0.998458,1.000000,0.996145
1639,0.999921,1.000000,0.999802
1640,0.994924,1.000000,0.987309
1641,0.904900,1.000000,0.762249
1642,0.940877,1.000000,0.852191
1643,0.466745,0.259259,0.777974
1644,0.997050,1.000000,0.992625
1645,0.466556,0.259259,0.777500
1646,0.991089,1.000000,0.977721
1647,0.551634,0.259259,0.990197
1648,0.996538,1.000000,0.991346
1649,0.601069,0.520000,0.722674
1650,0.711088,0.520000,0.997719
1651,0.998005,1.000000,0.995011
1652,0.555015,0.259259,0.998649
1653,0.998264,1.000000,0.995659
1654,0.995077,1.000000,0.987693
1655,0.555302,0.259259,0.999366
1656,0.957851,1.000000,0.894628
1657,0.462516,0.259259,0.767401
1658,0.999767,1.000000,0.999418
1659,0.972394,1.000000,0.930985
1660,0.996130,1.000000,0.990325
1661,0.903554,1.000000,0.758884
1662,0.553315,0.259259,0.994398
1663,0.997435,1.000000,0.993587
1664,0.999520,1.000000,0.998800
1665,0.708478,0.520000,0.991196
1666,0.995957,1.000000,0.989892
1667,0.537759,0.259259,0.955508
1668,0.711322,0.520000,0.998305
1669,0.999565,1.000000,0.998911
1670,0.913230,1.000000,0.783075
1671,0.903091,1.000000,0.757729
1672,0.999871,1.000000,0.999677
1673,0.907683,1.000000,0.769209
1674,0.993549,1.000000,0.983873
1675,0.998646,1.000000,0.996616
1676,0.999631,1.000000,0.999077
1677,0.977774,1.000000,0.944435
1678,0.999607,1.000000,0.999018
1679,0.997026,1.000000,0.992564
1680,0.999067,1.000000,0.997667
1681,0.981630,1.000000,0.954076
1682,0.998339,1.000000,0.995849
1683,0.997519,1.000000,0.993798
1684,0.975542,1.000000,0.938855
1685,0.548702,0.259259,0.982867
1686,0.991250,1.000000,0.978124
1687,0.900760,1.000000,0.751900
1688,0.902919,1.000000,0.757297
1689,0.997068,1.000000,0.992671
1690,0.992527,1.000000,0.981317
1691,0.998552,1.000000,0.996379
1692,0.996794,1.000000,0.991985
1693,0.998955,1.000000,0.997388
1694,0.403927,0.259259,0.620928
1695,0.465067,0.259259,0.773779
1696,0.999861,1.000000,0.999653
1697,0.671307,0.520000,0.898267
1698,0.518850,0.259259,0.908235
1699,0.988856,1.000000,0.972139
1700,0.980292,1.000000,0.950730
1701,0.952462,1.000000,0.881154
1702,0.613126,0.520000,0.752815
1703,0.996979,1.000000,0.992449
1704,0.915292,1.000000,0.788229
1705,0.998634,1.000000,0.996585
1706,0.710415,0.520000,0.996038
1707,0.614246,0.520000,0.755615
1708,0.999614,1.000000,0.999035
1709,0.903592,1.000000,0.758980
1710,0.710982,0.520000,0.997455
1711,0.955233,1.000000,0.888083
1712,0.983637,1.000000,0.959093
1713,0.999883,1.000000,0.999708
1714,0.915058,1.000000,0.787644
1715,0.711348,0.520000,0.998370
1716,0.546223,0.259259,0.976668
1717,0.996838,1.000000,0.992095
1718,0.999820,1.000000,0.999549
1719,0.554858,0.259259,0.998256
1720,0.555196,0.259259,0.999101
1721,0.999389,1.000000,0.998472
1722,0.992596,1.000000,0.981490
1723,0.989507,1.000000,0.973769
1724,0.999011,1.000000,0.997527
1725,0.998940,1.000000,0.997349
1726,0.555260,0.259259,0.999261
1727,0.534481,0.259259,0.947314
1728,0.555444,0.259259,0.999722
1729,0.458798,0.259259,0.758105
1730,0.999889,1.000000,0.999722
1731,0.903278,1.000000,0.758195
1732,0.551030,0.259259,0.988685
1733,0.711690,0.520000,0.999225
1734,0.994736,1.000000,0.986840
1735,0.535686,0.259259,0.950327
1736,0.613662,0.520000,0.754154
1737,0.526204,0.259259,0.926621
1738,0.885746,1.000000,0.714365
1739,0.998063,1.000000,0.995158
1740,0.915376,1.000000,0.788439
1741,0.975708,1.000000,0.939271
1742,0.553801,0.259259,0.995613
1743,0.823569,1.000000,0.558923
1744,0.912891,1.000000,0.782227
1745,0.659918,0.520000,0.869796
1746,0.851245,1.000000,0.628112
1747,0.999785,1.000000,0.999463
1748,0.983828,1.000000,0.959571
1749,0.685509,0.520000,0.933774
1750,0.678123,0.464286,0.998879
1751,0.711350,0.520000,0.998374
1752,0.998357,1.000000,0.995892
1753,0.997088,1.000000,0.992721
1754,0.912915,1.000000,0.782288
1755,0.553389,0.259259,0.994582
1756,0.947076,1.000000,0.867690
1757,0.959640,1.000000,0.899101
1758,0.948568,1.000000,0.871421
1759,0.996421,1.000000,0.991053
1760,0.998286,1.000000,0.995716
1761,0.999620,1.000000,0.999051
1762,0.941164,1.000000,0.852910
1763,0.998153,1.000000,0.995383
1764,0.897830,1.000000,0.744575
1765,0.999615,1.000000,0.999037
1766,0.999802,1.000000,0.999504
1767,0.902272,1.000000,0.755681
1768,0.911258,1.000000,0.778144
1769,0.710362,0.520000,0.995904
1770,0.660869,0.448276,0.979758
1771,0.998764,1.000000,0.996910
1772,0.996490,1.000000,0.991225
1773,0.923679,1.000000,0.809197
1774,0.554737,0.259259,0.997953
1775,0.996007,1.000000,0.990017
1776,0.999231,1.000000,0.998077
1777,0.999297,1.000000,0.998242
1778,0.999870,1.000000,0.999676
1779,0.867686,1.000000,0.669214
1780,0.458822,0.259259,0.758167
1781,0.982498,1.000000,0.956245
1782,0.876214,1.000000,0.690534
1783,0.994802,1.000000,0.987005
1784,0.990001,1.000000,0.975004
1785,0.999520,1.000000,0.998799
1786,0.999931,1.000000,0.999827
1787,0.711864,0.520000,0.999661
1788,0.995641,1.000000,0.989101
1789,0.908159,1.000000,0.770397
1790,0.545567,0.259259,0.975029
1791,0.999645,1.000000,0.999113
1792,0.999434,1.000000,0.998584
1793,0.999381,1.000000,0.998453
1794,0.999976,1.000000,0.999940
1795,0.986933,1.000000,0.967332
1796,0.998676,1.000000,0.996689
1797,0.463169,0.259259,0.769034
1798,0.998761,1.000000,0.996903
1799,0.985200,1.000000,0.962999
1800,0.999260,1.000000,0.998151
1801,0.992073,1.000000,0.980183
1802,0.554545,0.259259,0.997475
1803,0.994122,1.000000,0.985304
1804,0.934215,1.000000,0.835537
1805,0.998191,1.000000,0.995477
1806,0.996241,1.000000,0.990603
1807,0.707653,0.520000,0.989132
1808,0.999290,1.000000,0.998224
1809,0.905986,1.000000,0.764965
1810,0.913315,1.000000,0.783287
1811,0.908870,1.000000,0.772176
1812,0.667835,0.448276,0.997175
1813,0.997478,1.000000,0.993696
1814,0.431272,0.259259,0.689290
1815,0.997592,1.000000,0.993981
1816,0.999796,1.000000,0.999490
1817,0.902834,1.000000,0.757084
1818,0.999554,1.000000,0.998885
1819,0.492617,0.259259,0.842653
1820,0.999214,1.000000,0.998036
1821,0.997747,1.000000,0.994367
1822,0.578023,0.448276,0.772645
1823,0.999121,1.000000,0.997802
1824,0.551641,0.259259,0.990215
1825,0.904238,1.000000,0.760594
1826,0.671768,0.464286,0.982992
1827,0.553970,0.259259,0.996037
1828,0.997131,1.000000,0.992828
1829,0.895261,1.000000,0.738153
1830,0.495995,0.259259,0.851100
1831,0.999894,1.000000,0.999735
1832,0.477745,0.259259,0.805472
1833,0.996886,1.000000,0.992216
1834,0.998844,1.000000,0.997111
1835,0.507033,0.259259,0.878693
1836,0.999205,1.000000,0.998012
1837,0.673965,0.464286,0.988484
1838,0.555102,0.259259,0.998866
1839,0.665702,0.464286,0.967825
1840,0.467662,0.259259,0.780267
1841,0.468337,0.259259,0.781953
1842,0.999812,1.000000,0.999530
1843,0.998413,1.000000,0.996034
1844,0.997699,1.000000,0.994247
1845,0.999753,1.000000,0.999383
1846,0.555304,0.259259,0.999370
1847,0.999880,1.000000,0.999700
1848,0.995655,1.000000,0.989138
1849,0.997202,1.000000,0.993006
1850,0.910437,1.000000,0.776094
1851,0.964320,1.000000,0.910799
1852,0.991390,1.000000,0.978474
1853,0.551410,0.259259,0.989637
1854,0.999009,1.000000,0.997521
1855,0.992257,1.000000,0.980643
1856,0.997600,1.000000,0.994001
1857,0.993002,1.000000,0.982504
1858,0.554864,0.259259,0.998270
1859,0.710224,0.520000,0.995561
1860,0.999256,1.000000,0.998141
1861,0.914118,1.000000,0.785295
1862,0.923436,1.000000,0.808591
1863,0.997694,1.000000,0.994235
1864,0.999239,1.000000,0.998098
1865,0.999121,1.000000,0.997802
1866,0.992519,1.000000,0.981298
1867,0.910038,1.000000,0.775095
1868,0.998729,1.000000,0.996823
1869,0.948131,1.000000,0.870328
1870,0.998044,1.000000,0.995110
1871,0.888278,1.000000,0.720696
1872,0.998168,1.000000,0.995419
1873,0.711917,0.520000,0.999791
1874,0.547250,0.259259,0.979237
1875,0.902734,1.000000,0.756835
1876,0.996567,1.000000,0.991417
1877,0.985740,1.000000,0.964351
1878,0.993109,1.000000,0.982772
1879,0.908458,1.000000,0.771145
1880,0.998998,1.000000,0.997495
1881,0.609875,0.520000,0.744687
1882,0.706102,0.520000,0.985255
1883,0.997371,1.000000,0.993427
1884,0.944958,1.000000,0.862394
1885,0.999532,1.000000,0.998829
1886,0.998724,1.000000,0.996811
1887,0.700914,0.520000,0.972285
1888,0.706308,0.520000,0.985769
1889,0.655769,0.448276,0.967008
1890,0.999521,1.000000,0.998803
1891,0.962296,1.000000,0.905739
1892,0.997486,1.000000,0.993715
1893,0.550824,0.259259,0.988170
1894,0.999872,1.000000,0.999680
1895,0.708647,0.520000,0.991616
1896,0.999395,1.000000,0.998487
1897,0.999424,1.000000,0.998561
1898,0.998750,1.000000,0.996876
1899,0.998447,1.000000,0.996117
1900,0.914366,1.000000,0.785916
1901,0.668038,0.448276,0.997681
1902,0.903620,1.000000,0.759050
1903,0.999364,1.000000,0.998410
1904,0.711885,0.520000,0.999712
1905,0.994181,1.000000,0.985454
1906,0.998394,1.000000,0.995985
1907,0.857081,1.000000,0.642702
1908,0.992424,1.000000,0.981059
1909,0.999464,1.000000,0.998660
1910,0.856205,1.000000,0.640512
1911,0.999465,1.000000,0.998662
1912,0.913622,1.000000,0.784055
1913,0.968316,1.000000,0.920789
1914,0.992020,1.000000,0.980050
1915,0.996914,1.000000,0.992285
1916,0.999518,1.000000,0.998794
1917,0.891429,1.000000,0.728572
1918,0.999532,1.000000,0.998829
1919,0.996191,1.000000,0.990479
1920,0.999789,1.000000,0.999473
1921,0.816094,1.000000,0.540234
1922,0.614181,0.520000,0.755452
1923,0.998872,1.000000,0.997180
1924,0.709721,0.520000,0.994303
1925,0.997974,1.000000,0.994935
1926,0.999369,1.000000,0.998421
1927,0.998474,1.000000,0.996184
1928,0.554665,0.259259,0.997773
1929,0.711872,0.520000,0.999679
1930,0.999678,1.000000,0.999195
1931,0.901105,1.000000,0.752762
1932,0.913217,1.000000,0.783042
1933,0.999314,1.000000,0.998285
1934,0.907576,1.000000,0.768939
1935,0.901523,1.000000,0.753808
1936,0.998367,1.000000,0.995918
1937,0.711065,0.520000,0.997662
1938,0.998167,1.000000,0.995417
1939,0.901085,1.000000,0.752713
1940,0.967394,1.000000,0.918486
1941,0.998364,1.000000,0.995909
1942,0.904055,1.000000,0.760138
1943,0.999641,1.000000,0.999101
1944,0.999791,1.000000,0.999477
1945,0.999618,1.000000,0.999045
1946,0.997035,1.000000,0.992587
1947,0.703666,0.520000,0.979165
1948,0.999095,1.000000,0.997738
1949,0.998976,1.000000,0.997440
1950,0.538634,0.259259,0.957695
1951,0.998281,1.000000,0.995702
1952,0.995633,1.000000,0.989084
1953,0.553936,0.259259,0.995952
1954,0.990090,1.000000,0.975226
1955,0.934464,1.000000,0.836159
1956,0.903300,1.000000,0.758251
1957,0.999822,1.000000,0.999554
1958,0.554768,0.259259,0.998030
1959,0.998845,1.000000,0.997113
1960,0.996293,1.000000,0.990733
1961,0.551513,0.259259,0.989893
1962,0.647001,0.464286,0.921074
1963,0.999725,1.000000,0.999313
1964,0.586951,0.464286,0.770949
1965,0.998873,1.000000,0.997183
1966,0.995286,1.000000,0.988215
1967,0.999770,1.000000,0.999424
1968,0.998307,1.000000,0.995768
1969,0.999002,1.000000,0.997504
1970,0.937748,1.000000,0.844369
1971,0.999864,1.000000,0.999660
1972,0.998757,1.000000,0.996894
1973,0.960479,1.000000,0.901198
1974,0.999537,1.000000,0.998843
1975,0.552158,0.259259,0.991505
1976,0.940665,1.000000,0.851662
1977,0.554439,0.259259,0.997208
1978,0.705579,0.520000,0.983947
1979,0.999901,1.000000,0.999753
1980,0.901437,1.000000,0.753593
1981,0.999761,1.000000,0.999403
1982,0.998558,1.000000,0.996394
1983,0.909782,1.000000,0.774456
1984,0.998894,1.000000,0.997235
1985,0.850874,1.000000,0.627184
1986,0.616894,0.520000,0.762236
1987,0.995721,1.000000,0.989304
1988,0.906323,1.000000,0.765808
1989,0.440081,0.259259,0.711314
1990,0.999485,1.000000,0.998712
1991,0.643472,0.520000,0.828680
1992,0.711305,0.520000,0.998262
1993,0.435177,0.259259,0.699053
1994,0.999309,1.000000,0.998274
1995,0.999779,1.000000,0.999448
1996,0.998452,1.000000,0.996131
1997,0.892848,1.000000,0.732121
1998,0.906289,1.000000,0.765724
1999,0.548147,0.259259,0.981478
2000,0.999771,1.000000,0.999427
