eval,fitness,chem,dyn
1608,0.999012,1.000000,0.997531
1609,0.852494,1.000000,0.631234
1610,0.971048,1.000000,0.927620
1611,0.974494,1.000000,0.936235
1612,0.994672,1.000000,0.986681
1613,0.983624,1.000000,0.959060
1614,0.905698,1.000000,0.764245
1615,0.688193,0.520000,0.940484
1616,0.999413,1.000000,0.998533
1617,0.899587,1.000000,0.748967
1618,0.500415,0.448276,0.578623
1619,0.992683,1.000000,0.981707
1620,0.939455,1.000000,0.848638
1621,0.994406,1.000000,0.986014
1622,0.999378,1.000000,0.998445
1623,0.994472,1.000000,0.986180
1624,0.528893,0.259259,0.933345
1625,0.708471,0.520000,0.991177
1626,0.998806,1.000000,0.997016
1627,0.817700,1.000000,0.544249
1628,0.904031,1.000000,0.760077
1629,0.683874,0.520000,0.929685
1630,0.998500,1.000000,0.996251
1631,0.999504,1.000000,0.998759
1632,0.900374,1.000000,0.750935
1633,0.710279,0.520000,0.995697
1634,0.974613,1.000000,0.936533
1635,0.635821,0.464286,0.893125
1636,0.999728,1.000000,0.999319
1637,0.992192,1.000000,0.980480
1638,0.998241,1.000000,0.995602
1639,0.999776,1.000000,0.999440
1640,0.998143,1.000000,0.995359
1641,0.555128,0.259259,0.998932
1642,0.999308,1.000000,0.998270
1643,0.998037,1.000000,0.995093
1644,0.844331,1.000000,0.610827
1645,0.997919,1.000000,0.994799
1646,0.669423,0.520000,0.893557
1647,0.994285,1.000000,0.985712
1648,0.994257,1.000000,0.985643
1649,0.826833,1.000000,0.567082
1650,0.914858,1.000000,0.787145
1651,0.454092,0.259259,0.746342
1652,0.905457,1.000000,0.763642
1653,0.465442,0.259259,0.774715
1654,0.454485,0.259259,0.747323
1655,0.988243,1.000000,0.970608
1656,0.554687,0.259259,0.997829
1657,0.997655,1.000000,0.994137
1658,0.996788,1.000000,0.991969
1659,0.996448,1.000000,0.991119
1660,0.996158,1.000000,0.990394
1661,0.935190,1.000000,0.837975
1662,0.999753,1.000000,0.999382
1663,0.555433,0.259259,0.999695
1664,0.909983,1.000000,0.774957
1665,0.995339,1.000000,0.988346
1666,0.999794,1.000000,0.999485
1667,0.547041,0.259259,0.978713
1668,0.684565,0.520000,0.931413
1669,0.979148,1.000000,0.947870
1670,0.998082,1.000000,0.995204
1671,0.998499,1.000000,0.996247
1672,0.999385,1.000000,0.998462
1673,0.998363,1.000000,0.995909
1674,0.399907,0.259259,0.610879
1675,0.990197,1.000000,0.975493
1676,0.999833,1.000000,0.999583
1677,0.999161,1.000000,0.997902
1678,0.548074,0.259259,0.981295
1679,0.903656,1.000000,0.759139
1680,0.997861,1.000000,0.994653
1681,0.996404,1.000000,0.991010
1682,0.928959,1.000000,0.822397
1683,0.910087,1.000000,0.775217
1684,0.996261,1.000000,0.990654
1685,0.541884,0.259259,0.965822
1686,0.553906,0.259259,0.995877
1687,0.997594,1.000000,0.993985
1688,0.914607,1.000000,0.786517
1689,0.902492,1.000000,0.756230
1690,0.998527,1.000000,0.996317
1691,0.996407,1.000000,0.991017
1692,0.555509,0.259259,0.999883
1693,0.982196,1.000000,0.955490
1694,0.711901,0.520000,0.999754
1695,0.678397,0.464286,0.999563
1696,0.999180,1.000000,0.997949
1697,0.999347,1.000000,0.998367
1698,0.910217,1.000000,0.775543
1699,0.998529,1.000000,0.996321
1700,0.998764,1.000000,0.996910
1701,0.552857,0.259259,0.993253
1702,0.991669,1.000000,0.979172
1703,0.999572,1.000000,0.998931
1704,0.456531,0.259259,0.752439
1705,0.999440,1.000000,0.998599
1706,0.907406,1.000000,0.768516
1707,0.658542,0.448276,0.973941
1708,0.999207,1.000000,0.998018
1709,0.996472,1.000000,0.991180
1710,0.996071,1.000000,0.990176
1711,0.999460,1.000000,0.998650
1712,0.998245,1.000000,0.995612
1713,0.704669,0.520000,0.981673
1714,0.946444,1.000000,0.866110
1715,0.997895,1.000000,0.994736
1716,0.462416,0.259259,0.767150
1717,0.998437,1.000000,0.996094
1718,0.997785,1.000000,0.994464
1719,0.709174,0.520000,0.992935
1720,0.869391,1.000000,0.673477
1721,0.999435,1.000000,0.998588
1722,0.554612,0.259259,0.997641
1723,0.999713,1.000000,0.999284
1724,0.999801,1.000000,0.999503
1725,0.899560,1.000000,0.748899
1726,0.999813,1.000000,0.999532
1727,0.979489,1.000000,0.948722
1728,0.998167,1.000000,0.995418
1729,0.549936,0.259259,0.985951
1730,0.998720,1.000000,0.996801
1731,0.997569,1.000000,0.993924
1732,0.999823,1.000000,0.999557
1733,0.677441,0.464286,0.997173
1734,0.999666,1.000000,0.999166
1735,0.555349,0.259259,0.999484
1736,0.711293,0.520000,0.998233
1737,0.999396,1.000000,0.998489
1738,0.996083,1.000000,0.990209
1739,0.997935,1.000000,0.994838
1740,0.656308,0.520000,0.860770
1741,0.999890,1.000000,0.999726
1742,0.999519,1.000000,0.998797
1743,0.550419,0.259259,0.987159
1744,0.908957,1.000000,0.772391
1745,0.985750,1.000000,0.964375
1746,0.997040,1.000000,0.992600
1747,0.552394,0.259259,0.992095
1748,0.707800,0.520000,0.989500
1749,0.711618,0.520000,0.999045
1750,0.993206,1.000000,0.983015
1751,0.911393,1.000000,0.778483
1752,0.988395,1.000000,0.970987
1753,0.710836,0.520000,0.997089
1754,0.562653,0.520000,0.626633
1755,0.999948,1.000000,0.999869
1756,0.550594,0.259259,0.987597
1757,0.995437,1.000000,0.988592
1758,0.998838,1.000000,0.997096
1759,0.997189,1.000000,0.992973
1760,0.529121,0.259259,0.933914
1761,0.912701,1.000000,0.781753
1762,0.996973,1.000000,0.992431
1763,0.613976,0.520000,0.754940
1764,0.994868,1.000000,0.987171
1765,0.999252,1.000000,0.998130
1766,0.996649,1.000000,0.991621
1767,0.898858,1.000000,0.747145
1768,0.985895,1.000000,0.964737
1769,0.991125,1.000000,0.977814
1770,0.999730,1.000000,0.999326
1771,0.998927,1.000000,0.997318
1772,0.999390,1.000000,0.998476
1773,0.999523,1.000000,0.998808
1774,0.998431,1.000000,0.996077
1775,0.996598,1.000000,0.991496
1776,0.999167,1.000000,0.997916
1777,0.999553,1.000000,0.998882
1778,0.677400,0.464286,0.997072
1779,0.944465,1.000000,0.861162
1780,0.909921,1.000000,0.774802
1781,0.907718,1.000000,0.769294
1782,0.999614,1.000000,0.999034
1783,0.972987,1.000000,0.932467
1784,0.709488,0.520000,0.993721
1785,0.999782,1.000000,0.999456
1786,0.998820,1.000000,0.997051
1787,0.938232,1.000000,0.845580
1788,0.999265,1.000000,0.998161
1789,0.992738,1.000000,0.981844
1790,0.946544,1.000000,0.866360
1791,0.910275,1.000000,0.775688
1792,0.959658,1.000000,0.899144
1793,0.860849,1.000000,0.652123
1794,0.554464,0.259259,0.997271
1795,0.999248,1.000000,0.998120
1796,0.998996,1.000000,0.997491
1797,0.464207,0.259259,0.771628
1798,0.465638,0.259259,0.775206
1799,0.702496,0.520000,0.976241
1800,0.555219,0.259259,0.999158
1801,0.554721,0.259259,0.997915
1802,0.999424,1.000000,0.998559
1803,0.555382,0.259259,0.999567
1804,0.888476,1.000000,0.721189
1805,0.910717,1.000000,0.776792
1806,0.999289,1.000000,0.998223
1807,0.466242,0.259259,0.776716
1808,0.977028,1.000000,0.942570
1809,0.998698,1.000000,0.996745
1810,0.997684,1.000000,0.994209
1811,0.999593,1.000000,0.998982
1812,0.999874,1.000000,0.999686
1813,0.619257,0.520000,0.768141
1814,0.544353,0.259259,0.971994
1815,0.994700,1.000000,0.986750
1816,0.981107,1.000000,0.952766
1817,0.998579,1.000000,0.996448
1818,0.949218,1.000000,0.873044
1819,0.709193,0.520000,0.992983
1820,0.919275,1.000000,0.798188
1821,0.999736,1.000000,0.999340
1822,0.996649,1.000000,0.991622
1823,0.999606,1.000000,0.999015
1824,0.700247,0.520000,0.970618
1825,0.959768,1.000000,0.899421
1826,0.998090,1.000000,0.995224
1827,0.905535,1.000000,0.763837
1828,0.904724,1.000000,0.761810
1829,0.952628,1.000000,0.881569
1830,0.999723,1.000000,0.999308
1831,0.997522,1.000000,0.993806
1832,0.555119,0.259259,0.998908
1833,0.995343,1.000000,0.988358
1834,0.711090,0.520000,0.997725
1835,0.998377,1.000000,0.995944
1836,0.999615,1.000000,0.999038
1837,0.999874,1.000000,0.999685
1838,0.546018,0.259259,0.976156
1839,0.660983,0.520000,0.872456
1840,0.996156,1.000000,0.990389
1841,0.993677,1.000000,0.984193
1842,0.708700,0.520000,0.991749
1843,0.998968,1.000000,0.997419
1844,0.984554,1.000000,0.961386
1845,0.502476,0.259259,0.867302
1846,0.864214,1.000000,0.660535
1847,0.980363,1.000000,0.950907
1848,0.997975,1.000000,0.994938
1849,0.997661,1.000000,0.994153
1850,0.998859,1.000000,0.997148
1851,0.711451,0.520000,0.998627
1852,0.960981,1.000000,0.902452
1853,0.898175,1.000000,0.745438
1854,0.898763,1.000000,0.746908
1855,0.554768,0.259259,0.998030
1856,0.999488,1.000000,0.998720
1857,0.489788,0.259259,0.835581
1858,0.999212,1.000000,0.998029
1859,0.998503,1.000000,0.996257
1860,0.570615,0.520000,0.646537
1861,0.999809,1.000000,0.999523
1862,0.999802,1.000000,0.999506
1863,0.711729,0.520000,0.999322
1864,0.678345,0.520000,0.915863
1865,0.998993,1.000000,0.997483
1866,0.997335,1.000000,0.993339
1867,0.901892,1.000000,0.754731
1868,0.984616,1.000000,0.961539
1869,0.966655,1.000000,0.916638
1870,0.991774,1.000000,0.979435
1871,0.999065,1.000000,0.997663
1872,0.996528,1.000000,0.991320
1873,0.999589,1.000000,0.998972
1874,0.998982,1.000000,0.997455
1875,0.999313,1.000000,0.998284
1876,0.999594,1.000000,0.998986
1877,0.999407,1.000000,0.998518
1878,0.905392,1.000000,0.763480
1879,0.996395,1.000000,0.990987
1880,0.553191,0.259259,0.994087
1881,0.999372,1.000000,0.998430
1882,0.997067,1.000000,0.992667
1883,0.984020,1.000000,0.960050
1884,0.998633,1.000000,0.996583
1885,0.999238,1.000000,0.998095
1886,0.553959,0.259259,0.996008
1887,0.999780,1.000000,0.999450
1888,0.999298,1.000000,0.998246
1889,0.879209,1.000000,0.698024
1890,0.987614,1.000000,0.969036
1891,0.897700,1.000000,0.744251
1892,0.710948,0.520000,0.997371
1893,0.996966,1.000000,0.992415
1894,0.972224,1.000000,0.930559
1895,0.999222,1.000000,0.998054
1896,0.998585,1.000000,0.996463
1897,0.999791,1.000000,0.999478
1898,0.999952,1.000000,0.999880
1899,0.999731,1.000000,0.999328
1900,0.995410,1.000000,0.988525
1901,0.996119,1.000000,0.990298
1902,0.930088,1.000000,0.825219
1903,0.997826,1.000000,0.994566
1904,0.999749,1.000000,0.999373
1905,0.988859,1.000000,0.972147
1906,0.999533,1.000000,0.998833
1907,0.926261,1.000000,0.815652
1908,0.901649,1.000000,0.754123
1909,0.482566,0.259259,0.817525
1910,0.999768,1.000000,0.999419
1911,0.999753,1.000000,0.999382
1912,0.980560,1.000000,0.951400
1913,0.991278,1.000000,0.978195
1914,0.996872,1.000000,0.992179
1915,0.551960,0.259259,0.991011
1916,0.708283,0.520000,0.990708
1917,0.900427,1.000000,0.751066
1918,0.549496,0.259259,0.984851
1919,0.999466,1.000000,0.998666
1920,0.869671,1.000000,0.674177
1921,0.999746,1.000000,0.999365
1922,0.984075,1.000000,0.960188
1923,0.996446,1.000000,0.991114
1924,0.997038,1.000000,0.992596
1925,0.560043,0.448276,0.727694
1926,0.996796,1.000000,0.991990
1927,0.567758,0.448276,0.746982
1928,0.553820,0.259259,0.995660
1929,0.995152,1.000000,0.987880
1930,0.999541,1.000000,0.998853
1931,0.903736,1.000000,0.759339
1932,0.826098,1.000000,0.565246
1933,0.999577,1.000000,0.998943
1934,0.997806,1.000000,0.994515
1935,0.587774,0.520000,0.689435
1936,0.676485,0.464286,0.994784
1937,0.905619,1.000000,0.764047
1938,0.999351,1.000000,0.998377
1939,0.668724,0.448276,0.999396
1940,0.983666,1.000000,0.959166
1941,0.985894,1.000000,0.964734
1942,0.911190,1.000000,0.777976
1943,0.622206,0.520000,0.775516
1944,0.899529,1.000000,0.748823
1945,0.992051,1.000000,0.980128
1946,0.900521,1.000000,0.751301
1947,0.999552,1.000000,0.998881
1948,0.998963,1.000000,0.997407
1949,0.999821,1.000000,0.999552
1950,0.707219,0.520000,0.988047
1951,0.907384,1.000000,0.768461
1952,0.920758,1.000000,0.801895
1953,0.999244,1.000000,0.998109
1954,0.999743,1.000000,0.999357
1955,0.999046,1.000000,0.997616
1956,0.995791,1.000000,0.989478
1957,0.999275,1.000000,0.998187
1958,0.983390,1.000000,0.958474
1959,0.699906,0.520000,0.969764
1960,0.998881,1.000000,0.997203
1961,0.999519,1.000000,0.998797
1962,0.998310,1.000000,0.995776
1963,0.987440,1.000000,0.968600
1964,0.997670,1.000000,0.994174
1965,0.997973,1.000000,0.994934
1966,0.710252,0.520000,0.995630
1967,0.904528,1.000000,0.761319
1968,0.704376,0.520000,0.980939
1969,0.999709,1.000000,0.999273
1970,0.943766,1.000000,0.859416
1971,0.975023,1.000000,0.937557
1972,0.709934,0.520000,0.994835
1973,0.999326,1.000000,0.998314
1974,0.997337,1.000000,0.993342
1975,0.895069,1.000000,0.737671
1976,0.993118,1.000000,0.982794
1977,0.991997,1.000000,0.979994
1978,0.943868,1.000000,0.859670
1979,0.999474,1.000000,0.998686
1980,0.999282,1.000000,0.998205
1981,0.904814,1.000000,0.762034
1982,0.999637,1.000000,0.999093
1983,0.999029,1.000000,0.997572
1984,0.499628,0.259259,0.860180
1985,0.996617,1.000000,0.991543
1986,0.710581,0.520000,0.996453
1987,0.962981,1.000000,0.907453
1988,0.893145,1.000000,0.732862
1989,0.473080,0.259259,0.793811
1990,0.546833,0.259259,0.978194
1991,0.999867,1.000000,0.999667
1992,0.988232,1.000000,0.970579
1993,0.912798,1.000000,0.781995
1994,0.710986,0.520000,0.997466
1995,0.911111,1.000000,0.777776
1996,0.570065,0.448276,0.752748
1997,0.993065,1.000000,0.982662
1998,0.554290,0.259259,0.996835
1999,0.554075,0.259259,0.996298
2000,0.999689,1.000000,0.999223
