eval,fitness,chem,dyn
1608,0.539729,0.259259,0.960434
1609,0.555110,0.259259,0.998887
1610,0.804219,0.680000,0.990547
1611,0.522269,0.448276,0.633258
1612,0.554178,0.259259,0.996555
1613,0.709914,0.520000,0.994786
1614,0.711754,0.520000,0.999385
1615,0.726213,0.680000,0.795532
1616,0.548243,0.259259,0.981719
1617,0.554870,0.259259,0.998286
1618,0.480316,0.259259,0.811901
1619,0.551630,0.259259,0.990185
1620,0.708646,0.520000,0.991616
1621,0.711062,0.520000,0.997656
1622,0.552195,0.259259,0.991598
1623,0.458487,0.259259,0.757329
1624,0.711279,0.520000,0.998197
1625,0.555210,0.259259,0.999136
1626,0.554638,0.259259,0.997707
1627,0.555343,0.259259,0.999467
1628,0.773448,0.629630,0.989176
1629,0.660033,0.448276,0.977668
1630,0.535532,0.520000,0.558831
1631,0.772736,0.629630,0.987396
1632,0.800100,0.680000,0.980251
1633,0.776502,0.629630,0.996812
1634,0.979616,1.000000,0.949039
1635,0.700552,0.520000,0.971379
1636,0.561014,0.520000,0.622535
1637,0.554412,0.259259,0.997141
1638,0.552016,0.259259,0.991151
1639,0.929738,1.000000,0.824345
1640,0.707965,0.520000,0.989914
1641,0.554792,0.259259,0.998092
1642,0.576690,0.448276,0.769310
1643,0.978652,1.000000,0.946631
1644,0.555263,0.259259,0.999268
1645,0.777312,0.629630,0.998837
1646,0.624251,0.520000,0.780626
1647,0.838496,0.733333,0.996241
1648,0.648115,0.520000,0.840287
1649,0.771491,0.629630,0.984283
1650,0.539124,0.259259,0.958921
1651,0.610765,0.520000,0.746912
1652,0.555042,0.259259,0.998716
1653,0.695434,0.520000,0.958585
1654,0.709910,0.520000,0.994775
1655,0.667293,0.448276,0.995820
1656,0.667128,0.448276,0.995407
1657,0.670624,0.464286,0.980131
1658,0.784661,0.733333,0.861652
1659,0.572939,0.464286,0.735920
1660,0.552916,0.259259,0.993401
1661,0.710867,0.520000,0.997166
1662,0.707965,0.520000,0.989913
1663,0.555547,0.259259,0.999980
1664,0.703711,0.680000,0.739277
1665,0.553991,0.259259,0.996089
1666,0.710799,0.520000,0.996998
1667,0.541141,0.259259,0.963963
1668,0.481429,0.259259,0.814683
1669,0.708810,0.520000,0.992025
1670,0.489927,0.259259,0.835929
1671,0.777479,0.629630,0.999253
1672,0.464749,0.259259,0.772984
1673,0.773582,0.629630,0.989510
1674,0.554954,0.259259,0.998496
1675,0.552713,0.259259,0.992894
1676,0.552717,0.259259,0.992903
1677,0.554905,0.259259,0.998374
1678,0.779530,0.680000,0.928826
1679,0.709325,0.520000,0.993312
1680,0.555162,0.259259,0.999016
1681,0.709954,0.520000,0.994886
1682,0.608813,0.520000,0.742032
1683,0.553711,0.259259,0.995388
1684,0.609766,0.520000,0.744415
1685,0.668155,0.448276,0.997974
1686,0.549038,0.259259,0.983706
1687,0.555009,0.259259,0.998633
1688,0.839289,0.733333,0.998222
1689,0.702948,0.520000,0.977370
1690,0.555103,0.259259,0.998868
1691,0.996244,1.000000,0.990610
1692,0.553975,0.259259,0.996049
1693,0.541107,0.259259,0.963878
1694,0.555319,0.259259,0.999409
1695,0.999687,1.000000,0.999218
1696,0.776247,0.629630,0.996172
1697,0.711975,0.520000,0.999938
1698,0.807019,0.680000,0.997547
1699,0.484952,0.259259,0.823492
1700,0.710985,0.520000,0.997461
1701,0.710557,0.520000,0.996392
1702,0.999979,1.000000,0.999949
1703,0.472527,0.259259,0.792428
1704,0.664247,0.448276,0.988204
1705,0.994203,1.000000,0.985507
1706,0.776939,0.629630,0.997902
1707,0.711581,0.520000,0.998951
1708,0.619432,0.448276,0.876166
1709,0.707052,0.520000,0.987629
1710,0.487945,0.259259,0.830973
1711,0.635643,0.520000,0.809108
1712,0.676875,0.464286,0.995759
1713,0.704202,0.520000,0.980505
1714,0.987561,1.000000,0.968903
1715,0.528252,0.259259,0.931740
1716,0.761593,0.629630,0.959538
1717,0.555452,0.259259,0.999740
1718,0.711930,0.520000,0.999825
1719,0.554640,0.259259,0.997710
1720,0.532020,0.259259,0.941161
1721,0.710761,0.520000,0.996902
1722,0.543867,0.259259,0.970777
1723,0.558654,0.464286,0.700207
1724,0.711601,0.520000,0.999003
1725,0.623829,0.520000,0.779573
1726,0.555538,0.259259,0.999956
1727,0.776931,0.629630,0.997884
1728,0.997196,1.000000,0.992989
1729,0.474420,0.259259,0.797160
1730,0.665972,0.448276,0.992516
1731,0.707935,0.520000,0.989837
1732,0.998053,1.000000,0.995133
1733,0.674131,0.629630,0.740883
1734,0.555456,0.259259,0.999750
1735,0.775742,0.629630,0.994911
1736,0.997754,1.000000,0.994385
1737,0.678502,0.464286,0.999827
1738,0.614888,0.520000,0.757219
1739,0.517799,0.259259,0.905609
1740,0.998738,1.000000,0.996846
1741,0.777060,0.629630,0.998205
1742,0.668592,0.448276,0.999067
1743,0.552943,0.259259,0.993469
1744,0.805301,0.680000,0.993252
1745,0.656977,0.448276,0.970029
1746,0.999389,1.000000,0.998473
1747,0.483054,0.259259,0.818747
1748,0.654324,0.520000,0.855810
1749,0.676296,0.464286,0.994310
1750,0.527865,0.259259,0.930774
1751,0.998386,1.000000,0.995965
1752,0.803312,0.680000,0.988279
1753,0.555221,0.259259,0.999164
1754,0.924389,1.000000,0.810973
1755,0.702702,0.629630,0.812311
1756,0.445551,0.259259,0.724988
1757,0.525091,0.259259,0.923839
1758,0.720514,0.680000,0.781285
1759,0.637510,0.520000,0.813775
1760,0.549036,0.259259,0.983700
1761,0.678198,0.464286,0.999067
1762,0.707352,0.520000,0.988380
1763,0.702052,0.520000,0.975130
1764,0.721381,0.680000,0.783452
1765,0.676409,0.464286,0.994595
1766,0.658899,0.448276,0.974833
1767,0.999326,1.000000,0.998314
1768,0.710565,0.520000,0.996413
1769,0.554483,0.259259,0.997319
1770,0.710638,0.520000,0.996594
1771,0.997526,1.000000,0.993814
1772,0.682188,0.629630,0.761025
1773,0.553049,0.259259,0.993734
1774,0.667878,0.448276,0.997282
1775,0.605156,0.464286,0.816461
1776,0.379397,0.259259,0.559603
1777,0.555258,0.259259,0.999256
1778,0.706187,0.520000,0.985468
1779,0.801165,0.680000,0.982912
1780,0.999724,1.000000,0.999309
1781,0.710874,0.520000,0.997185
1782,0.937711,1.000000,0.844277
1783,0.608148,0.520000,0.740369
1784,0.547289,0.259259,0.979333
1785,0.775561,0.629630,0.994458
1786,0.664315,0.448276,0.988375
1787,0.549765,0.259259,0.985524
1788,0.555445,0.259259,0.999724
1789,0.646787,0.520000,0.836968
1790,0.999774,1.000000,0.999434
1791,0.707452,0.520000,0.988630
1792,0.607885,0.520000,0.739712
1793,0.709101,0.520000,0.992751
1794,0.674990,0.464286,0.991046
1795,0.555502,0.259259,0.999866
1796,0.633551,0.520000,0.803878
1797,0.802242,0.680000,0.985606
1798,0.711336,0.520000,0.998340
1799,0.484056,0.259259,0.821250
1800,0.452645,0.259259,0.742723
1801,0.807075,0.680000,0.997688
1802,0.777614,0.629630,0.999590
1803,0.452136,0.259259,0.741451
1804,0.668864,0.448276,0.999747
1805,0.615443,0.520000,0.758608
1806,0.491666,0.259259,0.840277
1807,0.999796,1.000000,0.999490
1808,0.632755,0.520000,0.801888
1809,0.555078,0.259259,0.998806
1810,0.777387,0.629630,0.999023
1811,0.678198,0.464286,0.999066
1812,0.497641,0.259259,0.855214
1813,0.711892,0.520000,0.999729
1814,0.716971,0.629630,0.847984
1815,0.475073,0.259259,0.798795
1816,0.998313,1.000000,0.995782
1817,0.489964,0.259259,0.836021
1818,0.603083,0.520000,0.727707
1819,0.515393,0.259259,0.899593
1820,0.515902,0.259259,0.900865
1821,0.711715,0.520000,0.999288
1822,0.776036,0.629630,0.995645
1823,0.549946,0.259259,0.985976
1824,0.525007,0.259259,0.923628
1825,0.710685,0.520000,0.996711
1826,0.677524,0.464286,0.997382
1827,0.711928,0.520000,0.999819
1828,0.697807,0.520000,0.964518
1829,0.686864,0.629630,0.772715
1830,0.897968,1.000000,0.744919
1831,0.554100,0.259259,0.996360
1832,0.615886,0.520000,0.759714
1833,0.993374,1.000000,0.983434
1834,0.650194,0.520000,0.845484
1835,0.768930,0.680000,0.902325
1836,0.659573,0.448276,0.976519
1837,0.555471,0.259259,0.999788
1838,0.999510,1.000000,0.998774
1839,0.688607,0.629630,0.777073
1840,0.676641,0.464286,0.995175
1841,0.554761,0.259259,0.998013
1842,0.716821,0.629630,0.847607
1843,0.533905,0.520000,0.554764
1844,0.548452,0.259259,0.982242
1845,0.678121,0.464286,0.998873
1846,0.553890,0.259259,0.995836
1847,0.710925,0.520000,0.997313
1848,0.999573,1.000000,0.998933
1849,0.675612,0.464286,0.992601
1850,0.666471,0.520000,0.886178
1851,0.552987,0.259259,0.993578
1852,0.555267,0.259259,0.999279
1853,0.553409,0.259259,0.994633
1854,0.667957,0.448276,0.997478
1855,0.554231,0.259259,0.996689
1856,0.602644,0.520000,0.726610
1857,0.527065,0.259259,0.928774
1858,0.665087,0.448276,0.990303
1859,0.710184,0.520000,0.995461
1860,0.710821,0.520000,0.997052
1861,0.661247,0.464286,0.956689
1862,0.790110,0.680000,0.955275
1863,0.548428,0.259259,0.982182
1864,0.777433,0.629630,0.999139
1865,0.678468,0.464286,0.999741
1866,0.839516,0.733333,0.998790
1867,0.620543,0.520000,0.771357
1868,0.548519,0.259259,0.982409
1869,0.992433,1.000000,0.981083
1870,0.554914,0.259259,0.998397
1871,0.994546,1.000000,0.986366
1872,0.705632,0.520000,0.984080
1873,0.998501,1.000000,0.996252
1874,0.927831,1.000000,0.819578
1875,0.553547,0.259259,0.994978
1876,0.711948,0.520000,0.999869
1877,0.542535,0.520000,0.576337
1878,0.550355,0.259259,0.986997
1879,0.999075,1.000000,0.997687
1880,0.711530,0.520000,0.998824
1881,0.668562,0.448276,0.998991
1882,0.706845,0.520000,0.987114
1883,0.552200,0.259259,0.991611
1884,0.711091,0.520000,0.997726
1885,0.691536,0.520000,0.948841
1886,0.465718,0.259259,0.775406
1887,0.994567,1.000000,0.986417
1888,0.999072,1.000000,0.997681
1889,0.991908,1.000000,0.979770
1890,0.706524,0.629630,0.821865
1891,0.554162,0.259259,0.996517
1892,0.557892,0.629630,0.450285
1893,0.710624,0.520000,0.996559
1894,0.707456,0.520000,0.988640
1895,0.937369,1.000000,0.843421
1896,0.711234,0.520000,0.998086
1897,0.551119,0.259259,0.988910
1898,0.920631,1.000000,0.801577
1899,0.768949,0.629630,0.977928
1900,0.553993,0.259259,0.996093
1901,0.711664,0.520000,0.999160
1902,0.777592,0.629630,0.999535
1903,0.627984,0.520000,0.789960
1904,0.436763,0.259259,0.703019
1905,0.806610,0.680000,0.996525
1906,0.481244,0.259259,0.814221
1907,0.552575,0.259259,0.992549
1908,0.701135,0.680000,0.732838
1909,0.686802,0.520000,0.937004
1910,0.796482,0.680000,0.971204
1911,0.539594,0.259259,0.960096
1912,0.707374,0.520000,0.988435
1913,0.485980,0.259259,0.826061
1914,0.704281,0.520000,0.980703
1915,0.548447,0.259259,0.982229
1916,0.555434,0.259259,0.999696
1917,0.640122,0.520000,0.820304
1918,0.541800,0.259259,0.965611
1919,0.710891,0.520000,0.997227
1920,0.468681,0.259259,0.782813
1921,0.708863,0.520000,0.992158
1922,0.546519,0.259259,0.977407
1923,0.555536,0.259259,0.999951
1924,0.555415,0.259259,0.999650
1925,0.554360,0.259259,0.997010
1926,0.981399,1.000000,0.953498
1927,0.997375,1.000000,0.993439
1928,0.894752,1.000000,0.736879
1929,0.777592,0.629630,0.999534
1930,0.742750,0.680000,0.836876
1931,0.800155,0.680000,0.980389
1932,0.553339,0.259259,0.994459
1933,0.620535,0.520000,0.771337
1934,0.554167,0.259259,0.996529
1935,0.711242,0.520000,0.998106
1936,0.554425,0.259259,0.997173
1937,0.655372,0.520000,0.858430
1938,0.999824,1.000000,0.999559
1939,0.678079,0.464286,0.998768
1940,0.697874,0.520000,0.964685
1941,0.839657,0.733333,0.999144
1942,0.710402,0.520000,0.996004
1943,0.619346,0.520000,0.768366
1944,0.855732,1.000000,0.639329
1945,0.546623,0.259259,0.977669
1946,0.729029,0.733333,0.722573
1947,0.708649,0.520000,0.991621
1948,0.637517,0.520000,0.813791
1949,0.555515,0.259259,0.999900
1950,0.807537,0.680000,0.998842
1951,0.548160,0.259259,0.981512
1952,0.711591,0.520000,0.998979
1953,0.611107,0.464286,0.831339
1954,0.999724,1.000000,0.999310
1955,0.708755,0.520000,0.991886
1956,0.674121,0.464286,0.988873
1957,0.673814,0.520000,0.904534
1958,0.432771,0.259259,0.693038
1959,0.453154,0.259259,0.743995
1960,0.873504,1.000000,0.683760
1961,0.711712,0.520000,0.999281
1962,0.807552,0.680000,0.998880
1963,0.695722,0.520000,0.959306
1964,0.552316,0.259259,0.991901
1965,0.553967,0.259259,0.996029
1966,0.999819,1.000000,0.999547
1967,0.799813,0.680000,0.979531
1968,0.775437,0.733333,0.838592
1969,0.493532,0.259259,0.844941
1970,0.707394,0.520000,0.988484
1971,0.542281,0.259259,0.966813
1972,0.993237,1.000000,0.983092
1973,0.648853,0.520000,0.842132
1974,0.550607,0.259259,0.987629
1975,0.415751,0.259259,0.650488
1976,0.706845,0.520000,0.987113
1977,0.999656,1.000000,0.999140
1978,0.807529,0.680000,0.998821
1979,0.525792,0.259259,0.925590
1980,0.806409,0.680000,0.996023
1981,0.664469,0.464286,0.964745
1982,0.973995,1.000000,0.934988
1983,0.704260,0.520000,0.980650
1984,0.540347,0.259259,0.961978
1985,0.697341,0.520000,0.963353
1986,0.999941,1.000000,0.999853
1987,0.777706,0.629630,0.999820
1988,0.706409,0.520000,0.986022
1989,0.551985,0.259259,0.991074
1990,0.807843,0.680000,0.999608
1991,0.550084,0.259259,0.986321
1992,0.608281,0.520000,0.740703
1993,0.678047,0.464286,0.998688
1994,0.718747,0.680000,0.776868
1995,0.807733,0.680000,0.999331
1996,0.555156,0.259259,0.999002
1997,0.581628,0.448276,0.781657
1998,0.673034,0.520000,0.902585
1999,0.709497,0.520000,0.993744
2000,0.668855,0.448276,0.999723
