eval,fitness,chem,dyn
1608,0.711383,0.520000,0.998457
1609,0.999446,1.000000,0.998615
1610,0.999418,1.000000,0.998545
1611,0.971386,1.000000,0.928465
1612,0.996452,1.000000,0.991131
1613,0.953973,1.000000,0.884932
1614,0.858875,1.000000,0.647188
1615,0.997400,1.000000,0.993500
1616,0.901406,1.000000,0.753514
1617,0.995674,1.000000,0.989185
1618,0.999839,1.000000,0.999598
1619,0.999145,1.000000,0.997862
1620,0.986323,1.000000,0.965806
1621,0.992092,1.000000,0.980230
1622,0.954110,1.000000,0.885276
1623,0.948419,1.000000,0.871049
1624,0.711609,0.520000,0.999023
1625,0.870745,1.000000,0.676863
1626,0.616158,0.520000,0.760394
1627,0.919156,1.000000,0.797889
1628,0.710426,0.520000,0.996066
1629,0.989380,1.000000,0.973450
1630,0.996039,1.000000,0.990098
1631,0.999446,1.000000,0.998614
1632,0.555166,0.259259,0.999027
1633,0.998377,1.000000,0.995942
1634,0.913454,1.000000,0.783635
1635,0.999293,1.000000,0.998233
1636,0.998205,1.000000,0.995512
1637,0.553208,0.259259,0.994130
1638,0.866598,1.000000,0.666495
1639,0.997286,1.000000,0.993216
1640,0.981685,1.000000,0.954214
1641,0.999674,1.000000,0.999186
1642,0.999290,1.000000,0.998226
1643,0.959762,1.000000,0.899405
1644,0.948931,1.000000,0.872327
1645,0.941517,1.000000,0.853793
1646,0.711040,0.520000,0.997601
1647,0.898047,1.000000,0.745118
1648,0.555232,0.259259,0.999192
1649,0.911357,1.000000,0.778392
1650,0.999331,1.000000,0.998326
1651,0.997863,1.000000,0.994657
1652,0.899280,1.000000,0.748199
1653,0.550326,0.259259,0.986927
1654,0.999724,1.000000,0.999309
1655,0.996813,1.000000,0.992032
1656,0.999822,1.000000,0.999556
1657,0.888816,1.000000,0.722040
1658,0.999689,1.000000,0.999223
1659,0.997847,1.000000,0.994618
1660,0.999542,1.000000,0.998856
1661,0.999286,1.000000,0.998215
1662,0.997642,1.000000,0.994105
1663,0.875168,1.000000,0.687919
1664,0.999049,1.000000,0.997622
1665,0.991442,1.000000,0.978604
1666,0.707204,0.520000,0.988011
1667,0.997249,1.000000,0.993123
1668,0.889985,1.000000,0.724964
1669,0.997902,1.000000,0.994754
1670,0.835876,1.000000,0.589691
1671,0.991043,1.000000,0.977609
1672,0.553468,0.259259,0.994782
1673,0.999767,1.000000,0.999417
1674,0.998547,1.000000,0.996369
1675,0.999934,1.000000,0.999834
1676,0.998981,1.000000,0.997452
1677,0.544934,0.259259,0.973447
1678,0.999760,1.000000,0.999401
1679,0.998762,1.000000,0.996904
1680,0.999156,1.000000,0.997890
1681,0.998979,1.000000,0.997448
1682,0.555011,0.259259,0.998638
1683,0.838482,1.000000,0.596204
1684,0.926400,1.000000,0.816000
1685,0.999304,1.000000,0.998261
1686,0.912530,1.000000,0.781326
1687,0.999101,1.000000,0.997752
1688,0.550599,0.259259,0.987609
1689,0.990089,1.000000,0.975224
1690,0.999252,1.000000,0.998130
1691,0.710611,0.520000,0.996529
1692,0.676168,0.464286,0.993991
1693,0.848870,1.000000,0.622174
1694,0.988837,1.000000,0.972092
1695,0.996274,1.000000,0.990684
1696,0.706725,0.520000,0.986812
1697,0.913633,1.000000,0.784082
1698,0.999347,1.000000,0.998368
1699,0.994223,1.000000,0.985557
1700,0.901426,1.000000,0.753564
1701,0.968814,1.000000,0.922035
1702,0.999892,1.000000,0.999731
1703,0.997699,1.000000,0.994247
1704,0.909523,1.000000,0.773806
1705,0.667031,0.448276,0.995164
1706,0.997326,1.000000,0.993314
1707,0.499804,0.259259,0.860620
1708,0.985447,1.000000,0.963618
1709,0.999337,1.000000,0.998344
1710,0.909007,1.000000,0.772518
1711,0.998280,1.000000,0.995701
1712,0.555227,0.259259,0.999178
1713,0.999870,1.000000,0.999676
1714,0.926202,1.000000,0.815504
1715,0.981646,1.000000,0.954115
1716,0.999286,1.000000,0.998216
1717,0.997667,1.000000,0.994167
1718,0.914573,1.000000,0.786433
1719,0.993234,1.000000,0.983084
1720,0.904682,1.000000,0.761706
1721,0.913619,1.000000,0.784047
1722,0.998986,1.000000,0.997465
1723,0.999650,1.000000,0.999125
1724,0.999328,1.000000,0.998319
1725,0.581395,0.448276,0.781073
1726,0.907562,1.000000,0.768904
1727,0.999759,1.000000,0.999398
1728,0.891171,1.000000,0.727928
1729,0.555325,0.259259,0.999424
1730,0.996964,1.000000,0.992410
1731,0.998000,1.000000,0.995000
1732,0.999635,1.000000,0.999086
1733,0.668012,0.448276,0.997615
1734,0.897959,1.000000,0.744897
1735,0.995493,1.000000,0.988733
1736,0.906715,1.000000,0.766786
1737,0.581622,0.464286,0.757626
1738,0.994845,1.000000,0.987113
1739,0.998283,1.000000,0.995707
1740,0.999084,1.000000,0.997711
1741,0.994812,1.000000,0.987031
1742,0.997941,1.000000,0.994851
1743,0.999525,1.000000,0.998812
1744,0.996201,1.000000,0.990503
1745,0.913567,1.000000,0.783916
1746,0.999887,1.000000,0.999717
1747,0.555496,0.259259,0.999850
1748,0.999690,1.000000,0.999225
1749,0.991868,1.000000,0.979670
1750,0.664784,0.448276,0.989547
1751,0.999499,1.000000,0.998747
1752,0.531568,0.259259,0.940032
1753,0.997242,1.000000,0.993104
1754,0.946252,1.000000,0.865629
1755,0.996779,1.000000,0.991946
1756,0.987690,1.000000,0.969224
1757,0.997758,1.000000,0.994394
1758,0.998738,1.000000,0.996844
1759,0.711781,0.520000,0.999454
1760,0.897734,1.000000,0.744335
1761,0.897950,1.000000,0.744876
1762,0.535622,0.259259,0.950166
1763,0.999002,1.000000,0.997506
1764,0.907237,1.000000,0.768092
1765,0.999682,1.000000,0.999205
1766,0.999572,1.000000,0.998931
1767,0.950977,1.000000,0.877444
1768,0.994896,1.000000,0.987240
1769,0.998214,1.000000,0.995534
1770,0.998840,1.000000,0.997100
1771,0.615807,0.520000,0.759517
1772,0.999697,1.000000,0.999243
1773,0.999301,1.000000,0.998252
1774,0.996302,1.000000,0.990754
1775,0.552111,0.259259,0.991388
1776,0.902702,1.000000,0.756754
1777,0.995640,1.000000,0.989099
1778,0.968467,1.000000,0.921168
1779,0.468631,0.259259,0.782688
1780,0.973425,1.000000,0.933563
1781,0.999154,1.000000,0.997884
1782,0.554946,0.259259,0.998477
1783,0.999882,1.000000,0.999705
1784,0.912759,1.000000,0.781897
1785,0.993005,1.000000,0.982512
1786,0.555405,0.259259,0.999623
1787,0.996028,1.000000,0.990071
1788,0.999632,1.000000,0.999080
1789,0.999430,1.000000,0.998575
1790,0.978266,1.000000,0.945665
1791,0.999594,1.000000,0.998986
1792,0.553712,0.259259,0.995392
1793,0.997431,1.000000,0.993577
1794,0.998956,1.000000,0.997390
1795,0.709997,0.520000,0.994992
1796,0.998232,1.000000,0.995580
1797,0.997531,1.000000,0.993827
1798,0.555077,0.259259,0.998804
1799,0.993087,1.000000,0.982717
1800,0.999355,1.000000,0.998388
1801,0.668430,0.448276,0.998661
1802,0.896584,1.000000,0.741459
1803,0.991738,1.000000,0.979345
1804,0.997203,1.000000,0.993007
1805,0.699265,0.520000,0.968162
1806,0.962357,1.000000,0.905892
1807,0.999198,1.000000,0.997996
1808,0.993807,1.000000,0.984516
1809,0.998235,1.000000,0.995588
1810,0.993311,1.000000,0.983277
1811,0.999891,1.000000,0.999727
1812,0.999799,1.000000,0.999498
1813,0.973459,1.000000,0.933647
1814,0.998771,1.000000,0.996927
1815,0.969009,1.000000,0.922522
1816,0.998702,1.000000,0.996754
1817,0.995520,1.000000,0.988799
1818,0.995449,1.000000,0.988623
1819,0.666227,0.520000,0.885567
1820,0.999850,1.000000,0.999625
1821,0.984897,1.000000,0.962244
1822,0.910582,1.000000,0.776456
1823,0.999750,1.000000,0.999375
1824,0.910066,1.000000,0.775165
1825,0.999151,1.000000,0.997878
1826,0.996119,1.000000,0.990297
1827,0.998697,1.000000,0.996743
1828,0.996085,1.000000,0.990213
1829,0.555196,0.259259,0.999101
1830,0.843533,1.000000,0.608833
1831,0.997709,1.000000,0.994273
1832,0.998352,1.000000,0.995880
1833,0.982861,1.000000,0.957152
1834,0.913213,1.000000,0.783032
1835,0.996630,1.000000,0.991575
1836,0.708701,0.520000,0.991752
1837,0.998201,1.000000,0.995501
1838,0.463579,0.259259,0.770058
1839,0.555138,0.259259,0.998955
1840,0.999883,1.000000,0.999707
1841,0.997964,1.000000,0.994911
1842,0.979386,1.000000,0.948465
1843,0.553921,0.259259,0.995913
1844,0.999784,1.000000,0.999459
1845,0.997546,1.000000,0.993864
1846,0.999007,1.000000,0.997518
1847,0.999823,1.000000,0.999557
1848,0.553451,0.259259,0.994737
1849,0.995550,1.000000,0.988876
1850,0.864544,1.000000,0.661361
1851,0.555243,0.259259,0.999218
1852,0.999537,1.000000,0.998844
1853,0.891599,1.000000,0.728996
1854,0.998332,1.000000,0.995829
1855,0.992794,1.000000,0.981985
1856,0.904210,1.000000,0.760526
1857,0.991420,1.000000,0.978549
1858,0.554466,0.259259,0.997277
1859,0.975967,1.000000,0.939918
1860,0.554389,0.259259,0.997084
1861,0.554995,0.259259,0.998600
1862,0.998812,1.000000,0.997031
1863,0.999170,1.000000,0.997926
1864,0.547552,0.259259,0.979991
1865,0.997205,1.000000,0.993011
1866,0.999560,1.000000,0.998901
1867,0.900520,1.000000,0.751301
1868,0.985814,1.000000,0.964536
1869,0.999067,1.000000,0.997667
1870,0.999413,1.000000,0.998532
1871,0.555017,0.259259,0.998654
1872,0.999393,1.000000,0.998483
1873,0.994791,1.000000,0.986977
1874,0.540979,0.259259,0.963558
1875,0.879725,1.000000,0.699313
1876,0.999677,1.000000,0.999194
1877,0.986327,1.000000,0.965818
1878,0.711548,0.520000,0.998869
1879,0.999333,1.000000,0.998333
1880,0.999646,1.000000,0.999115
1881,0.994907,1.000000,0.987267
1882,0.711740,0.520000,0.999351
1883,0.981983,1.000000,0.954956
1884,0.999972,1.000000,0.999930
1885,0.996531,1.000000,0.991328
1886,0.982542,1.000000,0.956355
1887,0.997335,1.000000,0.993338
1888,0.551375,0.259259,0.989549
1889,0.906616,1.000000,0.766541
1890,0.994469,1.000000,0.986173
1891,0.909436,1.000000,0.773591
1892,0.555292,0.259259,0.999342
1893,0.554973,0.259259,0.998543
1894,0.997000,1.000000,0.992500
1895,0.900729,1.000000,0.751822
1896,0.998229,1.000000,0.995573
1897,0.986486,1.000000,0.966216
1898,0.999828,1.000000,0.999570
1899,0.998274,1.000000,0.995685
1900,0.554936,0.259259,0.998451
1901,0.550740,0.259259,0.987962
1902,0.999630,1.000000,0.999074
1903,0.998698,1.000000,0.996744
1904,0.998465,1.000000,0.996164
1905,0.999459,1.000000,0.998648
1906,0.998950,1.000000,0.997376
1907,0.989581,1.000000,0.973953
1908,0.995099,1.000000,0.987749
1909,0.993580,1.000000,0.983951
1910,0.552226,0.259259,0.991676
1911,0.998991,1.000000,0.997477
1912,0.886603,1.000000,0.716507
1913,0.993479,1.000000,0.983696
1914,0.999769,1.000000,0.999422
1915,0.869947,1.000000,0.674867
1916,0.993952,1.000000,0.984881
1917,0.999119,1.000000,0.997797
1918,0.947357,1.000000,0.868394
1919,0.711740,0.520000,0.999349
1920,0.999253,1.000000,0.998133
1921,0.469306,0.259259,0.784376
1922,0.553707,0.259259,0.995378
1923,0.999396,1.000000,0.998491
1924,0.990940,1.000000,0.977351
1925,0.469343,0.259259,0.784470
1926,0.999565,1.000000,0.998911
1927,0.996653,1.000000,0.991633
1928,0.888784,1.000000,0.721959
1929,0.999364,1.000000,0.998410
1930,0.999604,1.000000,0.999010
1931,0.999715,1.000000,0.999286
1932,0.519946,0.259259,0.910977
1933,0.998820,1.000000,0.997051
1934,0.998569,1.000000,0.996422
1935,0.909443,1.000000,0.773606
1936,0.908273,1.000000,0.770684
1937,0.554743,0.259259,0.997969
1938,0.625296,0.520000,0.783241
1939,0.957299,1.000000,0.893246
1940,0.983016,1.000000,0.957540
1941,0.995581,1.000000,0.988952
1942,0.999077,1.000000,0.997693
1943,0.983446,1.000000,0.958616
1944,0.999167,1.000000,0.997917
1945,0.999116,1.000000,0.997790
1946,0.998094,1.000000,0.995234
1947,0.575938,0.448276,0.767431
1948,0.999949,1.000000,0.999871
1949,0.992071,1.000000,0.980177
1950,0.555448,0.259259,0.999730
1951,0.882306,1.000000,0.705764
1952,0.992613,1.000000,0.981532
1953,0.902826,1.000000,0.757066
1954,0.986754,1.000000,0.966885
1955,0.677714,0.464286,0.997856
1956,0.999676,1.000000,0.999191
1957,0.710876,0.520000,0.997191
1958,0.999529,1.000000,0.998823
1959,0.926773,1.000000,0.816933
1960,0.998589,1.000000,0.996473
1961,0.912956,1.000000,0.782391
1962,0.999684,1.000000,0.999211
1963,0.999566,1.000000,0.998916
1964,0.552462,0.259259,0.992266
1965,0.646729,0.520000,0.836822
1966,0.711949,0.520000,0.999872
1967,0.998736,1.000000,0.996841
1968,0.937100,1.000000,0.842751
1969,0.995953,1.000000,0.989883
1970,0.998616,1.000000,0.996539
1971,0.904745,1.000000,0.761863
1972,0.999697,1.000000,0.999243
1973,0.993925,1.000000,0.984814
1974,0.900039,1.000000,0.750096
1975,0.665749,0.448276,0.991959
1976,0.992809,1.000000,0.982023
1977,0.998956,1.000000,0.997390
1978,0.995696,1.000000,0.989241
1979,0.614879,0.520000,0.757198
1980,0.499163,0.259259,0.859017
1981,0.906769,1.000000,0.766922
1982,0.998167,1.000000,0.995417
1983,0.994809,1.000000,0.987022
1984,0.988963,1.000000,0.972407
1985,0.548023,0.259259,0.981168
1986,0.555324,0.259259,0.999421
1987,0.995813,1.000000,0.989531
1988,0.995782,1.000000,0.989454
1989,0.996997,1.000000,0.992493
1990,0.899098,1.000000,0.747746
1991,0.999596,1.000000,0.998990
1992,0.962555,1.000000,0.906388
1993,0.999953,1.000000,0.999881
1994,0.883827,1.000000,0.709568
1995,0.947161,1.000000,0.867902
1996,0.928451,1.000000,0.821128
1997,0.997760,1.000000,0.994400
1998,0.709087,0.520000,0.992718
1999,0.999660,1.000000,0.999150
2000,0.998319,1.000000,0.995796
