eval,fitness,chem,dyn
1608,0.997107,1.000000,0.992768
1609,0.903325,1.000000,0.758312
1610,0.997408,1.000000,0.993520
1611,0.708003,0.520000,0.990007
1612,0.988613,1.000000,0.971532
1613,0.540600,0.259259,0.962611
1614,0.899329,1.000000,0.748323
1615,0.991789,1.000000,0.979473
1616,0.901764,1.000000,0.754411
1617,0.999848,1.000000,0.999620
1618,0.921025,1.000000,0.802562
1619,0.995830,1.000000,0.989574
1620,0.472598,0.259259,0.792606
1621,0.976216,1.000000,0.940539
1622,0.900429,1.000000,0.751072
1623,0.711844,0.520000,0.999611
1624,0.849240,1.000000,0.623100
1625,0.837400,1.000000,0.593500
1626,0.999683,1.000000,0.999209
1627,0.928933,1.000000,0.822333
1628,0.993997,1.000000,0.984993
1629,0.699881,0.520000,0.969702
1630,0.999820,1.000000,0.999550
1631,0.998590,1.000000,0.996474
1632,0.996076,1.000000,0.990189
1633,0.999416,1.000000,0.998539
1634,0.994813,1.000000,0.987032
1635,0.577937,0.448276,0.772428
1636,0.997839,1.000000,0.994598
1637,0.998596,1.000000,0.996490
1638,0.555420,0.259259,0.999661
1639,0.711653,0.520000,0.999133
1640,0.999271,1.000000,0.998176
1641,0.991778,1.000000,0.979444
1642,0.994964,1.000000,0.987410
1643,0.989043,1.000000,0.972608
1644,0.886974,1.000000,0.717434
1645,0.978243,1.000000,0.945608
1646,0.947457,1.000000,0.868642
1647,0.999462,1.000000,0.998654
1648,0.999160,1.000000,0.997900
1649,0.910805,1.000000,0.777013
1650,0.994490,1.000000,0.986224
1651,0.992719,1.000000,0.981799
1652,0.965919,1.000000,0.914798
1653,0.999650,1.000000,0.999126
1654,0.969923,1.000000,0.924807
1655,0.552469,0.259259,0.992285
1656,0.999141,1.000000,0.997851
1657,0.550939,0.259259,0.988458
1658,0.900296,1.000000,0.750739
1659,0.998307,1.000000,0.995768
1660,0.999081,1.000000,0.997704
1661,0.999821,1.000000,0.999552
1662,0.974249,1.000000,0.935622
1663,0.998966,1.000000,0.997416
1664,0.999558,1.000000,0.998895
1665,0.999908,1.000000,0.999769
1666,0.998728,1.000000,0.996821
1667,0.552275,0.259259,0.991800
1668,0.617477,0.520000,0.763692
1669,0.903360,1.000000,0.758400
1670,0.995944,1.000000,0.989861
1671,0.998577,1.000000,0.996441
1672,0.908158,1.000000,0.770395
1673,0.999377,1.000000,0.998441
1674,0.710382,0.520000,0.995956
1675,0.996735,1.000000,0.991836
1676,0.993191,1.000000,0.982976
1677,0.999890,1.000000,0.999725
1678,0.998868,1.000000,0.997169
1679,0.999777,1.000000,0.999442
1680,0.777280,1.000000,0.443200
1681,0.999661,1.000000,0.999152
1682,0.457121,0.259259,0.753913
1683,0.998591,1.000000,0.996476
1684,0.554999,0.259259,0.998609
1685,0.998914,1.000000,0.997286
1686,0.906698,1.000000,0.766746
1687,0.995122,1.000000,0.987804
1688,0.999754,1.000000,0.999385
1689,0.552342,0.259259,0.991966
1690,0.995452,1.000000,0.988629
1691,0.989614,1.000000,0.974035
1692,0.914320,1.000000,0.785800
1693,0.572645,0.520000,0.651612
1694,0.995197,1.000000,0.987992
1695,0.924545,1.000000,0.811363
1696,0.999047,1.000000,0.997617
1697,0.996841,1.000000,0.992103
1698,0.999495,1.000000,0.998738
1699,0.992314,1.000000,0.980784
1700,0.996744,1.000000,0.991859
1701,0.918334,1.000000,0.795836
1702,0.994638,1.000000,0.986595
1703,0.830951,1.000000,0.577377
1704,0.990477,1.000000,0.976192
1705,0.407686,0.259259,0.630327
1706,0.999275,1.000000,0.998188
1707,0.994001,1.000000,0.985004
1708,0.555147,0.259259,0.998978
1709,0.555006,0.259259,0.998625
1710,0.710021,0.520000,0.995051
1711,0.999176,1.000000,0.997940
1712,0.997765,1.000000,0.994412
1713,0.998439,1.000000,0.996097
1714,0.999303,1.000000,0.998257
1715,0.554559,0.259259,0.997508
1716,0.994881,1.000000,0.987202
1717,0.999960,1.000000,0.999900
1718,0.676015,0.464286,0.993609
1719,0.998671,1.000000,0.996677
1720,0.996375,1.000000,0.990937
1721,0.999823,1.000000,0.999557
1722,0.935664,1.000000,0.839161
1723,0.997000,1.000000,0.992500
1724,0.999197,1.000000,0.997992
1725,0.906381,1.000000,0.765953
1726,0.999120,1.000000,0.997801
1727,0.908572,1.000000,0.771430
1728,0.955016,1.000000,0.887540
1729,0.583207,0.448276,0.785604
1730,0.981685,1.000000,0.954212
1731,0.904582,1.000000,0.761454
1732,0.554781,0.259259,0.998064
1733,0.999723,1.000000,0.999308
1734,0.999234,1.000000,0.998084
1735,0.999499,1.000000,0.998748
1736,0.578005,0.448276,0.772599
1737,0.999098,1.000000,0.997744
1738,0.997890,1.000000,0.994726
1739,0.912879,1.000000,0.782198
1740,0.999814,1.000000,0.999534
1741,0.518904,0.259259,0.908372
1742,0.978148,1.000000,0.945371
1743,0.998120,1.000000,0.995300
1744,0.911219,1.000000,0.778048
1745,0.984873,1.000000,0.962183
1746,0.708985,0.520000,0.992464
1747,0.554880,0.259259,0.998310
1748,0.993003,1.000000,0.982507
1749,0.909619,1.000000,0.774048
1750,0.995696,1.000000,0.989241
1751,0.911691,1.000000,0.779228
1752,0.930517,1.000000,0.826292
1753,0.992409,1.000000,0.981022
1754,0.994634,1.000000,0.986585
1755,0.909293,1.000000,0.773232
1756,0.982124,1.000000,0.955309
1757,0.998126,1.000000,0.995315
1758,0.548216,0.259259,0.981651
1759,0.706053,0.520000,0.985133
1760,0.909501,1.000000,0.773754
1761,0.997315,1.000000,0.993287
1762,0.555450,0.259259,0.999736
1763,0.998695,1.000000,0.996737
1764,0.999611,1.000000,0.999026
1765,0.999254,1.000000,0.998134
1766,0.983115,1.000000,0.957788
1767,0.999693,1.000000,0.999232
1768,0.999363,1.000000,0.998407
1769,0.931332,1.000000,0.828331
1770,0.902367,1.000000,0.755918
1771,0.999009,1.000000,0.997523
1772,0.986406,1.000000,0.966015
1773,0.936206,1.000000,0.840516
1774,0.711909,0.520000,0.999772
1775,0.919432,1.000000,0.798579
1776,0.995018,1.000000,0.987545
1777,0.554161,0.259259,0.996514
1778,0.999330,1.000000,0.998326
1779,0.950051,1.000000,0.875127
1780,0.999721,1.000000,0.999302
1781,0.999447,1.000000,0.998616
1782,0.999483,1.000000,0.998709
1783,0.990226,1.000000,0.975565
1784,0.997690,1.000000,0.994224
1785,0.902847,1.000000,0.757118
1786,0.998775,1.000000,0.996938
1787,0.997258,1.000000,0.993146
1788,0.999447,1.000000,0.998617
1789,0.999319,1.000000,0.998297
1790,0.706755,0.520000,0.986887
1791,0.975357,1.000000,0.938393
1792,0.855406,1.000000,0.638514
1793,0.678431,0.464286,0.999648
1794,0.999789,1.000000,0.999473
1795,0.998532,1.000000,0.996329
1796,0.847542,1.000000,0.618855
1797,0.702211,0.520000,0.975527
1798,0.995339,1.000000,0.988347
1799,0.998996,1.000000,0.997490
1800,0.825023,1.000000,0.562558
1801,0.998408,1.000000,0.996021
1802,0.998220,1.000000,0.995550
1803,0.999937,1.000000,0.999844
1804,0.998830,1.000000,0.997074
1805,0.555026,0.259259,0.998675
1806,0.630796,0.464286,0.880561
1807,0.555293,0.259259,0.999344
1808,0.999205,1.000000,0.998013
1809,0.999518,1.000000,0.998795
1810,0.991724,1.000000,0.979309
1811,0.942031,1.000000,0.855077
1812,0.999400,1.000000,0.998500
1813,0.999864,1.000000,0.999660
1814,0.937427,1.000000,0.843568
1815,0.998627,1.000000,0.996567
1816,0.994793,1.000000,0.986982
1817,0.989634,1.000000,0.974084
1818,0.994402,1.000000,0.986006
1819,0.967429,1.000000,0.918572
1820,0.999289,1.000000,0.998223
1821,0.703823,0.520000,0.979557
1822,0.998949,1.000000,0.997373
1823,0.971760,1.000000,0.929399
1824,0.986332,1.000000,0.965830
1825,0.993324,1.000000,0.983311
1826,0.974780,1.000000,0.936949
1827,0.996933,1.000000,0.992333
1828,0.999115,1.000000,0.997787
1829,0.998039,1.000000,0.995097
1830,0.847029,1.000000,0.617573
1831,0.831598,1.000000,0.578996
1832,0.898913,1.000000,0.747282
1833,0.702711,0.520000,0.976778
1834,0.913046,1.000000,0.782615
1835,0.896653,1.000000,0.741633
1836,0.538146,0.259259,0.956477
1837,0.998149,1.000000,0.995371
1838,0.994847,1.000000,0.987118
1839,0.507206,0.259259,0.879126
1840,0.552767,0.259259,0.993030
1841,0.999921,1.000000,0.999803
1842,0.991031,1.000000,0.977578
1843,0.994544,1.000000,0.986361
1844,0.996816,1.000000,0.992039
1845,0.999270,1.000000,0.998174
1846,0.707821,0.520000,0.989554
1847,0.992968,1.000000,0.982420
1848,0.999719,1.000000,0.999297
1849,0.996450,1.000000,0.991125
1850,0.372493,0.259259,0.542344
1851,0.667335,0.448276,0.995924
1852,0.999288,1.000000,0.998220
1853,0.466448,0.259259,0.777231
1854,0.999820,1.000000,0.999550
1855,0.996171,1.000000,0.990427
1856,0.994183,1.000000,0.985456
1857,0.700058,0.520000,0.970145
1858,0.673804,0.520000,0.904509
1859,0.999688,1.000000,0.999219
1860,0.995522,1.000000,0.988805
1861,0.843214,1.000000,0.608035
1862,0.855310,1.000000,0.638274
1863,0.553878,0.259259,0.995807
1864,0.711342,0.520000,0.998355
1865,0.999770,1.000000,0.999425
1866,0.468695,0.259259,0.782848
1867,0.830639,1.000000,0.576597
1868,0.999955,1.000000,0.999886
1869,0.999549,1.000000,0.998873
1870,0.995145,1.000000,0.987863
1871,0.858509,1.000000,0.646273
1872,0.998481,1.000000,0.996202
1873,0.991963,1.000000,0.979907
1874,0.988349,1.000000,0.970874
1875,0.999772,1.000000,0.999429
1876,0.535676,0.259259,0.950302
1877,0.996290,1.000000,0.990724
1878,0.555401,0.259259,0.999613
1879,0.999093,1.000000,0.997733
1880,0.999617,1.000000,0.999043
1881,0.999320,1.000000,0.998300
1882,0.999445,1.000000,0.998613
1883,0.555223,0.259259,0.999168
1884,0.999790,1.000000,0.999475
1885,0.711525,0.520000,0.998812
1886,0.999771,1.000000,0.999426
1887,0.980053,1.000000,0.950133
1888,0.936372,1.000000,0.840930
1889,0.678231,0.464286,0.999149
1890,0.904217,1.000000,0.760543
1891,0.988563,1.000000,0.971408
1892,0.999024,1.000000,0.997561
1893,0.676645,0.464286,0.995185
1894,0.711873,0.520000,0.999684
1895,0.984199,1.000000,0.960498
1896,0.885430,1.000000,0.713575
1897,0.859255,1.000000,0.648139
1898,0.998436,1.000000,0.996090
1899,0.545452,0.259259,0.974740
1900,0.999523,1.000000,0.998808
1901,0.999881,1.000000,0.999703
1902,0.678380,0.464286,0.999522
1903,0.994052,1.000000,0.985129
1904,0.899000,1.000000,0.747499
1905,0.996812,1.000000,0.992029
1906,0.555072,0.259259,0.998790
1907,0.997264,1.000000,0.993160
1908,0.873344,1.000000,0.683361
1909,0.998705,1.000000,0.996762
1910,0.711790,0.520000,0.999476
1911,0.981454,1.000000,0.953634
1912,0.987127,1.000000,0.967819
1913,0.555367,0.259259,0.999530
1914,0.674179,0.464286,0.989020
1915,0.991739,1.000000,0.979346
1916,0.973261,1.000000,0.933153
1917,0.999789,1.000000,0.999474
1918,0.995455,1.000000,0.988637
1919,0.936273,1.000000,0.840682
1920,0.997438,1.000000,0.993594
1921,0.910069,1.000000,0.775173
1922,0.984022,1.000000,0.960055
1923,0.998221,1.000000,0.995552
1924,0.999128,1.000000,0.997819
1925,0.996037,1.000000,0.990093
1926,0.996292,1.000000,0.990730
1927,0.999940,1.000000,0.999851
1928,0.620357,0.520000,0.770892
1929,0.993428,1.000000,0.983570
1930,0.660008,0.448276,0.977607
1931,0.998430,1.000000,0.996075
1932,0.550319,0.259259,0.986909
1933,0.905964,1.000000,0.764911
1934,0.711390,0.520000,0.998476
1935,0.555003,0.259259,0.998619
1936,0.893062,1.000000,0.732655
1937,0.885216,1.000000,0.713040
1938,0.931249,1.000000,0.828122
1939,0.549637,0.259259,0.985203
1940,0.999898,1.000000,0.999746
1941,0.549698,0.259259,0.985356
1942,0.662931,0.448276,0.984913
1943,0.676422,0.464286,0.994627
1944,0.706552,0.520000,0.986381
1945,0.998016,1.000000,0.995041
1946,0.998967,1.000000,0.997417
1947,0.991627,1.000000,0.979068
1948,0.911343,1.000000,0.778357
1949,0.988974,1.000000,0.972435
1950,0.994214,1.000000,0.985535
1951,0.998594,1.000000,0.996485
1952,0.998922,1.000000,0.997305
1953,0.999400,1.000000,0.998501
1954,0.905857,1.000000,0.764643
1955,0.999069,1.000000,0.997673
1956,0.998984,1.000000,0.997460
1957,0.898560,1.000000,0.746399
1958,0.999263,1.000000,0.998157
1959,0.999652,1.000000,0.999130
1960,0.998890,1.000000,0.997225
1961,0.999459,1.000000,0.998647
1962,0.987155,1.000000,0.967888
1963,0.999848,1.000000,0.999620
1964,0.954807,1.000000,0.887018
1965,0.998369,1.000000,0.995922
1966,0.571643,0.448276,0.756693
1967,0.996938,1.000000,0.992346
1968,0.899578,1.000000,0.748945
1969,0.999230,1.000000,0.998076
1970,0.986606,1.000000,0.966515
1971,0.999858,1.000000,0.999645
1972,0.998965,1.000000,0.997412
1973,0.978978,1.000000,0.947445
1974,0.998527,1.000000,0.996318
1975,0.998759,1.000000,0.996898
1976,0.998524,1.000000,0.996310
1977,0.548578,0.259259,0.982556
1978,0.999730,1.000000,0.999326
1979,0.999936,1.000000,0.999839
1980,0.461395,0.259259,0.764597
1981,0.999596,1.000000,0.998989
1982,0.999892,1.000000,0.999730
1983,0.993081,1.000000,0.982704
1984,0.899783,1.000000,0.749458
1985,0.999102,1.000000,0.997754
1986,0.998755,1.000000,0.996887
1987,0.687606,0.520000,0.939014
1988,0.999838,1.000000,0.999596
1989,0.555049,0.259259,0.998733
1990,0.999532,1.000000,0.998831
1991,0.999481,1.000000,0.998702
1992,0.711679,0.520000,0.999197
1993,0.997763,1.000000,0.994408
1994,0.548368,0.259259,0.982031
1995,0.999229,1.000000,0.998072
1996,0.999864,1.000000,0.999659
1997,0.999760,1.000000,0.999400
1998,0.992082,1.000000,0.980205
1999,0.702002,0.520000,0.975005
2000,0.918050,1.000000,0.795124
