eval,fitness,chem,dyn
1608,0.774330,0.629630,0.991380
1609,0.550861,0.259259,0.988264
1610,0.722182,0.629630,0.861010
1611,0.999947,1.000000,0.999869
1612,0.662158,0.448276,0.982982
1613,0.997088,1.000000,0.992719
1614,0.555159,0.259259,0.999008
1615,0.806901,0.680000,0.997252
1616,0.696388,0.520000,0.960970
1617,0.554116,0.259259,0.996400
1618,0.509717,0.259259,0.885403
1619,0.777703,0.629630,0.999813
1620,0.493303,0.259259,0.844369
1621,0.992488,1.000000,0.981221
1622,0.479104,0.259259,0.808870
1623,0.677679,0.464286,0.997769
1624,0.836275,0.733333,0.990688
1625,0.966210,1.000000,0.915525
1626,0.769851,0.733333,0.824628
1627,0.777715,0.629630,0.999844
1628,0.677733,0.464286,0.997903
1629,0.606517,0.520000,0.736292
1630,0.549858,0.259259,0.985757
1631,0.633530,0.448276,0.911410
1632,0.550934,0.259259,0.988447
1633,0.806458,0.680000,0.996146
1634,0.528816,0.259259,0.933150
1635,0.555124,0.259259,0.998921
1636,0.968167,1.000000,0.920418
1637,0.954845,1.000000,0.887111
1638,0.536965,0.259259,0.953525
1639,0.999731,1.000000,0.999327
1640,0.711014,0.520000,0.997536
1641,0.710636,0.520000,0.996590
1642,0.711091,0.520000,0.997727
1643,0.548722,0.259259,0.982917
1644,0.722532,0.629630,0.861887
1645,0.632110,0.520000,0.800274
1646,0.551884,0.259259,0.990821
1647,0.552383,0.259259,0.992068
1648,0.999441,1.000000,0.998603
1649,0.710119,0.520000,0.995297
1650,0.996383,1.000000,0.990959
1651,0.668192,0.448276,0.998067
1652,0.466059,0.520000,0.385147
1653,0.711917,0.520000,0.999792
1654,0.925380,1.000000,0.813449
1655,0.787626,0.680000,0.949065
1656,0.553977,0.259259,0.996055
1657,0.551213,0.259259,0.989144
1658,0.941240,1.000000,0.853101
1659,0.555404,0.259259,0.999621
1660,0.709604,0.520000,0.994011
1661,0.711652,0.520000,0.999130
1662,0.774774,0.629630,0.992489
1663,0.711595,0.520000,0.998987
1664,0.553652,0.259259,0.995240
1665,0.631960,0.464286,0.883471
1666,0.805152,0.680000,0.992879
1667,0.580788,0.520000,0.671970
1668,0.453055,0.259259,0.743749
1669,0.555004,0.259259,0.998620
1670,0.796297,0.680000,0.970743
1671,0.555320,0.259259,0.999412
1672,0.555339,0.259259,0.999459
1673,0.998230,1.000000,0.995575
1674,0.711987,0.520000,0.999966
1675,0.675556,0.520000,0.908891
1676,0.674833,0.464286,0.990653
1677,0.553574,0.259259,0.995046
1678,0.776795,0.629630,0.997542
1679,0.495383,0.259259,0.849570
1680,0.901633,1.000000,0.754081
1681,0.677098,0.464286,0.996315
1682,0.743310,0.680000,0.838276
1683,0.839522,0.733333,0.998805
1684,0.998326,1.000000,0.995816
1685,0.773312,0.629630,0.988836
1686,0.555323,0.259259,0.999418
1687,0.996582,1.000000,0.991455
1688,0.553353,0.259259,0.994493
1689,0.707193,0.520000,0.987981
1690,0.576386,0.448276,0.768551
1691,0.554125,0.259259,0.996424
1692,0.989974,1.000000,0.974936
1693,0.987316,1.000000,0.968289
1694,0.611699,0.520000,0.749247
1695,0.708374,0.520000,0.990935
1696,0.704924,0.520000,0.982310
1697,0.986401,1.000000,0.966004
1698,0.706679,0.520000,0.986697
1699,0.470904,0.259259,0.788371
1700,0.619244,0.520000,0.768111
1701,0.522915,0.259259,0.918399
1702,0.711392,0.520000,0.998481
1703,0.806153,0.680000,0.995383
1704,0.554403,0.259259,0.997119
1705,0.555429,0.259259,0.999684
1706,0.826961,0.733333,0.967402
1707,0.484677,0.259259,0.822804
1708,0.491186,0.259259,0.839076
1709,0.807752,0.680000,0.999380
1710,0.986661,1.000000,0.966651
1711,0.523886,0.448276,0.637302
1712,0.547811,0.520000,0.589528
1713,0.630234,0.520000,0.795585
1714,0.677043,0.464286,0.996179
1715,0.806292,0.680000,0.995729
1716,0.921673,1.000000,0.804182
1717,0.999867,1.000000,0.999667
1718,0.554555,0.259259,0.997499
1719,0.481877,0.259259,0.815803
1720,0.711675,0.520000,0.999186
1721,0.550836,0.259259,0.988202
1722,0.999860,1.000000,0.999650
1723,0.552837,0.259259,0.993203
1724,0.710306,0.520000,0.995766
1725,0.709327,0.520000,0.993318
1726,0.533718,0.259259,0.945405
1727,0.547262,0.259259,0.979265
1728,0.772892,0.629630,0.987786
1729,0.711831,0.520000,0.999577
1730,0.993979,1.000000,0.984948
1731,0.702369,0.629630,0.811477
1732,0.553899,0.259259,0.995860
1733,0.997309,1.000000,0.993273
1734,0.509176,0.259259,0.884052
1735,0.806257,0.680000,0.995642
1736,0.522605,0.259259,0.917623
1737,0.663186,0.520000,0.877965
1738,0.806815,0.680000,0.997039
1739,0.737979,0.680000,0.824947
1740,0.667395,0.448276,0.996074
1741,0.554332,0.259259,0.996941
1742,0.701409,0.520000,0.973522
1743,0.668065,0.448276,0.997747
1744,0.913786,1.000000,0.784464
1745,0.554455,0.259259,0.997249
1746,0.902391,1.000000,0.755978
1747,0.552916,0.259259,0.993400
1748,0.678114,0.464286,0.998857
1749,0.711762,0.520000,0.999404
1750,0.709135,0.520000,0.992838
1751,0.650995,0.448276,0.955074
1752,0.453464,0.259259,0.744771
1753,0.807110,0.680000,0.997774
1754,0.849284,1.000000,0.623210
1755,0.665132,0.448276,0.990417
1756,0.547090,0.259259,0.978836
1757,0.645635,0.520000,0.834089
1758,0.555466,0.259259,0.999775
1759,0.708428,0.520000,0.991070
1760,0.999797,1.000000,0.999493
1761,0.711817,0.520000,0.999543
1762,0.555122,0.259259,0.998916
1763,0.494505,0.259259,0.847374
1764,0.711213,0.520000,0.998031
1765,0.993276,1.000000,0.983190
1766,0.554701,0.259259,0.997862
1767,0.985582,1.000000,0.963954
1768,0.665729,0.520000,0.884322
1769,0.545314,0.259259,0.974395
1770,0.998672,1.000000,0.996680
1771,0.999614,1.000000,0.999035
1772,0.776905,0.629630,0.997819
1773,0.710083,0.520000,0.995209
1774,0.709961,0.520000,0.994903
1775,0.711858,0.520000,0.999645
1776,0.676732,0.464286,0.995400
1777,0.497782,0.259259,0.855567
1778,0.647015,0.520000,0.837537
1779,0.880222,1.000000,0.700556
1780,0.512543,0.520000,0.501358
1781,0.546798,0.259259,0.978106
1782,0.419832,0.259259,0.660691
1783,0.711403,0.520000,0.998508
1784,0.554499,0.259259,0.997357
1785,0.636744,0.520000,0.811859
1786,0.800551,0.680000,0.981377
1787,0.999812,1.000000,0.999530
1788,0.610611,0.520000,0.746526
1789,0.767980,0.629630,0.975505
1790,0.553758,0.259259,0.995507
1791,0.678500,0.464286,0.999821
1792,0.554763,0.259259,0.998018
1793,0.555440,0.259259,0.999711
1794,0.997335,1.000000,0.993337
1795,0.555286,0.259259,0.999326
1796,0.517109,0.259259,0.903885
1797,0.999475,1.000000,0.998688
1798,0.552349,0.259259,0.991984
1799,0.666617,0.448276,0.994129
1800,0.775190,0.733333,0.837975
1801,0.746475,0.680000,0.846187
1802,0.711809,0.520000,0.999522
1803,0.978308,1.000000,0.945770
1804,0.703725,0.520000,0.979313
1805,0.823747,0.733333,0.959367
1806,0.555411,0.259259,0.999638
1807,0.626759,0.520000,0.786897
1808,0.480012,0.259259,0.811141
1809,0.429541,0.259259,0.684963
1810,0.553804,0.520000,0.604511
1811,0.491496,0.259259,0.839850
1812,0.777435,0.629630,0.999144
1813,0.630948,0.520000,0.797371
1814,0.542927,0.259259,0.968428
1815,0.555030,0.259259,0.998686
1816,0.432186,0.259259,0.691577
1817,0.937575,1.000000,0.843938
1818,0.711787,0.520000,0.999466
1819,0.998574,1.000000,0.996436
1820,0.710415,0.520000,0.996039
1821,0.521754,0.448276,0.631972
1822,0.998677,1.000000,0.996691
1823,0.999057,1.000000,0.997641
1824,0.555461,0.259259,0.999764
1825,0.551168,0.259259,0.989032
1826,0.709971,0.520000,0.994927
1827,0.711747,0.520000,0.999366
1828,0.711676,0.520000,0.999189
1829,0.539060,0.259259,0.958762
1830,0.551377,0.259259,0.989554
1831,0.742988,0.680000,0.837469
1832,0.649415,0.520000,0.843538
1833,0.554887,0.259259,0.998328
1834,0.937322,1.000000,0.843306
1835,0.999917,1.000000,0.999794
1836,0.554787,0.259259,0.998079
1837,0.777343,0.629630,0.998912
1838,0.777483,0.629630,0.999263
1839,0.855247,1.000000,0.638118
1840,0.547234,0.259259,0.979195
1841,0.999892,1.000000,0.999731
1842,0.675758,0.464286,0.992967
1843,0.555381,0.259259,0.999563
1844,0.713989,0.629630,0.840529
1845,0.998716,1.000000,0.996791
1846,0.791187,0.680000,0.957966
1847,0.807515,0.680000,0.998789
1848,0.709543,0.520000,0.993857
1849,0.446554,0.259259,0.727496
1850,0.550181,0.259259,0.986564
1851,0.555490,0.259259,0.999837
1852,0.758542,0.733333,0.796355
1853,0.683947,0.520000,0.929867
1854,0.483295,0.259259,0.819348
1855,0.711737,0.520000,0.999344
1856,0.621315,0.520000,0.773288
1857,0.709514,0.520000,0.993785
1858,0.555138,0.259259,0.998956
1859,0.727899,0.629630,0.875304
1860,0.776331,0.629630,0.996382
1861,0.551139,0.259259,0.988958
1862,0.710474,0.520000,0.996186
1863,0.807705,0.680000,0.999261
1864,0.729789,0.680000,0.804471
1865,0.550660,0.259259,0.987760
1866,0.711023,0.520000,0.997557
1867,0.927020,1.000000,0.817550
1868,0.555526,0.259259,0.999926
1869,0.555029,0.259259,0.998683
1870,0.653215,0.629630,0.688592
1871,0.703107,0.520000,0.977768
1872,0.997081,1.000000,0.992704
1873,0.768160,0.629630,0.975954
1874,0.626686,0.520000,0.786716
1875,0.550505,0.259259,0.987374
1876,0.554471,0.259259,0.997288
1877,0.631700,0.448276,0.906837
1878,0.985890,1.000000,0.964724
1879,0.999012,1.000000,0.997529
1880,0.998185,1.000000,0.995462
1881,0.554887,0.259259,0.998329
1882,0.902870,1.000000,0.757174
1883,0.702896,0.520000,0.977241
1884,0.555119,0.259259,0.998909
1885,0.775995,0.629630,0.995543
1886,0.452366,0.259259,0.742026
1887,0.801819,0.680000,0.984549
1888,0.554878,0.259259,0.998307
1889,0.709459,0.520000,0.993648
1890,0.502350,0.259259,0.866987
1891,0.555508,0.259259,0.999881
1892,0.619767,0.520000,0.769418
1893,0.555283,0.259259,0.999318
1894,0.609374,0.680000,0.503434
1895,0.555000,0.259259,0.998612
1896,0.552979,0.259259,0.993560
1897,0.997938,1.000000,0.994845
1898,0.805691,0.680000,0.994226
1899,0.709878,0.520000,0.994694
1900,0.579084,0.448276,0.775297
1901,0.945816,1.000000,0.864539
1902,0.555025,0.259259,0.998674
1903,0.707711,0.520000,0.989278
1904,0.676279,0.464286,0.994268
1905,0.514198,0.259259,0.896606
1906,0.858596,1.000000,0.646489
1907,0.766165,0.629630,0.970968
1908,0.711695,0.520000,0.999238
1909,0.543513,0.259259,0.969893
1910,0.414947,0.259259,0.648479
1911,0.777189,0.629630,0.998527
1912,0.553522,0.259259,0.994915
1913,0.554815,0.259259,0.998148
1914,0.678091,0.464286,0.998798
1915,0.775726,0.629630,0.994870
1916,0.457183,0.259259,0.754068
1917,0.990592,1.000000,0.976481
1918,0.695752,0.520000,0.959380
1919,0.810206,0.733333,0.925515
1920,0.800823,0.680000,0.982057
1921,0.478019,0.259259,0.806157
1922,0.551282,0.259259,0.989316
1923,0.619854,0.520000,0.769635
1924,0.647518,0.520000,0.838796
1925,0.554765,0.259259,0.998023
1926,0.555428,0.259259,0.999680
1927,0.624871,0.520000,0.782178
1928,0.701459,0.680000,0.733646
1929,0.837705,0.733333,0.994262
1930,0.998448,1.000000,0.996120
1931,0.552311,0.259259,0.991888
1932,0.553481,0.259259,0.994815
1933,0.642810,0.520000,0.827025
1934,0.550890,0.259259,0.988337
1935,0.999778,1.000000,0.999446
1936,0.711153,0.520000,0.997881
1937,0.546687,0.259259,0.977829
1938,0.709280,0.520000,0.993200
1939,0.555377,0.259259,0.999554
1940,0.553602,0.259259,0.995116
1941,0.876982,1.000000,0.692456
1942,0.711565,0.520000,0.998912
1943,0.999147,1.000000,0.997869
1944,0.711745,0.520000,0.999364
1945,0.711975,0.520000,0.999939
1946,0.711295,0.520000,0.998239
1947,0.999297,1.000000,0.998243
1948,0.525603,0.259259,0.925118
1949,0.490817,0.259259,0.838153
1950,0.771477,0.629630,0.984249
1951,0.709513,0.520000,0.993782
1952,0.775420,0.629630,0.994106
1953,0.708917,0.520000,0.992293
1954,0.707293,0.520000,0.988234
1955,0.800484,0.680000,0.981210
1956,0.491482,0.259259,0.839816
1957,0.715668,0.680000,0.769170
1958,0.542029,0.259259,0.966184
1959,0.710767,0.520000,0.996917
1960,0.777552,0.629630,0.999436
1961,0.547515,0.259259,0.979898
1962,0.710225,0.520000,0.995562
1963,0.462196,0.259259,0.766601
1964,0.997567,1.000000,0.993917
1965,0.711703,0.520000,0.999258
1966,0.999080,1.000000,0.997700
1967,0.554811,0.259259,0.998138
1968,0.479272,0.259259,0.809292
1969,0.480290,0.464286,0.504295
1970,0.727603,0.680000,0.799007
1971,0.998112,1.000000,0.995280
1972,0.622742,0.520000,0.776855
1973,0.552487,0.259259,0.992328
1974,0.488354,0.259259,0.831997
1975,0.721000,0.629630,0.858054
1976,0.988109,1.000000,0.970271
1977,0.542810,0.259259,0.968136
1978,0.551547,0.259259,0.989978
1979,0.554056,0.259259,0.996251
1980,0.555359,0.259259,0.999510
1981,0.521936,0.259259,0.915951
1982,0.443635,0.259259,0.720200
1983,0.509100,0.259259,0.883862
1984,0.693011,0.520000,0.952528
1985,0.554578,0.259259,0.997557
1986,0.852135,1.000000,0.630338
1987,0.997842,1.000000,0.994605
1988,0.665154,0.448276,0.990472
1989,0.554900,0.259259,0.998362
1990,0.551137,0.259259,0.988953
1991,0.709344,0.520000,0.993360
1992,0.993096,1.000000,0.982741
1993,0.512678,0.259259,0.892805
1994,0.711770,0.520000,0.999426
1995,0.706537,0.520000,0.986343
1996,0.492569,0.259259,0.842533
1997,0.893735,1.000000,0.734338
1998,0.554786,0.259259,0.998075
1999,0.711053,0.520000,0.997632
2000,0.554748,0.259259,0.997981
