# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.002
# eta=9.457416090032e-03
# Re_nominal=500
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
7.699157812414548e+01,2.465525257844381e-04,7.281413897482305e-01
7.725809085673338e+01,2.434737312910479e-04,7.306619115536056e-01
7.752552614524704e+01,2.404258252371530e-04,7.331911583542371e-01
7.779388718319031e+01,2.374085768975011e-04,7.357291603524193e-01
7.806317717512158e+01,2.344217567078050e-04,7.382759478549947e-01
7.833339933669215e+01,2.314651362598228e-04,7.408315512737154e-01
7.860455689468452e+01,2.285384882964866e-04,7.433960011256061e-01
7.887665308705097e+01,2.256415867070845e-04,7.459693280333289e-01
7.914969116295224e+01,2.227742065224920e-04,7.485515627255489e-01
7.942367438279628e+01,2.199361239104547e-04,7.511427360373006e-01
7.969860601827723e+01,2.171271161709206e-04,7.537428789103570e-01
7.997448935241449e+01,2.143469617314221e-04,7.563520223935983e-01
8.025132767959187e+01,2.115954401425085e-04,7.589701976433831e-01
8.052912430559697e+01,2.088723320732254e-04,7.615974359239203e-01
8.080788254766065e+01,2.061774193066447e-04,7.642337686076424e-01
8.108760573449668e+01,2.035104847354423e-04,7.668792271755803e-01
8.136829720634137e+01,2.008713123575235e-04,7.695338432177390e-01
8.164996031499359e+01,1.982596872716958e-04,7.721976484334749e-01
8.193259842385473e+01,1.956753956733899e-04,7.748706746318743e-01
8.221621490796888e+01,1.931182248504258e-04,7.775529537321337e-01
8.250081315406308e+01,1.905879631788279e-04,7.802445177639399e-01
8.278639656058789e+01,1.880844001186829e-04,7.829453988678536e-01
8.307296853775780e+01,1.856073262100464e-04,7.856556292956927e-01
8.336053250759211e+01,1.831565330688929e-04,7.883752414109171e-01
8.364909190395568e+01,1.807318133831121e-04,7.911042676890156e-01
8.393865017259998e+01,1.783329609085477e-04,7.938427407178941e-01
8.422921077120427e+01,1.759597704650826e-04,7.965906931982635e-01
8.452077716941680e+01,1.736120379327668e-04,7.993481579440314e-01
8.481335284889637e+01,1.712895602479880e-04,8.021151678826933e-01
8.510694130335374e+01,1.689921353996867e-04,8.048917560557260e-01
8.540154603859351e+01,1.667195624256120e-04,8.076779556189821e-01
8.569717057255588e+01,1.644716414086213e-04,8.104737998430860e-01
8.599381843535869e+01,1.622481734730202e-04,8.132793221138309e-01
8.629149316933960e+01,1.600489607809453e-04,8.160945559325778e-01
8.659019832909837e+01,1.578738065287856e-04,8.189195349166559e-01
8.688993748153925e+01,1.557225149436475e-04,8.217542927997628e-01
8.719071420591362e+01,1.535948912798571e-04,8.245988634323681e-01
8.749253209386288e+01,1.514907418155023e-04,8.274532807821188e-01
8.779539474946102e+01,1.494098738490173e-04,8.303175789342424e-01
8.809930578925791e+01,1.473520956958018e-04,8.331917920919558e-01
8.840426884232241e+01,1.453172166848810e-04,8.360759545768731e-01
8.871028755028567e+01,1.433050471556024e-04,8.389701008294156e-01
8.901736556738469e+01,1.413153984543711e-04,8.418742654092229e-01
8.932550656050586e+01,1.393480829314216e-04,8.447884829955654e-01
8.963471420922885e+01,1.374029139376255e-04,8.477127883877591e-01
8.994499220587048e+01,1.354797058213369e-04,8.506472165055805e-01
9.025634425552884e+01,1.335782739252722e-04,8.535918023896839e-01
9.056877407612753e+01,1.316984345834262e-04,8.565465812020197e-01
9.088228539846001e+01,1.298400051180216e-04,8.595115882262541e-01
9.119688196623424e+01,1.280028038364951e-04,8.624868588681908e-01
9.151256753611733e+01,1.261866500285145e-04,8.654724286561939e-01
9.182934587778036e+01,1.243913639630325e-04,8.684683332416114e-01
9.214722077394347e+01,1.226167668853705e-04,8.714746083992017e-01
9.246619602042102e+01,1.208626810143371e-04,8.744912900275603e-01
9.278627542616688e+01,1.191289295393774e-04,8.775184141495490e-01
9.310746281331990e+01,1.174153366177546e-04,8.805560169127251e-01
9.342976201724962e+01,1.157217273717623e-04,8.836041345897745e-01
9.375317688660202e+01,1.140479278859676e-04,8.866628035789434e-01
9.407771128334547e+01,1.123937652044846e-04,8.897320604044736e-01
9.440336908281688e+01,1.107590673282772e-04,8.928119417170389e-01
9.473015417376797e+01,1.091436632124912e-04,8.959024842941823e-01
9.505807045841168e+01,1.075473827638158e-04,8.990037250407551e-01
9.538712185246877e+01,1.059700568378720e-04,9.021157009893580e-01
9.571731228521460e+01,1.044115172366304e-04,9.052384493007830e-01
9.604864569952611e+01,1.028715967058544e-04,9.083720072644578e-01
9.638112605192870e+01,1.013501289325725e-04,9.115164122988896e-01
9.671475731264375e+01,9.984694854257439e-05,9.146717019521137e-01
9.704954346563579e+01,9.836189109793504e-05,9.178379139021404e-01
9.738548850866023e+01,9.689479309456238e-05,9.210150859574061e-01
9.772259645331103e+01,9.544549195977089e-05,9.242032560572241e-01
9.806087132506859e+01,9.401382604987910e-05,9.274024622722375e-01
9.840031716334786e+01,9.259963464783079e-05,9.306127428048743e-01
9.874093802154660e+01,9.120275796083942e-05,9.338341359898034e-01
9.908273796709366e+01,8.982303711805591e-05,9.370666802943921e-01
9.942572108149771e+01,8.846031416825786e-05,9.403104143191662e-01
9.976989146039585e+01,8.711443207756133e-05,9.435653767982698e-01
1.001152532136026e+02,8.578523472715314e-05,9.468316065999290e-01
1.004618104651589e+02,8.447256691104502e-05,9.501091427269144e-01
1.008095673533815e+02,8.317627433384551e-05,9.533980243170105e-01
1.011585280309121e+02,8.189620360855622e-05,9.566982906434767e-01
1.015086966647674e+02,8.063220225438094e-05,9.600099811155238e-01
1.018600774363881e+02,7.938411869456016e-05,9.633331352787776e-01
1.022126745416899e+02,7.815180225421749e-05,9.666677928157575e-01
1.025664921911125e+02,7.693510315822947e-05,9.700139935463439e-01
1.029215346096708e+02,7.573387252910677e-05,9.733717774282606e-01
1.032778060370044e+02,7.454796238489826e-05,9.767411845575446e-01
1.036353107274295e+02,7.337722563710419e-05,9.801222551690324e-01
1.039940529499882e+02,7.222151608861203e-05,9.835150296368331e-01
1.043540369885009e+02,7.108068843164080e-05,9.869195484748180e-01
1.047152671416163e+02,6.995459824570559e-05,9.903358523370961e-01
1.050777477228637e+02,6.884310199559081e-05,9.937639820185087e-01
1.054414830607034e+02,6.774605702934224e-05,9.972039784551071e-01
1.058064774985797e+02,6.666332157626634e-05,1.000655882724651e+00
1.061727353949716e+02,6.559475474494758e-05,1.004119736047089e+00
1.065402611234458e+02,6.454021652127247e-05,1.007595579785061e+00
1.069090590727078e+02,6.349956776646962e-05,1.011083455444383e+00
1.072791336466558e+02,6.247267021515590e-05,1.014583404674550e+00
1.076504892644316e+02,6.145938647339797e-05,1.018095469269227e+00
1.080231303604751e+02,6.045958001677821e-05,1.021619691166755e+00
1.083970613845754e+02,5.947311518847509e-05,1.025156112450644e+00
1.087722868019259e+02,5.849985719734748e-05,1.028704775350084e+00
1.091488110931759e+02,5.753967211603154e-05,1.032265722240439e+00
1.095266387544854e+02,5.659242687904064e-05,1.035838995643766e+00
1.099057742975776e+02,5.565798928087755e-05,1.039424638229309e+00
1.102862222497940e+02,5.473622797414799e-05,1.043022692814020e+00
1.106679871541474e+02,5.382701246768493e-05,1.046633202363062e+00
1.110510735693772e+02,5.293021312467429e-05,1.050256209990328e+00
1.114354860700025e+02,5.204570116078989e-05,1.053891758958951e+00
1.118212292463782e+02,5.117334864232828e-05,1.057539892681826e+00
1.122083077047484e+02,5.031302848435234e-05,1.061200654722122e+00
1.125967260673027e+02,4.946461444883400e-05,1.064874088793807e+00
1.129864889722307e+02,4.862798114280280e-05,1.068560238762170e+00
1.133776010737769e+02,4.780300401649664e-05,1.072259148644340e+00
1.137700670422977e+02,4.698955936151205e-05,1.075970862609818e+00
1.141638915643157e+02,4.618752430895959e-05,1.079695424981000e+00
1.145590793425766e+02,4.539677682761646e-05,1.083432880233708e+00
1.149556350961047e+02,4.461719572208274e-05,1.087183272997720e+00
1.153535635602601e+02,4.384866063093452e-05,1.090946648057305e+00
1.157528694867944e+02,4.309105202487951e-05,1.094723050351755e+00
1.161535576439078e+02,4.234425120490825e-05,1.098512524975925e+00
1.165556328163061e+02,4.160814030044724e-05,1.102315117180767e+00
1.169590998052578e+02,4.088260226750615e-05,1.106130872373876e+00
1.173639634286512e+02,4.016752088682645e-05,1.109959836120025e+00
1.177702285210525e+02,3.946278076202298e-05,1.113802054141719e+00
1.181778999337625e+02,3.876826731772569e-05,1.117657572319728e+00
1.185869825348759e+02,3.808386679771371e-05,1.121526436693650e+00
1.189974812093381e+02,3.740946626304854e-05,1.125408693462446e+00
1.194094008590048e+02,3.674495359019855e-05,1.129304388985005e+00
1.198227464026992e+02,3.609021746916160e-05,1.133213569780683e+00
1.202375227762720e+02,3.544514740157816e-05,1.137136282529875e+00
1.206537349326591e+02,3.480963369884151e-05,1.141072574074557e+00
1.210713878419422e+02,3.418356748019761e-05,1.145022491418860e+00
1.214904864914066e+02,3.356684067084089e-05,1.148986081729615e+00
1.219110358856021e+02,3.295934599999926e-05,1.152963392336932e+00
1.223330410464016e+02,3.236097699901377e-05,1.156954470734754e+00
1.227565070130623e+02,3.177162799940641e-05,1.160959364581432e+00
1.231814388422844e+02,3.119119413094228e-05,1.164978121700284e+00
1.236078416082732e+02,3.061957131967860e-05,1.169010790080180e+00
1.240357204027978e+02,3.005665628600717e-05,1.173057417876100e+00
1.244650803352538e+02,2.950234654268323e-05,1.177118053409725e+00
1.248959265327227e+02,2.895654039284627e-05,1.181192745169996e+00
1.253282641400343e+02,2.841913692802710e-05,1.185281541813711e+00
1.257620983198273e+02,2.789003602614564e-05,1.189384492166091e+00
1.261974342526116e+02,2.736913834949410e-05,1.193501645221374e+00
1.266342771368296e+02,2.685634534271028e-05,1.197633050143392e+00
1.270726321889187e+02,2.635155923073557e-05,1.201778756266167e+00
1.275125046433733e+02,2.585468301676189e-05,1.205938813094488e+00
1.279538997528078e+02,2.536562048016285e-05,1.210113270304515e+00
1.283968227880183e+02,2.488427617441302e-05,1.214302177744361e+00
1.288412790380470e+02,2.441055542499067e-05,1.218505585434697e+00
1.292872738102437e+02,2.394436432726803e-05,1.222723543569340e+00
1.297348124303309e+02,2.348560974438393e-05,1.226956102515864e+00
1.301839002424657e+02,2.303419930510357e-05,1.231203312816185e+00
1.306345426093053e+02,2.259004140166003e-05,1.235465225187183e+00
1.310867449120693e+02,2.215304518758190e-05,1.239741890521293e+00
1.315405125506056e+02,2.172312057550226e-05,1.244033359887122e+00
1.319958509434535e+02,2.130017823495298e-05,1.248339684530050e+00
1.324527655279095e+02,2.088412959013986e-05,1.252660915872855e+00
1.329112617600915e+02,2.047488681770230e-05,1.256997105516312e+00
1.333713451150042e+02,2.007236284445356e-05,1.261348305239820e+00
1.338330210866049e+02,1.967647134510387e-05,1.265714567002016e+00
1.342962951878678e+02,1.928712673996568e-05,1.270095942941396e+00
1.347611729508518e+02,1.890424419263879e-05,1.274492485376938e+00
1.352276599267645e+02,1.852773960767850e-05,1.278904246808725e+00
1.356957616860302e+02,1.815752962824280e-05,1.283331279918577e+00
1.361654838183551e+02,1.779353163372210e-05,1.287773637570671e+00
1.366368319327953e+02,1.743566373734722e-05,1.292231372812183e+00
1.371098116578224e+02,1.708384478377978e-05,1.296704538873913e+00
1.375844286413920e+02,1.673799434668026e-05,1.301193189170927e+00
1.380606885510101e+02,1.639803272625784e-05,1.305697377303186e+00
1.385385970738016e+02,1.606388094679778e-05,1.310217157056198e+00
1.390181599165777e+02,1.573546075416986e-05,1.314752582401650e+00
1.394993828059043e+02,1.541269461331424e-05,1.319303707498059e+00
1.399822714881699e+02,1.509550570570776e-05,1.323870586691412e+00
1.404668317296554e+02,1.478381792680743e-05,1.328453274515826e+00
1.409530693166012e+02,1.447755588347396e-05,1.333051825694185e+00
1.414409900552780e+02,1.417664489137223e-05,1.337666295138808e+00
1.419305997720548e+02,1.388101097235132e-05,1.342296737952089e+00
1.424219043134698e+02,1.359058085180134e-05,1.346943209427172e+00
1.429149095462986e+02,1.330528195598947e-05,1.351605765048597e+00
1.434096213576259e+02,1.302504240937270e-05,1.356284460492973e+00
1.439060456549144e+02,1.274979103188926e-05,1.360979351629632e+00
1.444041883660766e+02,1.247945733622668e-05,1.365690494521309e+00
1.449040554395443e+02,1.221397152506852e-05,1.370417945424800e+00
1.454056528443409e+02,1.195326448831715e-05,1.375161760791642e+00
1.459089865701516e+02,1.169726780029543e-05,1.379921997268779e+00
1.464140626273957e+02,1.144591371692410e-05,1.384698711699250e+00
1.469208870472978e+02,1.119913517287790e-05,1.389491961122853e+00
1.474294658819606e+02,1.095686577871751e-05,1.394301802776842e+00
1.479398052044357e+02,1.071903981799989e-05,1.399128294096595e+00
1.484519111087983e+02,1.048559224436454e-05,1.403971492716313e+00
1.489657897102175e+02,1.025645867859811e-05,1.408831456469698e+00
1.494814471450317e+02,1.003157540567481e-05,1.413708243390654e+00
1.499988895708198e+02,9.810879371775221e-06,1.418601911713968e+00
1.505181231664764e+02,9.594308181280999e-06,1.423512519876016e+00
1.510391541322843e+02,9.381800093747879e-06,1.428440126515452e+00
1.515619886899895e+02,9.173294020854691e-06,1.433384790473918e+00
1.520866330828748e+02,8.968729523330777e-06,1.438346570796736e+00
1.526130935758350e+02,8.768046807859543e-06,1.443325526733624e+00
1.531413764554507e+02,8.571186723960380e-06,1.448321717739390e+00
1.536714880300649e+02,8.378090760847029e-06,1.453335203474658e+00
1.542034346298566e+02,8.188701044264423e-06,1.458366043806566e+00
1.547372226069180e+02,8.002960333302066e-06,1.463414298809492e+00
1.552728583353288e+02,7.820812017186174e-06,1.468480028765760e+00
1.558103482112340e+02,7.642200112048620e-06,1.473563294166375e+00
1.563496986529185e+02,7.467069257674707e-06,1.478664155711728e+00
1.568909161008852e+02,7.295364714228224e-06,1.483782674312334e+00
1.574340070179313e+02,7.127032358955182e-06,1.488918911089557e+00
1.579789778892252e+02,6.962018682866016e-06,1.494072927376330e+00
1.585258352223847e+02,6.800270787395668e-06,1.499244784717904e+00
1.590745855475536e+02,6.641736381043239e-06,1.504434544872567e+00
1.596252354174811e+02,6.486363775989647e-06,1.509642269812393e+00
1.601777914075986e+02,6.334101884695202e-06,1.514868021723974e+00
1.607322601160995e+02,6.184900216475697e-06,1.520111863009169e+00
1.612886481640168e+02,6.038708874058672e-06,1.525373856285843e+00
1.618469621953034e+02,5.895478550118722e-06,1.530654064388624e+00
1.624072088769101e+02,5.755160523793498e-06,1.535952550369638e+00
1.629693948988666e+02,5.617706657179101e-06,1.541269377499281e+00
1.635335269743601e+02,5.483069391806709e-06,1.546604609266955e+00
1.640996118398164e+02,5.351201745099144e-06,1.551958309381846e+00
1.646676562549798e+02,5.222057306809124e-06,1.557330541773665e+00
1.652376670029944e+02,5.095590235438136e-06,1.562721370593429e+00
1.658096508904841e+02,4.971755254637409e-06,1.568130860214213e+00
1.663836147476351e+02,4.850507649590175e-06,1.573559075231929e+00
1.669595654282762e+02,4.731803263376626e-06,1.579006080466090e+00
1.675375098099622e+02,4.615598493320787e-06,1.584471940960590e+00
1.681174547940542e+02,4.501850287320711e-06,1.589956721984475e+00
1.686994073058035e+02,4.390516140161212e-06,1.595460489032727e+00
1.692833742944335e+02,4.281554089810642e-06,1.600983307827044e+00
1.698693627332231e+02,4.174922713700911e-06,1.606525244316625e+00
1.704573796195895e+02,4.070581124992182e-06,1.612086364678957e+00
1.710474319751724e+02,3.968488968821580e-06,1.617666735320608e+00
1.716395268459170e+02,3.868606418537330e-06,1.623266422878013e+00
1.722336713021593e+02,3.770894171917630e-06,1.628885494218282e+00
1.728298724387091e+02,3.675313447375715e-06,1.634524016439984e+00
1.734281373749363e+02,3.581825980150503e-06,1.640182056873960e+00
1.740284732548540e+02,3.490394018484143e-06,1.645859683084118e+00
1.746308872472062e+02,3.400980319786024e-06,1.651556962868250e+00
1.752353865455509e+02,3.313548146784493e-06,1.657273964258828e+00
1.758419783683482e+02,3.228061263665891e-06,1.663010755523832e+00
1.764506699590445e+02,3.144483932202122e-06,1.668767405167551e+00
1.770614685861609e+02,3.062780907866438e-06,1.674543981931411e+00
1.776743815433785e+02,2.982917435938637e-06,1.680340554794790e+00
1.782894161496266e+02,2.904859247599358e-06,1.686157192975846e+00
1.789065797491688e+02,2.828572556014690e-06,1.691993965932339e+00
1.795258797116924e+02,2.754024052410857e-06,1.697850943362465e+00
1.801473234323946e+02,2.681180902140076e-06,1.703728195205684e+00
1.807709183320725e+02,2.610010740737438e-06,1.709625791643559e+00
1.813966718572102e+02,2.540481669969978e-06,1.715543803100591e+00
1.820245914800691e+02,2.472562253877681e-06,1.721482300245063e+00
1.826546846987757e+02,2.406221514807643e-06,1.727441353989879e+00
1.832869590374127e+02,2.341428929441191e-06,1.733421035493419e+00
1.839214220461072e+02,2.278154424815127e-06,1.739421416160376e+00
1.845580813011225e+02,2.216368374336920e-06,1.745442567642625e+00
1.851969444049469e+02,2.156041593795059e-06,1.751484561840062e+00
1.858380189863862e+02,2.097145337364385e-06,1.757547470901476e+00
1.864813127006537e+02,2.039651293607465e-06,1.763631367225406e+00
1.871268332294612e+02,1.983531581472321e-06,1.769736323460996e+00
1.877745882811124e+02,1.928758746286803e-06,1.775862412508881e+00
1.884245855905930e+02,1.875305755750666e-06,1.782009707522040e+00
1.890768329196649e+02,1.823145995925264e-06,1.788178281906685e+00
1.897313380569570e+02,1.772253267221964e-06,1.794368209323120e+00
1.903881088180601e+02,1.722601780389280e-06,1.800579563686639e+00
1.910471530456186e+02,1.674166152499792e-06,1.806812419168393e+00
1.917084786094256e+02,1.626921402936833e-06,1.813066850196291e+00
1.923720934065151e+02,1.580842949382046e-06,1.819342931455869e+00
1.930380053612586e+02,1.535906603803816e-06,1.825640737891204e+00
1.937062224254573e+02,1.492088568447595e-06,1.831960344705791e+00
1.943767525784392e+02,1.449365431828225e-06,1.838301827363453e+00
1.950496038271525e+02,1.407714164725233e-06,1.844665261589232e+00
1.957247842062629e+02,1.367112116181208e-06,1.851050723370304e+00
1.964023017782481e+02,1.327537009504216e-06,1.857458288956877e+00
1.970821646334955e+02,1.288966938274415e-06,1.863888034863108e+00
1.977643808903971e+02,1.251380362355775e-06,1.870340037868011e+00
1.984489586954485e+02,1.214756103913100e-06,1.876814375016382e+00
1.991359062233438e+02,1.179073343435210e-06,1.883311123619707e+00
1.998252316770757e+02,1.144311615764543e-06,1.889830361257099e+00
2.005169432880312e+02,1.110450806133981e-06,1.896372165776212e+00
2.012110493160919e+02,1.077471146211167e-06,1.902936615294181e+00
2.019075580497308e+02,1.045353210151154e-06,1.909523788198545e+00
2.026064778061128e+02,1.014077910657580e-06,1.916133763148193e+00
2.033078169311927e+02,9.836264950532607e-07,1.922766619074293e+00
2.040115837998163e+02,9.539805413603853e-07,1.929422435181245e+00
2.047177868158189e+02,9.251219543911663e-07,1.936101290947617e+00
2.054264344121270e+02,8.970329618491676e-07,1.942803266127103e+00
2.061375350508576e+02,8.696961104421174e-07,1.949528440749466e+00
2.068510972234210e+02,8.430942620064577e-07,1.956276895121505e+00
2.075671294506202e+02,8.172105896444072e-07,1.963048709828000e+00
2.082856402827546e+02,7.920285738737953e-07,1.969843965732690e+00
2.090066382997203e+02,7.675319987914237e-07,1.976662743979223e+00
2.097301321111144e+02,7.437049482502178e-07,1.983505125992139e+00
2.104561303563356e+02,7.205318020509121e-07,1.990371193477830e+00
2.111846417046900e+02,6.979972321485212e-07,1.997261028425527e+00
2.119156748554920e+02,6.760861988743298e-07,2.004174713108268e+00
2.126492385381702e+02,6.547839471736581e-07,2.011112330083892e+00
2.133853415123702e+02,6.340760028600952e-07,2.018073962196012e+00
2.141239925680607e+02,6.139481688864707e-07,2.025059692575018e+00
2.148652005256365e+02,5.943865216332580e-07,2.032069604639055e+00
2.156089742360261e+02,5.753774072146445e-07,2.039103782095036e+00
2.163553225807951e+02,5.569074378029296e-07,2.046162308939623e+00
2.171042544722545e+02,5.389634879715367e-07,2.053245269460249e+00
2.178557788535648e+02,5.215326910572447e-07,2.060352748236104e+00
2.186099046988451e+02,5.046024355419066e-07,2.067484830139167e+00
2.193666410132784e+02,4.881603614542717e-07,2.074641600335199e+00
2.201259968332201e+02,4.721943567921611e-07,2.081823144284776e+00
2.208879812263062e+02,4.566925539655572e-07,2.089029547744301e+00
2.216526032915601e+02,4.416433262609560e-07,2.096260896767027e+00
2.224198721595032e+02,4.270352843273569e-07,2.103517277704092e+00
2.231897969922621e+02,4.128572726843821e-07,2.110798777205541e+00
2.239623869836796e+02,3.990983662527972e-07,2.118105482221371e+00
2.247376513594232e+02,3.857478669079437e-07,2.125437480002556e+00
2.255155993770962e+02,3.727953000563236e-07,2.132794858102105e+00
2.262962403263474e+02,3.602304112358307e-07,2.140177704376091e+00
2.270795835289832e+02,3.480431627398693e-07,2.147586106984717e+00
2.278656383390774e+02,3.362237302658258e-07,2.155020154393348e+00
2.286544141430844e+02,3.247624995881112e-07,2.162479935373592e+00
2.294459203599500e+02,3.136500632562334e-07,2.169965539004336e+00
2.302401664412251e+02,3.028772173181047e-07,2.177477054672832e+00
2.310371618711771e+02,2.924349580690081e-07,2.185014572075742e+00
2.318369161669049e+02,2.823144788264254e-07,2.192578181220231e+00
2.326394388784508e+02,2.725071667311234e-07,2.200167972425020e+00
2.334447395889162e+02,2.630045995746930e-07,2.207784036321490e+00
2.342528279145742e+02,2.537985426539104e-07,2.215426463854734e+00
2.350637135049864e+02,2.448809456520995e-07,2.223095346284674e+00
2.358774060431163e+02,2.362439395478458e-07,2.230790775187123e+00
2.366939152454468e+02,2.278798335512234e-07,2.238512842454901e+00
2.375132508620940e+02,2.197811120678658e-07,2.246261640298917e+00
2.383354226769259e+02,2.119404316910238e-07,2.254037261249279e+00
2.391604405076774e+02,2.043506182219187e-07,2.261839798156391e+00
2.399883142060689e+02,1.970046637185199e-07,2.269669344192073e+00
2.408190536579228e+02,1.898957235730282e-07,2.277525992850660e+00
2.416526687832827e+02,1.830171136181868e-07,2.285409837950133e+00
2.424891695365305e+02,1.763623072626699e-07,2.293320973633222e+00
2.433285659065069e+02,1.699249326556534e-07,2.301259494368551e+00
2.441708679166289e+02,1.636987698808030e-07,2.309225494951745e+00
2.450160856250112e+02,1.576777481797657e-07,2.317219070506580e+00
2.458642291245848e+02,1.518559432053668e-07,2.325240316486103e+00
2.467153085432190e+02,1.462275743045975e-07,2.333289328673788e+00
2.475693340438405e+02,1.407870018315611e-07,2.341366203184664e+00
2.484263158245569e+02,1.355287244904494e-07,2.349471036466476e+00
2.492862641187766e+02,1.304473767086979e-07,2.357603925300825e+00
2.501491891953325e+02,1.255377260403680e-07,2.365764966804336e+00
2.510151013586030e+02,1.207946705998907e-07,2.373954258429804e+00
2.518840109486370e+02,1.162132365261940e-07,2.382171897967375e+00
2.527559283412753e+02,1.117885754773345e-07,2.390417983545691e+00
2.536308639482766e+02,1.075159621556355e-07,2.398692613633087e+00
2.545088282174397e+02,1.033907918634262e-07,2.406995887038743e+00
2.553898316327303e+02,9.940857808937414e-08,2.415327902913885e+00
2.562738847144043e+02,9.556495012548126e-08,2.423688760752951e+00
2.571609980191353e+02,9.185565071471802e-08,2.432078560394795e+00
2.580511821401387e+02,8.827653372934562e-08,2.440497402023863e+00
2.589444477073001e+02,8.482356187988507e-08,2.448945386171407e+00
2.598408053873005e+02,8.149280445476015e-08,2.457422613716667e+00
2.607402658837452e+02,7.828043509056175e-08,2.465929185888090e+00
2.616428399372908e+02,7.518272957292936e-08,2.474465204264538e+00
2.625485383257730e+02,7.219606366800292e-08,2.483030770776485e+00
2.634573718643367e+02,6.931691098438892e-08,2.491625987707258e+00
2.643693514055635e+02,6.654184086560828e-08,2.500250957694236e+00
2.652844878396029e+02,6.386751631293578e-08,2.508905783730095e+00
2.662027920943008e+02,6.129069193858280e-08,2.517590569164020e+00
2.671242751353316e+02,5.880821194912057e-08,2.526305417702955e+00
2.680489479663271e+02,5.641700815907522e-08,2.535050433412828e+00
2.689768216290106e+02,5.411409803457660e-08,2.543825720719807e+00
2.699079072033257e+02,5.189658276697625e-08,2.552631384411531e+00
2.708422158075716e+02,4.976164537630019e-08,2.561467529638381e+00
2.717797585985329e+02,4.770654884443536e-08,2.570334261914712e+00
2.727205467716158e+02,4.572863427790061e-08,2.579231687120138e+00
2.736645915609792e+02,4.382531910008602e-08,2.588159911500774e+00
2.746119042396709e+02,4.199409527279697e-08,2.597119041670524e+00
2.755624961197602e+02,4.023252754697003e-08,2.606109184612334e+00
2.765163785524753e+02,3.853825174238483e-08,2.615130447679492e+00
2.774735629283363e+02,3.690897305622447e-08,2.624182938596888e+00
2.784340606772941e+02,3.534246440029467e-08,2.633266765462320e+00
2.793978832688636e+02,3.383656476674088e-08,2.642382036747766e+00
2.803650422122640e+02,3.238917762206013e-08,2.651528861300698e+00
2.813355490565531e+02,3.099826932923433e-08,2.660707348345364e+00
2.823094153907682e+02,2.966186759777056e-08,2.669917607484110e+00
2.832866528440615e+02,2.837805996146087e-08,2.679159748698668e+00
2.842672730858421e+02,2.714499228363652e-08,2.688433882351494e+00
2.852512878259121e+02,2.596086728971765e-08,2.697740119187061e+00
2.862387088146094e+02,2.482394312682346e-08,2.707078570333203e+00
2.872295478429457e+02,2.373253195022965e-08,2.716449347302422e+00
2.882238167427491e+02,2.268499853643229e-08,2.725852561993241e+00
2.892215273868037e+02,2.167975892259170e-08,2.735288326691518e+00
2.902226916889931e+02,2.071527907210734e-08,2.744756754071809e+00
2.912273216044407e+02,1.979007356608715e-08,2.754257957198691e+00
2.922354291296549e+02,1.890270432045385e-08,2.763792049528134e+00
2.932470263026697e+02,1.805177932844338e-08,2.773359144908834e+00
2.942621252031909e+02,1.723595142822943e-08,2.782959357583597e+00
2.952807379527381e+02,1.645391709542076e-08,2.792592802190677e+00
2.963028767147918e+02,1.570441526015914e-08,2.802259593765168e+00
2.973285536949359e+02,1.498622614855642e-08,2.811959847740358e+00
2.983577811410066e+02,1.429817014819162e-08,2.821693679949129e+00
2.993905713432353e+02,1.363910669740177e-08,2.831461206625314e+00
3.004269366343986e+02,1.300793319807943e-08,2.841262544405113e+00
3.014668893899627e+02,1.240358395170554e-08,2.851097810328457e+00
3.025104420282338e+02,1.182502911832630e-08,2.860967121840438e+00
3.035576070105038e+02,1.127127369819589e-08,2.870870596792676e+00
3.046083968412016e+02,1.074135653579093e-08,2.880808353444759e+00
3.056628240680401e+02,1.023434934591276e-08,2.890780510465629e+00
3.067209012821682e+02,9.749355761580631e-09,2.900787186935020e+00
3.077826411183190e+02,9.285510403427740e-09,2.910828502344860e+00
3.088480562549628e+02,8.841977970300234e-09,2.920904576600718e+00
3.099171594144572e+02,8.417952350767326e-09,2.931015530023225e+00
3.109899633631987e+02,8.012655755243237e-09,2.941161483349502e+00
3.120664809117766e+02,7.625337868421593e-09,2.951342557734625e+00
3.131467249151243e+02,7.255275021726361e-09,2.961558874753045e+00
3.142307082726744e+02,6.901769385475417e-09,2.971810556400067e+00
3.153184439285111e+02,6.564148180460577e-09,2.982097725093277e+00
3.164099448715268e+02,6.241762908639190e-09,2.992420503674039e+00
3.175052241355745e+02,5.933988602640367e-09,3.002779015408922e+00
3.186042947996266e+02,5.640223093781131e-09,3.013173383991210e+00
3.197071699879278e+02,5.359886298294884e-09,3.023603733542347e+00
3.208138628701552e+02,5.092419521468565e-09,3.034070188613448e+00
3.219243866615721e+02,4.837284779391197e-09,3.044572874186757e+00
3.230387546231890e+02,4.593964138010936e-09,3.055111915677169e+00
3.241569800619193e+02,4.361959069204798e-09,3.065687438933699e+00
3.252790763307405e+02,4.140789823559729e-09,3.076299570241014e+00
3.264050568288513e+02,3.929994819570589e-09,3.086948436320909e+00
3.275349350018342e+02,3.729130048956164e-09,3.097634164333853e+00
