# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.0005
# eta=3.343701524882e-03
# Re_nominal=2000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,2.529997899117268e-06,1.095179061617796e+00
3.286687243418134e+02,2.467000324670970e-06,1.098970114762779e+00
3.298064383876184e+02,2.405400999772202e-06,1.102774290952617e+00
3.309480907249433e+02,2.345173135258214e-06,1.106591635613816e+00
3.320936949865113e+02,2.286290358744879e-06,1.110422194330132e+00
3.332432648522353e+02,2.228726710147566e-06,1.114266012843112e+00
3.343968140493837e+02,2.172456637210108e-06,1.118123137052644e+00
3.355543563527416e+02,2.117454991043312e-06,1.121993613017497e+00
3.367159055847779e+02,2.063697021673401e-06,1.125877486955883e+00
3.378814756158077e+02,2.011158373601768e-06,1.129774805245994e+00
3.390510803641611e+02,1.959815081376339e-06,1.133685614426572e+00
3.402247337963458e+02,1.909643565175928e-06,1.137609961197452e+00
3.414024499272174e+02,1.860620626407882e-06,1.141547892420125e+00
3.425842428201438e+02,1.812723443320206e-06,1.145499455118298e+00
3.437701265871754e+02,1.765929566628620e-06,1.149464696478454e+00
3.449601153892116e+02,1.720216915159541e-06,1.153443663850416e+00
3.461542234361721e+02,1.675563771509475e-06,1.157436404747911e+00
3.473524649871642e+02,1.631948777721779e-06,1.161442966849141e+00
3.485548543506556e+02,1.589350930981176e-06,1.165463397997349e+00
3.497614058846425e+02,1.547749579327049e-06,1.169497746201390e+00
3.509721339968240e+02,1.507124417385728e-06,1.173546059636309e+00
3.521870531447711e+02,1.467455482122869e-06,1.177608386643908e+00
3.534061778361024e+02,1.428723148616055e-06,1.181684775733334e+00
3.546295226286544e+02,1.390908125848658e-06,1.185775275581646e+00
3.558571021306582e+02,1.353991452525110e-06,1.189879935034410e+00
3.570889310009109e+02,1.317954492908551e-06,1.193998803106268e+00
3.583250239489540e+02,1.282778932680971e-06,1.198131928981536e+00
3.595653957352455e+02,1.248446774826768e-06,1.202279362014780e+00
3.608100611713397e+02,1.214940335539842e-06,1.206441151731416e+00
3.620590351200606e+02,1.182242240155073e-06,1.210617347828292e+00
3.633123324956828e+02,1.150335419104284e-06,1.214808000174291e+00
3.645699682641063e+02,1.119203103897500e-06,1.219013158810915e+00
3.658319574430379e+02,1.088828823129616e-06,1.223232873952893e+00
3.670983151021696e+02,1.059196398513107e-06,1.227467195988778e+00
3.683690563633569e+02,1.030289940937139e-06,1.231716175481541e+00
3.696441964008029e+02,1.002093846553325e-06,1.235979863169187e+00
3.709237504412354e+02,9.745927928887498e-07,1.240258309965350e+00
3.722077337640926e+02,9.477717349863433e-07,1.244551566959911e+00
3.734961617017023e+02,9.216159015732054e-07,1.248859685419597e+00
3.747890496394677e+02,8.961107912569639e-07,1.253182716788605e+00
3.760864130160485e+02,8.712421687506916e-07,1.257520712689204e+00
3.773882673235481e+02,8.469960611264999e-07,1.261873724922365e+00
3.786946281076954e+02,8.233587540982588e-07,1.266241805468365e+00
3.800055109680339e+02,8.003167883335282e-07,1.270625006487420e+00
3.813209315581047e+02,7.778569557951643e-07,1.275023380320301e+00
3.826409055856362e+02,7.559662961126273e-07,1.279436979488963e+00
3.839654488127290e+02,7.346320929834321e-07,1.283865856697166e+00
3.852945770560472e+02,7.138418706047477e-07,1.288310064831113e+00
3.866283061870038e+02,6.935833901355601e-07,1.292769656960072e+00
3.879666521319538e+02,6.738446461893845e-07,1.297244686337021e+00
3.893096308723808e+02,6.546138633578963e-07,1.301735206399271e+00
3.906572584450914e+02,6.358794927654637e-07,1.306241270769117e+00
3.920095509424033e+02,6.176302086549345e-07,1.310762933254465e+00
3.933665245123407e+02,5.998549050045963e-07,1.315300247849490e+00
3.947281953588239e+02,5.825426921766827e-07,1.319853268735263e+00
3.960945797418659e+02,5.656828935973109e-07,1.324422050280415e+00
3.974656939777636e+02,5.492650424681650e-07,1.329006647041774e+00
3.988415544392958e+02,5.332788785098574e-07,1.333607113765024e+00
4.002221775559153e+02,5.177143447372000e-07,1.338223505385353e+00
4.016075798139485e+02,5.025615842663169e-07,1.342855877028113e+00
4.029977777567888e+02,4.878109371538168e-07,1.347504284009476e+00
4.043927879850978e+02,4.734529372679396e-07,1.352168781837099e+00
4.057926271569998e+02,4.594783091918559e-07,1.356849426210778e+00
4.071973119882845e+02,4.458779651590206e-07,1.361546273023123e+00
4.086068592526027e+02,4.326430020207658e-07,1.366259378360217e+00
4.100212857816705e+02,4.197646982459794e-07,1.370988798502295e+00
4.114406084654667e+02,4.072345109530451e-07,1.375734589924404e+00
4.128648442524377e+02,3.950440729739032e-07,1.380496809297091e+00
4.142940101496967e+02,3.831851899503416e-07,1.385275513487065e+00
4.157281232232302e+02,3.716498374623967e-07,1.390070759557893e+00
4.171672005980984e+02,3.604301581889409e-07,1.394882604770663e+00
4.186112594586427e+02,3.495184591003202e-07,1.399711106584684e+00
4.200603170486882e+02,3.389072086831074e-07,1.404556322658161e+00
4.215143906717524e+02,3.285890341968179e-07,1.409418310848892e+00
4.229734976912487e+02,3.185567189626301e-07,1.414297129214948e+00
4.244376555306972e+02,3.088031996839517e-07,1.419192836015380e+00
4.259068816739291e+02,2.993215637988635e-07,1.424105489710901e+00
4.273811936652991e+02,2.901050468642479e-07,1.429035148964597e+00
4.288606091098915e+02,2.811470299716364e-07,1.433981872642615e+00
4.303451456737338e+02,2.724410371945728e-07,1.438945719814877e+00
4.318348210840039e+02,2.639807330674956e-07,1.443926749755777e+00
4.333296531292455e+02,2.557599200959392e-07,1.448925021944894e+00
4.348296596595785e+02,2.477725362980250e-07,1.453940596067702e+00
4.363348585869114e+02,2.400126527770826e-07,1.458973532016275e+00
4.378452678851578e+02,2.324744713252616e-07,1.464023889890018e+00
4.393609055904478e+02,2.251523220580738e-07,1.469091729996365e+00
4.408817898013471e+02,2.180406610796378e-07,1.474177112851518e+00
4.424079386790688e+02,2.111340681785810e-07,1.479280099181153e+00
4.439393704476947e+02,2.044272445543704e-07,1.484400749921161e+00
4.454761033943889e+02,1.979150105739936e-07,1.489539126218359e+00
4.470181558696198e+02,1.915923035587685e-07,1.494695289431236e+00
4.485655462873756e+02,1.854541756011897e-07,1.499869301130675e+00
4.501182931253880e+02,1.794957914115751e-07,1.505061223100693e+00
4.516764149253491e+02,1.737124261944151e-07,1.510271117339175e+00
4.532399302931362e+02,1.680994635541841e-07,1.515499046058621e+00
4.548088578990308e+02,1.626523934304968e-07,1.520745071686880e+00
4.563832164779448e+02,1.573668100623708e-07,1.526009256867906e+00
4.579630248296407e+02,1.522384099814629e-07,1.531291664462493e+00
4.595483018189601e+02,1.472629900340384e-07,1.536592357549041e+00
4.611390663760445e+02,1.424364454315304e-07,1.541911399424293e+00
4.627353374965658e+02,1.377547678294393e-07,1.547248853604105e+00
4.643371342419491e+02,1.332140434344234e-07,1.552604783824194e+00
4.659444757396041e+02,1.288104511393314e-07,1.557979254040909e+00
4.675573811831495e+02,1.245402606860103e-07,1.563372328431983e+00
4.691758698326464e+02,1.203998308556371e-07,1.568784071397310e+00
4.707999610148243e+02,1.163856076864037e-07,1.574214547559706e+00
4.724296741233157e+02,1.124941227182991e-07,1.579663821765689e+00
4.740650286188838e+02,1.087219912648092e-07,1.585131959086243e+00
4.757060440296588e+02,1.050659107112731e-07,1.590619024817606e+00
4.773527399513670e+02,1.015226588397116e-07,1.596125084482039e+00
4.790051360475691e+02,9.808909217986624e-08,1.601650203828620e+00
4.806632520498910e+02,9.476214438625514e-08,1.607194448834015e+00
4.823271077582630e+02,9.153882464098111e-08,1.612757885703282e+00
4.839967230411526e+02,8.841621608209404e-08,1.618340580870646e+00
4.856721178358055e+02,8.539147425724078e-08,1.623942601000307e+00
4.873533121484802e+02,8.246182560239971e-08,1.629564012987220e+00
4.890403260546901e+02,7.962456594542849e-08,1.635204883957911e+00
4.907331796994399e+02,7.687705903422232e-08,1.640865281271264e+00
4.924318932974699e+02,7.421673508920689e-08,1.646545272519335e+00
4.941364871334932e+02,7.164108937995678e-08,1.652244925528150e+00
4.958469815624424e+02,6.914768082566881e-08,1.657964308358530e+00
4.975633970097081e+02,6.673413061927022e-08,1.663703489306884e+00
4.992857539713875e+02,6.439812087489639e-08,1.669462536906042e+00
5.010140730145242e+02,6.213739329851141e-08,1.675241519926062e+00
5.027483747773588e+02,5.994974788140602e-08,1.681040507375057e+00
5.044886799695705e+02,5.783304161634390e-08,1.686859568500016e+00
5.062350093725290e+02,5.578518723609117e-08,1.692698772787635e+00
5.079873838395386e+02,5.380415197409783e-08,1.698558189965139e+00
5.097458242960905e+02,5.188795634706487e-08,1.704437890001126e+00
5.115103517401097e+02,5.003467295916423e-08,1.710337943106389e+00
5.132809872422088e+02,4.824242532764634e-08,1.716258419734768e+00
5.150577519459375e+02,4.650938672960014e-08,1.722199390583983e+00
5.168406670680349e+02,4.483377906960630e-08,1.728160926596475e+00
5.186297538986851e+02,4.321387176803382e-08,1.734143098960267e+00
5.204250338017679e+02,4.164798066973765e-08,1.740145979109795e+00
5.222265282151184e+02,4.013446697289669e-08,1.746169638726782e+00
5.240342586507780e+02,3.867173617775533e-08,1.752214149741073e+00
5.258482466952564e+02,3.725823705500488e-08,1.758279584331513e+00
5.276685140097842e+02,3.589246063357151e-08,1.764366014926793e+00
5.294950823305765e+02,3.457293920754596e-08,1.770473514206327e+00
5.313279734690880e+02,3.329824536202343e-08,1.776602155101111e+00
5.331672093122776e+02,3.206699101759033e-08,1.782752010794602e+00
5.350128118228657e+02,3.087782649322599e-08,1.788923154723582e+00
5.368648030396006e+02,2.972943958735890e-08,1.795115660579046e+00
5.387232050775173e+02,2.862055467684597e-08,1.801329602307072e+00
5.405880401282060e+02,2.754993183361686e-08,1.807565054109714e+00
5.424593304600729e+02,2.651636595875193e-08,1.813822090445874e+00
5.443370984186103e+02,2.551868593374019e-08,1.820100786032210e+00
5.462213664266588e+02,2.455575378868495e-08,1.826401215844009e+00
5.481121569846800e+02,2.362646388720790e-08,1.832723455116097e+00
5.500094926710207e+02,2.272974212781990e-08,1.839067579343728e+00
5.519133961421861e+02,2.186454516151215e-08,1.845433664283492e+00
5.538238901331071e+02,2.102985962533848e-08,1.851821785954212e+00
5.557409974574155e+02,2.022470139174407e-08,1.858232020637865e+00
5.576647410077121e+02,1.944811483341498e-08,1.864664444880474e+00
5.595951437558448e+02,1.869917210340638e-08,1.871119135493042e+00
5.615322287531777e+02,1.797697243032491e-08,1.877596169552450e+00
5.634760191308720e+02,1.728064142832770e-08,1.884095624402398e+00
5.654265381001566e+02,1.660933042171646e-08,1.890617577654306e+00
5.673838089526105e+02,1.596221578389091e-08,1.897162107188264e+00
5.693478550604360e+02,1.533849829044326e-08,1.903729291153939e+00
5.713186998767428e+02,1.473740248616250e-08,1.910319207971530e+00
5.732963669358227e+02,1.415817606573196e-08,1.916931936332684e+00
5.752808798534361e+02,1.360008926789256e-08,1.923567555201456e+00
5.772722623270889e+02,1.306243428285920e-08,1.930226143815233e+00
5.792705381363202e+02,1.254452467276572e-08,1.936907781685694e+00
5.812757311429815e+02,1.204569480492883e-08,1.943612548599751e+00
5.832878652915266e+02,1.156529929771105e-08,1.950340524620508e+00
5.853069646092927e+02,1.110271247877606e-08,1.957091790088211e+00
5.873330532067916e+02,1.065732785552038e-08,1.963866425621215e+00
5.893661552779937e+02,1.022855759747815e-08,1.970664512116934e+00
5.914062951006210e+02,9.815832030487193e-09,1.977486130752826e+00
5.934534970364325e+02,9.418599142416762e-09,1.984331362987340e+00
5.955077855315200e+02,9.036324100249203e-09,1.991200290560912e+00
5.975691851165947e+02,8.668488778319358e-09,1.998092995496918e+00
5.996377204072855e+02,8.314591297508501e-09,2.005009560102673e+00
6.017134161044281e+02,7.974145575200086e-09,2.011950066970400e+00
6.037962969943637e+02,7.646680885799071e-09,2.018914598978225e+00
6.058863879492339e+02,7.331741431624290e-09,2.025903239291167e+00
6.079837139272749e+02,7.028885923982895e-09,2.032916071362118e+00
6.100882999731208e+02,6.737687174236467e-09,2.039953178932858e+00
6.122001712180970e+02,6.457731694675502e-09,2.047014646035040e+00
6.143193528805258e+02,6.188619309014215e-09,2.054100556991205e+00
6.164458702660222e+02,5.929962772326729e-09,2.061210996415778e+00
6.185797487678013e+02,5.681387400241578e-09,2.068346049216090e+00
6.207210138669761e+02,5.442530707219025e-09,2.075505800593378e+00
6.228696911328675e+02,5.213042053732855e-09,2.082690336043818e+00
6.250258062233039e+02,4.992582302185207e-09,2.089899741359531e+00
6.271893848849331e+02,4.780823481380609e-09,2.097134102629624e+00
6.293604529535245e+02,4.577448459391913e-09,2.104393506241195e+00
6.315390363542825e+02,4.382150624648635e-09,2.111678038880393e+00
6.337251611021517e+02,4.194633575084807e-09,2.118987787533425e+00
6.359188533021314e+02,4.014610815181145e-09,2.126322839487620e+00
6.381201391495837e+02,3.841805460742800e-09,2.133683282332447e+00
6.403290449305501e+02,3.675949951252171e-09,2.141069203960586e+00
6.425455970220613e+02,3.516785769642007e-09,2.148480692568952e+00
6.447698218924567e+02,3.364063169332913e-09,2.155917836659774e+00
6.470017461016951e+02,3.217540908384645e-09,2.163380725041625e+00
6.492413963016779e+02,3.076985990609616e-09,2.170869446830511e+00
6.514887992365615e+02,2.942173413502450e-09,2.178384091450905e+00
6.537439817430820e+02,2.812885922838188e-09,2.185924748636846e+00
6.560069707508704e+02,2.688913773797325e-09,2.193491508432979e+00
6.582777932827796e+02,2.570054498474612e-09,2.201084461195661e+00
6.605564764552016e+02,2.456112679633966e-09,2.208703697594011e+00
6.628430474783969e+02,2.346899730570819e-09,2.216349308611020e+00
6.651375336568135e+02,2.242233680948347e-09,2.224021385544613e+00
6.674399623894192e+02,2.141938968473277e-09,2.231720020008759e+00
6.697503611700225e+02,2.045846236281801e-09,2.239445303934549e+00
6.720687575876069e+02,1.953792135905626e-09,2.247197329571307e+00
6.743951793266547e+02,1.865619135692605e-09,2.254976189487679e+00
6.767296541674831e+02,1.781175334556501e-09,2.262781976572756e+00
6.790722099865702e+02,1.700314280934125e-09,2.270614784037159e+00
6.814228747568940e+02,1.622894796828578e-09,2.278474705414177e+00
6.837816765482602e+02,1.548780806821045e-09,2.286361834560863e+00
6.861486435276432e+02,1.477841171933827e-09,2.294276265659172e+00
6.885238039595173e+02,1.409949528230975e-09,2.302218093217069e+00
6.909071862061991e+02,1.344984130043431e-09,2.310187412069676e+00
6.932988187281809e+02,1.282827697708817e-09,2.318184317380384e+00
6.956987300844763e+02,1.223367269716793e-09,2.326208904642011e+00
6.981069489329556e+02,1.166494059154017e-09,2.334261269677921e+00
7.005235040306931e+02,1.112103314343492e-09,2.342341508643187e+00
7.029484242343055e+02,1.060094183576164e-09,2.350449718025724e+00
7.053817385003022e+02,1.010369583833376e-09,2.358585994647454e+00
7.078234758854245e+02,9.628360734018310e-10,2.366750435665450e+00
7.102736655469995e+02,9.174037282833532e-10,2.374943138573108e+00
7.127323367432816e+02,8.739860223048266e-10,2.383164201201300e+00
7.151995188338071e+02,8.324997108343293e-10,2.391413721719553e+00
7.176752412797432e+02,7.928647180122809e-10,2.399691798637213e+00
7.201595336442367e+02,7.550040274075569e-10,2.407998530804623e+00
7.226524255927731e+02,7.188435760104799e-10,2.416334017414311e+00
7.251539468935240e+02,6.843121514765943e-10,2.424698358002157e+00
7.276641274177094e+02,6.513412925363280e-10,2.433091652448605e+00
7.301829971399478e+02,6.198651924879983e-10,2.441514000979833e+00
7.327105861386203e+02,5.898206056926535e-10,2.449965504168969e+00
7.352469245962239e+02,5.611467569915395e-10,2.458446262937276e+00
7.377920427997378e+02,5.337852539680290e-10,2.466956378555370e+00
7.403459711409791e+02,5.076800019780414e-10,2.475495952644418e+00
7.429087401169717e+02,4.827771218740819e-10,2.484065087177366e+00
7.454803803303041e+02,4.590248703500751e-10,2.492663884480133e+00
7.480609224895020e+02,4.363735628352842e-10,2.501292447232866e+00
7.506503974093876e+02,4.147754988676171e-10,2.509950878471131e+00
7.532488360114542e+02,3.941848898776872e-10,2.518639281587174e+00
7.558562693242295e+02,3.745577893169169e-10,2.527357760331129e+00
7.584727284836523e+02,3.558520250640724e-10,2.536106418812283e+00
7.610982447334376e+02,3.380271340464635e-10,2.544885361500293e+00
7.637328494254563e+02,3.210442990130775e-10,2.553694693226457e+00
7.663765740201034e+02,3.048662873987361e-10,2.562534519184947e+00
7.690294500866797e+02,2.894573922193894e-10,2.571404944934081e+00
7.716915093037627e+02,2.747833749403837e-10,2.580306076397568e+00
7.743627834595910e+02,2.608114102605596e-10,2.589238019865790e+00
7.770433044524377e+02,2.475100327566935e-10,2.598200881997050e+00
7.797331042909975e+02,2.348490853337988e-10,2.607194769818870e+00
7.824322150947627e+02,2.227996694283979e-10,2.616219790729245e+00
7.851406690944132e+02,2.113340969128443e-10,2.625276052497949e+00
7.878584986321948e+02,2.004258436503104e-10,2.634363663267800e+00
7.905857361623118e+02,1.900495046510322e-10,2.643482731555967e+00
7.933224142513084e+02,1.801807507818158e-10,2.652633366255257e+00
7.960685655784634e+02,1.707962869818274e-10,2.661815676635422e+00
7.988242229361749e+02,1.618738119390057e-10,2.671029772344455e+00
8.015894192303576e+02,1.533919791824340e-10,2.680275763409912e+00
8.043641874808295e+02,1.453303595472771e-10,2.689553760240209e+00
8.071485608217127e+02,1.376694049698508e-10,2.698863873625962e+00
8.099425725018227e+02,1.303904135716188e-10,2.708206214741284e+00
8.127462558850716e+02,1.234754959918240e-10,2.717580895145140e+00
8.155596444508602e+02,1.169075429296654e-10,2.726988026782653e+00
8.183827717944845e+02,1.106701938577920e-10,2.736427721986466e+00
8.212156716275297e+02,1.047478068700432e-10,2.745900093478057e+00
8.240583777782803e+02,9.912542962720999e-11,2.755405254369114e+00
8.269109241921165e+02,9.378877136568898e-11,2.764943318162855e+00
8.297733449319265e+02,8.872417593470935e-11,2.774514398755412e+00
8.326456741785073e+02,8.391859582887860e-11,2.784118610437167e+00
8.355279462309782e+02,7.935956718357693e-11,2.793756067894139e+00
8.384201955071845e+02,7.503518570171797e-11,2.803426886209330e+00
8.413224565441155e+02,7.093408348118181e-11,2.813131180864122e+00
8.442347639983096e+02,6.704540671315737e-11,2.822869067739636e+00
8.471571526462740e+02,6.335879422238799e-11,2.832640663118133e+00
8.500896573848979e+02,5.986435682119515e-11,2.842446083684394e+00
8.530323132318662e+02,5.655265744991904e-11,2.852285446527105e+00
8.559851553260842e+02,5.341469207718770e-11,2.862158869140278e+00
8.589482189280894e+02,5.044187133423580e-11,2.872066469424625e+00
8.619215394204809e+02,4.762600285817630e-11,2.882008365688998e+00
8.649051523083333e+02,4.495927431992779e-11,2.891984676651768e+00
8.678990932196289e+02,4.243423711314122e-11,2.901995521442274e+00
8.709033979056755e+02,4.004379068123939e-11,2.912041019602218e+00
8.739181022415409e+02,3.778116746029687e-11,2.922121291087120e+00
8.769432422264732e+02,3.563991841620668e-11,2.932236456267720e+00
8.799788539843393e+02,3.361389915518490e-11,2.942386635931447e+00
8.830249737640474e+02,3.169725658733947e-11,2.952571951283831e+00
8.860816379399887e+02,2.988441612360384e-11,2.962792523949978e+00
8.891488830124632e+02,2.817006938698347e-11,2.973048475975998e+00
8.922267456081237e+02,2.654916241961149e-11,2.983339929830486e+00
8.953152624804052e+02,2.501688436771741e-11,2.993667008405958e+00
8.984144705099717e+02,2.356865662714219e-11,3.004029835020346e+00
9.015244067051490e+02,2.220012243260755e-11,3.014428533418446e+00
9.046451082023738e+02,2.090713687445096e-11,3.024863227773419e+00
9.077766122666300e+02,1.968575732708026e-11,3.035334042688246e+00
9.109189562919012e+02,1.853223427388416e-11,3.045841103197250e+00
9.140721778016095e+02,1.744300251384890e-11,3.056384534767553e+00
9.172363144490713e+02,1.641467273558523e-11,3.066964463300606e+00
9.204114040179392e+02,1.544402344496043e-11,3.077581015133667e+00
9.235974844226607e+02,1.452799323295991e-11,3.088234317041332e+00
9.267945937089240e+02,1.366367337086571e-11,3.098924496237025e+00
9.300027700541189e+02,1.284830072024788e-11,3.109651680374544e+00
9.332220517677856e+02,1.207925094570128e-11,3.120415997549556e+00
9.364524772920803e+02,1.135403201864787e-11,3.131217576301158e+00
9.396940852022256e+02,1.067027800093639e-11,3.142056545613381e+00
9.429469142069792e+02,1.002574309733879e-11,3.152933034916757e+00
9.462110031490889e+02,9.418295966428922e-12,3.163847174089840e+00
9.494863910057636e+02,8.845914279679941e-12,3.174799093460783e+00
9.527731168891312e+02,8.306679518977878e-12,3.185788923808869e+00
9.560712200467131e+02,7.798772003081271e-12,3.196816796366094e+00
9.593807398618857e+02,7.320466133896690e-12,3.207882842818714e+00
9.627017158543580e+02,6.870125853753592e-12,3.218987195308841e+00
9.660341876806357e+02,6.446200305182281e-12,3.230129986435992e+00
9.693781951345029e+02,6.047219684992522e-12,3.241311349258705e+00
9.727337781474893e+02,5.671791284753896e-12,3.252531417296096e+00
9.761009767893546e+02,5.318595710054171e-12,3.263790324529482e+00
9.794798312685595e+02,4.986383271196556e-12,3.275088205403954e+00
9.828703819327535e+02,4.673970538257236e-12,3.286425194830010e+00
9.862726692692489e+02,4.380237053690382e-12,3.297801428185137e+00
9.896867339055124e+02,4.104122195912604e-12,3.309217041315457e+00
9.931126166096416e+02,3.844622187548767e-12,3.320672170537321e+00
9.965503582908606e+02,3.600787242250546e-12,3.332166952638964e+00
1.000000000000000e+03,3.371718844232750e-12,3.343701524882110e+00
