# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.001
# eta=5.623413251903e-03
# Re_nominal=1000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,5.112115692962671e-08,1.848240059949969e+00
3.298064383876184e+02,4.916709560118876e-08,1.854637896192026e+00
3.309480907249433e+02,4.728225469732433e-08,1.861057879074805e+00
3.320936949865113e+02,4.546439060459547e-08,1.867500085260743e+00
3.332432648522353e+02,4.371132504124501e-08,1.873964591677645e+00
3.343968140493837e+02,4.202094339640721e-08,1.880451475519612e+00
3.355543563527416e+02,4.039119310433708e-08,1.886960814247953e+00
3.367159055847779e+02,3.882008205309475e-08,1.893492685592125e+00
3.378814756158077e+02,3.730567702716485e-08,1.900047167550640e+00
3.390510803641611e+02,3.584610218345605e-08,1.906624338392019e+00
3.402247337963458e+02,3.443953756016637e-08,1.913224276655708e+00
3.414024499272174e+02,3.308421761796981e-08,1.919847061153032e+00
3.425842428201438e+02,3.177842981301545e-08,1.926492770968120e+00
3.437701265871754e+02,3.052051320120475e-08,1.933161485458863e+00
3.449601153892116e+02,2.930885707324274e-08,1.939853284257850e+00
3.461542234361721e+02,2.814189961994249e-08,1.946568247273332e+00
3.473524649871642e+02,2.701812662728358e-08,1.953306454690162e+00
3.485548543506556e+02,2.593607020071250e-08,1.960067986970768e+00
3.497614058846425e+02,2.489430751819662e-08,1.966852924856094e+00
3.509721339968240e+02,2.389145961152670e-08,1.973661349366588e+00
3.521870531447711e+02,2.292619017538970e-08,1.980493341803145e+00
3.534061778361024e+02,2.199720440371558e-08,1.987348983748100e+00
3.546295226286544e+02,2.110324785282906e-08,1.994228357066184e+00
3.558571021306582e+02,2.024310533091984e-08,2.001131543905517e+00
3.570889310009109e+02,1.941559981337126e-08,2.008058626698574e+00
3.583250239489540e+02,1.861959138347072e-08,2.015009688163183e+00
3.595653957352455e+02,1.785397619805118e-08,2.021984811303502e+00
3.608100611713397e+02,1.711768547759768e-08,2.028984079411021e+00
3.620590351200606e+02,1.640968452037623e-08,2.036007576065540e+00
3.633123324956828e+02,1.572897174013105e-08,2.043055385136190e+00
3.645699682641063e+02,1.507457772691581e-08,2.050127590782410e+00
3.658319574430379e+02,1.444556433061560e-08,2.057224277454973e+00
3.670983151021696e+02,1.384102376673410e-08,2.064345529896984e+00
3.683690563633569e+02,1.326007774401670e-08,2.071491433144885e+00
3.696441964008029e+02,1.270187661348702e-08,2.078662072529491e+00
3.709237504412354e+02,1.216559853848547e-08,2.085857533676986e+00
3.722077337640926e+02,1.165044868529252e-08,2.093077902509965e+00
3.734961617017023e+02,1.115565843393680e-08,2.100323265248442e+00
3.747890496394677e+02,1.068048460878224e-08,2.107593708410898e+00
3.760864130160485e+02,1.022420872850259e-08,2.114889318815297e+00
3.773882673235481e+02,9.786136275049178e-09,2.122210183580137e+00
3.786946281076954e+02,9.365595981230481e-09,2.129556390125479e+00
3.800055109680339e+02,8.961939136518925e-09,2.136928026174000e+00
3.813209315581047e+02,8.574538910714423e-09,2.144325179752030e+00
3.826409055856362e+02,8.202789695090322e-09,2.151747939190619e+00
3.839654488127290e+02,7.846106460661079e-09,2.159196393126572e+00
3.852945770560472e+02,7.503924133208434e-09,2.166670630503526e+00
3.866283061870038e+02,7.175696984714937e-09,2.174170740572997e+00
3.879666521319538e+02,6.860898040852133e-09,2.181696812895460e+00
3.893096308723808e+02,6.559018504182609e-09,2.189248937341402e+00
3.906572584450914e+02,6.269567192733301e-09,2.196827204092414e+00
3.920095509424033e+02,5.992069993609326e-09,2.204431703642248e+00
3.933665245123407e+02,5.726069331316236e-09,2.212062526797916e+00
3.947281953588239e+02,5.471123650469614e-09,2.219719764680760e+00
3.960945797418659e+02,5.226806912570407e-09,2.227403508727552e+00
3.974656939777636e+02,4.992708106534616e-09,2.235113850691573e+00
3.988415544392958e+02,4.768430772666093e-09,2.242850882643724e+00
4.002221775559153e+02,4.553592539770561e-09,2.250614696973606e+00
4.016075798139485e+02,4.347824675109823e-09,2.258405386390647e+00
4.029977777567888e+02,4.150771646904154e-09,2.266223043925184e+00
4.043927879850978e+02,3.962090699091322e-09,2.274067762929597e+00
4.057926271569998e+02,3.781451438060098e-09,2.281939637079405e+00
4.071973119882845e+02,3.608535431076681e-09,2.289838760374399e+00
4.086068592526027e+02,3.443035816130930e-09,2.297765227139751e+00
4.100212857816705e+02,3.284656922930787e-09,2.305719132027154e+00
4.114406084654667e+02,3.133113904781051e-09,2.313700570015941e+00
4.128648442524377e+02,2.988132381084449e-09,2.321709636414229e+00
4.142940101496967e+02,2.849448090210286e-09,2.329746426860044e+00
4.157281232232302e+02,2.716806552477992e-09,2.337811037322480e+00
4.171672005980984e+02,2.589962743009996e-09,2.345903564102828e+00
4.186112594586427e+02,2.468680774210451e-09,2.354024103835742e+00
4.200603170486882e+02,2.352733587632996e-09,2.362172753490375e+00
4.215143906717524e+02,2.241902655003200e-09,2.370349610371558e+00
4.229734976912487e+02,2.135977688167766e-09,2.378554772120939e+00
4.244376555306972e+02,2.034756357744748e-09,2.386788336718172e+00
4.259068816739291e+02,1.938044020255674e-09,2.395050402482065e+00
4.273811936652991e+02,1.845653453522335e-09,2.403341068071775e+00
4.288606091098915e+02,1.757404600117606e-09,2.411660432487967e+00
4.303451456737338e+02,1.673124318661658e-09,2.420008595074013e+00
4.318348210840039e+02,1.592646142761025e-09,2.428385655517161e+00
4.333296531292455e+02,1.515810047390218e-09,2.436791713849742e+00
4.348296596595785e+02,1.442462222521368e-09,2.445226870450359e+00
4.363348585869114e+02,1.372454853810110e-09,2.453691226045073e+00
4.378452678851578e+02,1.305645910150187e-09,2.462184881708630e+00
4.393609055904478e+02,1.241898937913869e-09,2.470707938865643e+00
4.408817898013471e+02,1.181082861697752e-09,2.479260499291824e+00
4.424079386790688e+02,1.123071791398880e-09,2.487842665115182e+00
4.439393704476947e+02,1.067744835448386e-09,2.496454538817259e+00
4.454761033943889e+02,1.014985920034906e-09,2.505096223234336e+00
4.470181558696198e+02,9.646836141524444e-10,2.513767821558680e+00
4.485655462873756e+02,9.167309603121273e-10,2.522469437339757e+00
4.501182931253880e+02,8.710253107596862e-10,2.531201174485487e+00
4.516764149253491e+02,8.274681690451836e-10,2.539963137263468e+00
4.532399302931362e+02,7.859650367938189e-10,2.548755430302237e+00
4.548088578990308e+02,7.464252655310610e-10,2.557578158592501e+00
4.563832164779448e+02,7.087619134178242e-10,2.566431427488414e+00
4.579630248296407e+02,6.728916067555211e-10,2.575315342708809e+00
4.595483018189601e+02,6.387344061232817e-10,2.584230010338485e+00
4.611390663760445e+02,6.062136770136056e-10,2.593175536829452e+00
4.627353374965658e+02,5.752559648351205e-10,2.602152029002223e+00
4.643371342419491e+02,5.457908741548999e-10,2.611159594047067e+00
4.659444757396041e+02,5.177509520552427e-10,2.620198339525314e+00
4.675573811831495e+02,4.910715754833627e-10,2.629268373370615e+00
4.691758698326464e+02,4.656908424748266e-10,2.638369803890251e+00
4.707999610148243e+02,4.415494671350792e-10,2.647502739766410e+00
4.724296741233157e+02,4.185906782656208e-10,2.656667290057502e+00
4.740650286188838e+02,3.967601215248170e-10,2.665863564199439e+00
4.757060440296588e+02,3.760057650154713e-10,2.675091672006968e+00
4.773527399513670e+02,3.562778081945615e-10,2.684351723674958e+00
4.790051360475691e+02,3.375285940026989e-10,2.693643829779735e+00
4.806632520498910e+02,3.197125241138605e-10,2.702968101280385e+00
4.823271077582630e+02,3.027859772082010e-10,2.712324649520099e+00
4.839967230411526e+02,2.867072301735339e-10,2.721713586227481e+00
4.856721178358055e+02,2.714363821432374e-10,2.731135023517902e+00
4.873533121484802e+02,2.569352812810669e-10,2.740589073894822e+00
4.890403260546901e+02,2.431674542254222e-10,2.750075850251148e+00
4.907331796994399e+02,2.300980381082111e-10,2.759595465870567e+00
4.924318932974699e+02,2.176937150654734e-10,2.769148034428918e+00
4.941364871334932e+02,2.059226491594092e-10,2.778733669995524e+00
4.958469815624424e+02,1.947544256333787e-10,2.788352487034584e+00
4.975633970097081e+02,1.841599924238463e-10,2.798004600406510e+00
4.992857539713875e+02,1.741116038550782e-10,2.807690125369326e+00
5.010140730145242e+02,1.645827664447002e-10,2.817409177580019e+00
5.027483747773588e+02,1.555481867499969e-10,2.827161873095942e+00
5.044886799695705e+02,1.469837211870105e-10,2.836948328376182e+00
5.062350093725290e+02,1.388663277562384e-10,2.846768660282968e+00
5.079873838395386e+02,1.311740196107720e-10,2.856622986083047e+00
5.097458242960905e+02,1.238858204043965e-10,2.866511423449104e+00
5.115103517401097e+02,1.169817213591347e-10,2.876434090461149e+00
5.132809872422088e+02,1.104426399933208e-10,2.886391105607943e+00
5.150577519459375e+02,1.042503804531402e-10,2.896382587788406e+00
5.168406670680349e+02,9.838759539216158e-11,2.906408656313028e+00
5.186297538986851e+02,9.283774934505423e-11,2.916469430905312e+00
5.204250338017679e+02,8.758508354331995e-11,2.926565031703184e+00
5.222265282151184e+02,8.261458212236080e-11,2.936695579260449e+00
5.240342586507780e+02,7.791193967082243e-11,2.946861194548207e+00
5.258482466952564e+02,7.346353007453984e-11,2.957061998956321e+00
5.276685140097842e+02,6.925637660897602e-11,2.967298114294843e+00
5.294950823305765e+02,6.527812323535866e-11,2.977569662795494e+00
5.313279734690880e+02,6.151700705719468e-11,2.987876767113096e+00
5.331672093122776e+02,5.796183189511798e-11,2.998219550327064e+00
5.350128118228657e+02,5.460194293940194e-11,3.008598135942852e+00
5.368648030396006e+02,5.142720244069706e-11,3.019012647893447e+00
5.387232050775173e+02,4.842796640085657e-11,3.029463210540833e+00
5.405880401282060e+02,4.559506222687767e-11,3.039949948677490e+00
5.424593304600729e+02,4.291976731222414e-11,3.050472987527869e+00
5.443370984186103e+02,4.039378851089870e-11,3.061032452749908e+00
5.462213664266588e+02,3.800924247081213e-11,3.071628470436506e+00
5.481121569846800e+02,3.575863679403626e-11,3.082261167117056e+00
5.500094926710207e+02,3.363485199264401e-11,3.092930669758934e+00
5.519133961421861e+02,3.163112420983123e-11,3.103637105769030e+00
5.538238901331071e+02,2.974102867706328e-11,3.114380602995257e+00
5.557409974574155e+02,2.795846387893093e-11,3.125161289728094e+00
5.576647410077121e+02,2.627763639839332e-11,3.135979294702096e+00
5.595951437558448e+02,2.469304641597161e-11,3.146834747097456e+00
5.615322287531777e+02,2.319947383739668e-11,3.157727776541522e+00
5.634760191308720e+02,2.179196502505258e-11,3.168658513110371e+00
5.654265381001566e+02,2.046582010944204e-11,3.179627087330335e+00
5.673838089526105e+02,1.921658085769243e-11,3.190633630179589e+00
5.693478550604360e+02,1.804001907695361e-11,3.201678273089684e+00
5.713186998767428e+02,1.693212553128782e-11,3.212761147947149e+00
5.732963669358227e+02,1.588909935143334e-11,3.223882387095032e+00
5.752808798534361e+02,1.490733791753220e-11,3.235042123334512e+00
5.772722623270889e+02,1.398342719564523e-11,3.246240489926460e+00
5.792705381363202e+02,1.311413250954602e-11,3.257477620593050e+00
5.812757311429815e+02,1.229638972997269e-11,3.268753649519333e+00
5.832878652915266e+02,1.152729686414702e-11,3.280068711354869e+00
5.853069646092927e+02,1.080410602901450e-11,3.291422941215304e+00
5.873330532067916e+02,1.012421579225142e-11,3.302816474684010e+00
5.893661552779937e+02,9.485163865689465e-12,3.314249447813680e+00
5.914062951006210e+02,8.884620136364996e-12,3.325721997127979e+00
5.934534970364325e+02,8.320380020966002e-12,3.337234259623143e+00
5.955077855315200e+02,7.790358129971942e-12,3.348786372769651e+00
5.975691851165947e+02,7.292582228311742e-12,3.360378474513829e+00
5.996377204072855e+02,6.825187479854223e-12,3.372010703279530e+00
6.017134161044281e+02,6.386410963540891e-12,3.383683197969761e+00
6.037962969943637e+02,5.974586449429944e-12,3.395396097968361e+00
6.058863879492339e+02,5.588139423381139e-12,3.407149543141662e+00
6.079837139272749e+02,5.225582349545034e-12,3.418943673840139e+00
6.100882999731208e+02,4.885510160242452e-12,3.430778630900120e+00
6.122001712180970e+02,4.566595963234550e-12,3.442654555645433e+00
6.143193528805258e+02,4.267586956771549e-12,3.454571589889126e+00
6.164458702660222e+02,3.987300543196703e-12,3.466529875935129e+00
6.185797487678013e+02,3.724620632244549e-12,3.478529556579986e+00
6.207210138669761e+02,3.478494125533361e-12,3.490570775114524e+00
6.228696911328675e+02,3.247927574089653e-12,3.502653675325601e+00
6.250258062233039e+02,3.031984001079176e-12,3.514778401497791e+00
6.271893848849331e+02,2.829779882232675e-12,3.526945098415132e+00
6.293604529535245e+02,2.640482276767786e-12,3.539153911362833e+00
6.315390363542825e+02,2.463306101900819e-12,3.551404986129033e+00
6.337251611021517e+02,2.297511544332539e-12,3.563698469006515e+00
6.359188533021314e+02,2.142401602363943e-12,3.576034506794478e+00
6.381201391495837e+02,1.997319752567327e-12,3.588413246800268e+00
6.403290449305501e+02,1.861647735190717e-12,3.600834836841162e+00
6.425455970220613e+02,1.734803452722946e-12,3.613299425246100e+00
6.447698218924567e+02,1.616238976281261e-12,3.625807160857494e+00
6.470017461016951e+02,1.505438654714430e-12,3.638358193032970e+00
6.492413963016779e+02,1.401917321531123e-12,3.650952671647182e+00
6.514887992365615e+02,1.305218594977711e-12,3.663590747093573e+00
6.537439817430820e+02,1.214913266790032e-12,3.676272570286201e+00
6.560069707508704e+02,1.130597775341657e-12,3.688998292661511e+00
6.582777932827796e+02,1.051892759096969e-12,3.701768066180170e+00
6.605564764552016e+02,9.784416864597501e-13,3.714582043328857e+00
6.628430474783969e+02,9.099095582798138e-13,3.727440377122112e+00
6.651375336568135e+02,8.459816794484101e-13,3.740343221104129e+00
6.674399623894192e+02,7.863624961716946e-13,3.753290729350627e+00
6.697503611700225e+02,7.307744956666098e-13,3.766283056470654e+00
6.720687575876069e+02,6.789571651696693e-13,3.779320357608464e+00
6.743951793266547e+02,6.306660072918225e-13,3.792402788445341e+00
6.767296541674831e+02,5.856716088873273e-13,3.805530505201491e+00
6.790722099865702e+02,5.437587607356822e-13,3.818703664637869e+00
6.814228747568940e+02,5.047256254595865e-13,3.831922424058090e+00
6.837816765482602e+02,4.683829512225355e-13,3.845186941310273e+00
6.861486435276432e+02,4.345533288634274e-13,3.858497374788953e+00
6.885238039595173e+02,4.030704902362881e-13,3.871853883436951e+00
6.909071862061991e+02,3.737786456277385e-13,3.885256626747293e+00
6.932988187281809e+02,3.465318582263207e-13,3.898705764765089e+00
6.956987300844763e+02,3.211934537136424e-13,3.912201458089474e+00
6.981069489329556e+02,2.976354631402893e-13,3.925743867875496e+00
7.005235040306931e+02,2.757380973372859e-13,3.939333155836068e+00
7.029484242343055e+02,2.553892511989051e-13,3.952969484243871e+00
7.053817385003022e+02,2.364840362530945e-13,3.966653015933322e+00
7.078234758854245e+02,2.189243400134565e-13,3.980383914302487e+00
7.102736655469995e+02,2.026184106802738e-13,3.994162343315065e+00
7.127323367432816e+02,1.874804658290490e-13,4.007988467502312e+00
7.151995188338071e+02,1.734303237921573e-13,4.021862451965031e+00
7.176752412797432e+02,1.603930565039381e-13,4.035784462375544e+00
7.201595336442367e+02,1.482986626409343e-13,4.049754664979639e+00
7.226524255927731e+02,1.370817599476818e-13,4.063773226598602e+00
7.251539468935240e+02,1.266812956947481e-13,4.077840314631163e+00
7.276641274177094e+02,1.170402742688705e-13,4.091956097055538e+00
7.301829971399478e+02,1.081055009463975e-13,4.106120742431392e+00
7.327105861386203e+02,9.982734094959633e-14,4.120334419901892e+00
7.352469245962239e+02,9.215949293200652e-14,4.134597299195693e+00
7.377920427997378e+02,8.505877608302893e-14,4.148909550628994e+00
7.403459711409791e+02,7.848493008421738e-14,4.163271345107542e+00
7.429087401169717e+02,7.240042718970933e-14,4.177682854128705e+00
7.454803803303041e+02,6.677029574158008e-14,4.192144249783487e+00
7.480609224895020e+02,6.156195446713368e-14,4.206655704758615e+00
7.506503974093876e+02,5.674505693989998e-14,4.221217392338572e+00
7.532488360114542e+02,5.229134561891485e-14,4.235829486407691e+00
7.558562693242295e+02,4.817451491230335e-14,4.250492161452207e+00
7.584727284836523e+02,4.437008274088887e-14,4.265205592562369e+00
7.610982447334376e+02,4.085527010596331e-14,4.279969955434499e+00
7.637328494254563e+02,3.760888819219523e-14,4.294785426373124e+00
7.663765740201034e+02,3.461123256231164e-14,4.309652182293046e+00
7.690294500866797e+02,3.184398402442184e-14,4.324570400721489e+00
7.716915093037627e+02,2.929011577599025e-14,4.339540259800185e+00
7.743627834595910e+02,2.693380645031949e-14,4.354561938287538e+00
7.770433044524377e+02,2.476035871225109e-14,4.369635615560717e+00
7.797331042909975e+02,2.275612306947277e-14,4.384761471617842e+00
7.824322150947627e+02,2.090842658458491e-14,4.399939687080091e+00
7.851406690944132e+02,1.920550619078141e-14,4.415170443193897e+00
7.878584986321948e+02,1.763644633087054e-14,4.430453921833073e+00
7.905857361623118e+02,1.619112065526912e-14,4.445790305501021e+00
7.933224142513084e+02,1.486013752974602e-14,4.461179777332879e+00
7.960685655784634e+02,1.363478911797715e-14,4.476622521097735e+00
7.988242229361749e+02,1.250700381755006e-14,4.492118721200795e+00
8.015894192303576e+02,1.146930184086340e-14,4.507668562685616e+00
8.043641874808295e+02,1.051475374453354e-14,4.523272231236281e+00
8.071485608217127e+02,9.636941722383364e-15,4.538929913179651e+00
8.099425725018227e+02,8.829923487977924e-15,4.554641795487554e+00
8.127462558850716e+02,8.088198582926036e-15,4.570408065779057e+00
8.155596444508602e+02,7.406676956895385e-15,4.586228912322666e+00
8.183827717944845e+02,6.780649674452230e-15,4.602104524038615e+00
8.212156716275297e+02,6.205761612522401e-15,4.618035090501076e+00
8.240583777782803e+02,5.677986020443457e-15,4.634020801940474e+00
8.269109241921165e+02,5.193600822326097e-15,4.650061849245711e+00
8.297733449319265e+02,4.749166548724976e-15,4.666158423966482e+00
8.326456741785073e+02,4.341505791519268e-15,4.682310718315534e+00
8.355279462309782e+02,3.967684082387967e-15,4.698518925170990e+00
8.384201955071845e+02,3.624992101399533e-15,4.714783238078617e+00
8.413224565441155e+02,3.310929128003277e-15,4.731103851254178e+00
8.442347639983096e+02,3.023187652159670e-15,4.747480959585711e+00
8.471571526462740e+02,2.759639068467848e-15,4.763914758635885e+00
8.500896573848979e+02,2.518320380984559e-15,4.780405444644333e+00
8.530323132318662e+02,2.297421850973356e-15,4.796953214529966e+00
8.559851553260842e+02,2.095275524103851e-15,4.813558265893370e+00
8.589482189280894e+02,1.910344577652112e-15,4.830220797019119e+00
8.619215394204809e+02,1.741213432038769e-15,4.846941006878190e+00
8.649051523083333e+02,1.586578574610108e-15,4.863719095130289e+00
8.678990932196289e+02,1.445240046913414e-15,4.880555262126284e+00
8.709033979056755e+02,1.316093549871135e-15,4.897449708910555e+00
8.739181022415409e+02,1.198123124213784e-15,4.914402637223430e+00
8.769432422264732e+02,1.090394366313238e-15,4.931414249503563e+00
8.799788539843393e+02,9.920481421653815e-16,4.948484748890380e+00
8.830249737640474e+02,9.022947647223115e-16,4.965614339226477e+00
8.860816379399887e+02,8.204086020710311e-16,4.982803225060083e+00
8.891488830124632e+02,7.457230861134745e-16,5.000051611647472e+00
8.922267456081237e+02,6.776260934228163e-16,5.017359704955448e+00
8.953152624804052e+02,6.155556718484013e-16,5.034727711663763e+00
8.984144705099717e+02,5.589960882163489e-16,5.052155839167633e+00
9.015244067051490e+02,5.074741741388497e-16,5.069644295580167e+00
9.046451082023738e+02,4.605559485023975e-16,5.087193289734896e+00
9.077766122666300e+02,4.178434966660562e-16,5.104803031188224e+00
9.109189562919012e+02,3.789720877655008e-16,5.122473730221974e+00
9.140721778016095e+02,3.436075127978653e-16,5.140205597845855e+00
9.172363144490713e+02,3.114436273568487e-16,5.157998845800025e+00
9.204114040179392e+02,2.822000840062370e-16,5.175853686557577e+00
9.235974844226607e+02,2.556202403241513e-16,5.193770333327119e+00
9.267945937089240e+02,2.314692296272920e-16,5.211749000055275e+00
9.300027700541189e+02,2.095321822960159e-16,5.229789901429287e+00
9.332220517677856e+02,1.896125864732048e-16,5.247893252879531e+00
9.364524772920803e+02,1.715307777045416e-16,5.266059270582137e+00
9.396940852022256e+02,1.551225478301528e-16,5.284288171461523e+00
9.429469142069792e+02,1.402378641293206e-16,5.302580173193030e+00
9.462110031490889e+02,1.267396903658423e-16,5.320935494205482e+00
9.494863910057636e+02,1.145029019830105e-16,5.339354353683831e+00
9.527731168891312e+02,1.034132882582745e-16,5.357836971571734e+00
9.560712200467131e+02,9.336663474984440e-17,5.376383568574225e+00
9.593807398618857e+02,8.426787985429023e-17,5.394994366160303e+00
9.627017158543580e+02,7.603033974695396e-17,5.413669586565626e+00
9.660341876806357e+02,6.857499639878689e-17,5.432409452795111e+00
9.693781951345029e+02,6.182984375522606e-17,5.451214188625652e+00
9.727337781474893e+02,5.572928752771543e-17,5.470084018608741e+00
9.761009767893546e+02,5.021359438740807e-17,5.489019168073199e+00
9.794798312685595e+02,4.522838666595456e-17,5.508019863127813e+00
9.828703819327535e+02,4.072417896096169e-17,5.527086330664091e+00
9.862726692692489e+02,3.665595331579820e-17,5.546218798358924e+00
9.896867339055124e+02,3.298276989580976e-17,5.565417494677343e+00
9.931126166096416e+02,2.966741031744305e-17,5.584682648875209e+00
9.965503582908606e+02,2.667605100410195e-17,5.604014491001998e+00
1.000000000000000e+03,2.397796414427503e-17,5.623413251903491e+00
