# modelo=pao_beta2.25_logper_amp0.02_w2
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.002
# eta=9.457416090032e-03
# Re_nominal=500
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,3.770476985541797e-09,3.097634164333853e+00
3.286687243418134e+02,3.577399744583030e-09,3.108356881880479e+00
3.298064383876184e+02,3.393472320594111e-09,3.119116717003130e+00
3.309480907249433e+02,3.218298893520572e-09,3.129913798187368e+00
3.320936949865113e+02,3.051498966124482e-09,3.140748254363531e+00
3.332432648522353e+02,2.892706849760490e-09,3.151620214908245e+00
3.343968140493837e+02,2.741571164260732e-09,3.162529809646000e+00
3.355543563527416e+02,2.597754351655611e-09,3.173477168850669e+00
3.367159055847779e+02,2.460932203456181e-09,3.184462423247092e+00
3.378814756158077e+02,2.330793401228559e-09,3.195485704012613e+00
3.390510803641611e+02,2.207039070190085e-09,3.206547142778668e+00
3.402247337963458e+02,2.089382345561370e-09,3.217646871632332e+00
3.414024499272174e+02,1.977547951408240e-09,3.228785023117928e+00
3.425842428201438e+02,1.871271791712042e-09,3.239961730238575e+00
3.437701265871754e+02,1.770300553406811e-09,3.251177126457806e+00
3.449601153892116e+02,1.674391321126340e-09,3.262431345701141e+00
3.461542234361721e+02,1.583311203404756e-09,3.273724522357703e+00
3.473524649871642e+02,1.496836970078357e-09,3.285056791281799e+00
3.485548543506556e+02,1.414754700637585e-09,3.296428287794566e+00
3.497614058846425e+02,1.336859443282244e-09,3.307839147685546e+00
3.509721339968240e+02,1.262954884434148e-09,3.319289507214345e+00
3.521870531447711e+02,1.192853028465877e-09,3.330779503112228e+00
3.534061778361024e+02,1.126373887405609e-09,3.342309272583780e+00
3.546295226286544e+02,1.063345180382346e-09,3.353878953308517e+00
3.558571021306582e+02,1.003602042577492e-09,3.365488683442561e+00
3.570889310009109e+02,9.469867434531223e-10,3.377138601620255e+00
3.583250239489540e+02,8.933484140289214e-10,3.388828846955852e+00
3.595653957352455e+02,8.425427829843533e-10,3.400559559045147e+00
3.608100611713397e+02,7.944319213643624e-10,3.412330877967170e+00
3.620590351200606e+02,7.488839956713893e-10,3.424142944285835e+00
3.633123324956828e+02,7.057730291285701e-10,3.435995899051639e+00
3.645699682641063e+02,6.649786709032233e-10,3.447889883803327e+00
3.658319574430379e+02,6.263859730821729e-10,3.459825040569600e+00
3.670983151021696e+02,5.898851751944414e-10,3.471801511870807e+00
3.683690563633569e+02,5.553714960797479e-10,3.483819440720628e+00
3.696441964008029e+02,5.227449329046330e-10,3.495878970627812e+00
3.709237504412354e+02,4.919100671317172e-10,3.507980245597864e+00
3.722077337640926e+02,4.627758772504533e-10,3.520123410134786e+00
3.734961617017023e+02,4.352555580816656e-10,3.532308609242782e+00
3.747890496394677e+02,4.092663464710222e-10,3.544535988428013e+00
3.760864130160485e+02,3.847293531905019e-10,3.556805693700306e+00
3.773882673235481e+02,3.615694008697972e-10,3.569117871574930e+00
3.786946281076954e+02,3.397148677835025e-10,3.581472669074311e+00
3.800055109680339e+02,3.190975373228005e-10,3.593870233729824e+00
3.813209315581047e+02,2.996524529842750e-10,3.606310713583518e+00
3.826409055856362e+02,2.813177787113410e-10,3.618794257189918e+00
3.839654488127290e+02,2.640346644276189e-10,3.631321013617768e+00
3.852945770560472e+02,2.477471166045144e-10,3.643891132451841e+00
3.866283061870038e+02,2.324018737089743e-10,3.656504763794695e+00
3.879666521319538e+02,2.179482863803692e-10,3.669162058268493e+00
3.893096308723808e+02,2.043382021890760e-10,3.681863167016778e+00
3.906572584450914e+02,1.915258548323125e-10,3.694608241706303e+00
3.920095509424033e+02,1.794677576263176e-10,3.707397434528809e+00
3.933665245123407e+02,1.681226011569328e-10,3.720230898202883e+00
3.947281953588239e+02,1.574511549541162e-10,3.733108785975740e+00
3.960945797418659e+02,1.474161730588392e-10,3.746031251625089e+00
3.974656939777636e+02,1.379823033542030e-10,3.758998449460940e+00
3.988415544392958e+02,1.291160005355306e-10,3.772010534327473e+00
4.002221775559153e+02,1.207854425974461e-10,3.785067661604860e+00
4.016075798139485e+02,1.129604507188499e-10,3.798169987211149e+00
4.029977777567888e+02,1.056124124298758e-10,3.811317667604096e+00
4.043927879850978e+02,9.871420794772960e-11,3.824510859783065e+00
4.057926271569998e+02,9.224013957142635e-11,3.837749721290868e+00
4.071973119882845e+02,8.616586402817968e-11,3.851034410215683e+00
4.086068592526027e+02,8.046832766722086e-11,3.864365085192907e+00
4.100212857816705e+02,7.512570439951002e-11,3.877741905407081e+00
4.114406084654667e+02,7.011733628471191e-11,3.891165030593762e+00
4.128648442524377e+02,6.542367666943841e-11,3.904634621041460e+00
4.142940101496967e+02,6.102623578356596e-11,3.918150837593522e+00
4.157281232232302e+02,5.690752870398989e-11,3.931713841650083e+00
4.171672005980984e+02,5.305102559789095e-11,3.945323795169962e+00
4.186112594586427e+02,4.944110416005947e-11,3.958980860672627e+00
4.200603170486882e+02,4.606300416143589e-11,3.972685201240105e+00
4.215143906717524e+02,4.290278402842418e-11,3.986436980518963e+00
4.229734976912487e+02,3.994727937503493e-11,4.000236362722227e+00
4.244376555306972e+02,3.718406341223988e-11,4.014083512631372e+00
4.259068816739291e+02,3.460140916131070e-11,4.027978595598269e+00
4.273811936652991e+02,3.218825340016275e-11,4.041921777547179e+00
4.288606091098915e+02,2.993416227400926e-11,4.055913224976709e+00
4.303451456737338e+02,2.782929850379305e-11,4.069953104961830e+00
4.318348210840039e+02,2.586439012805096e-11,4.084041585155844e+00
4.333296531292455e+02,2.403070071593666e-11,4.098178833792407e+00
4.348296596595785e+02,2.232000099121518e-11,4.112365019687531e+00
4.363348585869114e+02,2.072454180903690e-11,4.126600312241587e+00
4.378452678851578e+02,1.923702842926153e-11,4.140884881441357e+00
4.393609055904478e+02,1.785059603204308e-11,4.155218897862025e+00
4.408817898013471e+02,1.655878642322579e-11,4.169602532669259e+00
4.424079386790688e+02,1.535552587896477e-11,4.184035957621208e+00
4.439393704476947e+02,1.423510408073071e-11,4.198519345070596e+00
4.454761033943889e+02,1.319215409362645e-11,4.213052867966744e+00
4.470181558696198e+02,1.222163334260590e-11,4.227636699857666e+00
4.485655462873756e+02,1.131880554285750e-11,4.242271014892111e+00
4.501182931253880e+02,1.047922354219547e-11,4.256955987821677e+00
4.516764149253491e+02,9.698713034881604e-12,4.271691794002857e+00
4.532399302931362e+02,8.973357107797311e-12,4.286478609399179e+00
4.548088578990308e+02,8.299481581378595e-12,4.301316610583261e+00
4.563832164779448e+02,7.673641109140843e-12,4.316205974738962e+00
4.579630248296407e+02,7.092606001026560e-12,4.331146879663458e+00
4.595483018189601e+02,6.553349737146213e-12,4.346139503769404e+00
4.611390663760445e+02,6.053037139802802e-12,4.361184026087026e+00
4.627353374965658e+02,5.589013172951330e-12,4.376280626266297e+00
4.643371342419491e+02,5.158792339485058e-12,4.391429484579046e+00
4.659444757396041e+02,4.760048647924387e-12,4.406630781921144e+00
4.675573811831495e+02,4.390606121248375e-12,4.421884699814630e+00
4.691758698326464e+02,4.048429821719276e-12,4.437191420409915e+00
4.707999610148243e+02,3.731617366640987e-12,4.452551126487924e+00
4.724296741233157e+02,3.438390911031999e-12,4.467964001462306e+00
4.740650286188838e+02,3.167089574211606e-12,4.483430229381598e+00
4.757060440296588e+02,2.916162288271531e-12,4.498949994931451e+00
4.773527399513670e+02,2.684161047354297e-12,4.514523483436803e+00
4.790051360475691e+02,2.469734537567393e-12,4.530150880864132e+00
4.806632520498910e+02,2.271622128247551e-12,4.545832373823630e+00
4.823271077582630e+02,2.088648206133641e-12,4.561568149571478e+00
4.839967230411526e+02,1.919716834830435e-12,4.577358396012040e+00
4.856721178358055e+02,1.763806722730118e-12,4.593203301700147e+00
4.873533121484802e+02,1.619966483322849e-12,4.609103055843306e+00
4.890403260546901e+02,1.487310172555875e-12,4.625057848304003e+00
4.907331796994399e+02,1.365013088608929e-12,4.641067869601929e+00
4.924318932974699e+02,1.252307820128084e-12,4.657133310916294e+00
4.941364871334932e+02,1.148480529615199e-12,4.673254364088069e+00
4.958469815624424e+02,1.052867459293765e-12,4.689431221622323e+00
4.975633970097081e+02,9.648516473765795e-13,4.705664076690473e+00
4.992857539713875e+02,8.838598432362255e-13,4.721953123132637e+00
5.010140730145242e+02,8.093596105365237e-13,4.738298555459908e+00
5.027483747773588e+02,7.408566079134446e-13,4.754700568856709e+00
5.044886799695705e+02,6.778920373062472e-13,4.771159359183097e+00
5.062350093725290e+02,6.200402505276431e-13,4.787675122977133e+00
5.079873838395386e+02,5.669065051319157e-13,4.804248057457190e+00
5.097458242960905e+02,5.181248610878442e-13,4.820878360524348e+00
5.115103517401097e+02,4.733562101943955e-13,4.837566230764718e+00
5.132809872422088e+02,4.322864305874387e-13,4.854311867451851e+00
5.150577519459375e+02,3.946246590799742e-13,4.871115470549095e+00
5.168406670680349e+02,3.601016744540641e-13,4.887977240711980e+00
5.186297538986851e+02,3.284683851820204e-13,4.904897379290635e+00
5.204250338017679e+02,2.994944153979883e-13,4.921876088332161e+00
5.222265282151184e+02,2.729667832682799e-13,4.938913570583084e+00
5.240342586507780e+02,2.486886662219482e-13,4.956010029491732e+00
5.258482466952564e+02,2.264782478008741e-13,4.973165669210707e+00
5.276685140097842e+02,2.061676411733720e-13,4.990380694599281e+00
5.294950823305765e+02,1.876018846257977e-13,5.007655311225884e+00
5.313279734690880e+02,1.706380046050839e-13,5.024989725370520e+00
5.331672093122776e+02,1.551441421303908e-13,5.042384144027264e+00
5.350128118228657e+02,1.409987386260985e-13,5.059838774906703e+00
5.368648030396006e+02,1.280897774504454e-13,5.077353826438449e+00
5.387232050775173e+02,1.163140776056577e-13,5.094929507773590e+00
5.405880401282060e+02,1.055766363160331e-13,5.112566028787229e+00
5.424593304600729e+02,9.579001735138034e-14,5.130263600080948e+00
5.443370984186103e+02,8.687378215406884e-14,5.148022432985365e+00
5.462213664266588e+02,7.875396099995118e-14,5.165842739562616e+00
5.481121569846800e+02,7.136256158617069e-14,5.183724732608926e+00
5.500094926710207e+02,6.463711259349928e-14,5.201668625657115e+00
5.519133961421861e+02,5.852023991705507e-14,5.219674632979182e+00
5.538238901331071e+02,5.295927339798271e-14,5.237742969588827e+00
5.557409974574155e+02,4.790588201976249e-14,5.255873851244059e+00
5.576647410077121e+02,4.331573565706647e-14,5.274067494449730e+00
5.595951437558448e+02,3.914819158235227e-14,5.292324116460161e+00
5.615322287531777e+02,3.536600404646791e-14,5.310643935281696e+00
5.634760191308720e+02,3.193505535425761e-14,5.329027169675352e+00
5.654265381001566e+02,2.882410695526050e-14,5.347474039159375e+00
5.673838089526105e+02,2.600456916292749e-14,5.365984764011923e+00
5.693478550604360e+02,2.345028820401827e-14,5.384559565273637e+00
5.713186998767428e+02,2.113734938286857e-14,5.403198664750333e+00
5.732963669358227e+02,1.904389522361530e-14,5.421902285015600e+00
5.752808798534361e+02,1.714995752719490e-14,5.440670649413513e+00
5.772722623270889e+02,1.543730234944639e-14,5.459503982061245e+00
5.792705381363202e+02,1.388928697197574e-14,5.478402507851789e+00
5.812757311429815e+02,1.249072799896952e-14,5.497366452456608e+00
5.832878652915266e+02,1.122777977091240e-14,5.516396042328360e+00
5.853069646092927e+02,1.008782234050612e-14,5.535491504703573e+00
5.873330532067916e+02,9.059358307073211e-15,5.554653067605390e+00
5.893661552779937e+02,8.131917853630320e-15,5.573880959846253e+00
5.914062951006210e+02,7.295971375717982e-15,5.593175411030684e+00
5.934534970364325e+02,6.542849133217345e-15,5.612536651557971e+00
5.955077855315200e+02,5.864667395845397e-15,5.631964912624978e+00
5.975691851165947e+02,5.254260590022304e-15,5.651460426228849e+00
5.996377204072855e+02,4.705118989413795e-15,5.671023425169827e+00
6.017134161044281e+02,4.211331523871080e-15,5.690654143053993e+00
6.037962969943637e+02,3.767533311784165e-15,5.710352814296090e+00
6.058863879492339e+02,3.368857549207042e-15,5.730119674122309e+00
6.079837139272749e+02,3.010891415578417e-15,5.749954958573076e+00
6.100882999731208e+02,2.689635680581655e-15,5.769858904505914e+00
6.122001712180970e+02,2.401467719765632e-15,5.789831749598227e+00
6.143193528805258e+02,2.143107668064091e-15,5.809873732350182e+00
6.164458702660222e+02,1.911587460425394e-15,5.829985092087508e+00
6.185797487678013e+02,1.704222527459809e-15,5.850166068964406e+00
6.207210138669761e+02,1.518585931433399e-15,5.870416903966366e+00
6.228696911328675e+02,1.352484744145891e-15,5.890737838913092e+00
6.250258062233039e+02,1.203938483318873e-15,5.911129116461346e+00
6.271893848849331e+02,1.071159438143127e-15,5.931590980107887e+00
6.293604529535245e+02,9.525347276731164e-16,5.952123674192338e+00
6.315390363542825e+02,8.466099478623129e-16,5.972727443900143e+00
6.337251611021517e+02,7.520742742765689e-16,5.993402535265457e+00
6.359188533021314e+02,6.677468979506705e-16,6.014149195174123e+00
6.381201391495837e+02,5.925646815273531e-16,6.034967671366577e+00
6.403290449305501e+02,5.255709317807949e-16,6.055858212440853e+00
6.425455970220613e+02,4.659051929323084e-16,6.076821067855505e+00
6.447698218924567e+02,4.127939728523201e-16,6.097856487932630e+00
6.470017461016951e+02,3.655423213576157e-16,6.118964723860813e+00
6.492413963016779e+02,3.235261863900423e-16,6.140146027698174e+00
6.514887992365615e+02,2.861854799440364e-16,6.161400652375326e+00
6.537439817430820e+02,2.530177912257184e-16,6.182728851698451e+00
6.560069707508704e+02,2.235726897123673e-16,6.204130880352275e+00
6.582777932827796e+02,1.974465655644297e-16,6.225606993903159e+00
6.605564764552016e+02,1.742779592547682e-16,6.247157448802108e+00
6.628430474783969e+02,1.537433363453640e-16,6.268782502387875e+00
6.651375336568135e+02,1.355532670873990e-16,6.290482412889988e+00
6.674399623894192e+02,1.194489739680477e-16,6.312257439431884e+00
6.697503611700225e+02,1.051992134998013e-16,6.334107842033952e+00
6.720687575876069e+02,9.259746146454139e-17,6.356033881616686e+00
6.743951793266547e+02,8.145937350532584e-17,6.378035820003756e+00
6.767296541674831e+02,7.162049542035984e-17,6.400113919925182e+00
6.790722099865702e+02,6.293419977350138e-17,6.422268445020413e+00
6.814228747568940e+02,5.526982750830609e-17,6.444499659841544e+00
6.837816765482602e+02,4.851101515328118e-17,6.466807829856407e+00
6.861486435276432e+02,4.255418994709087e-17,6.489193221451798e+00
6.885238039595173e+02,3.730721680716457e-17,6.511656101936611e+00
6.909071862061991e+02,3.268818252426428e-17,6.534196739545075e+00
6.932988187281809e+02,2.862430390034394e-17,6.556815403439909e+00
6.956987300844763e+02,2.505094776688208e-17,6.579512363715588e+00
6.981069489329556e+02,2.191075193540003e-17,6.602287891401512e+00
7.005235040306931e+02,1.915283714922799e-17,6.625142258465304e+00
7.029484242343055e+02,1.673210103394133e-17,6.648075737815991e+00
7.053817385003022e+02,1.460858589027621e-17,6.671088603307331e+00
7.078234758854245e+02,1.274691294473668e-17,6.694181129741019e+00
7.102736655469995e+02,1.111577637551653e-17,6.717353592870029e+00
7.127323367432816e+02,9.687491070757062e-18,6.740606269401844e+00
7.151995188338071e+02,8.437588657644448e-18,6.763939437001818e+00
7.176752412797432e+02,7.344456869504052e-18,6.787353374296467e+00
7.201595336442367e+02,6.389017798233208e-18,6.810848360876771e+00
7.226524255927731e+02,5.554441015382545e-18,6.834424677301570e+00
7.251539468935240e+02,4.825887940745468e-18,6.858082605100849e+00
7.276641274177094e+02,4.190284195939269e-18,6.881822426779165e+00
7.301829971399478e+02,3.636117005447959e-18,6.905644425818956e+00
7.327105861386203e+02,3.153255001860435e-18,6.929548886683988e+00
7.352469245962239e+02,2.732788058357171e-18,6.953536094822695e+00
7.377920427997378e+02,2.366885012331059e-18,6.977606336671640e+00
7.403459711409791e+02,2.048667361707395e-18,7.001759899658883e+00
7.429087401169717e+02,1.772097212119541e-18,7.025997072207470e+00
7.454803803303041e+02,1.531877930555307e-18,7.050318143738813e+00
7.480609224895020e+02,1.323366121146430e-18,7.074723404676216e+00
7.506503974093876e+02,1.142493683063099e-18,7.099213146448276e+00
7.532488360114542e+02,9.856988404438096e-19,7.123787661492419e+00
7.558562693242295e+02,8.498651512997395e-19,7.148447243258346e+00
7.584727284836523e+02,7.322676075883222e-19,7.173192186211582e+00
7.610982447334376e+02,6.305250332829858e-19,7.198022785836941e+00
7.637328494254563e+02,5.425580722785883e-19,7.222939338642112e+00
7.663765740201034e+02,4.665521343012622e-19,7.247942142161140e+00
7.690294500866797e+02,4.009247354682280e-19,7.273031494958039e+00
7.716915093037627e+02,3.442967315416304e-19,7.298207696630297e+00
7.743627834595910e+02,2.954669969277422e-19,7.323471047812514e+00
7.770433044524377e+02,2.533901517259196e-19,7.348821850179930e+00
7.797331042909975e+02,2.171569831971107e-19,7.374260406452090e+00
7.824322150947627e+02,1.859772474227595e-19,7.399787020396398e+00
7.851406690944132e+02,1.591645721270968e-19,7.425401996831803e+00
7.878584986321948e+02,1.361232130676425e-19,7.451105641632383e+00
7.905857361623118e+02,1.163364444416629e-19,7.476898261731050e+00
7.933224142513084e+02,9.935638876031378e-20,7.502780165123164e+00
7.960685655784634e+02,8.479511391888325e-20,7.528751660870261e+00
7.988242229361749e+02,7.231684502582238e-20,7.554813059103696e+00
8.015894192303576e+02,6.163115619894360e-20,7.580964671028396e+00
8.043641874808295e+02,5.248702322565311e-20,7.607206808926518e+00
8.071485608217127e+02,4.466763192138101e-20,7.633539786161243e+00
8.099425725018227e+02,3.798584939385109e-20,7.659963917180452e+00
8.127462558850716e+02,3.228027639721672e-20,7.686479517520544e+00
8.155596444508602e+02,2.741180869064811e-20,7.713086903810145e+00
8.183827717944845e+02,2.326064393523159e-20,7.739786393773946e+00
8.212156716275297e+02,1.972367829275543e-20,7.766578306236435e+00
8.240583777782803e+02,1.671224363835678e-20,7.793462961125776e+00
8.269109241921165e+02,1.415014226377404e-20,7.820440679477553e+00
8.297733449319265e+02,1.197194121585500e-20,7.847511783438674e+00
8.326456741785073e+02,1.012149306420958e-20,7.874676596271155e+00
8.355279462309782e+02,8.550653991796629e-21,7.901935442356042e+00
8.384201955071845e+02,7.218173715171523e-21,7.929288647197219e+00
8.413224565441155e+02,6.088734922347487e-21,7.956736537425362e+00
8.442347639983096e+02,5.132122715333562e-21,7.984279440801777e+00
8.471571526462740e+02,4.322507005288477e-21,8.011917686222361e+00
8.500896573848979e+02,3.637822970188378e-21,8.039651603721518e+00
8.530323132318662e+02,3.059236582707461e-21,8.067481524476062e+00
8.559851553260842e+02,2.570683880680724e-21,8.095407780809241e+00
8.589482189280894e+02,2.158474111554678e-21,8.123430706194634e+00
8.619215394204809e+02,1.810948160007590e-21,8.151550635260199e+00
8.649051523083333e+02,1.518184786115853e-21,8.179767903792200e+00
8.678990932196289e+02,1.271748179174849e-21,8.208082848739291e+00
8.709033979056755e+02,1.064471186550756e-21,8.236495808216466e+00
8.739181022415409e+02,8.902693227129133e-22,8.265007121509168e+00
8.769432422264732e+02,7.439813141564087e-22,8.293617129077266e+00
8.799788539843393e+02,6.212325029513248e-22,8.322326172559197e+00
8.830249737640474e+02,5.183179254927440e-22,8.351134594775973e+00
8.860816379399887e+02,4.321023127580346e-22,8.380042739735343e+00
8.891488830124632e+02,3.599346320346887e-22,8.409050952635834e+00
8.922267456081237e+02,2.995751147041715e-22,8.438159579870941e+00
8.953152624804052e+02,2.491329964668102e-22,8.467368969033190e+00
8.984144705099717e+02,2.070134408100213e-22,8.496679468918369e+00
9.015244067051490e+02,1.718723283459785e-22,8.526091429529611e+00
9.046451082023738e+02,1.425777780642101e-22,8.555605202081651e+00
9.077766122666300e+02,1.181774252400189e-22,8.585221139004947e+00
9.109189562919012e+02,9.787061792462081e-23,8.614939593949961e+00
9.140721778016095e+02,8.098481243643278e-23,8.644760921791312e+00
9.172363144490713e+02,6.695555053248369e-23,8.674685478632076e+00
9.204114040179392e+02,5.530948911556969e-23,8.704713621807979e+00
9.235974844226607e+02,4.565002929947427e-23,8.734845709891728e+00
9.267945937089240e+02,3.764515704713808e-23,8.765082102697225e+00
9.300027700541189e+02,3.101716383750181e-23,8.795423161283928e+00
9.332220517677856e+02,2.553396414552945e-23,8.825869247961105e+00
9.364524772920803e+02,2.100176801307842e-23,8.856420726292219e+00
9.396940852022256e+02,1.725890258197240e-23,8.887077961099202e+00
9.429469142069792e+02,1.417060696649890e-23,8.917841318466881e+00
9.462110031490889e+02,1.162465096518309e-23,8.948711165747284e+00
9.494863910057636e+02,9.527650460769412e-24,8.979687871564094e+00
9.527731168891312e+02,7.801971461274496e-24,9.010771805816978e+00
9.560712200467131e+02,6.383131050170079e-24,9.041963339686077e+00
9.593807398618857e+02,5.217617434986398e-24,9.073262845636370e+00
9.627017158543580e+02,4.261063151332532e-24,9.104670697422186e+00
9.660341876806357e+02,3.476715587394187e-24,9.136187270091602e+00
9.693781951345029e+02,2.834157595376874e-24,9.167812939990993e+00
9.727337781474893e+02,2.308238269095746e-24,9.199548084769447e+00
9.761009767893546e+02,1.878180178272325e-24,9.231393083383358e+00
9.794798312685595e+02,1.526834621167692e-24,9.263348316100865e+00
9.828703819327535e+02,1.240060926117534e-24,9.295414164506482e+00
9.862726692692489e+02,1.006209617926015e-24,9.327591011505564e+00
9.896867339055124e+02,8.156924684494515e-25,9.359879241328972e+00
9.931126166096416e+02,6.606251590324688e-25,9.392279239537565e+00
9.965503582908606e+02,5.345305700730287e-25,9.424791393026897e+00
1.000000000000000e+03,4.320926434374520e-25,9.457416090031758e+00
