# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.0005
# eta=3.343701524882e-03
# Re_nominal=2000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,7.469694203572358e-06,1.098970114762779e+00
3.298064383876184e+02,7.339793299296412e-06,1.102774290952617e+00
3.309480907249433e+02,7.211758948535083e-06,1.106591635613816e+00
3.320936949865113e+02,7.085570623980497e-06,1.110422194330132e+00
3.332432648522353e+02,6.961207943750338e-06,1.114266012843112e+00
3.343968140493837e+02,6.838650671058658e-06,1.118123137052644e+00
3.355543563527416e+02,6.717878713886529e-06,1.121993613017497e+00
3.367159055847779e+02,6.598872124651317e-06,1.125877486955883e+00
3.378814756158077e+02,6.481611099875659e-06,1.129774805245994e+00
3.390510803641611e+02,6.366075979854832e-06,1.133685614426572e+00
3.402247337963458e+02,6.252247248323643e-06,1.137609961197452e+00
3.414024499272174e+02,6.140105532121698e-06,1.141547892420125e+00
3.425842428201438e+02,6.029631600857849e-06,1.145499455118298e+00
3.437701265871754e+02,5.920806366572918e-06,1.149464696478454e+00
3.449601153892116e+02,5.813610883401467e-06,1.153443663850416e+00
3.461542234361721e+02,5.708026347231696e-06,1.157436404747911e+00
3.473524649871642e+02,5.604034095364165e-06,1.161442966849141e+00
3.485548543506556e+02,5.501615606168489e-06,1.165463397997349e+00
3.497614058846425e+02,5.400752498738822e-06,1.169497746201390e+00
3.509721339968240e+02,5.301426532547023e-06,1.173546059636309e+00
3.521870531447711e+02,5.203619607094489e-06,1.177608386643908e+00
3.534061778361024e+02,5.107313761561586e-06,1.181684775733334e+00
3.546295226286544e+02,5.012491174455543e-06,1.185775275581646e+00
3.558571021306582e+02,4.919134163255792e-06,1.189879935034410e+00
3.570889310009109e+02,4.827225184057663e-06,1.193998803106268e+00
3.583250239489540e+02,4.736746831213374e-06,1.198131928981536e+00
3.595653957352455e+02,4.647681836971188e-06,1.202279362014780e+00
3.608100611713397e+02,4.560013071111814e-06,1.206441151731416e+00
3.620590351200606e+02,4.473723540582767e-06,1.210617347828292e+00
3.633123324956828e+02,4.388796389129857e-06,1.214808000174291e+00
3.645699682641063e+02,4.305214896926517e-06,1.219013158810915e+00
3.658319574430379e+02,4.222962480200150e-06,1.223232873952893e+00
3.670983151021696e+02,4.142022690856052e-06,1.227467195988778e+00
3.683690563633569e+02,4.062379216098551e-06,1.231716175481541e+00
3.696441964008029e+02,3.984015878049173e-06,1.235979863169187e+00
3.709237504412354e+02,3.906916633362236e-06,1.240258309965350e+00
3.722077337640926e+02,3.831065572837179e-06,1.244551566959911e+00
3.734961617017023e+02,3.756446921028301e-06,1.248859685419597e+00
3.747890496394677e+02,3.683045035851084e-06,1.253182716788605e+00
3.760864130160485e+02,3.610844408185758e-06,1.257520712689204e+00
3.773882673235481e+02,3.539829661477444e-06,1.261873724922365e+00
3.786946281076954e+02,3.469985551333393e-06,1.266241805468365e+00
3.800055109680339e+02,3.401296965116668e-06,1.270625006487420e+00
3.813209315581047e+02,3.333748921536848e-06,1.275023380320301e+00
3.826409055856362e+02,3.267326570237111e-06,1.279436979488963e+00
3.839654488127290e+02,3.202015191378188e-06,1.283865856697166e+00
3.852945770560472e+02,3.137800195218615e-06,1.288310064831113e+00
3.866283061870038e+02,3.074667121691829e-06,1.292769656960072e+00
3.879666521319538e+02,3.012601639979398e-06,1.297244686337021e+00
3.893096308723808e+02,2.951589548081048e-06,1.301735206399271e+00
3.906572584450914e+02,2.891616772380737e-06,1.306241270769117e+00
3.920095509424033e+02,2.832669367209470e-06,1.310762933254465e+00
3.933665245123407e+02,2.774733514404067e-06,1.315300247849490e+00
3.947281953588239e+02,2.717795522862582e-06,1.319853268735263e+00
3.960945797418659e+02,2.661841828095668e-06,1.324422050280415e+00
3.974656939777636e+02,2.606858991774458e-06,1.329006647041774e+00
3.988415544392958e+02,2.552833701274388e-06,1.333607113765024e+00
4.002221775559153e+02,2.499752769215446e-06,1.338223505385353e+00
4.016075798139485e+02,2.447603132998317e-06,1.342855877028113e+00
4.029977777567888e+02,2.396371854336903e-06,1.347504284009476e+00
4.043927879850978e+02,2.346046118786695e-06,1.352168781837099e+00
4.057926271569998e+02,2.296613235269464e-06,1.356849426210778e+00
4.071973119882845e+02,2.248060635593766e-06,1.361546273023123e+00
4.086068592526027e+02,2.200375873971750e-06,1.366259378360217e+00
4.100212857816705e+02,2.153546626531713e-06,1.370988798502295e+00
4.114406084654667e+02,2.107560690826927e-06,1.375734589924404e+00
4.128648442524377e+02,2.062405985340228e-06,1.380496809297091e+00
4.142940101496967e+02,2.018070548984797e-06,1.385275513487065e+00
4.157281232232302e+02,1.974542540600722e-06,1.390070759557893e+00
4.171672005980984e+02,1.931810238447709e-06,1.394882604770663e+00
4.186112594586427e+02,1.889862039693574e-06,1.399711106584684e+00
4.200603170486882e+02,1.848686459898877e-06,1.404556322658161e+00
4.215143906717524e+02,1.808272132497313e-06,1.409418310848892e+00
4.229734976912487e+02,1.768607808272250e-06,1.414297129214948e+00
4.244376555306972e+02,1.729682354829035e-06,1.419192836015380e+00
4.259068816739291e+02,1.691484756063431e-06,1.424105489710901e+00
4.273811936652991e+02,1.654004111625839e-06,1.429035148964597e+00
4.288606091098915e+02,1.617229636381663e-06,1.433981872642615e+00
4.303451456737338e+02,1.581150659867469e-06,1.438945719814877e+00
4.318348210840039e+02,1.545756625743311e-06,1.443926749755777e+00
4.333296531292455e+02,1.511037091240874e-06,1.448925021944894e+00
4.348296596595785e+02,1.476981726607757e-06,1.453940596067702e+00
4.363348585869114e+02,1.443580314547745e-06,1.458973532016275e+00
4.378452678851578e+02,1.410822749657047e-06,1.464023889890018e+00
4.393609055904478e+02,1.378699037856736e-06,1.469091729996365e+00
4.408817898013471e+02,1.347199295821099e-06,1.474177112851518e+00
4.424079386790688e+02,1.316313750402264e-06,1.479280099181153e+00
4.439393704476947e+02,1.286032738050771e-06,1.484400749921161e+00
4.454761033943889e+02,1.256346704232476e-06,1.489539126218359e+00
4.470181558696198e+02,1.227246202841462e-06,1.494695289431236e+00
4.485655462873756e+02,1.198721895609311e-06,1.499869301130675e+00
4.501182931253880e+02,1.170764551510479e-06,1.505061223100693e+00
4.516764149253491e+02,1.143365046164058e-06,1.510271117339175e+00
4.532399302931362e+02,1.116514361231745e-06,1.515499046058621e+00
4.548088578990308e+02,1.090203583812246e-06,1.520745071686880e+00
4.563832164779448e+02,1.064423905831961e-06,1.526009256867906e+00
4.579630248296407e+02,1.039166623432194e-06,1.531291664462493e+00
4.595483018189601e+02,1.014423136352712e-06,1.536592357549041e+00
4.611390663760445e+02,9.901849473119239e-07,1.541911399424293e+00
4.627353374965658e+02,9.664436613834896e-07,1.547248853604105e+00
4.643371342419491e+02,9.431909853696345e-07,1.552604783824194e+00
4.659444757396041e+02,9.204187271710048e-07,1.557979254040909e+00
4.675573811831495e+02,8.981187951533135e-07,1.563372328431983e+00
4.691758698326464e+02,8.762831975106263e-07,1.568784071397310e+00
4.707999610148243e+02,8.549040416255452e-07,1.574214547559706e+00
4.724296741233157e+02,8.339735334261445e-07,1.579663821765689e+00
4.740650286188838e+02,8.134839767399099e-07,1.585131959086243e+00
4.757060440296588e+02,7.934277726445391e-07,1.590619024817606e+00
4.773527399513670e+02,7.737974188158654e-07,1.596125084482039e+00
4.790051360475691e+02,7.545855088727669e-07,1.601650203828620e+00
4.806632520498910e+02,7.357847317193117e-07,1.607194448834015e+00
4.823271077582630e+02,7.173878708840235e-07,1.612757885703282e+00
4.839967230411526e+02,6.993878038565028e-07,1.618340580870646e+00
4.856721178358055e+02,6.817775014213016e-07,1.623942601000307e+00
4.873533121484802e+02,6.645500269892916e-07,1.629564012987220e+00
4.890403260546901e+02,6.476985359264182e-07,1.635204883957911e+00
4.907331796994399e+02,6.312162748800867e-07,1.640865281271264e+00
4.924318932974699e+02,6.150965811030789e-07,1.646545272519335e+00
4.941364871334932e+02,5.993328817752447e-07,1.652244925528150e+00
4.958469815624424e+02,5.839186933228708e-07,1.657964308358530e+00
4.975633970097081e+02,5.688476207359693e-07,1.663703489306884e+00
4.992857539713875e+02,5.541133568834055e-07,1.669462536906042e+00
5.010140730145242e+02,5.397096818260902e-07,1.675241519926062e+00
5.027483747773588e+02,5.256304621281727e-07,1.681040507375057e+00
5.044886799695705e+02,5.118696501664518e-07,1.686859568500016e+00
5.062350093725290e+02,4.984212834379537e-07,1.692698772787635e+00
5.079873838395386e+02,4.852794838658863e-07,1.698558189965139e+00
5.097458242960905e+02,4.724384571039300e-07,1.704437890001126e+00
5.115103517401097e+02,4.598924918390692e-07,1.710337943106389e+00
5.132809872422088e+02,4.476359590929276e-07,1.716258419734768e+00
5.150577519459375e+02,4.356633115218011e-07,1.722199390583983e+00
5.168406670680349e+02,4.239690827154182e-07,1.728160926596475e+00
5.186297538986851e+02,4.125478864945006e-07,1.734143098960267e+00
5.204250338017679e+02,4.013944162072787e-07,1.740145979109795e+00
5.222265282151184e+02,3.905034440249576e-07,1.746169638726782e+00
5.240342586507780e+02,3.798698202363371e-07,1.752214149741073e+00
5.258482466952564e+02,3.694884725415500e-07,1.758279584331513e+00
5.276685140097842e+02,3.593544053451310e-07,1.764366014926793e+00
5.294950823305765e+02,3.494626990484012e-07,1.770473514206327e+00
5.313279734690880e+02,3.398085093413540e-07,1.776602155101111e+00
5.331672093122776e+02,3.303870664940498e-07,1.782752010794602e+00
5.350128118228657e+02,3.211936746476957e-07,1.788923154723582e+00
5.368648030396006e+02,3.122237111054183e-07,1.795115660579046e+00
5.387232050775173e+02,3.034726256229134e-07,1.801329602307072e+00
5.405880401282060e+02,2.949359396989761e-07,1.807565054109714e+00
5.424593304600729e+02,2.866092458660934e-07,1.813822090445874e+00
5.443370984186103e+02,2.784882069811154e-07,1.820100786032210e+00
5.462213664266588e+02,2.705685555161702e-07,1.826401215844009e+00
5.481121569846800e+02,2.628460928498574e-07,1.832723455116097e+00
5.500094926710207e+02,2.553166885588669e-07,1.839067579343728e+00
5.519133961421861e+02,2.479762797100756e-07,1.845433664283492e+00
5.538238901331071e+02,2.408208701532627e-07,1.851821785954212e+00
5.557409974574155e+02,2.338465298144844e-07,1.858232020637865e+00
5.576647410077121e+02,2.270493939902702e-07,1.864664444880474e+00
5.595951437558448e+02,2.204256626426662e-07,1.871119135493042e+00
5.615322287531777e+02,2.139715996952932e-07,1.877596169552450e+00
5.634760191308720e+02,2.076835323304396e-07,1.884095624402398e+00
5.654265381001566e+02,2.015578502873664e-07,1.890617577654306e+00
5.673838089526105e+02,1.955910051618352e-07,1.897162107188264e+00
5.693478550604360e+02,1.897795097070386e-07,1.903729291153939e+00
5.713186998767428e+02,1.841199371359459e-07,1.910319207971530e+00
5.732963669358227e+02,1.786089204252368e-07,1.916931936332684e+00
5.752808798534361e+02,1.732431516208448e-07,1.923567555201456e+00
5.772722623270889e+02,1.680193811452715e-07,1.930226143815233e+00
5.792705381363202e+02,1.629344171067030e-07,1.936907781685694e+00
5.812757311429815e+02,1.579851246100766e-07,1.943612548599751e+00
5.832878652915266e+02,1.531684250701426e-07,1.950340524620508e+00
5.853069646092927e+02,1.484812955266560e-07,1.957091790088211e+00
5.873330532067916e+02,1.439207679617470e-07,1.963866425621215e+00
5.893661552779937e+02,1.394839286196042e-07,1.970664512116934e+00
5.914062951006210e+02,1.351679173285157e-07,1.977486130752826e+00
5.934534970364325e+02,1.309699268254038e-07,1.984331362987340e+00
5.955077855315200e+02,1.268872020828937e-07,1.991200290560912e+00
5.975691851165947e+02,1.229170396390527e-07,1.998092995496918e+00
5.996377204072855e+02,1.190567869298373e-07,2.005009560102673e+00
6.017134161044281e+02,1.153038416243824e-07,2.011950066970400e+00
6.037962969943637e+02,1.116556509631744e-07,2.018914598978225e+00
6.058863879492339e+02,1.081097110992223e-07,2.025903239291167e+00
6.079837139272749e+02,1.046635664423039e-07,2.032916071362118e+00
6.100882999731208e+02,1.013148090063478e-07,2.039953178932858e+00
6.122001712180970e+02,9.806107776006966e-08,2.047014646035040e+00
6.143193528805258e+02,9.490005798090415e-08,2.054100556991205e+00
6.164458702660222e+02,9.182948061234441e-08,2.061210996415778e+00
6.185797487678013e+02,8.884712162473850e-08,2.068346049216090e+00
6.207210138669761e+02,8.595080137964512e-08,2.075505800593378e+00
6.228696911328675e+02,8.313838399779846e-08,2.082690336043818e+00
6.250258062233039e+02,8.040777673078168e-08,2.089899741359531e+00
6.271893848849331e+02,7.775692933645690e-08,2.097134102629624e+00
6.293604529535245e+02,7.518383345824764e-08,2.104393506241195e+00
6.315390363542825e+02,7.268652200831888e-08,2.111678038880393e+00
6.337251611021517e+02,7.026306855474961e-08,2.118987787533425e+00
6.359188533021314e+02,6.791158671273810e-08,2.126322839487620e+00
6.381201391495837e+02,6.563022953993346e-08,2.133683282332447e+00
6.403290449305501e+02,6.341718893593128e-08,2.141069203960586e+00
6.425455970220613e+02,6.127069504602131e-08,2.148480692568952e+00
6.447698218924567e+02,5.918901566922660e-08,2.155917836659774e+00
6.470017461016951e+02,5.717045567071453e-08,2.163380725041625e+00
6.492413963016779e+02,5.521335639861803e-08,2.170869446830511e+00
6.514887992365615e+02,5.331609510534578e-08,2.178384091450905e+00
6.537439817430820e+02,5.147708437341404e-08,2.185924748636846e+00
6.560069707508704e+02,4.969477154587737e-08,2.193491508432979e+00
6.582777932827796e+02,4.796763816138739e-08,2.201084461195661e+00
6.605564764552016e+02,4.629419939395265e-08,2.208703697594011e+00
6.628430474783969e+02,4.467300349742786e-08,2.216349308611020e+00
6.651375336568135e+02,4.310263125479947e-08,2.224021385544613e+00
6.674399623894192e+02,4.158169543229477e-08,2.231720020008759e+00
6.697503611700225e+02,4.010884023837633e-08,2.239445303934549e+00
6.720687575876069e+02,3.868274078764786e-08,2.247197329571307e+00
6.743951793266547e+02,3.730210256972731e-08,2.254976189487679e+00
6.767296541674831e+02,3.596566092311194e-08,2.262781976572756e+00
6.790722099865702e+02,3.467218051408724e-08,2.270614784037159e+00
6.814228747568940e+02,3.342045482070034e-08,2.278474705414177e+00
6.837816765482602e+02,3.220930562184661e-08,2.286361834560863e+00
6.861486435276432e+02,3.103758249148795e-08,2.294276265659172e+00
6.885238039595173e+02,2.990416229804540e-08,2.302218093217069e+00
6.909071862061991e+02,2.880794870898394e-08,2.310187412069676e+00
6.932988187281809e+02,2.774787170062636e-08,2.318184317380384e+00
6.956987300844763e+02,2.672288707321223e-08,2.326208904642011e+00
6.981069489329556e+02,2.573197597123386e-08,2.334261269677921e+00
7.005235040306931e+02,2.477414440906353e-08,2.342341508643187e+00
7.029484242343055e+02,2.384842280189865e-08,2.350449718025724e+00
7.053817385003022e+02,2.295386550203683e-08,2.358585994647454e+00
7.078234758854245e+02,2.208955034050377e-08,2.366750435665450e+00
7.102736655469995e+02,2.125457817404205e-08,2.374943138573108e+00
7.127323367432816e+02,2.044807243748101e-08,2.383164201201300e+00
7.151995188338071e+02,1.966917870149207e-08,2.391413721719553e+00
7.176752412797432e+02,1.891706423574450e-08,2.399691798637213e+00
7.201595336442367e+02,1.819091757746795e-08,2.407998530804623e+00
7.226524255927731e+02,1.748994810542515e-08,2.416334017414311e+00
7.251539468935240e+02,1.681338561930528e-08,2.424698358002157e+00
7.276641274177094e+02,1.616047992453402e-08,2.433091652448605e+00
7.301829971399478e+02,1.553050042250815e-08,2.441514000979833e+00
7.327105861386203e+02,1.492273570624813e-08,2.449965504168969e+00
7.352469245962239e+02,1.433649316147258e-08,2.458446262937276e+00
7.377920427997378e+02,1.377109857308516e-08,2.466956378555370e+00
7.403459711409791e+02,1.322589573707409e-08,2.475495952644418e+00
7.429087401169717e+02,1.270024607781249e-08,2.484065087177366e+00
7.454803803303041e+02,1.219352827075588e-08,2.492663884480133e+00
7.480609224895020e+02,1.170513787052193e-08,2.501292447232866e+00
7.506503974093876e+02,1.123448694434610e-08,2.509950878471131e+00
7.532488360114542e+02,1.078100371089537e-08,2.518639281587174e+00
7.558562693242295e+02,1.034413218442975e-08,2.527357760331129e+00
7.584727284836523e+02,9.923331824291736e-09,2.536106418812283e+00
7.610982447334376e+02,9.518077189710313e-09,2.544885361500293e+00
7.637328494254563e+02,9.127857599896475e-09,2.553694693226457e+00
7.663765740201034e+02,8.752176799414137e-09,2.562534519184947e+00
7.690294500866797e+02,8.390552628800962e-09,2.571404944934081e+00
7.716915093037627e+02,8.042516700419800e-09,2.580306076397568e+00
7.743627834595910e+02,7.707614079512943e-09,2.589238019865790e+00
7.770433044524377e+02,7.385402970436885e-09,2.598200881997050e+00
7.797331042909975e+02,7.075454408047568e-09,2.607194769818870e+00
7.824322150947627e+02,6.777351954211146e-09,2.616219790729245e+00
7.851406690944132e+02,6.490691399407648e-09,2.625276052497949e+00
7.878584986321948e+02,6.215080469400276e-09,2.634363663267800e+00
7.905857361623118e+02,5.950138536935636e-09,2.643482731555967e+00
7.933224142513084e+02,5.695496338444504e-09,2.652633366255257e+00
7.960685655784634e+02,5.450795695707179e-09,2.661815676635422e+00
7.988242229361749e+02,5.215689242450181e-09,2.671029772344455e+00
8.015894192303576e+02,4.989840155836441e-09,2.680275763409912e+00
8.043641874808295e+02,4.772921892813641e-09,2.689553760240209e+00
8.071485608217127e+02,4.564617931280811e-09,2.698863873625962e+00
8.099425725018227e+02,4.364621516036038e-09,2.708206214741284e+00
8.127462558850716e+02,4.172635409463221e-09,2.717580895145140e+00
8.155596444508602e+02,3.988371646919194e-09,2.726988026782653e+00
8.183827717944845e+02,3.811551296777264e-09,2.736427721986466e+00
8.212156716275297e+02,3.641904225086720e-09,2.745900093478057e+00
8.240583777782803e+02,3.479168864802916e-09,2.755405254369114e+00
8.269109241921165e+02,3.323091989545666e-09,2.764943318162855e+00
8.297733449319265e+02,3.173428491839314e-09,2.774514398755412e+00
8.326456741785073e+02,3.029941165790458e-09,2.784118610437167e+00
8.355279462309782e+02,2.892400494155688e-09,2.793756067894139e+00
8.384201955071845e+02,2.760584439753655e-09,2.803426886209330e+00
8.413224565441155e+02,2.634278241172764e-09,2.813131180864122e+00
8.442347639983096e+02,2.513274212727591e-09,2.822869067739636e+00
8.471571526462740e+02,2.397371548614245e-09,2.832640663118133e+00
8.500896573848979e+02,2.286376131216368e-09,2.842446083684394e+00
8.530323132318662e+02,2.180100343511899e-09,2.852285446527105e+00
8.559851553260842e+02,2.078362885529951e-09,2.862158869140278e+00
8.589482189280894e+02,1.980988594808436e-09,2.872066469424625e+00
8.619215394204809e+02,1.887808270800217e-09,2.882008365688998e+00
8.649051523083333e+02,1.798658503177801e-09,2.891984676651768e+00
8.678990932196289e+02,1.713381503983789e-09,2.901995521442274e+00
8.709033979056755e+02,1.631824943576376e-09,2.912041019602218e+00
8.739181022415409e+02,1.553841790316674e-09,2.922121291087120e+00
8.769432422264732e+02,1.479290153946448e-09,2.932236456267720e+00
8.799788539843393e+02,1.408033132602812e-09,2.942386635931447e+00
8.830249737640474e+02,1.339938663417966e-09,2.952571951283831e+00
8.860816379399887e+02,1.274879376650267e-09,2.962792523949978e+00
8.891488830124632e+02,1.212732453294363e-09,2.973048475975998e+00
8.922267456081237e+02,1.153379486116633e-09,2.983339929830486e+00
8.953152624804052e+02,1.096706344063310e-09,2.993667008405958e+00
8.984144705099717e+02,1.042603039987595e-09,3.004029835020346e+00
9.015244067051490e+02,9.909636016430330e-10,3.014428533418446e+00
9.046451082023738e+02,9.416859458895013e-10,3.024863227773419e+00
9.077766122666300e+02,8.946717560590968e-10,3.035334042688246e+00
9.109189562919012e+02,8.498263624284236e-10,3.045841103197250e+00
9.140721778016095e+02,8.070586257447793e-10,3.056384534767553e+00
9.172363144490713e+02,7.662808237528895e-10,3.066964463300606e+00
9.204114040179392e+02,7.274085406699588e-10,3.077581015133667e+00
9.235974844226607e+02,6.903605595560940e-10,3.088234317041332e+00
9.267945937089240e+02,6.550587575281202e-10,3.098924496237025e+00
9.300027700541189e+02,6.214280037643320e-10,3.109651680374544e+00
9.332220517677856e+02,5.893960602486006e-10,3.120415997549556e+00
9.364524772920803e+02,5.588934852019135e-10,3.131217576301158e+00
9.396940852022256e+02,5.298535391502936e-10,3.142056545613381e+00
9.429469142069792e+02,5.022120935777638e-10,3.152933034916757e+00
9.462110031490889e+02,4.759075421138845e-10,3.163847174089840e+00
9.494863910057636e+02,4.508807142052524e-10,3.174799093460783e+00
9.527731168891312e+02,4.270747912211294e-10,3.185788923808869e+00
9.560712200467131e+02,4.044352249433622e-10,3.196816796366094e+00
9.593807398618857e+02,3.829096583914997e-10,3.207882842818714e+00
9.627017158543580e+02,3.624478489340752e-10,3.218987195308841e+00
9.660341876806357e+02,3.430015936378362e-10,3.230129986435992e+00
9.693781951345029e+02,3.245246568066819e-10,3.241311349258705e+00
9.727337781474893e+02,3.069726996630385e-10,3.252531417296096e+00
9.761009767893546e+02,2.903032121243682e-10,3.263790324529482e+00
9.794798312685595e+02,2.744754466284318e-10,3.275088205403954e+00
9.828703819327535e+02,2.594503539610459e-10,3.286425194830010e+00
9.862726692692489e+02,2.451905210409192e-10,3.297801428185137e+00
9.896867339055124e+02,2.316601106163533e-10,3.309217041315457e+00
9.931126166096416e+02,2.188248028294249e-10,3.320672170537321e+00
9.965503582908606e+02,2.066517386035371e-10,3.332166952638964e+00
1.000000000000000e+03,1.951094648110146e-10,3.343701524882110e+00
