# modelo=pao_beta2.25_logper_amp0.02_w2
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.0005
# eta=3.343701524882e-03
# Re_nominal=2000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,7.685764192099425e-06,1.095179061617796e+00
3.286687243418134e+02,7.553372175874849e-06,1.098970114762779e+00
3.298064383876184e+02,7.422854565254342e-06,1.102774290952617e+00
3.309480907249433e+02,7.294191266828078e-06,1.106591635613816e+00
3.320936949865113e+02,7.167362322142363e-06,1.110422194330132e+00
3.332432648522353e+02,7.042347907446738e-06,1.114266012843112e+00
3.343968140493837e+02,6.919128333441101e-06,1.118123137052644e+00
3.355543563527416e+02,6.797684045023956e-06,1.121993613017497e+00
3.367159055847779e+02,6.677995621040527e-06,1.125877486955883e+00
3.378814756158077e+02,6.560043774031781e-06,1.129774805245994e+00
3.390510803641611e+02,6.443809349983038e-06,1.133685614426572e+00
3.402247337963458e+02,6.329273328073225e-06,1.137609961197452e+00
3.414024499272174e+02,6.216416820423631e-06,1.141547892420125e+00
3.425842428201438e+02,6.105221071846928e-06,1.145499455118298e+00
3.437701265871754e+02,5.995667459595505e-06,1.149464696478454e+00
3.449601153892116e+02,5.887737493109860e-06,1.153443663850416e+00
3.461542234361721e+02,5.781412813766102e-06,1.157436404747911e+00
3.473524649871642e+02,5.676675194623233e-06,1.161442966849141e+00
3.485548543506556e+02,5.573506540169303e-06,1.165463397997349e+00
3.497614058846425e+02,5.471888886067244e-06,1.169497746201390e+00
3.509721339968240e+02,5.371804398899237e-06,1.173546059636309e+00
3.521870531447711e+02,5.273235375910552e-06,1.177608386643908e+00
3.534061778361024e+02,5.176164244751779e-06,1.181684775733334e+00
3.546295226286544e+02,5.080573563220268e-06,1.185775275581646e+00
3.558571021306582e+02,4.986446018999733e-06,1.189879935034410e+00
3.570889310009109e+02,4.893764429398903e-06,1.193998803106268e+00
3.583250239489540e+02,4.802511741088106e-06,1.198131928981536e+00
3.595653957352455e+02,4.712671029834664e-06,1.202279362014780e+00
3.608100611713397e+02,4.624225500236101e-06,1.206441151731416e+00
3.620590351200606e+02,4.537158485451879e-06,1.210617347828292e+00
3.633123324956828e+02,4.451453446932784e-06,1.214808000174291e+00
3.645699682641063e+02,4.367093974148648e-06,1.219013158810915e+00
3.658319574430379e+02,4.284063784313550e-06,1.223232873952893e+00
3.670983151021696e+02,4.202346722109022e-06,1.227467195988778e+00
3.683690563633569e+02,4.121926759404881e-06,1.231716175481541e+00
3.696441964008029e+02,4.042787994977449e-06,1.235979863169187e+00
3.709237504412354e+02,3.964914654225529e-06,1.240258309965350e+00
3.722077337640926e+02,3.888291088883460e-06,1.244551566959911e+00
3.734961617017023e+02,3.812901776731807e-06,1.248859685419597e+00
3.747890496394677e+02,3.738731321304931e-06,1.253182716788605e+00
3.760864130160485e+02,3.665764451595988e-06,1.257520712689204e+00
3.773882673235481e+02,3.593986021758706e-06,1.261873724922365e+00
3.786946281076954e+02,3.523381010806413e-06,1.266241805468365e+00
3.800055109680339e+02,3.453934522307633e-06,1.270625006487420e+00
3.813209315581047e+02,3.385631784078815e-06,1.275023380320301e+00
3.826409055856362e+02,3.318458147873497e-06,1.279436979488963e+00
3.839654488127290e+02,3.252399089068394e-06,1.283865856697166e+00
3.852945770560472e+02,3.187440206345795e-06,1.288310064831113e+00
3.866283061870038e+02,3.123567221372791e-06,1.292769656960072e+00
3.879666521319538e+02,3.060765978476592e-06,1.297244686337021e+00
3.893096308723808e+02,2.999022444316580e-06,1.301735206399271e+00
3.906572584450914e+02,2.938322707552297e-06,1.306241270769117e+00
3.920095509424033e+02,2.878652978508073e-06,1.310762933254465e+00
3.933665245123407e+02,2.819999588833441e-06,1.315300247849490e+00
3.947281953588239e+02,2.762348991160036e-06,1.319853268735263e+00
3.960945797418659e+02,2.705687758754227e-06,1.324422050280415e+00
3.974656939777636e+02,2.650002585166058e-06,1.329006647041774e+00
3.988415544392958e+02,2.595280283873856e-06,1.333607113765024e+00
4.002221775559153e+02,2.541507787925006e-06,1.338223505385353e+00
4.016075798139485e+02,2.488672149572306e-06,1.342855877028113e+00
4.029977777567888e+02,2.436760539906386e-06,1.347504284009476e+00
4.043927879850978e+02,2.385760248483614e-06,1.352168781837099e+00
4.057926271569998e+02,2.335658682949960e-06,1.356849426210778e+00
4.071973119882845e+02,2.286443368660266e-06,1.361546273023123e+00
4.086068592526027e+02,2.238101948293413e-06,1.366259378360217e+00
4.100212857816705e+02,2.190622181462781e-06,1.370988798502295e+00
4.114406084654667e+02,2.143991944322527e-06,1.375734589924404e+00
4.128648442524377e+02,2.098199229169126e-06,1.380496809297091e+00
4.142940101496967e+02,2.053232144038625e-06,1.385275513487065e+00
4.157281232232302e+02,2.009078912299110e-06,1.390070759557893e+00
4.171672005980984e+02,1.965727872238817e-06,1.394882604770663e+00
4.186112594586427e+02,1.923167476649421e-06,1.399711106584684e+00
4.200603170486882e+02,1.881386292404905e-06,1.404556322658161e+00
4.215143906717524e+02,1.840373000035559e-06,1.409418310848892e+00
4.229734976912487e+02,1.800116393297519e-06,1.414297129214948e+00
4.244376555306972e+02,1.760605378737411e-06,1.419192836015380e+00
4.259068816739291e+02,1.721828975252485e-06,1.424105489710901e+00
4.273811936652991e+02,1.683776313645833e-06,1.429035148964597e+00
4.288606091098915e+02,1.646436636177070e-06,1.433981872642615e+00
4.303451456737338e+02,1.609799296108086e-06,1.438945719814877e+00
4.318348210840039e+02,1.573853757244239e-06,1.443926749755777e+00
4.333296531292455e+02,1.538589593470619e-06,1.448925021944894e+00
4.348296596595785e+02,1.503996488283688e-06,1.453940596067702e+00
4.363348585869114e+02,1.470064234318138e-06,1.458973532016275e+00
4.378452678851578e+02,1.436782732868921e-06,1.464023889890018e+00
4.393609055904478e+02,1.404141993408678e-06,1.469091729996365e+00
4.408817898013471e+02,1.372132133100254e-06,1.474177112851518e+00
4.424079386790688e+02,1.340743376304668e-06,1.479280099181153e+00
4.439393704476947e+02,1.309966054084177e-06,1.484400749921161e+00
4.454761033943889e+02,1.279790603700813e-06,1.489539126218359e+00
4.470181558696198e+02,1.250207568110065e-06,1.494695289431236e+00
4.485655462873756e+02,1.221207595450038e-06,1.499869301130675e+00
4.501182931253880e+02,1.192781438525824e-06,1.505061223100693e+00
4.516764149253491e+02,1.164919954289363e-06,1.510271117339175e+00
4.532399302931362e+02,1.137614103314587e-06,1.515499046058621e+00
4.548088578990308e+02,1.110854949268097e-06,1.520745071686880e+00
4.563832164779448e+02,1.084633658375169e-06,1.526009256867906e+00
4.579630248296407e+02,1.058941498881361e-06,1.531291664462493e+00
4.595483018189601e+02,1.033769840509516e-06,1.536592357549041e+00
4.611390663760445e+02,1.009110153912429e-06,1.541911399424293e+00
4.627353374965658e+02,9.849540101209793e-07,1.547248853604105e+00
4.643371342419491e+02,9.612930799880049e-07,1.552604783824194e+00
4.659444757396041e+02,9.381191336277316e-07,1.557979254040909e+00
4.675573811831495e+02,9.154240398510195e-07,1.563372328431983e+00
4.691758698326464e+02,8.931997655962547e-07,1.568784071397310e+00
4.707999610148243e+02,8.714383753561473e-07,1.574214547559706e+00
4.724296741233157e+02,8.501320306002846e-07,1.579663821765689e+00
4.740650286188838e+02,8.292729891936825e-07,1.585131959086243e+00
4.757060440296588e+02,8.088536048111931e-07,1.590619024817606e+00
4.773527399513670e+02,7.888663263480251e-07,1.596125084482039e+00
4.790051360475691e+02,7.693036973262364e-07,1.601650203828620e+00
4.806632520498910e+02,7.501583552974464e-07,1.607194448834015e+00
4.823271077582630e+02,7.314230312416514e-07,1.612757885703282e+00
4.839967230411526e+02,7.130905489623752e-07,1.618340580870646e+00
4.856721178358055e+02,6.951538244780514e-07,1.623942601000307e+00
4.873533121484802e+02,6.776058654098786e-07,1.629564012987220e+00
4.890403260546901e+02,6.604397703660347e-07,1.635204883957911e+00
4.907331796994399e+02,6.436487283225058e-07,1.640865281271264e+00
4.924318932974699e+02,6.272260180004168e-07,1.646545272519335e+00
4.941364871334932e+02,6.111650072401187e-07,1.652244925528150e+00
4.958469815624424e+02,5.954591523719293e-07,1.657964308358530e+00
4.975633970097081e+02,5.801019975837749e-07,1.663703489306884e+00
4.992857539713875e+02,5.650871742856518e-07,1.669462536906042e+00
5.010140730145242e+02,5.504084004711378e-07,1.675241519926062e+00
5.027483747773588e+02,5.360594800758878e-07,1.681040507375057e+00
5.044886799695705e+02,5.220343023333400e-07,1.686859568500016e+00
5.062350093725290e+02,5.083268411275777e-07,1.692698772787635e+00
5.079873838395386e+02,4.949311543435657e-07,1.698558189965139e+00
5.097458242960905e+02,4.818413832147222e-07,1.704437890001126e+00
5.115103517401097e+02,4.690517516680347e-07,1.710337943106389e+00
5.132809872422088e+02,4.565565656666886e-07,1.716258419734768e+00
5.150577519459375e+02,4.443502125504067e-07,1.722199390583983e+00
5.168406670680349e+02,4.324271603735352e-07,1.728160926596475e+00
5.186297538986851e+02,4.207819572409524e-07,1.734143098960267e+00
5.204250338017679e+02,4.094092306419643e-07,1.740145979109795e+00
5.222265282151184e+02,3.983036867821849e-07,1.746169638726782e+00
5.240342586507780e+02,3.874601099136142e-07,1.752214149741073e+00
5.258482466952564e+02,3.768733616628826e-07,1.758279584331513e+00
5.276685140097842e+02,3.665383803578831e-07,1.764366014926793e+00
5.294950823305765e+02,3.564501803527821e-07,1.770473514206327e+00
5.313279734690880e+02,3.466038513516026e-07,1.776602155101111e+00
5.331672093122776e+02,3.369945577303946e-07,1.782752010794602e+00
5.350128118228657e+02,3.276175378581784e-07,1.788923154723582e+00
5.368648030396006e+02,3.184681034166760e-07,1.795115660579046e+00
5.387232050775173e+02,3.095416387190219e-07,1.801329602307072e+00
5.405880401282060e+02,3.008336000274687e-07,1.807565054109714e+00
5.424593304600729e+02,2.923395148702756e-07,1.813822090445874e+00
5.443370984186103e+02,2.840549813578069e-07,1.820100786032210e+00
5.462213664266588e+02,2.759756674980143e-07,1.826401215844009e+00
5.481121569846800e+02,2.680973105113477e-07,1.832723455116097e+00
5.500094926710207e+02,2.604157161452515e-07,1.839067579343728e+00
5.519133961421861e+02,2.529267579883079e-07,1.845433664283492e+00
5.538238901331071e+02,2.456263767841802e-07,1.851821785954212e+00
5.557409974574155e+02,2.385105797454044e-07,1.858232020637865e+00
5.576647410077121e+02,2.315754398672045e-07,1.864664444880474e+00
5.595951437558448e+02,2.248170952413669e-07,1.871119135493042e+00
5.615322287531777e+02,2.182317483703510e-07,1.877596169552450e+00
5.634760191308720e+02,2.118156654816700e-07,1.884095624402398e+00
5.654265381001566e+02,2.055651758427269e-07,1.890617577654306e+00
5.673838089526105e+02,1.994766710761311e-07,1.897162107188264e+00
5.693478550604360e+02,1.935466044756846e-07,1.903729291153939e+00
5.713186998767428e+02,1.877714903230622e-07,1.910319207971530e+00
5.732963669358227e+02,1.821479032053708e-07,1.916931936332684e+00
5.752808798534361e+02,1.766724773336210e-07,1.923567555201456e+00
5.772722623270889e+02,1.713419058622841e-07,1.930226143815233e+00
5.792705381363202e+02,1.661529402099765e-07,1.936907781685694e+00
5.812757311429815e+02,1.611023893814339e-07,1.943612548599751e+00
5.832878652915266e+02,1.561871192908301e-07,1.950340524620508e+00
5.853069646092927e+02,1.514040520865883e-07,1.957091790088211e+00
5.873330532067916e+02,1.467501654777456e-07,1.963866425621215e+00
5.893661552779937e+02,1.422224920620180e-07,1.970664512116934e+00
5.914062951006210e+02,1.378181186556203e-07,1.977486130752826e+00
5.934534970364325e+02,1.335341856249935e-07,1.984331362987340e+00
5.955077855315200e+02,1.293678862204883e-07,1.991200290560912e+00
5.975691851165947e+02,1.253164659121551e-07,1.998092995496918e+00
5.996377204072855e+02,1.213772217276910e-07,2.005009560102673e+00
6.017134161044281e+02,1.175475015926897e-07,2.011950066970400e+00
6.037962969943637e+02,1.138247036732474e-07,2.018914598978225e+00
6.058863879492339e+02,1.102062757210534e-07,2.025903239291167e+00
6.079837139272749e+02,1.066897144210530e-07,2.032916071362118e+00
6.100882999731208e+02,1.032725647417555e-07,2.039953178932858e+00
6.122001712180970e+02,9.995241928832135e-08,2.047014646035040e+00
6.143193528805258e+02,9.672691765847643e-08,2.054100556991205e+00
6.164458702660222e+02,9.359374580138319e-08,2.061210996415778e+00
6.185797487678013e+02,9.055063537952665e-08,2.068346049216090e+00
6.207210138669761e+02,8.759536313373123e-08,2.075505800593378e+00
6.228696911328675e+02,8.472575025136970e-08,2.082690336043818e+00
6.250258062233039e+02,8.193966173787624e-08,2.089899741359531e+00
6.271893848849331e+02,7.923500579162286e-08,2.097134102629624e+00
6.293604529535245e+02,7.660973318226764e-08,2.104393506241195e+00
6.315390363542825e+02,7.406183663263087e-08,2.111678038880393e+00
6.337251611021517e+02,7.158935020420677e-08,2.118987787533425e+00
6.359188533021314e+02,6.919034868636132e-08,2.126322839487620e+00
6.381201391495837e+02,6.686294698932257e-08,2.133683282332447e+00
6.403290449305501e+02,6.460529954101153e-08,2.141069203960586e+00
6.425455970220613e+02,6.241559968781366e-08,2.148480692568952e+00
6.447698218924567e+02,6.029207909934118e-08,2.155917836659774e+00
6.470017461016951e+02,5.823300717727785e-08,2.163380725041625e+00
6.492413963016779e+02,5.623669046835544e-08,2.170869446830511e+00
6.514887992365615e+02,5.430147208155150e-08,2.178384091450905e+00
6.537439817430820e+02,5.242573110955191e-08,2.185924748636846e+00
6.560069707508704e+02,5.060788205456585e-08,2.193491508432979e+00
6.582777932827796e+02,4.884637425853302e-08,2.201084461195661e+00
6.605564764552016e+02,4.713969133780640e-08,2.208703697594011e+00
6.628430474783969e+02,4.548635062234878e-08,2.216349308611020e+00
6.651375336568135e+02,4.388490259952053e-08,2.224021385544613e+00
6.674399623894192e+02,4.233393036249515e-08,2.231720020008759e+00
6.697503611700225e+02,4.083204906337470e-08,2.239445303934549e+00
6.720687575876069e+02,3.937790537104008e-08,2.247197329571307e+00
6.743951793266547e+02,3.797017693380230e-08,2.254976189487679e+00
6.767296541674831e+02,3.660757184688782e-08,2.262781976572756e+00
6.790722099865702e+02,3.528882812481970e-08,2.270614784037159e+00
6.814228747568940e+02,3.401271317872365e-08,2.278474705414177e+00
6.837816765482602e+02,3.277802329861682e-08,2.286361834560863e+00
6.861486435276432e+02,3.158358314070616e-08,2.294276265659172e+00
6.885238039595173e+02,3.042824521974768e-08,2.302218093217069e+00
6.909071862061991e+02,2.931088940649259e-08,2.310187412069676e+00
6.932988187281809e+02,2.823042243026545e-08,2.318184317380384e+00
6.956987300844763e+02,2.718577738669820e-08,2.326208904642011e+00
6.981069489329556e+02,2.617591325065981e-08,2.334261269677921e+00
7.005235040306931e+02,2.519981439440339e-08,2.342341508643187e+00
7.029484242343055e+02,2.425649011096483e-08,2.350449718025724e+00
7.053817385003022e+02,2.334497414283225e-08,2.358585994647454e+00
7.078234758854245e+02,2.246432421591631e-08,2.366750435665450e+00
7.102736655469995e+02,2.161362157883601e-08,2.374943138573108e+00
7.127323367432816e+02,2.079197054754750e-08,2.383164201201300e+00
7.151995188338071e+02,1.999849805532616e-08,2.391413721719553e+00
7.176752412797432e+02,1.923235320812371e-08,2.399691798637213e+00
7.201595336442367e+02,1.849270684531288e-08,2.407998530804623e+00
7.226524255927731e+02,1.777875110582870e-08,2.416334017414311e+00
7.251539468935240e+02,1.708969899972328e-08,2.424698358002157e+00
7.276641274177094e+02,1.642478398513515e-08,2.433091652448605e+00
7.301829971399478e+02,1.578325955068717e-08,2.441514000979833e+00
7.327105861386203e+02,1.516439880331114e-08,2.449965504168969e+00
7.352469245962239e+02,1.456749406150867e-08,2.458446262937276e+00
7.377920427997378e+02,1.399185645404340e-08,2.466956378555370e+00
7.403459711409791e+02,1.343681552406995e-08,2.475495952644418e+00
7.429087401169717e+02,1.290171883869202e-08,2.484065087177366e+00
7.454803803303041e+02,1.238593160395089e-08,2.492663884480133e+00
7.480609224895020e+02,1.188883628523325e-08,2.501292447232866e+00
7.506503974093876e+02,1.140983223309653e-08,2.509950878471131e+00
7.532488360114542e+02,1.094833531449757e-08,2.518639281587174e+00
7.558562693242295e+02,1.050377754941831e-08,2.527357760331129e+00
7.584727284836523e+02,1.007560675287223e-08,2.536106418812283e+00
7.610982447334376e+02,9.663286182281694e-09,2.544885361500293e+00
7.637328494254563e+02,9.266294190206337e-09,2.553694693226457e+00
7.663765740201034e+02,8.884123882409717e-09,2.562534519184947e+00
7.690294500866797e+02,8.516282781241647e-09,2.571404944934081e+00
7.716915093037627e+02,8.162292494319806e-09,2.580306076397568e+00
7.743627834595910e+02,7.821688388485542e-09,2.589238019865790e+00
7.770433044524377e+02,7.494019269014140e-09,2.598200881997050e+00
7.797331042909975e+02,7.178847064051923e-09,2.607194769818870e+00
7.824322150947627e+02,6.875746514257525e-09,2.616219790729245e+00
7.851406690944132e+02,6.584304867616858e-09,2.625276052497949e+00
7.878584986321948e+02,6.304121579406502e-09,2.634363663267800e+00
7.905857361623118e+02,6.034808017272685e-09,2.643482731555967e+00
7.933224142513084e+02,5.775987171397209e-09,2.652633366255257e+00
7.960685655784634e+02,5.527293369715974e-09,2.661815676635422e+00
7.988242229361749e+02,5.288371998158331e-09,2.671029772344455e+00
8.015894192303576e+02,5.058879225870797e-09,2.680275763409912e+00
8.043641874808295e+02,4.838481735391002e-09,2.689553760240209e+00
8.071485608217127e+02,4.626856457733106e-09,2.698863873625962e+00
8.099425725018227e+02,4.423690312348563e-09,2.708206214741284e+00
8.127462558850716e+02,4.228679951921027e-09,2.717580895145140e+00
8.155596444508602e+02,4.041531511957535e-09,2.726988026782653e+00
8.183827717944845e+02,3.861960365132668e-09,2.736427721986466e+00
8.212156716275297e+02,3.689690880345854e-09,2.745900093478057e+00
8.240583777782803e+02,3.524456186446835e-09,2.755405254369114e+00
8.269109241921165e+02,3.365997940587475e-09,2.764943318162855e+00
8.297733449319265e+02,3.214066101153492e-09,2.774514398755412e+00
8.326456741785073e+02,3.068418705232325e-09,2.784118610437167e+00
8.355279462309782e+02,2.928821650569579e-09,2.793756067894139e+00
8.384201955071845e+02,2.795048481968359e-09,2.803426886209330e+00
8.413224565441155e+02,2.666880182082760e-09,2.813131180864122e+00
8.442347639983096e+02,2.544104966558410e-09,2.822869067739636e+00
8.471571526462740e+02,2.426518083470104e-09,2.832640663118133e+00
8.500896573848979e+02,2.313921617007879e-09,2.842446083684394e+00
8.530323132318662e+02,2.206124295361321e-09,2.852285446527105e+00
8.559851553260842e+02,2.102941302750966e-09,2.862158869140278e+00
8.589482189280894e+02,2.004194095556966e-09,2.872066469424625e+00
8.619215394204809e+02,1.909710222492179e-09,2.882008365688998e+00
8.649051523083333e+02,1.819323148769097e-09,2.891984676651768e+00
8.678990932196289e+02,1.732872084207123e-09,2.901995521442274e+00
8.709033979056755e+02,1.650201815228745e-09,2.912041019602218e+00
8.739181022415409e+02,1.571162540690573e-09,2.922121291087120e+00
8.769432422264732e+02,1.495609711496990e-09,2.932236456267720e+00
8.799788539843393e+02,1.423403873942063e-09,2.942386635931447e+00
8.830249737640474e+02,1.354410516726852e-09,2.952571951283831e+00
8.860816379399887e+02,1.288499921597424e-09,2.962792523949978e+00
8.891488830124632e+02,1.225547017550290e-09,2.973048475975998e+00
8.922267456081237e+02,1.165431238550423e-09,2.983339929830486e+00
8.953152624804052e+02,1.108036384708172e-09,2.993667008405958e+00
8.984144705099717e+02,1.053250486860216e-09,3.004029835020346e+00
9.015244067051490e+02,1.000965674500701e-09,3.014428533418446e+00
9.046451082023738e+02,9.510780470077014e-10,3.024863227773419e+00
9.077766122666300e+02,9.034875481110989e-10,3.035334042688246e+00
9.109189562919012e+02,8.580978435471294e-10,3.045841103197250e+00
9.140721778016095e+02,8.148162018458502e-10,3.056384534767553e+00
9.172363144490713e+02,7.735533781968935e-10,3.066964463300606e+00
9.204114040179392e+02,7.342235013399854e-10,3.077581015133667e+00
9.235974844226607e+02,6.967439634259743e-10,3.088234317041332e+00
9.267945937089240e+02,6.610353127950675e-10,3.098924496237025e+00
9.300027700541189e+02,6.270211496184826e-10,3.109651680374544e+00
9.332220517677856e+02,5.946280243505932e-10,3.120415997549556e+00
9.364524772920803e+02,5.637853389382878e-10,3.131217576301158e+00
9.396940852022256e+02,5.344252507351366e-10,3.142056545613381e+00
9.429469142069792e+02,5.064825790676608e-10,3.152933034916757e+00
9.462110031490889e+02,4.798947144018716e-10,3.163847174089840e+00
9.494863910057636e+02,4.546015300580940e-10,3.174799093460783e+00
9.527731168891312e+02,4.305452964228770e-10,3.185788923808869e+00
9.560712200467131e+02,4.076705976067824e-10,3.196816796366094e+00
9.593807398618857e+02,3.859242504975940e-10,3.207882842818714e+00
9.627017158543580e+02,3.652552261585519e-10,3.218987195308841e+00
9.660341876806357e+02,3.456145735220401e-10,3.230129986435992e+00
9.693781951345029e+02,3.269553453291345e-10,3.241311349258705e+00
9.727337781474893e+02,3.092325262663999e-10,3.252531417296096e+00
9.761009767893546e+02,2.924029632512988e-10,3.263790324529482e+00
9.794798312685595e+02,2.764252978185043e-10,3.275088205403954e+00
9.828703819327535e+02,2.612599005595459e-10,3.286425194830010e+00
9.862726692692489e+02,2.468688075690691e-10,3.297801428185137e+00
9.896867339055124e+02,2.332156588512041e-10,3.309217041315457e+00
9.931126166096416e+02,2.202656386403818e-10,3.320672170537321e+00
9.965503582908606e+02,2.079854175912246e-10,3.332166952638964e+00
1.000000000000000e+03,1.963430967929340e-10,3.343701524882110e+00
